x,y,z,alpha.water
0,0.15,-0.125,1
-1.35525e-20,0.15,-0.120834,1
-2.71051e-20,0.15,-0.116667,1
1.0842e-19,0.15,-0.116667,1
1.49078e-19,0.15,-0.1125,1
1.89735e-19,0.15,-0.108333,1
4.20128e-19,0.15,-0.104167,1
6.50521e-19,0.15,-0.1,1
3.25261e-19,0.15,-0.0958334,1
0,0.15,-0.0916667,1
1.60936e-19,0.15,-0.0875,1
3.21873e-19,0.15,-0.0833333,1
4.31987e-19,0.15,-0.08125,1
5.42101e-19,0.15,-0.0791667,1
5.42101e-19,0.15,-0.0781251,1
5.42101e-19,0.15,-0.0770835,1
5.709e-19,0.15,-0.0760417,1
5.99699e-19,0.15,-0.075,1
6.72544e-19,0.15,-0.0739583,1
7.45389e-19,0.15,-0.0729166,1
7.14896e-19,0.15,-0.0718749,1
6.84403e-19,0.15,-0.0708333,1
6.43745e-19,0.15,-0.0697917,1
6.03087e-19,0.15,-0.0687501,1
5.05679e-19,0.15,-0.0677084,1
4.0827e-19,0.15,-0.0666667,1
5.26007e-19,0.15,-0.0656251,1
6.43745e-19,0.15,-0.0645834,1
5.11608e-19,0.15,-0.0635417,1
3.79471e-19,0.15,-0.0625,1
5.42101e-19,0.15,-0.0614583,1
7.04731e-19,0.15,-0.0604166,1
6.88638e-19,0.15,-0.059375,1
6.72544e-19,0.15,-0.0583333,1
5.32784e-19,0.15,-0.0572917,1
3.93023e-19,0.15,-0.05625,1
4.40457e-19,0.15,-0.0552084,1
4.87891e-19,0.15,-0.0541667,1
4.26905e-19,0.15,-0.0531251,1
3.65918e-19,0.15,-0.0520834,1
3.78624e-19,0.15,-0.0510417,1
3.91329e-19,0.15,-0.05,1
4.26058e-19,0.15,-0.0489584,1
4.60786e-19,0.15,-0.0479167,1
5.28549e-19,0.15,-0.046875,1
5.96311e-19,0.15,-0.0458333,1
6.36969e-19,0.15,-0.0447917,1
6.77626e-19,0.15,-0.04375,0.999998
6.50521e-19,0.15,-0.0427084,0.999998
6.23416e-19,0.15,-0.0416667,0.999998
6.30193e-19,0.15,-0.0406251,0.999998
6.36969e-19,0.15,-0.0395834,0.999999
5.89535e-19,0.15,-0.0385417,0.999999
5.42101e-19,0.15,-0.0375,1
5.14996e-19,0.15,-0.0364583,1
4.87891e-19,0.15,-0.0354166,1
5.14996e-19,0.15,-0.034375,1
5.42101e-19,0.15,-0.0333333,1
5.14996e-19,0.15,-0.0322917,1
4.87891e-19,0.15,-0.03125,1
4.67562e-19,0.15,-0.0302084,1
4.47233e-19,0.15,-0.0291667,1
5.14996e-19,0.15,-0.028125,1
5.82759e-19,0.15,-0.0270833,1
5.64124e-19,0.15,-0.0260417,1
5.45489e-19,0.15,-0.025,0.999998
