x,y,z,alpha.water
0,0.1,-0.125,1
-4.30293e-19,0.1,-0.120834,1
-8.60585e-19,0.1,-0.116667,1
-1.21973e-19,0.1,-0.116667,1
2.81215e-19,0.1,-0.1125,1
6.84403e-19,0.1,-0.108333,1
1.20956e-18,0.1,-0.104167,1
1.73472e-18,0.1,-0.1,1
2.1684e-18,0.1,-0.0958334,1
2.60209e-18,0.1,-0.0916667,1
2.71051e-18,0.1,-0.0875,1
2.81893e-18,0.1,-0.0833333,1
3.03577e-18,0.1,-0.08125,1
3.25261e-18,0.1,-0.0791667,1.00001
3.36103e-18,0.1,-0.0781251,1.00001
3.46945e-18,0.1,-0.0770834,1.00001
3.25261e-18,0.1,-0.0760417,1.00001
3.03577e-18,0.1,-0.075,1.00001
2.87314e-18,0.1,-0.0739584,1.00001
2.71051e-18,0.1,-0.0729167,1.00001
2.71686e-18,0.1,-0.071875,1.00001
2.72321e-18,0.1,-0.0708333,1.00001
2.66265e-18,0.1,-0.0697917,1.00001
2.60209e-18,0.1,-0.0687501,1.00001
2.43945e-18,0.1,-0.0677084,1.00001
2.27682e-18,0.1,-0.0666667,1.00001
2.27682e-18,0.1,-0.0656251,1.00001
2.27682e-18,0.1,-0.0645834,1.00001
2.05998e-18,0.1,-0.0635417,1.00001
1.84314e-18,0.1,-0.0625,1.00001
1.78893e-18,0.1,-0.0614584,1.00001
1.73472e-18,0.1,-0.0604167,1.00001
1.6263e-18,0.1,-0.059375,1.00001
1.51788e-18,0.1,-0.0583333,1.00001
1.51788e-18,0.1,-0.0572917,1.00001
1.51788e-18,0.1,-0.05625,1.00001
1.45859e-18,0.1,-0.0552084,1.00001
1.3993e-18,0.1,-0.0541667,1.00001
1.24175e-18,0.1,-0.053125,1.00001
1.0842e-18,0.1,-0.0520833,1.00001
9.75782e-19,0.1,-0.0510417,1.00001
8.67362e-19,0.1,-0.05,1
9.75782e-19,0.1,-0.0489583,1
1.0842e-18,0.1,-0.0479166,1
9.75782e-19,0.1,-0.046875,1
8.67362e-19,0.1,-0.0458333,1
9.75782e-19,0.1,-0.0447917,1
1.0842e-18,0.1,-0.04375,1
1.15361e-18,0.1,-0.0427084,1
1.22301e-18,0.1,-0.0416667,1
-5.03985e-20,0.1,-0.0416667,1
-7.94093e-20,0.1,-0.0406251,1
-1.0842e-19,0.1,-0.0395834,1
-1.28537e-19,0.1,-0.0385417,1
-1.48654e-19,0.1,-0.0375,1
-7.43271e-20,0.1,-0.0364583,1
0,0.1,-0.0354167,1
-1.0842e-19,0.1,-0.034375,1
-2.1684e-19,0.1,-0.0333333,1
-3.79471e-19,0.1,-0.0322917,1
-5.42101e-19,0.1,-0.03125,1
-5.42101e-19,0.1,-0.0302084,1
-5.42101e-19,0.1,-0.0291667,1
-4.33681e-19,0.1,-0.028125,1
-3.25261e-19,0.1,-0.0270833,1
-2.71051e-19,0.1,-0.0260417,1
-2.1684e-19,0.1,-0.025,1
-1.6263e-19,0.1,-0.0239583,1
-1.0842e-19,0.1,-0.0229167,1
-1.16996e-19,0.1,-0.021875,1
-1.25573e-19,0.1,-0.0208333,1
-2.79627e-19,0.1,-0.0197917,1
-4.33681e-19,0.1,-0.01875,1
-4.33681e-19,0.1,-0.0177084,1
-4.33681e-19,0.1,-0.0166667,0.999995
-4.33681e-19,0.1,-0.0156251,0.999995
-4.33681e-19,0.1,-0.0145834,0.999951
-4.33681e-19,0.1,-0.0135417,0.999951
-4.33681e-19,0.1,-0.0125,0.999559
-4.33681e-19,0.1,-0.0114584,0.999559
-4.33681e-19,0.1,-0.0104167,0.993785
-3.84235e-19,0.1,-0.00937502,0.993785
-3.3479e-19,0.1,-0.00833333,0.993785
-8.30092e-20,0.1,-0.00833333,0.89113
-4.15046e-20,0.1,-0.00729166,0.89113
0,0.1,-0.00625,0.394377
-5.67512e-20,0.1,-0.00520833,0.394377
-1.13502e-19,0.1,-0.00416667,0.0374913
-1.10961e-19,0.1,-0.003125,0.0374913
-1.0842e-19,0.1,-0.00208333,0.00174567
-1.0842e-19,0.1,-0.00104166,0.00174567
-1.0842e-19,0.1,8.31036e-11,6.73142e-05
-1.0842e-19,0.1,0.00104167,6.73142e-05
-1.0842e-19,0.1,0.00208334,2.52011e-06
-1.6263e-19,0.1,0.003125,2.52011e-06
