x,y,z,alpha.water
0.1,0,-0.125,1.00001
0.1,1.37064e-21,-0.120834,1.00001
0.1,2.74128e-21,-0.116667,1.00001
0.1,3.30872e-24,-0.116667,1.00001
0.1,2.72755e-19,-0.1125,1.00001
0.1,5.45507e-19,-0.108333,1.00001
0.1,5.45507e-19,-0.104167,1.00001
0.1,5.45507e-19,-0.1,1.00001
0.1,5.45507e-19,-0.0958334,1.00001
0.1,5.45506e-19,-0.0916667,1.00001
0.1,5.45507e-19,-0.0875,1.00001
0.1,5.45509e-19,-0.0833333,1.00001
0.1,5.4551e-19,-0.08125,1.00001
0.1,5.45512e-19,-0.0791667,1.00001
0.1,5.45511e-19,-0.0781251,1.00001
0.1,5.45511e-19,-0.0770834,1.00001
0.1,5.45511e-19,-0.0760417,1.00001
0.1,5.45511e-19,-0.075,1.00001
0.1,5.4551e-19,-0.0739584,1.00001
0.1,5.45509e-19,-0.0729167,1.00001
0.1,5.4551e-19,-0.071875,1.00001
0.1,5.4551e-19,-0.0708333,1.00001
0.1,5.45509e-19,-0.0697917,1.00001
0.1,5.45508e-19,-0.0687501,1.00001
0.1,5.45509e-19,-0.0677084,1.00001
0.1,5.45509e-19,-0.0666667,1.00001
0.1,5.4551e-19,-0.0656251,1.00001
0.1,5.4551e-19,-0.0645834,1.00001
0.1,5.45509e-19,-0.0635417,1.00001
0.1,5.45508e-19,-0.0625,1.00001
0.1,5.45509e-19,-0.0614584,1.00001
0.1,5.45509e-19,-0.0604167,1.00001
0.1,5.45509e-19,-0.059375,1.00001
0.1,5.45509e-19,-0.0583333,1.00001
0.1,5.45509e-19,-0.0572916,1.00001
0.1,5.45509e-19,-0.05625,1.00001
0.1,5.45509e-19,-0.0552084,1.00001
0.1,5.45509e-19,-0.0541667,1.00001
0.1,5.45509e-19,-0.053125,1.00001
0.1,5.45509e-19,-0.0520833,1.00001
0.1,5.45509e-19,-0.0510417,1.00001
0.1,5.45508e-19,-0.05,1.00001
0.1,5.45508e-19,-0.0489583,1.00001
0.1,5.45508e-19,-0.0479166,1.00001
0.1,5.45508e-19,-0.046875,1.00001
0.1,5.45508e-19,-0.0458333,1.00001
0.1,5.45508e-19,-0.0447916,1.00001
0.1,5.45508e-19,-0.04375,1.00001
0.1,5.45508e-19,-0.0427083,1.00001
0.1,5.45508e-19,-0.0416667,1.00001
0.1,5.45508e-19,-0.040625,1.00001
0.1,5.45508e-19,-0.0395833,1.00001
0.1,5.45508e-19,-0.0385416,1.00001
0.1,0,-0.0375,1.00001
0.1,5.45508e-19,-0.0375,1.00001
0.1,-1.28009e-19,-0.0364583,1.00001
0.1,-2.56019e-19,-0.0354166,1.00001
0.1,-2.56019e-19,-0.034375,1.00001
0.1,-2.56019e-19,-0.0333333,1.00001
0.1,-2.56019e-19,-0.0322916,1.00001
0.1,-2.56019e-19,-0.03125,1
0.1,-2.56019e-19,-0.0302083,1
0.1,-2.56019e-19,-0.0291667,1
0.1,-2.56019e-19,-0.028125,1
0.1,-2.56019e-19,-0.0270833,1
0.1,-2.56019e-19,-0.0260417,1
0.1,-2.56019e-19,-0.025,1
0.1,-2.56019e-19,-0.0239584,1
0.1,-2.56019e-19,-0.0229167,1
0.1,-2.56019e-19,-0.021875,1
0.1,-2.56019e-19,-0.0208333,1
0.1,-2.56019e-19,-0.0197917,1
0.1,-2.56019e-19,-0.01875,1
0.1,-2.56019e-19,-0.0177084,1
0.1,-2.56019e-19,-0.0166667,1
0.1,-2.56019e-19,-0.0156251,1
0.1,-2.56019e-19,-0.0145834,1
0.1,-2.56019e-19,-0.0135417,1
0.1,-2.56019e-19,-0.0125,1
0.1,-2.56019e-19,-0.0114583,1
0.1,-2.56019e-19,-0.0104166,1
0.1,-2.56019e-19,-0.00937498,1
0.1,-2.56019e-19,-0.00833333,1
0.1,-2.56019e-19,-0.00729167,1
0.1,-2.56019e-19,-0.00625,1
0.1,-2.56019e-19,-0.00520834,1
0.1,-2.56019e-19,-0.00416667,0.999999
0.1,-2.56019e-19,-0.003125,0.999999
0.1,-2.56019e-19,-0.00208333,0.999994
0.1,-2.56019e-19,-0.00104166,0.999994
0.1,-2.56019e-19,8.48285e-11,0.999937
0.1,-2.56019e-19,0.00104167,0.999937
0.1,-2.56019e-19,0.00208334,0.999306
0.1,-2.56019e-19,0.00312501,0.999306
0.1,-2.56019e-19,0.00416667,0.99278
0.1,-2.56019e-19,0.00520834,0.99278
0.1,-2.56019e-19,0.00625,0.932229
0.1,-2.56019e-19,0.00729167,0.932229
0.1,-2.56019e-19,0.00833333,0.932229
0.1,0,0.00833333,0.57467
0.1,-1.05458e-19,0.00937501,0.57467
0.1,-2.10917e-19,0.0104167,0.114201
0.1,-2.10917e-19,0.0106765,0.114201
0.1,-2.10917e-19,0.0109363,0.114252
0.1,-2.10917e-19,0.0117182,0.114252
0.1,-2.10917e-19,0.0125,0.011011
0.1,-2.10917e-19,0.0135417,0.011011
0.1,-2.10917e-19,0.0145833,0.00277823
0.1,-2.10917e-19,0.015625,0.00277823
0.1,-2.10917e-19,0.0166667,0.00086598
0.1,-2.10917e-19,0.0177083,0.00086598
0.1,-2.10917e-19,0.01875,0.000243306
0.1,-2.10917e-19,0.0197916,0.000243306
0.1,-2.10917e-19,0.0208333,6.67246e-05
0.1,-2.10917e-19,0.021875,6.67246e-05
0.1,-2.10917e-19,0.0229166,1.76827e-05
0.1,-2.10917e-19,0.0239583,1.76827e-05
0.1,-2.10917e-19,0.025,4.51546e-06
0.1,-2.10917e-19,0.0260417,4.51546e-06
0.1,-2.10917e-19,0.0270834,9.69264e-07
0.1,-2.10917e-19,0.0281251,9.69264e-07
0.1,-2.10917e-19,0.0291667,1.77297e-07
0.1,-2.10917e-19,0.0302084,1.77297e-07
0.1,-2.10917e-19,0.03125,4.69e-08
0.1,-2.10917e-19,0.0322917,4.69e-08
0.1,-2.10917e-19,0.0333333,1.66882e-08
0.1,-2.10917e-19,0.034375,1.66882e-08
0.1,-2.10917e-19,0.0354167,9.87689e-09
0.1,-2.10917e-19,0.0364584,9.87689e-09
0.1,-2.10917e-19,0.0375,2.28087e-08
0.1,-2.10917e-19,0.0385417,2.28087e-08
0.1,0,0.0395834,5.07887e-08
0.1,-2.10917e-19,0.0395834,2.28087e-08
0.1,7.2149e-16,0.040625,5.07887e-08
0.1,1.44298e-15,0.0416667,5.13351e-08
0.1,1.44298e-15,0.0427084,5.13351e-08
0.1,1.44298e-15,0.0437501,5.16176e-08
0.1,1.44298e-15,0.0447917,5.16176e-08
0.1,1.44298e-15,0.0458334,3.43318e-08
0.1,1.44298e-15,0.0468751,3.43318e-08
0.1,1.44298e-15,0.0479167,6.37745e-09
0.1,1.44298e-15,0.0489584,6.37745e-09
0.1,1.44298e-15,0.0500001,8.04769e-10
0.1,1.44298e-15,0.0510418,8.04769e-10
0.1,1.44298e-15,0.0520836,7.1443e-10
0.1,1.44298e-15,0.0531252,7.1443e-10
0.1,1.44298e-15,0.0541669,1.78465e-09
0.1,1.44298e-15,0.0552086,1.78465e-09
0.1,1.44298e-15,0.0562503,1.28202e-08
0.1,1.44298e-15,0.057292,1.28202e-08
0.1,1.44298e-15,0.0583337,5.87508e-08
0.1,1.44298e-15,0.0593754,5.87508e-08
0.1,1.44298e-15,0.0604171,6.91428e-08
0.1,1.44298e-15,0.0614589,6.91428e-08
0.1,1.44298e-15,0.0625006,6.95233e-08
0.1,1.44298e-15,0.0635424,6.95233e-08
0.1,1.44298e-15,0.0645842,6.96204e-08
0.1,1.44298e-15,0.0656259,6.96204e-08
0.1,1.44298e-15,0.0666676,6.96456e-08
0.1,1.44298e-15,0.0677095,6.96456e-08
0.1,1.44298e-15,0.0687513,6.96432e-08
0.1,1.44298e-15,0.0697931,6.96432e-08
0.1,1.44298e-15,0.0708348,6.96486e-08
0.1,1.44298e-15,0.0718767,6.96486e-08
0.1,1.44298e-15,0.0729187,6.96534e-08
0.1,1.44298e-15,0.0739605,6.96534e-08
0.1,1.44298e-15,0.0750023,6.96568e-08
0.1,1.44298e-15,0.0760444,6.96568e-08
0.1,1.44298e-15,0.0770864,5.38918e-08
0.1,1.44298e-15,0.0781283,5.38918e-08
0.1,1.44298e-15,0.0791702,5.54093e-08
0.1,1.44298e-15,0.0812548,5.54093e-08
0.1,1.44298e-15,0.0833393,6.96683e-08
0.1,1.44298e-15,0.0875108,6.96683e-08
0.1,1.44298e-15,0.0916822,6.96706e-08
0.1,1.44298e-15,0.0958563,6.96706e-08
0.1,1.44298e-15,0.10003,4.13339e-08
0.1,1.44298e-15,0.108389,4.13339e-08
0.1,1.44298e-15,0.116749,4.13339e-08
0.0999999,8.34701e-08,0.116749,1.63224e-08
0.0999999,8.34701e-08,0.125114,1.63224e-08
