x,y,z,alpha.water
0.15,-8.27181e-25,-0.125,1
0.15,1.65436e-24,-0.125,1.00001
0.15,3.44855e-19,-0.120834,1.00001
0.15,6.89709e-19,-0.116667,1.00001
0.15,6.89719e-19,-0.1125,1.00001
0.15,6.8973e-19,-0.108333,1.00001
0.15,6.89732e-19,-0.104167,1.00001
0.15,6.89735e-19,-0.1,1.00001
0.15,6.89736e-19,-0.0958334,1.00001
0.15,6.89738e-19,-0.0916667,1.00001
0.15,6.89738e-19,-0.0875,1.00001
0.15,6.89738e-19,-0.0833333,1.00001
0.15,6.89739e-19,-0.08125,1.00001
0.15,6.8974e-19,-0.0791667,1.00001
0.15,6.89741e-19,-0.078125,1.00001
0.15,6.89741e-19,-0.0770832,1.00001
0.15,6.89743e-19,-0.0760416,1.00001
0.15,6.89744e-19,-0.075,1.00001
0.15,6.89743e-19,-0.0739583,1.00001
0.15,6.89743e-19,-0.0729166,1.00001
0.15,6.89744e-19,-0.071875,1.00001
0.15,6.89745e-19,-0.0708333,1.00001
0.15,6.89743e-19,-0.0697917,1.00001
0.15,6.89741e-19,-0.06875,1.00001
0.15,6.89741e-19,-0.0677084,1.00001
0.15,6.89741e-19,-0.0666667,1.00001
0.15,6.89741e-19,-0.065625,1.00001
0.15,6.8974e-19,-0.0645833,1.00001
0.15,6.8974e-19,-0.0635417,1.00001
0.15,6.8974e-19,-0.0625,1.00001
0.15,6.8974e-19,-0.0614584,1.00001
0.15,6.89741e-19,-0.0604167,1.00001
0.15,6.8974e-19,-0.059375,1.00001
0.15,6.89739e-19,-0.0583333,1.00001
0.15,6.8974e-19,-0.0572917,1.00001
0.15,6.89741e-19,-0.0562501,1.00001
0.15,6.8974e-19,-0.0552084,1.00001
0.15,6.8974e-19,-0.0541667,1.00001
0.15,6.8974e-19,-0.053125,1.00001
0.15,6.8974e-19,-0.0520833,1.00001
0.15,6.8974e-19,-0.0510417,1.00001
0.15,6.8974e-19,-0.05,1.00001
0.15,6.8974e-19,-0.0489583,1.00001
0.15,6.8974e-19,-0.0479166,1
0.15,6.89741e-19,-0.046875,1
0.15,6.89741e-19,-0.0458333,1
0.15,6.89741e-19,-0.0447917,1
0.15,6.8974e-19,-0.04375,1
0.15,6.89741e-19,-0.0427084,1
0.15,6.89741e-19,-0.0416667,1
0.15,6.89741e-19,-0.0406251,1
0.15,6.8974e-19,-0.0395834,1
0.15,6.8974e-19,-0.0385417,1
0.15,6.89741e-19,-0.0375,1
0.15,6.89741e-19,-0.0364584,1
0.15,6.8974e-19,-0.0354167,0.999998
0.15,6.8974e-19,-0.034375,0.999998
0.15,6.8974e-19,-0.0333333,0.999992
0.15,6.8974e-19,-0.0329607,0.999992
0.15,6.8974e-19,-0.0325882,0.999992
0.15,6.8974e-19,-0.0319191,0.999992
0.15,6.8974e-19,-0.03125,0.999972
0.15,6.8974e-19,-0.0302084,0.999972
0.15,6.8974e-19,-0.0291667,0.999972
0.15,1.03398e-25,-0.0291667,0.999821
0.15,3.61757e-20,-0.028125,0.999821
0.15,7.23513e-20,-0.0270834,0.997446
0.15,7.23514e-20,-0.0260417,0.997446
0.15,7.23515e-20,-0.025,0.963768
0.15,7.23513e-20,-0.0239583,0.963768
0.15,7.23511e-20,-0.0229166,0.68572
0.15,7.23511e-20,-0.021875,0.68572
0.15,7.2351e-20,-0.0208333,0.169137
0.15,7.23511e-20,-0.0197916,0.169137
0.15,7.23512e-20,-0.01875,0.0122348
0.15,7.23511e-20,-0.0177083,0.0122348
0.15,7.2351e-20,-0.0166667,0.00181481
0.15,7.2351e-20,-0.015625,0.00181481
0.15,7.23511e-20,-0.0145834,0.000477315
0.15,7.23509e-20,-0.0135417,0.000477315
0.15,7.23508e-20,-0.0125,0.00011052
0.15,7.23509e-20,-0.0114584,0.00011052
0.15,7.23509e-20,-0.0104167,2.49624e-05
0.15,7.23509e-20,-0.00937501,2.49624e-05
0.15,7.23509e-20,-0.00833333,5.37909e-06
0.15,7.23509e-20,-0.00729166,5.37909e-06
0.15,7.2351e-20,-0.00625,1.13753e-06
0.15,7.2351e-20,-0.00520833,1.13753e-06
0.15,7.23509e-20,-0.00416667,2.35662e-07
0.15,7.23509e-20,-0.00400614,2.35662e-07
0.15,7.23509e-20,-0.00384561,2.35735e-07
0.15,7.23509e-20,-0.00296447,2.35735e-07
0.15,7.2351e-20,-0.00208334,4.63078e-08
0.15,7.23511e-20,-0.00104167,4.63078e-08
0.15,7.23511e-20,1.52979e-11,5.40111e-09
0.15,7.23508e-20,0.00104167,5.40111e-09
0.15,7.23505e-20,0.00208334,5.40111e-09
0.15,-2.08748e-08,0.00208335,1.5346e-09
0.15,-2.08748e-08,0.00312501,1.5346e-09
0.15,-2.08748e-08,0.00416667,7.0213e-10
0.15,-2.08748e-08,0.00520833,7.0213e-10
0.15,-2.08748e-08,0.00625,5.34018e-10
0.15,-2.08748e-08,0.00729166,5.34018e-10
0.15,-2.08748e-08,0.00833333,5.38725e-10
0.15,-2.08748e-08,0.00937502,5.38725e-10
0.15,-2.08748e-08,0.0104167,4.9095e-10
0.15,-2.08748e-08,0.0114583,4.9095e-10
0.15,-2.08748e-08,0.0125,4.44794e-10
0.15,-2.08748e-08,0.0135417,4.44794e-10
0.15,-2.08748e-08,0.0145834,4.13333e-10
0.15,-2.08748e-08,0.015625,4.13333e-10
0.15,-2.08748e-08,0.0166667,3.96772e-10
0.15,-2.08748e-08,0.0177083,3.96772e-10
0.15,-2.08748e-08,0.01875,3.87609e-10
0.15,-2.08748e-08,0.0197916,3.87609e-10
0.15,-2.08748e-08,0.0208333,3.8136e-10
0.15,-2.08748e-08,0.021875,3.8136e-10
0.15,-2.08748e-08,0.0229166,3.75449e-10
0.15,-2.08748e-08,0.0239583,3.75449e-10
0.15,-2.08748e-08,0.025,3.68018e-10
0.15,-2.08748e-08,0.0260417,3.68018e-10
0.15,-2.08748e-08,0.0270834,3.58065e-10
0.15,-2.08748e-08,0.028125,3.58065e-10
0.15,-2.08748e-08,0.0291667,3.46186e-10
0.15,-2.08748e-08,0.0302083,3.46186e-10
0.15,-2.08748e-08,0.03125,3.34553e-10
0.15,-2.08748e-08,0.0322916,3.34553e-10
0.15,-2.08748e-08,0.0333333,3.24828e-10
0.15,-2.08748e-08,0.034375,3.24828e-10
0.15,-2.08748e-08,0.0354166,3.20491e-10
0.15,-2.08748e-08,0.0364583,3.20491e-10
0.15,-2.08748e-08,0.0375,3.20491e-10
0.15,1.03398e-25,0.0395834,3.15602e-10
0.15,1.43505e-19,0.0406251,3.15602e-10
0.15,2.8701e-19,0.0416667,3.1868e-10
0.15,2.8701e-19,0.0427084,3.1868e-10
0.15,2.8701e-19,0.04375,3.24094e-10
0.15,2.87011e-19,0.0447917,3.24094e-10
0.15,2.87011e-19,0.0458333,3.32259e-10
0.15,2.87011e-19,0.0466683,3.32259e-10
0.15,2.87011e-19,0.0475032,3.3922e-10
0.15,2.8701e-19,0.0477099,3.3922e-10
0.15,2.8701e-19,0.0479166,3.49621e-10
0.15,2.8701e-19,0.0489583,3.49621e-10
0.15,2.8701e-19,0.05,3.62836e-10
0.15,2.8701e-19,0.0510417,3.62836e-10
0.15,2.8701e-19,0.0520834,3.79995e-10
0.15,2.8701e-19,0.053125,3.79995e-10
0.15,2.8701e-19,0.0541667,4.0117e-10
0.15,2.8701e-19,0.0549904,4.0117e-10
0.15,2.8701e-19,0.0558142,4.02085e-10
0.15,2.8701e-19,0.0560321,4.02085e-10
0.15,2.8701e-19,0.05625,4.23336e-10
0.15,2.8701e-19,0.0572917,4.23336e-10
0.15,2.8701e-19,0.0583334,4.4083e-10
0.15,2.8701e-19,0.0593751,4.4083e-10
0.15,2.8701e-19,0.0604168,4.54256e-10
0.15,2.8701e-19,0.0614584,4.54256e-10
0.15,2.8701e-19,0.0625001,4.69406e-10
0.15,2.8701e-19,0.0635418,4.69406e-10
0.15,2.8701e-19,0.0645834,4.90111e-10
0.15,2.8701e-19,0.0646996,4.90111e-10
0.15,2.8701e-19,0.0648158,5.00374e-10
0.15,2.8701e-19,0.0657413,5.00374e-10
0.15,2.8701e-19,0.0666668,5.26794e-10
0.15,2.8701e-19,0.0677085,5.26794e-10
0.15,2.8701e-19,0.0687502,5.57672e-10
0.15,2.8701e-19,0.0697919,5.57672e-10
0.15,2.87011e-19,0.0708336,5.89284e-10
0.15,2.8701e-19,0.0718753,5.89284e-10
0.15,2.8701e-19,0.0729169,6.1467e-10
0.15,2.8701e-19,0.0739587,6.1467e-10
0.15,2.8701e-19,0.0750004,6.31056e-10
0.15,2.87011e-19,0.0760421,6.31056e-10
0.15,2.87011e-19,0.0770838,6.40513e-10
0.15,2.87012e-19,0.0781255,6.40513e-10
0.15,2.87012e-19,0.0791673,6.64663e-10
0.15,2.87012e-19,0.0812509,6.64663e-10
0.15,2.87012e-19,0.0833344,6.63021e-10
0.15,2.87012e-19,0.0875019,6.63021e-10
0.15,2.87012e-19,0.0916693,1.03254e-09
0.15,2.87008e-19,0.0958368,1.03254e-09
