x,y,z,alpha.water
-9.21572e-19,0.15,-0.123516,1
-9.35124e-19,0.15,-0.120391,1
-9.48677e-19,0.15,-0.117266,1
-9.55453e-19,0.15,-0.114141,1
-9.62229e-19,0.15,-0.111016,1
-9.71335e-19,0.15,-0.107891,1
-9.80441e-19,0.15,-0.104766,1
-9.57783e-19,0.15,-0.101641,1
-9.35124e-19,0.15,-0.0985163,1
-9.35124e-19,0.15,-0.0953913,1
-9.35124e-19,0.15,-0.0922663,1
-9.35124e-19,0.15,-0.0891413,1
-9.35124e-19,0.15,-0.0860163,1
-9.28348e-19,0.15,-0.0828913,1
-9.21572e-19,0.15,-0.0797663,1
0,0.15,-0.0797663,1
2.30393e-19,0.15,-0.0766413,1
4.60786e-19,0.15,-0.0735163,1
4.60786e-19,0.15,-0.0703913,1
4.60786e-19,0.15,-0.0672663,1
4.67562e-19,0.15,-0.0641413,1
4.74338e-19,0.15,-0.0610163,1
4.72644e-19,0.15,-0.0578913,1
4.7095e-19,0.15,-0.0547663,1
4.92973e-19,0.15,-0.0516413,1
5.14996e-19,0.15,-0.0485163,1
4.99749e-19,0.15,-0.0453913,1
4.84503e-19,0.15,-0.0422663,1
4.79421e-19,0.15,-0.0391413,1
4.74338e-19,0.15,-0.0360163,1
4.78574e-19,0.15,-0.0328913,1
4.82809e-19,0.15,-0.0297663,1
4.71797e-19,0.15,-0.0266413,1
4.60786e-19,0.15,-0.0235163,1
4.47233e-19,0.15,-0.0203913,1
4.33681e-19,0.15,-0.0172663,1
4.33681e-19,0.15,-0.0141413,1
4.33681e-19,0.15,-0.0110163,1
4.38551e-19,0.15,-0.00789131,1
4.43422e-19,0.15,-0.0047663,1
4.41728e-19,0.15,-0.00164129,1
4.40034e-19,0.15,0.00148371,1
-3.06078e-08,0.15,0.00148374,0.124144
-3.06078e-08,0.15,0.00460873,0.124144
-3.06078e-08,0.15,0.00773371,0.00752953
-3.06078e-08,0.15,0.0108587,0.00752953
-3.06078e-08,0.15,0.0139837,0.000309338
-3.06078e-08,0.15,0.0171087,0.000309338
-3.06078e-08,0.15,0.0202338,1.03903e-05
-3.06078e-08,0.15,0.0233588,1.03903e-05
-3.06078e-08,0.15,0.0264838,2.8788e-07
-3.06078e-08,0.15,0.0296088,2.8788e-07
-3.06078e-08,0.15,0.0327338,6.78259e-09
-3.06078e-08,0.15,0.0358588,6.78259e-09
-3.06078e-08,0.15,0.0389838,1.39627e-10
-3.06078e-08,0.15,0.0421088,1.39627e-10
-3.06078e-08,0.15,0.0452338,2.57625e-12
-3.06078e-08,0.15,0.0483588,2.57625e-12
-3.06078e-08,0.15,0.0514838,4.29762e-14
-3.06078e-08,0.15,0.0546088,4.29762e-14
-3.06078e-08,0.15,0.0577338,6.55223e-16
-3.06078e-08,0.15,0.0608588,6.55223e-16
-3.06078e-08,0.15,0.0639838,9.22967e-18
-3.06078e-08,0.15,0.0671088,9.22967e-18
-3.06078e-08,0.15,0.0702339,1.21197e-19
-3.06078e-08,0.15,0.0733589,1.21197e-19
-3.06078e-08,0.15,0.0764839,1.49483e-21
-3.06078e-08,0.15,0.079609,1.49483e-21
-3.06078e-08,0.15,0.0827341,1.74216e-23
-3.06078e-08,0.15,0.0858593,1.74216e-23
-3.06078e-08,0.15,0.0889845,1.92852e-25
-3.06078e-08,0.15,0.0921099,1.92852e-25
-3.06078e-08,0.15,0.0952352,2.03626e-27
-3.06078e-08,0.15,0.0983609,2.03626e-27
-3.06078e-08,0.15,0.101487,1.5192e-28
-3.06078e-08,0.15,0.107739,1.5192e-28
-3.06078e-08,0.15,0.113992,9.32144e-31
-3.06078e-08,0.15,0.120247,9.32144e-31
-3.06078e-08,0.15,0.126503,4.40283e-31
