x,y,z,alpha.water
0,0.125,-0.125,1
3.25261e-19,0.125,-0.120834,1
6.50521e-19,0.125,-0.116667,1
-1.6263e-19,0.125,-0.116667,1
4.60786e-19,0.125,-0.1125,1
1.0842e-18,0.125,-0.108333,1
1.0842e-18,0.125,-0.104166,1
1.0842e-18,0.125,-0.1,1
9.89334e-19,0.125,-0.0958333,1
8.94467e-19,0.125,-0.0916667,1
1.07743e-18,0.125,-0.0875,1
1.26039e-18,0.125,-0.0833333,1
1.2265e-18,0.125,-0.08125,1
1.19262e-18,0.125,-0.0791667,1
1.24683e-18,0.125,-0.0781251,1
1.30104e-18,0.125,-0.0770835,1
1.43996e-18,0.125,-0.0760417,1
1.57887e-18,0.125,-0.075,1
1.6568e-18,0.125,-0.0739584,1
1.73472e-18,0.125,-0.0729167,1
1.78893e-18,0.125,-0.071875,1
1.84314e-18,0.125,-0.0708333,1
1.78893e-18,0.125,-0.0697917,1
1.73472e-18,0.125,-0.0687501,1
1.50772e-18,0.125,-0.0677084,1
1.28071e-18,0.125,-0.0666667,1
1.23667e-18,0.125,-0.0656251,1
1.19262e-18,0.125,-0.0645834,1
1.02999e-18,0.125,-0.0635417,1
8.67362e-19,0.125,-0.0625,1
9.21572e-19,0.125,-0.0614584,1
9.75782e-19,0.125,-0.0604167,1
1.12825e-18,0.125,-0.059375,1
1.28071e-18,0.125,-0.0583333,1
1.18246e-18,0.125,-0.0572917,1
1.0842e-18,0.125,-0.05625,1
1.0842e-18,0.125,-0.0552084,1
1.0842e-18,0.125,-0.0541667,1
7.58942e-19,0.125,-0.053125,1
4.33681e-19,0.125,-0.0520833,1
4.65868e-19,0.125,-0.0510417,1
4.98055e-19,0.125,-0.05,1
5.20078e-19,0.125,-0.0489584,1
5.42101e-19,0.125,-0.0479167,1
7.58942e-19,0.125,-0.046875,1
9.75782e-19,0.125,-0.0458333,1
9.75782e-19,0.125,-0.0447917,1
9.75782e-19,0.125,-0.04375,1
9.40207e-19,0.125,-0.0427084,1
9.04631e-19,0.125,-0.0416667,1
8.85996e-19,0.125,-0.0406251,1
8.67362e-19,0.125,-0.0395834,1
7.58942e-19,0.125,-0.0385417,1
6.50521e-19,0.125,-0.0375,1
7.04731e-19,0.125,-0.0364583,1
7.58942e-19,0.125,-0.0354166,1
7.31836e-19,0.125,-0.034375,1
7.04731e-19,0.125,-0.0333333,1
6.77626e-19,0.125,-0.0322917,1
6.50521e-19,0.125,-0.03125,0.999999
6.50521e-19,0.125,-0.0302084,0.999999
6.50521e-19,0.125,-0.0291667,0.999999
6.50521e-19,0.125,-0.028125,0.999999
6.50521e-19,0.125,-0.0270833,1
7.35225e-19,0.125,-0.0260417,1
8.19928e-19,0.125,-0.025,1
7.89435e-19,0.125,-0.0239583,1
7.58942e-19,0.125,-0.0229167,0.999999
8.67362e-19,0.125,-0.021875,0.999999
9.75782e-19,0.125,-0.0208333,0.999997
9.75782e-19,0.125,-0.0197916,0.999997
9.75782e-19,0.125,-0.01875,0.999997
9.50371e-19,0.125,-0.0177083,0.999997
9.2496e-19,0.125,-0.0166667,0.999998
1.05879e-18,0.125,-0.015625,0.999998
1.19262e-18,0.125,-0.0145833,0.999999
1.19262e-18,0.125,-0.0135417,0.999999
1.19262e-18,0.125,-0.0125,0.999997
1.24683e-18,0.125,-0.0114583,0.999997
1.30104e-18,0.125,-0.0104167,0.999989
1.30104e-18,0.125,-0.00937501,0.999989
1.30104e-18,0.125,-0.00833333,0.999989
-5.42101e-20,0.125,-0.00833333,0.999879
-8.13152e-20,0.125,-0.00729167,0.999879
-1.0842e-19,0.125,-0.00625,0.997794
0,0.125,-0.00520834,0.997794
1.0842e-19,0.125,-0.00416667,0.958036
0,0.125,-0.003125,0.958036
-1.0842e-19,0.125,-0.00208333,0.6182
-7.45389e-20,0.125,-0.00104166,0.6182
-4.06576e-20,0.125,4.34619e-11,0.107734
3.38813e-20,0.125,0.00104167,0.107734
1.0842e-19,0.125,0.00208334,0.00294531
1.0842e-19,0.125,0.00312501,0.00294531
1.0842e-19,0.125,0.00416667,0.00016083
0,0.125,0.00520834,0.00016083
-1.0842e-19,0.125,0.00625,2.09427e-05
-7.28448e-20,0.125,0.00729167,2.09427e-05
-3.72694e-20,0.125,0.00833333,2.12839e-06
3.55754e-20,0.125,0.00937502,2.12839e-06
1.0842e-19,0.125,0.0104167,1.73787e-07
1.0842e-19,0.125,0.0114584,1.73787e-07
1.0842e-19,0.125,0.0125,3.2006e-09
1.0842e-19,0.125,0.0135417,3.2006e-09
1.0842e-19,0.125,0.0145834,3.27591e-10
8.80914e-20,0.125,0.0156251,3.27591e-10
6.77626e-20,0.125,0.0166667,1.2351e-10
1.96512e-19,0.125,0.0177084,1.2351e-10
3.25261e-19,0.125,0.01875,4.34173e-11
2.1684e-19,0.125,0.0197917,4.34173e-11
1.0842e-19,0.125,0.0208333,2.11909e-11
1.0842e-19,0.125,0.021875,2.11909e-11
1.0842e-19,0.125,0.0229167,4.77384e-12
8.63974e-20,0.125,0.0239584,4.77384e-12
6.43745e-20,0.125,0.025,9.94986e-13
1.94818e-19,0.125,0.0260417,9.94986e-13
3.25261e-19,0.125,0.0270833,4.0767e-13
2.1684e-19,0.125,0.028125,4.0767e-13
1.0842e-19,0.125,0.0291667,1.98901e-13
1.0842e-19,0.125,0.0302084,1.98901e-13
1.0842e-19,0.125,0.03125,8.66537e-14
1.60936e-19,0.125,0.0322916,8.66537e-14
2.13452e-19,0.125,0.0333333,3.88141e-14
2.69356e-19,0.125,0.0343749,3.88141e-14
3.25261e-19,0.125,0.0354166,2.31415e-14
3.25261e-19,0.125,0.0364583,2.31415e-14
3.25261e-19,0.125,0.0375,1.69619e-14
2.71051e-19,0.125,0.0385417,1.69619e-14
2.1684e-19,0.125,0.0395834,1.32412e-14
1.82959e-19,0.125,0.040625,1.32412e-14
1.49078e-19,0.125,0.0416667,1.05504e-14
1.28749e-19,0.125,0.0427083,1.05504e-14
1.0842e-19,0.125,0.04375,8.5985e-15
2.1684e-19,0.125,0.0447917,8.5985e-15
3.25261e-19,0.125,0.0458334,7.16188e-15
4.33681e-19,0.125,0.0468751,7.16188e-15
5.42101e-19,0.125,0.0479168,6.0087e-15
4.5401e-19,0.125,0.0489585,6.0087e-15
3.65918e-19,0.125,0.0500001,5.042e-15
3.45589e-19,0.125,0.0510418,5.042e-15
3.25261e-19,0.125,0.0520835,4.22956e-15
4.33681e-19,0.125,0.0531252,4.22956e-15
5.42101e-19,0.125,0.0541668,3.56775e-15
6.50521e-19,0.125,0.0552085,3.56775e-15
7.58942e-19,0.125,0.0562502,3.06148e-15
7.80964e-19,0.125,0.0572919,3.06148e-15
8.02987e-19,0.125,0.0583335,2.70561e-15
9.43595e-19,0.125,0.0593752,2.70561e-15
1.0842e-18,0.125,0.0604169,2.47289e-15
8.67362e-19,0.125,0.0614586,2.47289e-15
6.50521e-19,0.125,0.0625003,2.33031e-15
