x,y,z,alpha.water
0,0.15,-0.125,1
5.42101e-20,0.15,-0.120833,1
5.42101e-20,0.15,-0.116667,1
1.0842e-19,0.15,-0.116667,1
3.52366e-19,0.15,-0.1125,1
6.50521e-19,0.15,-0.108333,1
3.52366e-19,0.15,-0.104167,1
5.42101e-20,0.15,-0.1,1
8.13152e-20,0.15,-0.0958334,1
1.0842e-19,0.15,-0.0916667,1
1.35525e-19,0.15,-0.0875,1
1.6263e-19,0.15,-0.0833333,1
1.89735e-19,0.15,-0.08125,1
2.1684e-19,0.15,-0.0791667,1
3.79471e-19,0.15,-0.0781251,1
5.42101e-19,0.15,-0.0770835,1
5.14996e-19,0.15,-0.0760417,1
4.87891e-19,0.15,-0.075,1
5.14996e-19,0.15,-0.0739584,1
5.42101e-19,0.15,-0.0729168,1
4.87891e-19,0.15,-0.071875,1
4.33681e-19,0.15,-0.0708333,1
5.96311e-19,0.15,-0.0697917,1
7.58942e-19,0.15,-0.06875,1
7.04731e-19,0.15,-0.0677084,1
6.50521e-19,0.15,-0.0666667,1
5.42101e-19,0.15,-0.065625,1
4.33681e-19,0.15,-0.0645834,1
4.87891e-19,0.15,-0.0635417,1
5.42101e-19,0.15,-0.0625,1
5.42101e-19,0.15,-0.0614584,1
5.42101e-19,0.15,-0.0604167,1
4.47233e-19,0.15,-0.059375,1
3.52366e-19,0.15,-0.0583333,1
3.93023e-19,0.15,-0.0572917,1
4.33681e-19,0.15,-0.05625,1
5.96311e-19,0.15,-0.0552084,1
7.58942e-19,0.15,-0.0541667,1
8.13152e-19,0.15,-0.053125,1
8.67362e-19,0.15,-0.0520833,1
9.62229e-19,0.15,-0.0510417,1
1.0571e-18,0.15,-0.05,1
1.07065e-18,0.15,-0.0489583,1
1.0842e-18,0.15,-0.0479167,1
1.0842e-18,0.15,-0.046875,1
1.0842e-18,0.15,-0.0458333,1
1.02999e-18,0.15,-0.0447917,1
9.75782e-19,0.15,-0.04375,1
1.04354e-18,0.15,-0.0427084,1
1.11131e-18,0.15,-0.0416667,1
1.04354e-18,0.15,-0.040625,1
9.75782e-19,0.15,-0.0395833,1
9.75782e-19,0.15,-0.0385417,1
9.75782e-19,0.15,-0.0375,1
1.19262e-18,0.15,-0.0364583,1
1.40946e-18,0.15,-0.0354167,1
1.40946e-18,0.15,-0.034375,1
1.40946e-18,0.15,-0.0333333,1
1.35525e-18,0.15,-0.0322917,1
1.30104e-18,0.15,-0.03125,1
1.40946e-18,0.15,-0.0302084,1
1.51788e-18,0.15,-0.0291667,1
1.57209e-18,0.15,-0.028125,1
1.6263e-18,0.15,-0.0270833,1
1.50433e-18,0.15,-0.0260417,1
1.38236e-18,0.15,-0.025,1
1.28749e-18,0.15,-0.0239583,1
1.19262e-18,0.15,-0.0229167,1
1.19262e-18,0.15,-0.021875,1
1.19262e-18,0.15,-0.0208333,1
1.19262e-18,0.15,-0.0197917,1
1.19262e-18,0.15,-0.01875,1
1.16552e-18,0.15,-0.0177083,1
1.13841e-18,0.15,-0.0166667,1
1.11131e-18,0.15,-0.015625,1
1.0842e-18,0.15,-0.0145833,1
1.0842e-18,0.15,-0.0135417,1
1.0842e-18,0.15,-0.0125,0.999994
1.10114e-18,0.15,-0.0114583,0.999994
1.11808e-18,0.15,-0.0104167,0.999994
-2.71051e-20,0.15,-0.0104167,0.999927
-4.06576e-20,0.15,-0.009375,0.999927
-5.42101e-20,0.15,-0.00833333,0.998541
-2.71051e-20,0.15,-0.00729167,0.998541
0,0.15,-0.00625,0.962873
0,0.15,-0.00520833,0.962873
0,0.15,-0.00416667,0.641722
0,0.15,-0.00312498,0.641722
0,0.15,-0.00208329,0.114472
-2.71051e-20,0.15,-0.00104165,0.114472
-5.42101e-20,0.15,1.40126e-11,0.00543482
-2.71051e-20,0.15,0.00104165,0.00543482
0,0.15,0.00208329,0.00011847
0,0.15,0.00312498,0.00011847
0,0.15,0.00416667,1.69184e-05
0,0.15,0.00520833,1.69184e-05
0,0.15,0.00625,1.36821e-06
-1.35525e-20,0.15,0.00729167,1.36821e-06
-2.71051e-20,0.15,0.00833333,1.02179e-07
-1.35525e-20,0.15,0.009375,1.02179e-07
0,0.15,0.0104167,5.9073e-09
0,0.15,0.0114583,5.9073e-09
0,0.15,0.0125,2.61446e-10
1.0842e-19,0.15,0.0135417,2.61446e-10
2.1684e-19,0.15,0.0145833,3.70518e-11
8.13152e-20,0.15,0.015625,3.70518e-11
-5.42101e-20,0.15,0.0166667,1.02048e-11
2.71051e-20,0.15,0.0177084,1.02048e-11
1.0842e-19,0.15,0.01875,1.79943e-12
1.0842e-19,0.15,0.0197917,1.79943e-12
1.0842e-19,0.15,0.0208333,1.59589e-13
1.0842e-19,0.15,0.021875,1.59589e-13
1.0842e-19,0.15,0.0229167,1.7626e-14
1.0842e-19,0.15,0.0239583,1.7626e-14
1.0842e-19,0.15,0.025,9.21354e-15
1.0842e-19,0.15,0.0260417,9.21354e-15
1.0842e-19,0.15,0.0270834,8.18438e-15
0,0.15,0.028125,8.18438e-15
-1.0842e-19,0.15,0.0291667,7.91008e-15
-1.0842e-19,0.15,0.0302084,7.91008e-15
-1.0842e-19,0.15,0.03125,7.72492e-15
-1.0842e-19,0.15,0.0322917,7.72492e-15
-1.0842e-19,0.15,0.0333333,7.50155e-15
-1.0842e-19,0.15,0.034375,7.50155e-15
-1.0842e-19,0.15,0.0354167,7.22282e-15
-1.0842e-19,0.15,0.0364583,7.22282e-15
-1.0842e-19,0.15,0.0375,6.88877e-15
-2.1684e-19,0.15,0.0385417,6.88877e-15
-3.25261e-19,0.15,0.0395833,6.51651e-15
-4.06576e-19,0.15,0.040625,6.51651e-15
-4.87891e-19,0.15,0.0416667,6.15163e-15
-5.14996e-19,0.15,0.0427084,6.15163e-15
-5.42101e-19,0.15,0.04375,5.83773e-15
-5.96311e-19,0.15,0.0447917,5.83773e-15
-6.50521e-19,0.15,0.0458333,5.61996e-15
-5.96311e-19,0.15,0.046875,5.61996e-15
-5.42101e-19,0.15,0.0479167,5.52352e-15
-5.01444e-19,0.15,0.0489583,5.52352e-15
-4.60786e-19,0.15,0.05,5.54575e-15
-2.84603e-19,0.15,0.0510417,5.54575e-15
-1.0842e-19,0.15,0.0520833,5.83661e-15
-2.1684e-19,0.15,0.053125,5.83661e-15
-3.25261e-19,0.15,0.0541667,6.47744e-15
-3.79471e-19,0.15,0.0552084,6.47744e-15
-4.33681e-19,0.15,0.0562501,7.59597e-15
-4.60786e-19,0.15,0.0572917,7.59597e-15
-4.87891e-19,0.15,0.0583334,9.14768e-15
-3.52366e-19,0.15,0.0593751,9.14768e-15
-2.1684e-19,0.15,0.0604167,1.10813e-14
-2.71051e-19,0.15,0.0614584,1.10813e-14
-3.25261e-19,0.15,0.0625001,1.33882e-14
-5.96311e-19,0.15,0.0635418,1.33882e-14
-8.67362e-19,0.15,0.0645835,1.60365e-14
-8.13152e-19,0.15,0.0656252,1.60365e-14
-7.58942e-19,0.15,0.0666668,1.89851e-14
-6.50521e-19,0.15,0.0677085,1.89851e-14
-5.42101e-19,0.15,0.0687502,2.2172e-14
-3.38813e-19,0.15,0.0697919,2.2172e-14
-1.35525e-19,0.15,0.0708336,2.2172e-14
-2.98156e-19,0.15,0.0708336,2.5557e-14
-9.48677e-20,0.15,0.0718754,2.5557e-14
1.0842e-19,0.15,0.0729171,2.88647e-14
2.43945e-19,0.15,0.0739588,2.88647e-14
3.79471e-19,0.15,0.0750004,3.17154e-14
3.52366e-19,0.15,0.0760422,3.17154e-14
3.25261e-19,0.15,0.077084,3.42084e-14
4.87891e-19,0.15,0.0781256,3.42084e-14
6.50521e-19,0.15,0.0791673,4.10628e-14
5.69206e-19,0.15,0.0812508,4.10628e-14
4.87891e-19,0.15,0.0833343,8.02536e-14
6.23416e-19,0.15,0.0875017,8.02536e-14
7.58942e-19,0.15,0.0916692,9.19916e-16
6.23416e-19,0.15,0.0958366,9.19916e-16
4.87891e-19,0.15,0.100004,7.83927e-12
-8.13152e-20,0.15,0.108342,7.83927e-12
-6.50521e-19,0.15,0.11668,9.59913e-11
-2.71051e-19,0.15,0.125019,9.59913e-11
1.0842e-19,0.15,0.133359,4.07686e-10
