x,y,z,alpha.water
0.125,0,-0.125,1.00001
0.125,-1.65436e-24,-0.125,1.00001
0.125,2.20412e-19,-0.120834,1.00001
0.125,4.40824e-19,-0.116667,1.00001
0.125,4.40826e-19,-0.1125,1.00001
0.125,4.40828e-19,-0.108333,1.00001
0.125,4.40828e-19,-0.104167,1.00001
0.125,4.40828e-19,-0.1,1.00001
0.125,4.40823e-19,-0.0958334,1.00001
0.125,4.40819e-19,-0.0916667,1.00001
0.125,4.4082e-19,-0.0875,1.00001
0.125,4.40821e-19,-0.0833333,1.00001
0.125,4.40821e-19,-0.08125,1.00001
0.125,4.40821e-19,-0.0791667,1.00001
0.125,4.4082e-19,-0.078125,1.00001
0.125,4.40819e-19,-0.0770833,1.00001
0.125,4.4082e-19,-0.0760417,1.00001
0.125,4.40821e-19,-0.075,1.00001
0.125,4.40822e-19,-0.0739584,1.00001
0.125,4.40823e-19,-0.0729168,1.00001
0.125,4.40822e-19,-0.0718751,1.00001
0.125,4.40822e-19,-0.0708333,1.00001
0.125,4.40821e-19,-0.0697917,1.00001
0.125,4.40821e-19,-0.0687501,1.00001
0.125,4.40821e-19,-0.0677084,1.00001
0.125,4.4082e-19,-0.0666667,1.00001
0.125,4.4082e-19,-0.0656251,1.00001
0.125,4.4082e-19,-0.0645834,1.00001
0.125,4.40821e-19,-0.0635417,1.00001
0.125,4.40821e-19,-0.0625,1.00001
0.125,4.40821e-19,-0.0614584,1.00001
0.125,4.40821e-19,-0.0604167,1.00001
0.125,4.40821e-19,-0.059375,1.00001
0.125,4.40821e-19,-0.0583333,1.00001
0.125,4.40822e-19,-0.0572917,1.00001
0.125,4.40822e-19,-0.05625,1.00001
0.125,4.40822e-19,-0.0552084,1.00001
0.125,4.40822e-19,-0.0541667,1.00001
0.125,4.40822e-19,-0.0531251,1.00001
0.125,4.40823e-19,-0.0520834,1
0.125,4.40822e-19,-0.0510417,1
0.125,4.40822e-19,-0.05,1
0.125,4.40822e-19,-0.0489584,1
0.125,4.40822e-19,-0.0479167,1
0.125,4.40822e-19,-0.046875,1
0.125,4.40822e-19,-0.0458333,1
0.125,4.40822e-19,-0.0447917,1
0.125,4.40822e-19,-0.04375,0.999999
0.125,4.40822e-19,-0.0427084,0.999999
0.125,4.40822e-19,-0.0416667,0.999995
0.125,4.40822e-19,-0.040625,0.999995
0.125,4.40822e-19,-0.0395833,0.999972
0.125,4.40822e-19,-0.0385417,0.999972
0.125,4.40822e-19,-0.0375,0.999878
0.125,4.40822e-19,-0.0364583,0.999878
0.125,4.40822e-19,-0.0354166,0.99951
0.125,4.40822e-19,-0.034375,0.99951
0.125,4.40822e-19,-0.0333333,0.99951
0.125,5.16988e-26,-0.0333333,0.997474
0.125,1.96503e-20,-0.0322916,0.997474
0.125,3.93006e-20,-0.03125,0.961697
0.125,3.93006e-20,-0.0302083,0.961697
0.125,3.93006e-20,-0.0291667,0.642737
0.125,3.93006e-20,-0.028125,0.642737
0.125,3.93007e-20,-0.0270834,0.13698
0.125,3.93007e-20,-0.0260417,0.13698
0.125,3.93006e-20,-0.025,0.0121413
0.125,3.93006e-20,-0.0239583,0.0121413
0.125,3.93006e-20,-0.0229167,0.00145627
0.125,3.93006e-20,-0.021875,0.00145627
0.125,3.93006e-20,-0.0208333,0.000189386
0.125,3.93006e-20,-0.0197916,0.000189386
0.125,3.93006e-20,-0.01875,2.45937e-05
0.125,3.93006e-20,-0.0177083,2.45937e-05
0.125,3.93006e-20,-0.0166667,1.52512e-06
0.125,3.93006e-20,-0.015625,1.52512e-06
0.125,3.93006e-20,-0.0145834,1.41421e-07
0.125,3.93006e-20,-0.0135417,1.41421e-07
0.125,3.93006e-20,-0.0125,1.62495e-08
0.125,3.93006e-20,-0.0114583,1.62495e-08
0.125,3.93006e-20,-0.0104167,2.29613e-09
0.125,3.93006e-20,-0.00937501,2.29613e-09
0.125,3.93007e-20,-0.00833333,7.66544e-10
0.125,3.93006e-20,-0.00729166,7.66544e-10
0.125,3.93006e-20,-0.00625,6.32409e-10
0.125,3.93006e-20,-0.00520833,6.32409e-10
0.125,3.93005e-20,-0.00416667,6.2641e-10
0.125,3.93005e-20,-0.003125,6.2641e-10
0.125,3.93005e-20,-0.00208333,6.2311e-10
0.125,3.93005e-20,-0.00104166,6.2311e-10
0.125,3.93005e-20,3.93492e-11,6.12343e-10
0.125,3.93005e-20,0.00104167,6.12343e-10
0.125,3.93005e-20,0.00208334,6.12343e-10
0.125,1.03398e-25,0.00208334,5.83685e-10
0.125,-2.45375e-19,0.00312501,5.83685e-10
0.125,-4.9075e-19,0.00416667,5.45738e-10
0.125,-4.9075e-19,0.00520834,5.45738e-10
0.125,-4.9075e-19,0.00625,5.1897e-10
0.125,-4.9075e-19,0.00729167,5.1897e-10
0.125,-4.9075e-19,0.00833333,5.06761e-10
0.125,-4.9075e-19,0.00937501,5.06761e-10
0.125,-4.9075e-19,0.0104167,5.03297e-10
