x,y,z,alpha.water
0.125,-1.65436e-24,-0.125,1.00001
0.125,1.65436e-24,-0.125,1.00001
0.125,6.09319e-19,-0.120833,1.00001
0.125,1.21864e-18,-0.116667,1.00001
0.125,1.21864e-18,-0.1125,1.00001
0.125,1.21864e-18,-0.108333,1.00001
0.125,1.21864e-18,-0.104166,1.00001
0.125,1.21864e-18,-0.1,1.00001
0.125,1.21864e-18,-0.0958334,1.00001
0.125,1.21864e-18,-0.0916667,1.00001
0.125,1.21864e-18,-0.0875,1.00001
0.125,1.21864e-18,-0.0833333,1.00001
0.125,1.21864e-18,-0.08125,1.00001
0.125,1.21863e-18,-0.0791667,1.00001
0.125,1.21864e-18,-0.0781251,1.00001
0.125,1.21864e-18,-0.0770836,1.00001
0.125,1.21864e-18,-0.0760418,1.00001
0.125,1.21864e-18,-0.075,1.00001
0.125,1.21864e-18,-0.0739584,1.00001
0.125,1.21864e-18,-0.0729167,1.00001
0.125,1.21864e-18,-0.071875,1.00001
0.125,1.21864e-18,-0.0708333,1.00001
0.125,1.21864e-18,-0.0697917,1.00001
0.125,1.21864e-18,-0.0687501,1.00001
0.125,1.21864e-18,-0.0677084,1.00001
0.125,1.21864e-18,-0.0666667,1.00001
0.125,1.21864e-18,-0.065625,1.00001
0.125,1.21864e-18,-0.0645834,1.00001
0.125,1.21864e-18,-0.0635417,1.00001
0.125,1.21864e-18,-0.0625,1.00001
0.125,1.21864e-18,-0.0614583,1.00001
0.125,1.21864e-18,-0.0604167,1.00001
0.125,1.21864e-18,-0.059375,1.00001
0.125,1.21863e-18,-0.0583333,1.00001
0.125,1.21863e-18,-0.0572917,1.00001
0.125,1.21863e-18,-0.05625,1.00001
0.125,1.21864e-18,-0.0552084,1.00001
0.125,1.21864e-18,-0.0541667,1.00001
0.125,1.21864e-18,-0.053125,1.00001
0.125,1.21864e-18,-0.0520834,1.00001
0.125,1.21864e-18,-0.0510417,1.00001
0.125,1.21864e-18,-0.05,1.00001
0.125,1.21864e-18,-0.0489583,1.00001
0.125,1.21864e-18,-0.0479167,1.00001
0.125,1.21864e-18,-0.046875,1.00001
0.125,1.21864e-18,-0.0458333,1.00001
0.125,1.21864e-18,-0.0447916,1.00001
0.125,1.21864e-18,-0.04375,1.00001
0.125,1.21864e-18,-0.0427083,1.00001
0.125,1.21864e-18,-0.0416667,1.00001
0.125,1.21864e-18,-0.040625,1.00001
0.125,1.21864e-18,-0.0395834,1.00001
0.125,1.21864e-18,-0.0385417,1.00001
0.125,1.21864e-18,-0.0375,1
0.125,1.21864e-18,-0.0364583,1
0.125,1.21864e-18,-0.0354166,1
0.125,1.21864e-18,-0.034375,1
0.125,1.21864e-18,-0.0333333,1
0.125,1.21864e-18,-0.0322917,1
0.125,-5.16988e-26,-0.03125,1
0.125,1.21864e-18,-0.03125,1
0.125,7.13983e-20,-0.0302084,1
0.125,1.42797e-19,-0.0291667,1
0.125,1.42797e-19,-0.0281251,1
0.125,1.42797e-19,-0.0270834,1
0.125,1.42797e-19,-0.0262406,1
0.125,1.42797e-19,-0.0253979,1
0.125,1.42797e-19,-0.0251989,1
0.125,1.42797e-19,-0.025,1
0.125,1.42797e-19,-0.0239583,1
0.125,1.42797e-19,-0.0229166,0.999999
0.125,1.42797e-19,-0.021875,0.999999
0.125,1.42797e-19,-0.0208333,0.999989
0.125,1.42797e-19,-0.0198392,0.999989
0.125,1.42797e-19,-0.0188452,0.999989
0.125,1.42797e-19,-0.0187976,0.999989
0.125,1.42797e-19,-0.01875,0.999915
0.125,1.42797e-19,-0.0177084,0.999915
0.125,1.42797e-19,-0.0166667,0.999411
0.125,1.42797e-19,-0.0156251,0.999411
0.125,1.42797e-19,-0.0145834,0.996095
0.125,1.42797e-19,-0.0141154,0.996095
0.125,1.42797e-19,-0.0136473,0.996095
0.125,1.42797e-19,-0.0130737,0.996095
0.125,1.42797e-19,-0.0125,0.974773
0.125,1.42797e-19,-0.0120394,0.974773
0.125,1.42797e-19,-0.0115788,0.974775
0.125,1.42797e-19,-0.0109977,0.974775
0.125,1.42797e-19,-0.0104167,0.833992
0.125,1.42797e-19,-0.00937502,0.833992
0.125,1.42797e-19,-0.00833333,0.360504
0.125,1.42797e-19,-0.00729166,0.360504
0.125,1.42797e-19,-0.00625,0.0483468
0.125,1.42797e-19,-0.00520833,0.0483468
0.125,1.42797e-19,-0.00416667,0.00761516
0.125,1.42797e-19,-0.003125,0.00761516
0.125,1.42797e-19,-0.00208333,0.00272325
0.125,1.42797e-19,-0.00104166,0.00272325
