x,y,z,alpha.water
0.15,0,-0.125,1.00001
0.15,0,-0.125,1.00001
0.15,-3.18169e-19,-0.120834,1.00001
0.15,-6.36338e-19,-0.116667,1.00001
0.15,-6.36338e-19,-0.1125,1.00001
0.15,-6.36337e-19,-0.108333,1.00001
0.15,-6.36338e-19,-0.104166,1.00001
0.15,-6.3634e-19,-0.1,1.00001
0.15,-6.36337e-19,-0.0958334,1.00001
0.15,-6.36334e-19,-0.0916667,1.00001
0.15,-6.36334e-19,-0.0875,1.00001
0.15,-6.36335e-19,-0.0833333,1.00001
0.15,-6.36334e-19,-0.08125,1.00001
0.15,-6.36332e-19,-0.0791667,1.00001
0.15,-6.36334e-19,-0.078125,1.00001
0.15,-6.36336e-19,-0.0770834,1.00001
0.15,-6.36334e-19,-0.0760417,1.00001
0.15,-6.36332e-19,-0.075,1.00001
0.15,-6.36332e-19,-0.0739583,1.00001
0.15,-6.36332e-19,-0.0729166,1.00001
0.15,-6.36333e-19,-0.0718749,1.00001
0.15,-6.36334e-19,-0.0708333,1.00001
0.15,-6.36334e-19,-0.0697916,1.00001
0.15,-6.36335e-19,-0.06875,1.00001
0.15,-6.36332e-19,-0.0677084,1.00001
0.15,-6.3633e-19,-0.0666667,1.00001
0.15,-6.3633e-19,-0.065625,1.00001
0.15,-6.3633e-19,-0.0645833,1.00001
0.15,-6.3633e-19,-0.0635417,1.00001
0.15,-6.3633e-19,-0.0625,1.00001
0.15,-6.36331e-19,-0.0614583,1.00001
0.15,-6.36332e-19,-0.0604166,1.00001
0.15,-6.3633e-19,-0.059375,1.00001
0.15,-6.36329e-19,-0.0583333,1.00001
0.15,-6.36327e-19,-0.0572917,1.00001
0.15,-6.36326e-19,-0.05625,1.00001
0.15,-6.36327e-19,-0.0552084,1.00001
0.15,-6.36329e-19,-0.0541667,1.00001
0.15,-6.36329e-19,-0.053125,1.00001
0.15,-6.36329e-19,-0.0520834,1.00001
0.15,-6.36329e-19,-0.0510417,1.00001
0.15,-6.36329e-19,-0.05,1
0.15,-6.36328e-19,-0.0489583,1
0.15,-6.36328e-19,-0.0479167,1
0.15,-6.36328e-19,-0.046875,1
0.15,-6.36328e-19,-0.0458333,1
0.15,-6.36328e-19,-0.0447917,1
0.15,-6.36328e-19,-0.04375,1
0.15,-6.36328e-19,-0.0427084,1
0.15,-6.36328e-19,-0.0416667,0.999998
0.15,-6.36329e-19,-0.040625,0.999998
0.15,-6.36329e-19,-0.0395833,0.999988
0.15,-6.36329e-19,-0.0385417,0.999988
0.15,-6.36329e-19,-0.0375,0.999946
0.15,-6.36329e-19,-0.0364583,0.999946
0.15,-6.36329e-19,-0.0354167,0.999768
0.15,-6.36329e-19,-0.0344125,0.999768
0.15,-6.36329e-19,-0.0334084,0.999769
0.15,-6.36329e-19,-0.0333708,0.999769
0.15,-6.36329e-19,-0.0333333,0.999053
0.15,-6.36329e-19,-0.0322917,0.999053
0.15,-6.36329e-19,-0.03125,0.996486
0.15,-6.36329e-19,-0.0302084,0.996486
0.15,-6.36328e-19,-0.0291667,0.996486
0.15,-2.06795e-25,-0.0291667,0.969362
0.15,-3.60712e-20,-0.0281251,0.969362
0.15,-7.21422e-20,-0.0270834,0.691648
0.15,-7.2142e-20,-0.0260417,0.691648
0.15,-7.21417e-20,-0.025,0.180194
0.15,-7.21418e-20,-0.0239583,0.180194
0.15,-7.21418e-20,-0.0229167,0.020584
0.15,-7.21419e-20,-0.021875,0.020584
0.15,-7.21419e-20,-0.0208333,0.00232278
0.15,-7.21417e-20,-0.0197917,0.00232278
0.15,-7.21414e-20,-0.01875,0.000293397
0.15,-7.21416e-20,-0.0177083,0.000293397
0.15,-7.21417e-20,-0.0166667,3.56702e-05
0.15,-7.21418e-20,-0.015625,3.56702e-05
0.15,-7.21418e-20,-0.0145834,5.83736e-06
0.15,-7.21417e-20,-0.0135417,5.83736e-06
0.15,-7.21416e-20,-0.0125,6.61944e-07
0.15,-7.21419e-20,-0.0114584,6.61944e-07
0.15,-7.21421e-20,-0.0104167,1.4976e-07
0.15,-7.21423e-20,-0.00937502,1.4976e-07
0.15,-7.21426e-20,-0.00833333,1.42582e-08
0.15,-7.21427e-20,-0.00729167,1.42582e-08
0.15,-7.21429e-20,-0.00625,4.18051e-09
0.15,-7.21427e-20,-0.00520834,4.18051e-09
0.15,-7.21426e-20,-0.00416667,1.09742e-09
0.15,-7.21426e-20,-0.00318239,1.09742e-09
0.15,-7.21426e-20,-0.00219811,1.18866e-09
0.15,-7.21426e-20,-0.00214072,1.18866e-09
0.15,-7.21426e-20,-0.00208333,1.11885e-09
0.15,-7.21425e-20,-0.00104167,1.11885e-09
0.15,-7.21425e-20,1.13971e-11,1.32585e-09
0.15,-7.21424e-20,0.00104167,1.32585e-09
0.15,-7.21424e-20,0.00208333,1.32585e-09
0.15,-1.29247e-25,0.00208333,1.39754e-09
0.15,-5.44488e-19,0.00250464,1.39754e-09
0.15,-1.08898e-18,0.00292595,1.08277e-09
0.15,-1.08898e-18,0.00354631,1.08277e-09
0.15,-1.08898e-18,0.00416667,1.15041e-09
0.15,-1.08898e-18,0.00520833,1.15041e-09
0.15,-1.08898e-18,0.00625,2.30973e-09
0.15,-1.08898e-18,0.0071021,2.30973e-09
0.15,-1.08898e-18,0.00795419,1.4967e-09
0.15,-1.08898e-18,0.00814376,1.4967e-09
0.15,-1.08898e-18,0.00833333,1.48913e-09
0.15,-1.08898e-18,0.00937501,1.48913e-09
0.15,-1.08898e-18,0.0104167,1.38529e-09
0.15,-1.08898e-18,0.0114583,1.38529e-09
0.15,-1.08898e-18,0.0125,1.26758e-09
0.15,-1.08898e-18,0.0135417,1.26758e-09
0.15,-1.08898e-18,0.0145834,1.17919e-09
0.15,-1.08898e-18,0.015625,1.17919e-09
0.15,-1.08898e-18,0.0166667,1.12972e-09
0.15,-1.08898e-18,0.0174849,1.12972e-09
0.15,-1.08898e-18,0.0183032,2.50625e-09
0.15,-1.08898e-18,0.0185266,2.50625e-09
0.15,-1.08898e-18,0.01875,2.74492e-09
0.15,-1.08898e-18,0.0197917,2.74492e-09
0.15,-1.08898e-18,0.0208333,2.87102e-09
0.15,-1.08898e-18,0.021875,2.87102e-09
0.15,-1.08898e-18,0.0229167,1.95211e-09
0.15,-1.08898e-18,0.0239583,1.95211e-09
0.15,-1.08898e-18,0.025,1.23339e-09
0.15,-1.08898e-18,0.0260417,1.23339e-09
0.15,-1.08898e-18,0.0270834,1.06298e-09
0.15,-1.08898e-18,0.028125,1.06298e-09
0.15,-1.08898e-18,0.0291667,1.01271e-09
0.15,-1.08898e-18,0.0302083,1.01271e-09
0.15,-1.08898e-18,0.03125,9.68049e-10
0.15,-1.08898e-18,0.0322916,9.68049e-10
0.15,-1.08898e-18,0.0333333,9.29422e-10
0.15,-1.08898e-18,0.034375,9.29422e-10
0.15,-1.08898e-18,0.0354167,9.09637e-10
0.15,-1.08898e-18,0.0364583,9.09637e-10
0.15,-1.08898e-18,0.0375,9.06065e-10
0.15,-1.08898e-18,0.0385417,9.06065e-10
0.15,-1.08898e-18,0.0395834,9.06065e-10
0.15,0,0.0395834,9.11868e-10
0.15,4.6873e-19,0.040625,9.11868e-10
0.15,9.37459e-19,0.0416667,9.21239e-10
0.15,9.37459e-19,0.0427084,9.21239e-10
0.15,9.37459e-19,0.04375,9.25742e-10
0.15,9.37459e-19,0.0447917,9.25742e-10
0.15,9.37459e-19,0.0458333,9.26032e-10
0.15,9.37459e-19,0.046875,9.26032e-10
0.15,9.37459e-19,0.0479167,9.23546e-10
0.15,9.37459e-19,0.0479173,9.23546e-10
0.15,9.37459e-19,0.0479179,1.25385e-09
0.15,9.37459e-19,0.0489589,1.25385e-09
0.15,9.3746e-19,0.05,1.22901e-09
0.15,9.3746e-19,0.0510417,1.22901e-09
0.15,9.3746e-19,0.0520833,1.66995e-09
0.15,9.3746e-19,0.053125,1.66995e-09
0.15,9.3746e-19,0.0541667,2.18638e-09
0.15,9.3746e-19,0.0544792,2.18638e-09
0.15,9.3746e-19,0.0547917,9.37261e-10
0.15,9.3746e-19,0.0555209,9.37261e-10
0.15,9.3746e-19,0.0562501,9.92118e-10
0.15,9.3746e-19,0.0572917,9.92118e-10
0.15,9.3746e-19,0.0583334,1.08567e-09
0.15,9.3746e-19,0.0593751,1.08567e-09
0.15,9.3746e-19,0.0604167,1.21579e-09
0.15,9.3746e-19,0.0614584,1.21579e-09
0.15,9.3746e-19,0.0625001,1.42507e-09
0.15,9.3746e-19,0.0635418,1.42507e-09
0.15,9.3746e-19,0.0645835,1.70973e-09
0.15,9.3746e-19,0.0656251,1.70973e-09
0.15,9.3746e-19,0.0666668,2.00153e-09
0.15,9.3746e-19,0.0677085,2.00153e-09
0.15,9.3746e-19,0.0687501,2.1905e-09
0.15,9.3746e-19,0.0697918,2.1905e-09
0.15,9.3746e-19,0.0708335,2.24036e-09
0.15,9.3746e-19,0.0718752,2.24036e-09
0.15,9.3746e-19,0.0729169,2.20135e-09
0.15,9.3746e-19,0.0737163,2.20135e-09
0.15,9.3746e-19,0.0745157,2.50778e-09
0.15,9.3746e-19,0.074758,2.50778e-09
0.15,9.3746e-19,0.0750003,2.36811e-09
0.15,9.3746e-19,0.076042,2.36811e-09
0.15,9.37461e-19,0.0770837,2.27071e-09
0.15,9.37461e-19,0.0781254,2.27071e-09
0.15,9.37461e-19,0.0791671,3.25997e-09
0.15,9.37462e-19,0.0812506,3.25997e-09
0.15,9.37462e-19,0.083334,8.20507e-09
0.15,9.37461e-19,0.0875014,8.20507e-09
0.15,9.3746e-19,0.0916687,1.79804e-08
0.15,9.37463e-19,0.0958361,1.79804e-08
0.15,9.37467e-19,0.100004,2.47129e-08
0.15,9.37467e-19,0.104171,2.47129e-08
0.15,9.37468e-19,0.108339,2.34755e-08
0.15,9.37467e-19,0.111215,2.34755e-08
0.15,9.37467e-19,0.11409,2.25116e-08
0.15,9.37467e-19,0.115384,2.25116e-08
0.15,9.37467e-19,0.116677,2.25116e-08
0.15,4.19252e-08,0.116677,1.76186e-08
0.15,4.19252e-08,0.120845,1.76186e-08
0.15,4.19252e-08,0.125013,9.7868e-09
