x,y,z,alpha.water
0.15,-4.1359e-25,-0.125,1.00001
0.15,-8.27181e-25,-0.125,1.00001
0.15,1.24575e-20,-0.120833,1.00001
0.15,2.49155e-20,-0.116667,1.00001
0.15,2.49184e-20,-0.1125,1.00001
0.15,2.49213e-20,-0.108333,1.00001
0.15,2.49192e-20,-0.104166,1.00001
0.15,2.49172e-20,-0.1,1.00001
0.15,2.49172e-20,-0.0958334,1.00001
0.15,2.49172e-20,-0.0916667,1.00001
0.15,2.49176e-20,-0.0875,1.00001
0.15,2.4918e-20,-0.0833333,1.00001
0.15,2.49155e-20,-0.08125,1.00001
0.15,2.4913e-20,-0.0791667,1.00001
0.15,2.49122e-20,-0.0781249,1.00001
0.15,2.49114e-20,-0.0770832,1.00001
0.15,2.49132e-20,-0.0760416,1.00001
0.15,2.49151e-20,-0.075,1.00001
0.15,2.49167e-20,-0.0739583,1.00001
0.15,2.49184e-20,-0.0729166,1.00001
0.15,2.49174e-20,-0.071875,1.00001
0.15,2.49163e-20,-0.0708333,1.00001
0.15,2.49172e-20,-0.0697916,1.00001
0.15,2.4918e-20,-0.0687499,1.00001
0.15,2.49178e-20,-0.0677083,1.00001
0.15,2.49176e-20,-0.0666667,1.00001
0.15,2.4917e-20,-0.065625,1.00001
0.15,2.49163e-20,-0.0645833,1.00001
0.15,2.49163e-20,-0.0635417,1.00001
0.15,2.49163e-20,-0.0625,1.00001
0.15,2.49165e-20,-0.0614583,1.00001
0.15,2.49167e-20,-0.0604166,1.00001
0.15,2.49174e-20,-0.059375,1.00001
0.15,2.4918e-20,-0.0583333,1.00001
0.15,2.49192e-20,-0.0572917,1.00001
0.15,2.49205e-20,-0.05625,1.00001
0.15,2.49201e-20,-0.0552084,1.00001
0.15,2.49196e-20,-0.0541667,1.00001
0.15,2.49207e-20,-0.053125,1.00001
0.15,2.49217e-20,-0.0520834,1.00001
0.15,2.49206e-20,-0.0510417,1.00001
0.15,2.49194e-20,-0.05,1.00001
0.15,2.49204e-20,-0.0489583,1.00001
0.15,2.49213e-20,-0.0479166,1.00001
0.15,2.49207e-20,-0.046875,1.00001
0.15,2.49201e-20,-0.0458333,1.00001
0.15,2.49205e-20,-0.0447917,1.00001
0.15,2.49209e-20,-0.04375,1.00001
0.15,2.49208e-20,-0.0427084,1.00001
0.15,2.49208e-20,-0.0416667,1.00001
0.15,2.49208e-20,-0.040625,1.00001
0.15,2.49208e-20,-0.0395833,1.00001
0.15,2.49205e-20,-0.0385417,1.00001
0.15,2.49202e-20,-0.0375,1
0.15,2.49202e-20,-0.0366414,1
0.15,2.49201e-20,-0.0357828,1
0.15,2.49201e-20,-0.0355997,1
0.15,2.49201e-20,-0.0354167,1
0.15,2.49201e-20,-0.034375,1
0.15,2.49202e-20,-0.0333333,1
0.15,2.49202e-20,-0.0322917,1
0.15,2.49203e-20,-0.03125,1
0.15,2.49203e-20,-0.0302084,1
0.15,2.49203e-20,-0.0291667,1
0.15,2.492e-20,-0.028125,1
0.15,2.49196e-20,-0.0270834,1
0.15,2.09616e-08,-0.0270834,1
0.15,2.09616e-08,-0.0260417,1
0.15,2.09616e-08,-0.025,0.999999
0.15,2.09616e-08,-0.0239583,0.999999
0.15,2.09616e-08,-0.0229166,0.999991
0.15,2.09616e-08,-0.021875,0.999991
0.15,2.09616e-08,-0.0208333,0.999931
0.15,2.09616e-08,-0.0197917,0.999931
0.15,2.09616e-08,-0.01875,0.999524
0.15,2.09616e-08,-0.0177083,0.999524
0.15,2.09616e-08,-0.0166667,0.996929
0.15,2.09616e-08,-0.015625,0.996929
0.15,2.09616e-08,-0.0145834,0.981222
0.15,2.09616e-08,-0.0135417,0.981222
0.15,2.09616e-08,-0.0125,0.883586
0.15,2.09616e-08,-0.0114584,0.883586
0.15,2.09616e-08,-0.0104167,0.468868
0.15,2.09616e-08,-0.00937502,0.468868
0.15,2.09616e-08,-0.00833333,0.0797777
0.15,2.09616e-08,-0.00729167,0.0797777
0.15,2.09616e-08,-0.00625,0.0112646
0.15,2.09616e-08,-0.00520834,0.0112646
0.15,2.09616e-08,-0.00416667,0.00408522
0.15,2.09616e-08,-0.003125,0.00408522
0.15,2.09616e-08,-0.00208333,0.00143467
0.15,2.09616e-08,-0.00104166,0.00143467
0.15,0,4.94786e-12,0.000486192
0.15,2.09616e-08,4.94786e-12,0.00143467
0.15,2.29915e-20,0.00104167,0.000486192
0.15,4.59831e-20,0.00208333,0.000162721
0.15,4.59832e-20,0.003125,0.000162721
0.15,4.59834e-20,0.00416667,5.32321e-05
0.15,4.59833e-20,0.00520833,5.32321e-05
0.15,4.59833e-20,0.00625,1.58368e-05
0.15,4.59835e-20,0.00729166,1.58368e-05
0.15,4.59838e-20,0.00833333,4.47009e-06
0.15,4.59838e-20,0.00937501,4.47009e-06
0.15,4.59839e-20,0.0104167,1.32063e-06
0.15,4.59839e-20,0.0111301,1.32063e-06
0.15,4.59838e-20,0.0118435,1.30905e-06
0.15,4.59838e-20,0.0121718,1.30905e-06
0.15,4.59838e-20,0.0125,3.18749e-07
0.15,4.59839e-20,0.0135417,3.18749e-07
0.15,4.59839e-20,0.0145833,9.5439e-08
0.15,4.59838e-20,0.015625,9.5439e-08
