x,y,z,alpha.water
0,0.125,-0.125,1
5.42101e-20,0.125,-0.120834,1
1.0842e-19,0.125,-0.116667,1
-2.71051e-19,0.125,-0.116667,1
-5.69206e-19,0.125,-0.1125,1
-8.67362e-19,0.125,-0.108333,1
-1.19262e-18,0.125,-0.104166,1
-1.51788e-18,0.125,-0.1,1
-1.46537e-18,0.125,-0.0958333,1
-1.41285e-18,0.125,-0.0916667,1
-1.41116e-18,0.125,-0.0875,1
-1.40946e-18,0.125,-0.0833333,1
-1.46706e-18,0.125,-0.08125,1
-1.52466e-18,0.125,-0.0791667,1
-1.6839e-18,0.125,-0.0781251,1
-1.84314e-18,0.125,-0.0770835,1
-1.78893e-18,0.125,-0.0760417,1
-1.73472e-18,0.125,-0.075,1
-1.78893e-18,0.125,-0.0739584,1
-1.84314e-18,0.125,-0.0729168,1
-1.66357e-18,0.125,-0.071875,1
-1.484e-18,0.125,-0.0708333,1
-1.50094e-18,0.125,-0.0697917,1
-1.51788e-18,0.125,-0.0687501,1
-1.35525e-18,0.125,-0.0677084,1
-1.19262e-18,0.125,-0.0666667,1
-1.19262e-18,0.125,-0.065625,1
-1.19262e-18,0.125,-0.0645834,1
-1.0842e-18,0.125,-0.0635417,1
-9.75782e-19,0.125,-0.0625,1
-1.02999e-18,0.125,-0.0614584,1
-1.0842e-18,0.125,-0.0604167,1
-1.0842e-18,0.125,-0.059375,1
-1.0842e-18,0.125,-0.0583333,1
-1.30104e-18,0.125,-0.0572917,1
-1.51788e-18,0.125,-0.05625,1
-1.37897e-18,0.125,-0.0552084,1
-1.24006e-18,0.125,-0.0541667,1
-1.37897e-18,0.125,-0.053125,1
-1.51788e-18,0.125,-0.0520834,1
-1.57209e-18,0.125,-0.0510417,1
-1.6263e-18,0.125,-0.05,1
-1.57209e-18,0.125,-0.0489584,1
-1.51788e-18,0.125,-0.0479167,1
-1.40946e-18,0.125,-0.046875,1
-1.30104e-18,0.125,-0.0458333,1
-1.02999e-18,0.125,-0.0447916,1
-7.58942e-19,0.125,-0.0437499,1
-7.58942e-19,0.125,-0.0427083,1
-7.58942e-19,0.125,-0.0416667,1
-7.58942e-19,0.125,-0.040625,1
-7.58942e-19,0.125,-0.0395834,1
-7.99599e-19,0.125,-0.0385417,1
-8.40257e-19,0.125,-0.0375,1
-9.08019e-19,0.125,-0.0364584,1
-9.75782e-19,0.125,-0.0354167,1
-9.21572e-19,0.125,-0.034375,1
-8.67362e-19,0.125,-0.0333333,1
-7.04731e-19,0.125,-0.0322917,1
-5.42101e-19,0.125,-0.03125,1
-5.96311e-19,0.125,-0.0302084,1
-6.50521e-19,0.125,-0.0291667,1
-7.04731e-19,0.125,-0.028125,1
-7.58942e-19,0.125,-0.0270834,1
-8.13152e-19,0.125,-0.0260417,1
-8.67362e-19,0.125,-0.025,1
-8.67362e-19,0.125,-0.0239584,1
-8.67362e-19,0.125,-0.0229167,1
-9.30889e-19,0.125,-0.021875,1
-9.94417e-19,0.125,-0.0208333,1
-9.85099e-19,0.125,-0.0197917,1
-9.75782e-19,0.125,-0.01875,0.999999
-9.75782e-19,0.125,-0.0177084,0.999999
-9.75782e-19,0.125,-0.0166667,0.999987
-9.75782e-19,0.125,-0.0156251,0.999987
-9.75782e-19,0.125,-0.0145834,0.99983
-9.75782e-19,0.125,-0.0135417,0.99983
-9.75782e-19,0.125,-0.0125,0.997589
-9.75782e-19,0.125,-0.0114584,0.997589
-9.75782e-19,0.125,-0.0104167,0.958244
-9.85946e-19,0.125,-0.00937502,0.958244
-9.96111e-19,0.125,-0.00833333,0.958244
6.13252e-19,0.125,-0.00833333,0.611039
4.69256e-19,0.125,-0.00729167,0.611039
3.25261e-19,0.125,-0.00625,0.0888199
4.15893e-19,0.125,-0.00520833,0.0888199
5.06526e-19,0.125,-0.00416667,0.00459147
4.70103e-19,0.125,-0.003125,0.00459147
4.33681e-19,0.125,-0.00208333,0.000129535
3.79471e-19,0.125,-0.00104166,0.000129535
3.25261e-19,0.125,4.4368e-11,5.46081e-06
3.79471e-19,0.125,0.00104167,5.46081e-06
4.33681e-19,0.125,0.00208334,2.84389e-08
4.71797e-19,0.125,0.003125,2.84389e-08
5.09914e-19,0.125,0.00416667,4.2047e-10
4.71797e-19,0.125,0.00520833,4.2047e-10
4.33681e-19,0.125,0.00625,1.75377e-10
4.87891e-19,0.125,0.00729166,1.75377e-10
5.42101e-19,0.125,0.00833333,1.82355e-10
5.42101e-19,0.125,0.00937501,1.82355e-10
5.42101e-19,0.125,0.0104167,1.28081e-10
5.26007e-19,0.125,0.0114583,1.28081e-10
5.09914e-19,0.125,0.0125,9.09973e-11
5.80218e-19,0.125,0.0135417,9.09973e-11
6.50521e-19,0.125,0.0145834,7.25669e-11
6.50521e-19,0.125,0.015625,7.25669e-11
6.50521e-19,0.125,0.0166667,6.66079e-11
6.50521e-19,0.125,0.0177083,6.66079e-11
6.50521e-19,0.125,0.01875,7.32262e-11
8.13152e-19,0.125,0.0197917,7.32262e-11
9.75782e-19,0.125,0.0208333,1.98418e-10
9.75782e-19,0.125,0.021875,1.98418e-10
9.75782e-19,0.125,0.0229167,8.54744e-10
9.21572e-19,0.125,0.0239584,8.54744e-10
8.67362e-19,0.125,0.025,2.95539e-09
7.58942e-19,0.125,0.0260417,2.95539e-09
6.50521e-19,0.125,0.0270834,6.08918e-09
5.96311e-19,0.125,0.028125,6.08918e-09
5.42101e-19,0.125,0.0291667,6.78062e-09
5.42101e-19,0.125,0.0302083,6.78062e-09
5.42101e-19,0.125,0.03125,3.50879e-09
3.25261e-19,0.125,0.0322917,3.50879e-09
1.0842e-19,0.125,0.0333333,2.1462e-09
1.0842e-19,0.125,0.034375,2.1462e-09
1.0842e-19,0.125,0.0354166,2.03865e-09
0,0.125,0.0364583,2.03865e-09
-1.0842e-19,0.125,0.0375,2.27149e-09
-2.71051e-19,0.125,0.0385417,2.27149e-09
-4.33681e-19,0.125,0.0395834,2.64946e-09
-2.71051e-19,0.125,0.0406251,2.64946e-09
-1.0842e-19,0.125,0.0416667,2.60425e-09
-5.42101e-20,0.125,0.0427084,2.60425e-09
0,0.125,0.04375,1.93743e-09
1.3129e-19,0.125,0.0447917,1.93743e-09
2.6258e-19,0.125,0.0458334,1.73336e-09
1.855e-19,0.125,0.0468751,1.73336e-09
1.0842e-19,0.125,0.0479168,1.93161e-09
4.33681e-19,0.125,0.0489585,1.93161e-09
7.58942e-19,0.125,0.0500001,2.21757e-09
8.13152e-19,0.125,0.0510418,2.21757e-09
8.67362e-19,0.125,0.0520835,2.22879e-09
8.67362e-19,0.125,0.0531251,2.22879e-09
8.67362e-19,0.125,0.0541668,1.91987e-09
1.0842e-18,0.125,0.0552085,1.91987e-09
1.30104e-18,0.125,0.0562502,1.82904e-09
1.46367e-18,0.125,0.0572919,1.82904e-09
1.6263e-18,0.125,0.0583335,1.90533e-09
1.46367e-18,0.125,0.0593752,1.90533e-09
1.30104e-18,0.125,0.0604169,1.95514e-09
1.08336e-18,0.125,0.0614586,1.95514e-09
8.65668e-19,0.125,0.0625003,1.88301e-09
9.74935e-19,0.125,0.0635421,1.88301e-09
1.0842e-18,0.125,0.0645839,1.83317e-09
1.13841e-18,0.125,0.0656255,1.83317e-09
1.19262e-18,0.125,0.0666672,1.83306e-09
1.40946e-18,0.125,0.0677089,1.83306e-09
1.6263e-18,0.125,0.0687507,1.84008e-09
1.78893e-18,0.125,0.0697924,1.84008e-09
1.95156e-18,0.125,0.0708341,1.83319e-09
2.07015e-18,0.125,0.071876,1.83319e-09
2.18873e-18,0.125,0.0729179,1.83319e-09
2.37169e-19,0.125,0.0729179,1.82591e-09
4.98055e-19,0.125,0.0739596,1.82591e-09
7.58942e-19,0.125,0.0750012,1.87364e-09
8.67362e-19,0.125,0.0760432,1.87364e-09
9.75782e-19,0.125,0.0770852,1.97321e-09
1.04016e-18,0.125,0.0781269,1.97321e-09
1.10453e-18,0.125,0.0791686,2.1108e-09
1.20279e-18,0.125,0.0812524,2.1108e-09
1.30104e-18,0.125,0.0833363,2.36564e-09
1.30104e-18,0.125,0.0875053,2.36564e-09
1.30104e-18,0.125,0.0916743,2.86571e-09
1.0842e-18,0.125,0.0958428,2.86571e-09
8.67362e-19,0.125,0.100011,3.61704e-09
8.67362e-19,0.125,0.108362,3.61704e-09
8.67362e-19,0.125,0.116713,3.91804e-09
1.11131e-18,0.125,0.125066,3.91804e-09
1.35525e-18,0.125,0.133419,3.78817e-09
