x,y,z,alpha.water
0.125,0,2.31784e-39,1.07306e-178
0.125,6.80651e-19,0.012238,1.07306e-178
0.125,1.3613e-18,0.024476,1.7525e-178
0.125,1.3613e-18,0.0367576,1.7525e-178
0.125,1.36129e-18,0.0490393,2.49279e-176
0.125,1.36129e-18,0.0613628,2.49279e-176
0.125,1.36128e-18,0.0736863,1.29796e-182
0.125,1.36128e-18,0.0798748,1.29796e-182
0.125,1.36128e-18,0.0860632,4.1772e-189
0.125,1.36128e-18,0.0922642,4.1772e-189
0.125,1.36128e-18,0.0984653,1.19671e-195
0.125,1.36128e-18,0.104674,1.19671e-195
0.125,1.36128e-18,0.110883,9.91338e-202
0.125,1.36128e-18,0.113992,9.91338e-202
0.125,1.36128e-18,0.117102,5.48223e-208
0.125,1.36128e-18,0.120215,5.48223e-208
0.125,1.36128e-18,0.123328,1.78627e-214
0.125,1.36128e-18,0.126445,1.78627e-214
0.125,1.36128e-18,0.129562,3.95579e-221
