x,y,z,alpha.water
0,0.125,-0.125,1
5.96311e-19,0.125,-0.120833,1
-1.27394e-18,0.125,-0.116667,1
1.19262e-18,0.125,-0.116667,1
-1.61275e-18,0.125,-0.1125,1
-1.95156e-18,0.125,-0.108333,1
-1.89735e-18,0.125,-0.104167,1
-1.84314e-18,0.125,-0.1,1
-1.6263e-18,0.125,-0.0958334,1
-1.40946e-18,0.125,-0.0916667,1
-1.35525e-18,0.125,-0.0875,1
-1.30104e-18,0.125,-0.0833333,1
-1.24683e-18,0.125,-0.08125,1
-1.19262e-18,0.125,-0.0791667,1
-9.75782e-19,0.125,-0.0781251,1
-7.58942e-19,0.125,-0.0770836,1
-7.04731e-19,0.125,-0.0760418,1
-6.50521e-19,0.125,-0.075,1
-7.58942e-19,0.125,-0.0739584,1
-8.67362e-19,0.125,-0.0729167,1
-1.02999e-18,0.125,-0.071875,1
-1.19262e-18,0.125,-0.0708333,1
-1.35525e-18,0.125,-0.0697917,1
-1.51788e-18,0.125,-0.0687501,1
-1.51788e-18,0.125,-0.0677084,1
-1.51788e-18,0.125,-0.0666667,1
-1.46367e-18,0.125,-0.065625,1
-1.40946e-18,0.125,-0.0645834,1
-1.27648e-18,0.125,-0.0635417,1
-1.14349e-18,0.125,-0.0625,1
-1.11385e-18,0.125,-0.0614583,1
-1.0842e-18,0.125,-0.0604167,1
-1.0842e-18,0.125,-0.059375,1
-1.0842e-18,0.125,-0.0583333,1
-1.02999e-18,0.125,-0.0572916,1
-9.75782e-19,0.125,-0.05625,1
-9.75782e-19,0.125,-0.0552083,1
-9.75782e-19,0.125,-0.0541667,1
-8.67362e-19,0.125,-0.0531251,1
-7.58942e-19,0.125,-0.0520834,1
-5.96311e-19,0.125,-0.0510417,1
-4.33681e-19,0.125,-0.05,1
-4.87891e-19,0.125,-0.0489583,1
-5.42101e-19,0.125,-0.0479166,1
-5.96311e-19,0.125,-0.046875,1
-6.50521e-19,0.125,-0.0458333,1
-7.04731e-19,0.125,-0.0447917,1
-7.58942e-19,0.125,-0.04375,1
-7.58942e-19,0.125,-0.0427083,1
-7.58942e-19,0.125,-0.0416667,1
-8.13152e-19,0.125,-0.040625,1
-8.67362e-19,0.125,-0.0395833,1
-8.67362e-19,0.125,-0.0385417,1
-8.67362e-19,0.125,-0.0375,1
-8.13152e-19,0.125,-0.0364583,1
-7.58942e-19,0.125,-0.0354167,1
-7.58942e-19,0.125,-0.034375,1
-7.58942e-19,0.125,-0.0333333,1
-7.58942e-19,0.125,-0.0322917,1
-7.58942e-19,0.125,-0.03125,1
-7.36072e-19,0.125,-0.0302083,1
-7.13202e-19,0.125,-0.0291667,1
-7.36072e-19,0.125,-0.028125,1
-7.58942e-19,0.125,-0.0270834,1
-7.58942e-19,0.125,-0.0260417,1
-7.58942e-19,0.125,-0.025,1
-7.58942e-19,0.125,-0.0239584,1
-7.58942e-19,0.125,-0.0229167,0.999999
-7.58942e-19,0.125,-0.021875,0.999999
-7.58942e-19,0.125,-0.0208333,0.999998
-7.04731e-19,0.125,-0.0197917,0.999998
-6.50521e-19,0.125,-0.01875,0.999999
-6.50521e-19,0.125,-0.0177083,0.999999
-6.50521e-19,0.125,-0.0166667,0.999999
-6.50521e-19,0.125,-0.015625,0.999999
-6.50521e-19,0.125,-0.0145833,0.999993
-6.58568e-19,0.125,-0.0135417,0.999993
-6.66615e-19,0.125,-0.0125,0.999929
-6.78897e-19,0.125,-0.0114583,0.999929
-6.91179e-19,0.125,-0.0104167,0.999929
1.55854e-19,0.125,-0.0104167,0.999045
1.86347e-19,0.125,-0.00937501,0.999045
2.1684e-19,0.125,-0.00833333,0.982932
2.1684e-19,0.125,-0.00729166,0.982932
2.1684e-19,0.125,-0.00625,0.789817
2.1684e-19,0.125,-0.00520833,0.789817
2.1684e-19,0.125,-0.00416667,0.225743
1.6263e-19,0.125,-0.003125,0.225743
1.0842e-19,0.125,-0.00208333,0.0189607
1.0842e-19,0.125,-0.00104166,0.0189607
1.0842e-19,0.125,4.33284e-11,0.000342358
5.42101e-20,0.125,0.00104167,0.000342358
0,0.125,0.00208334,6.27999e-06
7.19978e-21,0.125,0.003125,6.27999e-06
1.43996e-20,0.125,0.00416667,9.02709e-07
7.19978e-21,0.125,0.00520833,9.02709e-07
0,0.125,0.00625,1.66781e-07
0,0.125,0.00729166,1.66781e-07
0,0.125,0.00833333,1.3049e-08
5.42101e-20,0.125,0.00937501,1.3049e-08
1.0842e-19,0.125,0.0104167,1.08245e-09
1.0842e-19,0.125,0.0114583,1.08245e-09
1.0842e-19,0.125,0.0125,2.06823e-10
1.6263e-19,0.125,0.0135417,2.06823e-10
2.1684e-19,0.125,0.0145833,6.73244e-11
2.1684e-19,0.125,0.015625,6.73244e-11
2.1684e-19,0.125,0.0166667,2.10208e-11
2.1684e-19,0.125,0.0177083,2.10208e-11
2.1684e-19,0.125,0.01875,6.44166e-12
1.6263e-19,0.125,0.0197916,6.44166e-12
1.0842e-19,0.125,0.0208333,2.97372e-12
1.0842e-19,0.125,0.021875,2.97372e-12
1.0842e-19,0.125,0.0229166,1.39661e-12
0,0.125,0.0239583,1.39661e-12
-1.0842e-19,0.125,0.025,5.20006e-13
-5.42101e-20,0.125,0.0260416,5.20006e-13
0,0.125,0.0270833,1.50253e-13
5.42101e-20,0.125,0.028125,1.50253e-13
1.0842e-19,0.125,0.0291667,3.64284e-14
0,0.125,0.0302083,3.64284e-14
-1.0842e-19,0.125,0.03125,8.20464e-15
-1.6263e-19,0.125,0.0322916,8.20464e-15
-2.1684e-19,0.125,0.0333333,2.00306e-15
-2.1684e-19,0.125,0.034375,2.00306e-15
-2.1684e-19,0.125,0.0354167,5.93165e-16
-2.27005e-19,0.125,0.0364583,5.93165e-16
-2.37169e-19,0.125,0.0375,1.88169e-16
-2.27005e-19,0.125,0.0385417,1.88169e-16
-2.1684e-19,0.125,0.0395833,5.53807e-17
-1.6263e-19,0.125,0.040625,5.53807e-17
-1.0842e-19,0.125,0.0416667,1.43448e-17
-1.6263e-19,0.125,0.0427084,1.43448e-17
-2.1684e-19,0.125,0.0437501,3.33e-18
-2.1684e-19,0.125,0.0447917,3.33e-18
-2.1684e-19,0.125,0.0458334,7.36376e-19
-2.71051e-19,0.125,0.0468751,7.36376e-19
-3.25261e-19,0.125,0.0479167,1.65924e-19
-3.25261e-19,0.125,0.0489584,1.65924e-19
-3.25261e-19,0.125,0.0500001,3.94393e-20
-2.71051e-19,0.125,0.0510418,3.94393e-20
-2.1684e-19,0.125,0.0520835,9.75898e-21
-1.6263e-19,0.125,0.0531251,9.75898e-21
-1.0842e-19,0.125,0.0541668,2.41511e-21
-2.71051e-19,0.125,0.0552085,2.41511e-21
-4.33681e-19,0.125,0.0562501,5.74549e-22
-4.87891e-19,0.125,0.0572918,5.74549e-22
-5.42101e-19,0.125,0.0583335,1.28122e-22
-7.04731e-19,0.125,0.0593752,1.28122e-22
-8.67362e-19,0.125,0.060417,2.65407e-23
-8.13152e-19,0.125,0.0614586,2.65407e-23
-7.58942e-19,0.125,0.0625003,5.12818e-24
-8.13152e-19,0.125,0.0635421,5.12818e-24
-8.67362e-19,0.125,0.0645838,9.32863e-25
-7.58942e-19,0.125,0.0656255,9.32863e-25
-6.50521e-19,0.125,0.0666672,1.61582e-25
-6.50521e-19,0.125,0.067709,1.61582e-25
-6.50521e-19,0.125,0.0687508,2.69083e-26
-6.7932e-19,0.125,0.0697925,2.69083e-26
-7.0812e-19,0.125,0.0708341,4.34355e-27
-6.7932e-19,0.125,0.071876,4.34355e-27
-6.50521e-19,0.125,0.0729178,6.7924e-28
-7.04731e-19,0.125,0.0739595,6.7924e-28
-7.58942e-19,0.125,0.0750012,1.04838e-28
-8.40257e-19,0.125,0.0760432,1.04838e-28
-9.21572e-19,0.125,0.0770851,1.04838e-28
-2.84603e-19,0.125,0.0770851,2.30523e-29
-1.96512e-19,0.125,0.0781268,2.30523e-29
-1.0842e-19,0.125,0.0791685,1.22348e-29
-1.6263e-19,0.125,0.0812524,1.22348e-29
-2.1684e-19,0.125,0.0833364,2.9455e-29
-4.87891e-19,0.125,0.0875053,2.9455e-29
-7.58942e-19,0.125,0.0916743,2.4656e-30
-9.21572e-19,0.125,0.0958432,2.4656e-30
-1.0842e-18,0.125,0.100012,1.5432e-29
-9.75782e-19,0.125,0.108362,1.5432e-29
-8.67362e-19,0.125,0.116712,6.08725e-31
-8.40257e-19,0.125,0.125065,6.08725e-31
-8.13152e-19,0.125,0.133418,7.53562e-33
