x,y,z,alpha.water
0,0.125,-0.125,1
4.33681e-19,0.125,-0.120834,1
8.67362e-19,0.125,-0.116667,1
-8.13152e-19,0.125,-0.116667,1
-8.40257e-19,0.125,-0.1125,1
-8.67362e-19,0.125,-0.108333,1
-1.30104e-18,0.125,-0.104166,1
-1.73472e-18,0.125,-0.1,1
-2.05998e-18,0.125,-0.0958333,1
-2.38524e-18,0.125,-0.0916667,1
-2.00577e-18,0.125,-0.0875,1
-1.6263e-18,0.125,-0.0833333,1
-1.46367e-18,0.125,-0.08125,1
-1.30104e-18,0.125,-0.0791667,1
-1.40946e-18,0.125,-0.0781251,1
-1.51788e-18,0.125,-0.0770835,1
-1.40946e-18,0.125,-0.0760418,1
-1.30104e-18,0.125,-0.075,1
-1.35525e-18,0.125,-0.0739584,1
-1.40946e-18,0.125,-0.0729167,1
-1.57209e-18,0.125,-0.071875,1
-1.73472e-18,0.125,-0.0708333,1.00001
-1.78893e-18,0.125,-0.0697917,1.00001
-1.84314e-18,0.125,-0.0687501,1.00001
-1.78893e-18,0.125,-0.0677084,1.00001
-1.73472e-18,0.125,-0.0666667,1.00001
-1.6263e-18,0.125,-0.065625,1.00001
-1.51788e-18,0.125,-0.0645834,1.00001
-1.53991e-18,0.125,-0.0635417,1.00001
-1.56193e-18,0.125,-0.0625,1.00001
-1.4857e-18,0.125,-0.0614583,1.00001
-1.40946e-18,0.125,-0.0604167,1.00001
-1.57209e-18,0.125,-0.059375,1.00001
-1.73472e-18,0.125,-0.0583333,1.00001
-1.89735e-18,0.125,-0.0572916,1.00001
-2.05998e-18,0.125,-0.05625,1
-2.05998e-18,0.125,-0.0552083,1
-2.05998e-18,0.125,-0.0541667,1
-1.89735e-18,0.125,-0.053125,1
-1.73472e-18,0.125,-0.0520834,1
-1.84314e-18,0.125,-0.0510417,1
-1.95156e-18,0.125,-0.05,1
-1.89735e-18,0.125,-0.0489583,1
-1.84314e-18,0.125,-0.0479167,1
-2.00577e-18,0.125,-0.046875,1
-2.1684e-18,0.125,-0.0458333,1
-2.27682e-18,0.125,-0.0447916,1
-2.38524e-18,0.125,-0.04375,1
-2.38524e-18,0.125,-0.0427083,1
-2.38524e-18,0.125,-0.0416667,1
-2.33103e-18,0.125,-0.040625,1
-2.27682e-18,0.125,-0.0395834,1
-2.33103e-18,0.125,-0.0385417,1
-2.38524e-18,0.125,-0.0375,1
-2.38524e-18,0.125,-0.0364583,1
-2.38524e-18,0.125,-0.0354166,1
-2.38524e-18,0.125,-0.034375,1
-2.38524e-18,0.125,-0.0333333,1
-2.33103e-18,0.125,-0.0322916,1
-2.27682e-18,0.125,-0.03125,1
-2.31579e-18,0.125,-0.0302083,1
-2.35475e-18,0.125,-0.0291667,1
-2.26158e-18,0.125,-0.028125,1
-2.1684e-18,0.125,-0.0270834,0.999998
-2.11419e-18,0.125,-0.0260417,0.999998
-2.05998e-18,0.125,-0.025,0.999998
-2.05998e-18,0.125,-0.0239583,0.999998
-2.05998e-18,0.125,-0.0229167,0.999999
-2.22261e-18,0.125,-0.021875,0.999999
-2.38524e-18,0.125,-0.0208333,1
-2.33103e-18,0.125,-0.0197916,1
-2.27682e-18,0.125,-0.01875,1
-2.27682e-18,0.125,-0.0177083,1
-2.27682e-18,0.125,-0.0166667,1
-2.27682e-18,0.125,-0.015625,1
-2.27682e-18,0.125,-0.0145834,1
-2.29377e-18,0.125,-0.0135417,1
-2.31071e-18,0.125,-0.0125,1
-2.34374e-18,0.125,-0.0114583,1
-2.37677e-18,0.125,-0.0104167,1
-1.42302e-19,0.125,-0.0104167,0.999999
-2.87991e-19,0.125,-0.00937502,0.999999
-4.33681e-19,0.125,-0.00833333,0.999991
-4.33681e-19,0.125,-0.00729167,0.999991
-4.33681e-19,0.125,-0.00625,0.999929
-4.33681e-19,0.125,-0.00520834,0.999929
-4.33681e-19,0.125,-0.00416667,0.999274
-4.33681e-19,0.125,-0.003125,0.999274
-4.33681e-19,0.125,-0.00208333,0.989781
-4.33681e-19,0.125,-0.00104166,0.989781
-4.33681e-19,0.125,4.37614e-11,0.856018
-4.87891e-19,0.125,0.00104167,0.856018
-5.42101e-19,0.125,0.00208334,0.378918
-5.91229e-19,0.125,0.00312501,0.378918
-6.40357e-19,0.125,0.00416667,0.0559362
-6.45439e-19,0.125,0.00520834,0.0559362
-6.50521e-19,0.125,0.00625,0.00302438
-6.50521e-19,0.125,0.00729167,0.00302438
-6.50521e-19,0.125,0.00833333,0.000111466
-6.50521e-19,0.125,0.00937502,0.000111466
-6.50521e-19,0.125,0.0104167,1.43169e-05
-7.04731e-19,0.125,0.0114584,1.43169e-05
-7.58942e-19,0.125,0.0125,2.71431e-06
-8.13152e-19,0.125,0.0135417,2.71431e-06
-8.67362e-19,0.125,0.0145834,4.44693e-07
-8.67362e-19,0.125,0.015625,4.44693e-07
-8.67362e-19,0.125,0.0166667,5.78319e-08
-8.67362e-19,0.125,0.0177084,5.78319e-08
-8.67362e-19,0.125,0.01875,6.92572e-09
-8.67362e-19,0.125,0.0197917,6.92572e-09
-8.67362e-19,0.125,0.0208333,1.50032e-09
-8.13152e-19,0.125,0.021875,1.50032e-09
-7.58942e-19,0.125,0.0229167,1.32754e-09
-8.13152e-19,0.125,0.0239583,1.32754e-09
-8.67362e-19,0.125,0.025,1.32625e-09
-8.67362e-19,0.125,0.0260417,1.32625e-09
-8.67362e-19,0.125,0.0270833,1.35062e-09
-8.67362e-19,0.125,0.028125,1.35062e-09
-8.67362e-19,0.125,0.0291667,2.00245e-09
