x,y,z,alpha.water
0,0.15,-0.125,1
0,0.15,-0.120833,1
-1.6263e-19,0.15,-0.116667,1
0,0.15,-0.116667,1
2.43945e-19,0.15,-0.1125,1
6.50521e-19,0.15,-0.108333,1
4.33681e-19,0.15,-0.104166,1
2.1684e-19,0.15,-0.1,1
2.1684e-19,0.15,-0.0958333,1
2.1684e-19,0.15,-0.0916667,1
1.49078e-19,0.15,-0.0875,1
8.13152e-20,0.15,-0.0833333,1
4.06576e-20,0.15,-0.08125,1
0,0.15,-0.0791667,1
-1.6263e-19,0.15,-0.0781251,1
-3.25261e-19,0.15,-0.0770835,1
-1.0842e-19,0.15,-0.0760417,1
1.0842e-19,0.15,-0.075,1
1.6263e-19,0.15,-0.0739584,1
2.1684e-19,0.15,-0.0729168,1
2.1684e-19,0.15,-0.071875,1
2.1684e-19,0.15,-0.0708333,1
2.1684e-19,0.15,-0.0697917,1
2.1684e-19,0.15,-0.06875,1
1.76183e-19,0.15,-0.0677084,1
1.35525e-19,0.15,-0.0666667,1
6.77626e-20,0.15,-0.065625,1
0,0.15,-0.0645834,1
0,0.15,-0.0635417,1
0,0.15,-0.0625,1
5.42101e-20,0.15,-0.0614584,1
1.0842e-19,0.15,-0.0604167,1
-5.42101e-20,0.15,-0.059375,1
-2.1684e-19,0.15,-0.0583333,1
-1.0842e-19,0.15,-0.0572917,1
0,0.15,-0.05625,1
2.1684e-19,0.15,-0.0552084,1
4.33681e-19,0.15,-0.0541667,1
3.79471e-19,0.15,-0.053125,1
3.25261e-19,0.15,-0.0520833,1
4.20128e-19,0.15,-0.0510417,1
5.14996e-19,0.15,-0.05,1
4.74338e-19,0.15,-0.0489583,1
4.33681e-19,0.15,-0.0479167,1
2.1684e-19,0.15,-0.046875,1
0,0.15,-0.0458333,1
-5.42101e-20,0.15,-0.0447916,1
-1.0842e-19,0.15,-0.04375,1
4.06576e-20,0.15,-0.0427083,1
1.89735e-19,0.15,-0.0416667,1
9.48677e-20,0.15,-0.040625,1
0,0.15,-0.0395833,0.999999
0,0.15,-0.0385417,0.999999
0,0.15,-0.0375,1
-1.0842e-19,0.15,-0.0364583,1
-2.1684e-19,0.15,-0.0354167,1
-2.64274e-19,0.15,-0.034375,1
-3.11708e-19,0.15,-0.0333333,1
-3.72694e-19,0.15,-0.0322916,1
-4.33681e-19,0.15,-0.03125,0.999999
-5.42101e-19,0.15,-0.0302083,0.999999
-6.50521e-19,0.15,-0.0291667,0.999998
-5.96311e-19,0.15,-0.028125,0.999998
-5.42101e-19,0.15,-0.0270833,0.999997
-5.75982e-19,0.15,-0.0260417,0.999997
-6.09864e-19,0.15,-0.025,0.999999
-5.75982e-19,0.15,-0.0239583,0.999999
-5.42101e-19,0.15,-0.0229167,1
-5.96311e-19,0.15,-0.021875,1
-6.50521e-19,0.15,-0.0208333,1
-6.50521e-19,0.15,-0.0197916,1
-6.50521e-19,0.15,-0.01875,1
-8.40257e-19,0.15,-0.0177083,1
-1.02999e-18,0.15,-0.0166667,1
-1.0571e-18,0.15,-0.015625,1
-1.0842e-18,0.15,-0.0145833,1
-1.13841e-18,0.15,-0.0135417,1
-1.19262e-18,0.15,-0.0125,1
-1.1994e-18,0.15,-0.0114583,1
-1.20617e-18,0.15,-0.0104167,1
-2.1684e-19,0.15,-0.0104167,0.999999
-3.04932e-19,0.15,-0.00937499,0.999999
-3.93023e-19,0.15,-0.00833333,0.999986
-4.13352e-19,0.15,-0.00729167,0.999986
-4.33681e-19,0.15,-0.00625,0.999495
-4.33681e-19,0.15,-0.00520833,0.999495
-4.33681e-19,0.15,-0.00416667,0.987399
-4.33681e-19,0.15,-0.00312498,0.987399
-4.33681e-19,0.15,-0.00208329,0.792583
-3.72694e-19,0.15,-0.00104165,0.792583
-3.11708e-19,0.15,1.40714e-11,0.211716
-2.64274e-19,0.15,0.00104165,0.211716
-2.1684e-19,0.15,0.00208329,0.00956331
-3.25261e-19,0.15,0.00312498,0.00956331
-4.33681e-19,0.15,0.00416667,0.000182489
-4.33681e-19,0.15,0.00520833,0.000182489
-4.33681e-19,0.15,0.00625,1.97544e-05
-3.86247e-19,0.15,0.00729167,1.97544e-05
-3.38813e-19,0.15,0.00833333,1.22836e-05
-2.77827e-19,0.15,0.00937499,1.22836e-05
-2.1684e-19,0.15,0.0104167,2.10197e-06
-1.0842e-19,0.15,0.0114583,2.10197e-06
0,0.15,0.0125,1.53389e-07
-5.42101e-20,0.15,0.0135417,1.53389e-07
-1.0842e-19,0.15,0.0145833,1.00424e-08
-1.55854e-19,0.15,0.015625,1.00424e-08
-2.03288e-19,0.15,0.0166667,6.72262e-10
-2.10064e-19,0.15,0.0177083,6.72262e-10
-2.1684e-19,0.15,0.01875,7.9834e-11
-2.1684e-19,0.15,0.0197917,7.9834e-11
-2.1684e-19,0.15,0.0208333,9.50762e-12
-2.71051e-19,0.15,0.021875,9.50762e-12
-3.25261e-19,0.15,0.0229167,1.83498e-12
-4.13352e-19,0.15,0.0239583,1.83498e-12
-5.01444e-19,0.15,0.025,6.08762e-13
-4.67562e-19,0.15,0.0260417,6.08762e-13
-4.33681e-19,0.15,0.0270834,3.22219e-13
-3.25261e-19,0.15,0.028125,3.22219e-13
-2.1684e-19,0.15,0.0291667,2.17719e-13
-2.71051e-19,0.15,0.0302084,2.17719e-13
-3.25261e-19,0.15,0.03125,1.7657e-13
-2.71051e-19,0.15,0.0322917,1.7657e-13
-2.1684e-19,0.15,0.0333333,1.80615e-13
-2.71051e-19,0.15,0.034375,1.80615e-13
-3.25261e-19,0.15,0.0354167,2.64016e-13
-3.79471e-19,0.15,0.0364583,2.64016e-13
-4.33681e-19,0.15,0.0375,6.08432e-13
-5.96311e-19,0.15,0.0385417,6.08432e-13
-7.58942e-19,0.15,0.0395833,1.62537e-12
-7.31836e-19,0.15,0.040625,1.62537e-12
-7.04731e-19,0.15,0.0416667,3.87009e-12
-7.86047e-19,0.15,0.0427084,3.87009e-12
-8.67362e-19,0.15,0.04375,7.99866e-12
-8.67362e-19,0.15,0.0447917,7.99866e-12
-8.67362e-19,0.15,0.0458333,1.54261e-11
