x,y,z,alpha.water
0.15,0,-0.125,1
0.15,-3.30872e-24,-0.125,1
0.15,8.9807e-20,-0.120833,1
0.15,1.79614e-19,-0.116667,1
0.15,1.79617e-19,-0.1125,1
0.15,1.79621e-19,-0.108333,1
0.15,1.79627e-19,-0.104166,1
0.15,1.79634e-19,-0.1,1
0.15,1.79633e-19,-0.0958333,1
0.15,1.79632e-19,-0.0916667,1
0.15,1.79636e-19,-0.0875,1
0.15,1.79639e-19,-0.0833333,1
0.15,1.7964e-19,-0.08125,1
0.15,1.79642e-19,-0.0791667,1
0.15,1.79641e-19,-0.0781251,1
0.15,1.7964e-19,-0.0770835,1
0.15,1.79643e-19,-0.0760418,1
0.15,1.79645e-19,-0.075,1
0.15,1.79643e-19,-0.0739584,1
0.15,1.79642e-19,-0.0729167,1
0.15,1.79641e-19,-0.071875,1
0.15,1.7964e-19,-0.0708333,1
0.15,1.7964e-19,-0.0697917,1
0.15,1.7964e-19,-0.0687501,1
0.15,1.79639e-19,-0.0677084,1
0.15,1.79638e-19,-0.0666667,1
0.15,1.79637e-19,-0.0656251,1
0.15,1.79635e-19,-0.0645834,1
0.15,1.79635e-19,-0.0635417,1
0.15,1.79635e-19,-0.0625,1
0.15,1.79636e-19,-0.0614584,1
0.15,1.79636e-19,-0.0604167,1
0.15,1.79635e-19,-0.059375,1
0.15,1.79634e-19,-0.0583333,1
0.15,1.79635e-19,-0.0572917,1
0.15,1.79636e-19,-0.05625,1
0.15,1.79636e-19,-0.0552084,1
0.15,1.79637e-19,-0.0541667,1
0.15,1.79636e-19,-0.0531251,1
0.15,1.79636e-19,-0.0520834,1
0.15,1.79637e-19,-0.0510417,1
0.15,1.79637e-19,-0.05,1
0.15,1.79637e-19,-0.0489583,1
0.15,1.79637e-19,-0.0479167,1
0.15,1.79637e-19,-0.046875,1
0.15,1.79637e-19,-0.0458333,1
0.15,1.79637e-19,-0.0447917,1
0.15,1.79636e-19,-0.04375,1
0.15,1.79637e-19,-0.0427084,1
0.15,1.79637e-19,-0.0416667,1
0.15,1.79637e-19,-0.0406251,1
0.15,1.79637e-19,-0.0395834,1
0.15,1.79637e-19,-0.0385417,1
0.15,1.79637e-19,-0.0375,1
0.15,1.79637e-19,-0.0364583,1
0.15,1.79637e-19,-0.0354166,1
0.15,1.79637e-19,-0.034375,1
0.15,1.79637e-19,-0.0333333,1
0.15,1.79637e-19,-0.0322917,1
0.15,1.79637e-19,-0.03125,1
0.15,2.58494e-26,-0.03125,1
0.15,1.78583e-19,-0.0302083,1
0.15,3.57166e-19,-0.0291667,1
0.15,3.57166e-19,-0.0281543,1
0.15,3.57166e-19,-0.0271419,1
0.15,3.57166e-19,-0.0271126,1
0.15,3.57166e-19,-0.0270834,1
0.15,3.57166e-19,-0.0260417,1
0.15,3.57166e-19,-0.025,1
0.15,3.57166e-19,-0.0239583,1
0.15,3.57166e-19,-0.0229166,1
0.15,3.57166e-19,-0.021875,1
0.15,3.57166e-19,-0.0208333,1
0.15,3.57166e-19,-0.0197916,1
0.15,3.57166e-19,-0.01875,1
0.15,3.57166e-19,-0.0178426,1
0.15,3.57166e-19,-0.0169353,1
0.15,3.57166e-19,-0.016801,1
0.15,3.57166e-19,-0.0166667,0.999999
0.15,3.57166e-19,-0.016357,0.999999
0.15,3.57166e-19,-0.0160472,0.999999
0.15,3.57166e-19,-0.0153153,0.999999
0.15,3.57166e-19,-0.0145834,0.999999
0.15,3.57166e-19,-0.0135417,0.999999
0.15,3.57166e-19,-0.0125,1
0.15,3.57166e-19,-0.0114583,1
0.15,3.57166e-19,-0.0104167,1
0.15,3.57166e-19,-0.0100385,1
0.15,3.57166e-19,-0.00966035,1
0.15,3.57166e-19,-0.00899684,1
0.15,3.57166e-19,-0.00833333,1
0.15,3.57166e-19,-0.00729166,1
0.15,3.57166e-19,-0.00625,1
0.15,3.57166e-19,-0.00520833,1
0.15,3.57166e-19,-0.00416667,0.999998
0.15,3.57166e-19,-0.003125,0.999998
0.15,3.57166e-19,-0.00208333,0.999974
0.15,3.57166e-19,-0.00104166,0.999974
0.15,3.57166e-19,2.67786e-11,0.999783
0.15,3.57166e-19,0.00104167,0.999783
0.15,3.57166e-19,0.00208333,0.999783
0.15,-1.03398e-25,0.00208333,0.998667
0.15,-1.86468e-19,0.003125,0.998667
0.15,-3.72936e-19,0.00416667,0.991112
0.15,-3.72936e-19,0.00520833,0.991112
0.15,-3.72936e-19,0.00625,0.941017
0.15,-3.72936e-19,0.00729166,0.941017
0.15,-3.72936e-19,0.00833333,0.646926
0.15,-3.72936e-19,0.00937501,0.646926
0.15,-3.72936e-19,0.0104167,0.165578
0.15,-3.72936e-19,0.0114583,0.165578
0.15,-3.72936e-19,0.0125,0.0197225
0.15,-3.72936e-19,0.0135417,0.0197225
0.15,-3.72936e-19,0.0145834,0.00550141
0.15,-3.72936e-19,0.015625,0.00550141
0.15,-3.72936e-19,0.0166667,0.00207778
0.15,-3.72936e-19,0.0177083,0.00207778
0.15,-3.72936e-19,0.01875,0.000731941
0.15,-3.72936e-19,0.0197916,0.000731941
0.15,-3.72936e-19,0.0208333,0.000261482
0.15,-3.72936e-19,0.021875,0.000261482
0.15,-3.72936e-19,0.0229166,8.92378e-05
0.15,-3.72936e-19,0.0239583,8.92378e-05
0.15,-3.72936e-19,0.025,2.43196e-05
0.15,-3.72936e-19,0.0260417,2.43196e-05
0.15,-3.72936e-19,0.0270834,8.70845e-06
0.15,-3.72936e-19,0.028125,8.70845e-06
0.15,-3.72936e-19,0.0291667,2.9663e-06
0.15,-3.72936e-19,0.0302083,2.9663e-06
0.15,-3.72936e-19,0.03125,1.07638e-06
0.15,-3.72936e-19,0.0322916,1.07638e-06
0.15,-3.72936e-19,0.0333333,4.14672e-07
0.15,-3.72936e-19,0.034375,4.14672e-07
0.15,-3.72936e-19,0.0354167,1.11912e-07
0.15,-3.72936e-19,0.0364583,1.11912e-07
0.15,-3.72936e-19,0.0375,1.11912e-07
0.15,0,0.0375,3.97111e-08
0.15,-5.07587e-19,0.0385417,3.97111e-08
0.15,-1.01517e-18,0.0395834,1.71914e-08
0.15,-1.01517e-18,0.040625,1.71914e-08
0.15,-1.01517e-18,0.0416667,5.54869e-09
0.15,-1.01517e-18,0.0427084,5.54869e-09
0.15,-1.01517e-18,0.0437501,1.75081e-09
0.15,-1.01517e-18,0.0447917,1.75081e-09
0.15,-1.01517e-18,0.0458334,1.14838e-09
0.15,-1.01517e-18,0.046875,1.14838e-09
0.15,-1.01517e-18,0.0479167,6.24261e-10
0.15,-1.01517e-18,0.0489583,6.24261e-10
0.15,-1.01517e-18,0.05,5.14672e-10
0.15,-1.01517e-18,0.0510417,5.14672e-10
0.15,-1.01517e-18,0.0520834,3.85244e-10
0.15,-1.01517e-18,0.053125,3.85244e-10
0.15,-1.01517e-18,0.0541667,2.80853e-10
0.15,-1.01517e-18,0.0552084,2.80853e-10
0.15,-1.01517e-18,0.0562501,1.9819e-10
0.15,-1.01517e-18,0.0572918,1.9819e-10
0.15,-1.01517e-18,0.0583335,1.34063e-10
0.15,-1.01517e-18,0.0593751,1.34063e-10
