x,y,z,alpha.water
0.125,0,-0.125,1
0.125,-1.65436e-24,-0.125,1
0.125,5.68215e-20,-0.120834,1
0.125,1.13645e-19,-0.116667,1
0.125,1.1364e-19,-0.1125,1
0.125,1.13635e-19,-0.108333,1
0.125,1.13631e-19,-0.104166,1
0.125,1.13628e-19,-0.1,1
0.125,1.13626e-19,-0.0958333,1
0.125,1.13623e-19,-0.0916667,1
0.125,1.13624e-19,-0.0875,1
0.125,1.13625e-19,-0.0833333,1
0.125,1.13623e-19,-0.08125,1
0.125,1.1362e-19,-0.0791667,1
0.125,1.13622e-19,-0.0781251,1
0.125,1.13623e-19,-0.0770836,1
0.125,1.13621e-19,-0.0760418,1
0.125,1.1362e-19,-0.075,1
0.125,1.13621e-19,-0.0739584,1
0.125,1.13621e-19,-0.0729167,1
0.125,1.13621e-19,-0.071875,1
0.125,1.1362e-19,-0.0708333,1
0.125,1.13621e-19,-0.0697917,1
0.125,1.13622e-19,-0.0687501,1
0.125,1.13622e-19,-0.0677084,1
0.125,1.13622e-19,-0.0666667,1
0.125,1.13622e-19,-0.065625,1
0.125,1.13623e-19,-0.0645834,1
0.125,1.13624e-19,-0.0635417,1
0.125,1.13625e-19,-0.0625,1
0.125,1.13626e-19,-0.0614583,1
0.125,1.13626e-19,-0.0604167,1
0.125,1.13627e-19,-0.059375,1
0.125,1.13627e-19,-0.0583333,1
0.125,1.13627e-19,-0.0572917,1
0.125,1.13627e-19,-0.05625,1
0.125,1.13628e-19,-0.0552084,1
0.125,1.13629e-19,-0.0541667,1
0.125,1.13628e-19,-0.0531251,1
0.125,1.13628e-19,-0.0520834,1
0.125,1.13628e-19,-0.0510417,1
0.125,1.13628e-19,-0.05,1
0.125,1.13628e-19,-0.0489584,1
0.125,1.13628e-19,-0.0479167,1
0.125,1.13628e-19,-0.046875,1
0.125,1.13627e-19,-0.0458333,1
0.125,1.13628e-19,-0.0447917,1
0.125,1.13628e-19,-0.04375,1
0.125,1.13628e-19,-0.0427084,1
0.125,1.13628e-19,-0.0416667,1
0.125,1.13628e-19,-0.040625,1
0.125,1.13628e-19,-0.0395834,1
0.125,1.13628e-19,-0.0385417,1
0.125,1.13628e-19,-0.0375,1
0.125,1.13628e-19,-0.0364583,1
0.125,1.13628e-19,-0.0354166,1
0.125,1.13628e-19,-0.034375,1
0.125,1.13628e-19,-0.0333333,1
0.125,1.13627e-19,-0.0322917,1
0.125,-5.16988e-26,-0.03125,1
0.125,1.13627e-19,-0.03125,1
0.125,-9.40494e-20,-0.0302084,1
0.125,-1.88099e-19,-0.0291667,0.999999
0.125,-1.88099e-19,-0.0281251,0.999999
0.125,-1.88099e-19,-0.0270834,0.999994
0.125,-1.88099e-19,-0.0263681,0.999994
0.125,-1.88099e-19,-0.0256528,0.999994
0.125,-1.88099e-19,-0.0253264,0.999994
0.125,-1.88099e-19,-0.025,0.999976
0.125,-1.88099e-19,-0.0239583,0.999976
0.125,-1.88099e-19,-0.0229166,0.99991
0.125,-1.88099e-19,-0.021875,0.99991
0.125,-1.88099e-19,-0.0208333,0.999676
0.125,-1.88099e-19,-0.0197917,0.999676
0.125,-1.88099e-19,-0.01875,0.998857
0.125,-1.88099e-19,-0.0186405,0.998857
0.125,-1.88099e-19,-0.0185311,0.998858
0.125,-1.88099e-19,-0.0175989,0.998858
0.125,-1.88099e-19,-0.0166667,0.996375
