x,y,z,alpha.water
0.15,4.1359e-25,-0.125,1.00001
0.15,4.1359e-25,-0.125,1.00001
0.15,-1.40144e-19,-0.120834,1.00001
0.15,-2.80288e-19,-0.116667,1.00001
0.15,-2.80283e-19,-0.1125,1.00001
0.15,-2.80279e-19,-0.108333,1.00001
0.15,-2.8028e-19,-0.104167,1.00001
0.15,-2.80281e-19,-0.1,1.00001
0.15,-2.80281e-19,-0.0958334,1.00001
0.15,-2.80281e-19,-0.0916667,1.00001
0.15,-2.80281e-19,-0.0875,1.00001
0.15,-2.80282e-19,-0.0833333,1.00001
0.15,-2.80284e-19,-0.08125,1.00001
0.15,-2.80285e-19,-0.0791667,1.00001
0.15,-2.80286e-19,-0.0781249,1.00001
0.15,-2.80288e-19,-0.0770831,1.00001
0.15,-2.80286e-19,-0.0760416,1.00001
0.15,-2.80284e-19,-0.075,1.00001
0.15,-2.80281e-19,-0.0739583,1.00001
0.15,-2.80279e-19,-0.0729166,1.00001
0.15,-2.8028e-19,-0.071875,1.00001
0.15,-2.80281e-19,-0.0708333,1.00001
0.15,-2.80279e-19,-0.0697916,1.00001
0.15,-2.80277e-19,-0.0687499,1.00001
0.15,-2.80278e-19,-0.0677083,1.00001
0.15,-2.80278e-19,-0.0666667,1.00001
0.15,-2.80278e-19,-0.065625,1.00001
0.15,-2.80278e-19,-0.0645833,1.00001
0.15,-2.80278e-19,-0.0635417,1.00001
0.15,-2.80279e-19,-0.0625,1.00001
0.15,-2.80278e-19,-0.0614583,1.00001
0.15,-2.80278e-19,-0.0604166,1.00001
0.15,-2.80278e-19,-0.059375,1.00001
0.15,-2.80277e-19,-0.0583333,1.00001
0.15,-2.80279e-19,-0.0572916,1.00001
0.15,-2.80281e-19,-0.05625,1.00001
0.15,-2.80282e-19,-0.0552083,1.00001
0.15,-2.80284e-19,-0.0541667,1.00001
0.15,-2.80282e-19,-0.053125,1.00001
0.15,-2.80281e-19,-0.0520833,1.00001
0.15,-2.80282e-19,-0.0510417,1.00001
0.15,-2.80283e-19,-0.05,1.00001
0.15,-2.80282e-19,-0.0489583,1.00001
0.15,-2.80282e-19,-0.0479167,1.00001
0.15,-2.80282e-19,-0.046875,1.00001
0.15,-2.80282e-19,-0.0458333,1.00001
0.15,-2.80281e-19,-0.0447916,1.00001
0.15,-2.80281e-19,-0.04375,1.00001
0.15,-2.80281e-19,-0.0427083,1.00001
0.15,-2.80281e-19,-0.0416667,1
0.15,-2.80281e-19,-0.040625,1
0.15,-2.80282e-19,-0.0395834,1
0.15,-2.80282e-19,-0.0385417,1
0.15,-2.80282e-19,-0.0375,1
0.15,-2.80282e-19,-0.0365894,1
0.15,-2.80282e-19,-0.0356789,1
0.15,-2.80282e-19,-0.0355478,1
0.15,-2.80282e-19,-0.0354166,1
0.15,-2.80282e-19,-0.034375,1
0.15,-2.80282e-19,-0.0333333,1
0.15,-2.80282e-19,-0.0322916,1
0.15,-2.80282e-19,-0.03125,1
0.15,-2.80282e-19,-0.0302083,1
0.15,-2.80281e-19,-0.0291667,1
0.15,-2.80282e-19,-0.028125,1
0.15,-2.80282e-19,-0.0270834,1
0.15,2.09616e-08,-0.0270834,0.999999
0.15,2.09616e-08,-0.0260417,0.999999
0.15,2.09616e-08,-0.025,0.999988
0.15,2.09616e-08,-0.0239583,0.999988
0.15,2.09616e-08,-0.0229166,0.999875
0.15,2.09616e-08,-0.021875,0.999875
0.15,2.09616e-08,-0.0208333,0.998865
0.15,2.09616e-08,-0.0197916,0.998865
0.15,2.09616e-08,-0.01875,0.990729
0.15,2.09616e-08,-0.0177083,0.990729
0.15,2.09616e-08,-0.0166667,0.928109
0.15,2.09616e-08,-0.015625,0.928109
0.15,2.09616e-08,-0.0145834,0.580598
0.15,2.09616e-08,-0.0135417,0.580598
0.15,2.09616e-08,-0.0125,0.119511
0.15,2.09616e-08,-0.0114583,0.119511
0.15,2.09616e-08,-0.0104167,0.0121619
0.15,2.09616e-08,-0.00937501,0.0121619
0.15,2.09616e-08,-0.00833333,0.00331323
0.15,2.09616e-08,-0.00729166,0.00331323
0.15,2.09616e-08,-0.00625,0.00109312
0.15,2.09616e-08,-0.00520833,0.00109312
0.15,2.09616e-08,-0.00416667,0.000332704
0.15,2.09616e-08,-0.003125,0.000332704
0.15,2.09616e-08,-0.00208333,0.000101158
0.15,2.09616e-08,-0.00104166,0.000101158
0.15,-2.06795e-25,5.16274e-12,3.04273e-05
0.15,2.09616e-08,5.16274e-12,0.000101158
0.15,1.83418e-19,0.00104167,3.04273e-05
0.15,3.66835e-19,0.00208333,8.63962e-06
0.15,3.66836e-19,0.003125,8.63962e-06
0.15,3.66836e-19,0.00416667,2.24133e-06
0.15,3.66836e-19,0.00520834,2.24133e-06
0.15,3.66836e-19,0.00625,6.07079e-07
0.15,3.66836e-19,0.00729167,6.07079e-07
0.15,3.66836e-19,0.00833333,1.28995e-07
0.15,3.66836e-19,0.00937502,1.28995e-07
0.15,3.66836e-19,0.0104167,3.84721e-08
0.15,3.66836e-19,0.0111285,3.84721e-08
0.15,3.66836e-19,0.0118403,3.85774e-08
0.15,3.66836e-19,0.0121701,3.85774e-08
0.15,3.66836e-19,0.0125,1.19192e-08
0.15,3.66836e-19,0.0135417,1.19192e-08
0.15,3.66836e-19,0.0145834,5.01552e-09
0.15,3.66836e-19,0.015625,5.01552e-09
0.15,3.66837e-19,0.0166667,3.04357e-09
0.15,3.66837e-19,0.0174423,3.04357e-09
0.15,3.66837e-19,0.0182178,3.31909e-09
0.15,3.66837e-19,0.0184839,3.31909e-09
0.15,3.66837e-19,0.01875,2.66644e-09
0.15,3.66837e-19,0.0197917,2.66644e-09
0.15,3.66837e-19,0.0208333,3.01063e-09
0.15,3.66837e-19,0.021875,3.01063e-09
0.15,3.66837e-19,0.0229166,3.24774e-09
0.15,3.66837e-19,0.0239583,3.24774e-09
0.15,3.66837e-19,0.025,3.31096e-09
0.15,3.66838e-19,0.0260417,3.31096e-09
0.15,3.66838e-19,0.0270834,3.20388e-09
0.15,3.66839e-19,0.028125,3.20388e-09
0.15,3.66839e-19,0.0291667,2.1559e-09
0.15,3.66839e-19,0.0302084,2.1559e-09
0.15,3.66839e-19,0.03125,1.03646e-09
0.15,3.6684e-19,0.0322917,1.03646e-09
0.15,3.6684e-19,0.0333333,7.88803e-10
0.15,3.6684e-19,0.034375,7.88803e-10
0.15,3.6684e-19,0.0354166,8.12761e-10
0.15,3.6684e-19,0.0364583,8.12761e-10
0.15,3.6684e-19,0.0375,1.38968e-09
0.15,3.6684e-19,0.0385417,1.38968e-09
0.15,3.6684e-19,0.0395833,1.38968e-09
0.15,4.1359e-25,0.0395833,4.15774e-09
0.15,-2.12668e-19,0.040625,4.15774e-09
0.15,-4.25336e-19,0.0416667,5.74301e-09
0.15,-4.25337e-19,0.0427083,5.74301e-09
0.15,-4.25338e-19,0.04375,4.18902e-09
0.15,-4.25338e-19,0.0447917,4.18902e-09
0.15,-4.25338e-19,0.0458333,2.15027e-09
0.15,-4.25338e-19,0.046875,2.15027e-09
0.15,-4.25338e-19,0.0479167,1.31222e-09
0.15,-4.25338e-19,0.0479997,1.31222e-09
0.15,-4.25338e-19,0.0480827,1.4178e-09
0.15,-4.25338e-19,0.0490414,1.4178e-09
0.15,-4.25338e-19,0.05,1.262e-09
0.15,-4.25338e-19,0.0510417,1.262e-09
0.15,-4.25338e-19,0.0520833,1.29998e-09
0.15,-4.25338e-19,0.0530743,1.29998e-09
0.15,-4.25338e-19,0.0540652,1.35212e-09
0.15,-4.25338e-19,0.0541159,1.35212e-09
0.15,-4.25338e-19,0.0541667,1.41758e-09
0.15,-4.25338e-19,0.0552084,1.41758e-09
0.15,-4.25338e-19,0.0562501,1.4025e-09
