x,y,z,alpha.water
0.15,4.1359e-25,-0.125,1.00001
0.15,-4.1359e-25,-0.125,1.00001
0.15,-6.17153e-20,-0.120834,1.00001
0.15,-1.2343e-19,-0.116667,1.00001
0.15,-1.23428e-19,-0.1125,1.00001
0.15,-1.23425e-19,-0.108333,1.00001
0.15,-1.2343e-19,-0.104166,1.00001
0.15,-1.23435e-19,-0.1,1.00001
0.15,-1.23435e-19,-0.0958333,1.00001
0.15,-1.23434e-19,-0.0916667,1.00001
0.15,-1.23435e-19,-0.0875,1.00001
0.15,-1.23435e-19,-0.0833333,1.00002
0.15,-1.23435e-19,-0.08125,1.00002
0.15,-1.23435e-19,-0.0791667,1.00002
0.15,-1.23436e-19,-0.0781249,1.00002
0.15,-1.23436e-19,-0.0770832,1.00002
0.15,-1.23436e-19,-0.0760416,1.00002
0.15,-1.23436e-19,-0.075,1.00001
0.15,-1.23435e-19,-0.0739583,1.00001
0.15,-1.23434e-19,-0.0729166,1.00001
0.15,-1.23436e-19,-0.0718749,1.00001
0.15,-1.23438e-19,-0.0708333,1.00001
0.15,-1.23437e-19,-0.0697916,1.00001
0.15,-1.23437e-19,-0.0687499,1.00001
0.15,-1.23437e-19,-0.0677083,1.00001
0.15,-1.23436e-19,-0.0666667,1.00001
0.15,-1.23436e-19,-0.065625,1.00001
0.15,-1.23437e-19,-0.0645833,1.00001
0.15,-1.23437e-19,-0.0635416,1.00001
0.15,-1.23438e-19,-0.0625,1.00001
0.15,-1.23438e-19,-0.0614583,1.00001
0.15,-1.23439e-19,-0.0604166,1.00001
0.15,-1.23438e-19,-0.059375,1.00001
0.15,-1.23437e-19,-0.0583333,1.00001
0.15,-1.23438e-19,-0.0572916,1.00001
0.15,-1.23439e-19,-0.05625,1.00001
0.15,-1.23441e-19,-0.0552083,1.00001
0.15,-1.23443e-19,-0.0541667,1
0.15,-1.23443e-19,-0.053125,1
0.15,-1.23443e-19,-0.0520834,1
0.15,-1.23443e-19,-0.0510417,1
0.15,-1.23444e-19,-0.05,1
0.15,-1.23443e-19,-0.0489583,1
0.15,-1.23442e-19,-0.0479166,0.999999
0.15,-1.23443e-19,-0.046875,0.999999
0.15,-1.23444e-19,-0.0458333,0.999993
0.15,-1.23444e-19,-0.0447916,0.999993
0.15,-1.23444e-19,-0.04375,0.999964
0.15,-1.23444e-19,-0.0427083,0.999964
0.15,-1.23444e-19,-0.0416667,0.999835
0.15,-1.23444e-19,-0.040625,0.999835
0.15,-1.23444e-19,-0.0395833,0.999303
0.15,-1.23444e-19,-0.0385417,0.999303
0.15,-1.23444e-19,-0.0375,0.997144
0.15,-1.23444e-19,-0.0366911,0.997144
0.15,-1.23444e-19,-0.0358822,0.997145
0.15,-1.23444e-19,-0.0356494,0.997145
0.15,-1.23444e-19,-0.0354167,0.972818
0.15,-1.23444e-19,-0.034375,0.972818
0.15,-1.23444e-19,-0.0333333,0.711528
0.15,-1.23444e-19,-0.0322916,0.711528
0.15,-1.23445e-19,-0.03125,0.191426
0.15,-1.23445e-19,-0.0302083,0.191426
0.15,-1.23445e-19,-0.0291667,0.0203569
0.15,-1.23446e-19,-0.028125,0.0203569
0.15,-1.23446e-19,-0.0270834,0.0203569
0.15,2.09616e-08,-0.0270834,0.00215027
0.15,2.09616e-08,-0.0260417,0.00215027
0.15,2.09616e-08,-0.025,0.000232809
0.15,2.09616e-08,-0.0239583,0.000232809
0.15,2.09616e-08,-0.0229166,2.64503e-05
0.15,2.09616e-08,-0.021875,2.64503e-05
0.15,2.09616e-08,-0.0208333,3.03526e-06
0.15,2.09616e-08,-0.0197917,3.03526e-06
0.15,2.09616e-08,-0.01875,4.18205e-07
0.15,2.09616e-08,-0.0177084,4.18205e-07
0.15,2.09616e-08,-0.0166667,5.18741e-08
0.15,2.09616e-08,-0.0156251,5.18741e-08
0.15,2.09616e-08,-0.0145834,9.85419e-09
0.15,2.09616e-08,-0.0135417,9.85419e-09
0.15,2.09616e-08,-0.0125,2.12433e-09
0.15,2.09616e-08,-0.0114584,2.12433e-09
0.15,2.09616e-08,-0.0104167,1.36635e-09
0.15,2.09616e-08,-0.00937502,1.36635e-09
0.15,2.09616e-08,-0.00833333,1.21413e-09
0.15,2.09616e-08,-0.00729167,1.21413e-09
0.15,2.09616e-08,-0.00625,1.40592e-09
0.15,2.09616e-08,-0.00520834,1.40592e-09
0.15,2.09616e-08,-0.00416667,1.81771e-09
0.15,2.09616e-08,-0.003125,1.81771e-09
0.15,2.09616e-08,-0.00208333,2.07931e-09
0.15,2.09616e-08,-0.00104166,2.07931e-09
0.15,0,4.74225e-12,2.10595e-09
0.15,2.09616e-08,4.74225e-12,2.07931e-09
0.15,2.02475e-20,0.00104167,2.10595e-09
0.15,4.04949e-20,0.00208333,2.01277e-09
0.15,4.04947e-20,0.003125,2.01277e-09
0.15,4.04945e-20,0.00416667,1.5346e-09
0.15,4.04948e-20,0.00520834,1.5346e-09
0.15,4.0495e-20,0.00625,1.23684e-09
0.15,4.04954e-20,0.00729167,1.23684e-09
0.15,4.04957e-20,0.00833333,1.10866e-09
0.15,4.04957e-20,0.00937502,1.10866e-09
0.15,4.04957e-20,0.0104167,1.06729e-09
0.15,4.04957e-20,0.0111317,1.06729e-09
0.15,4.04956e-20,0.0118467,1.04599e-09
0.15,4.04956e-20,0.0121733,1.04599e-09
0.15,4.04956e-20,0.0125,1.02185e-09
0.15,4.04957e-20,0.0135417,1.02185e-09
0.15,4.04958e-20,0.0145833,9.94274e-10
0.15,4.04958e-20,0.015625,9.94274e-10
0.15,4.04958e-20,0.0166667,9.54018e-10
0.15,4.04959e-20,0.0174299,9.54018e-10
0.15,4.04959e-20,0.018193,1.00619e-09
0.15,4.04959e-20,0.0184715,1.00619e-09
0.15,4.04958e-20,0.01875,9.80602e-10
0.15,4.04955e-20,0.0197917,9.80602e-10
0.15,4.04952e-20,0.0208333,9.70427e-10
0.15,4.04954e-20,0.021875,9.70427e-10
0.15,4.04955e-20,0.0229166,9.69482e-10
0.15,4.04957e-20,0.0239583,9.69482e-10
0.15,4.04959e-20,0.025,9.71222e-10
0.15,4.04962e-20,0.0260417,9.71222e-10
0.15,4.04966e-20,0.0270834,9.70212e-10
0.15,4.04962e-20,0.028125,9.70212e-10
0.15,4.04959e-20,0.0291667,9.46756e-10
0.15,4.04957e-20,0.0302084,9.46756e-10
0.15,4.04955e-20,0.03125,9.00775e-10
0.15,4.04957e-20,0.0322917,9.00775e-10
0.15,4.04959e-20,0.0333333,8.45491e-10
0.15,4.04959e-20,0.034375,8.45491e-10
0.15,4.04959e-20,0.0354167,7.94553e-10
0.15,4.04966e-20,0.0364583,7.94553e-10
0.15,4.04974e-20,0.0375,7.55984e-10
0.15,4.04977e-20,0.0385417,7.55984e-10
0.15,4.04979e-20,0.0395833,7.55984e-10
0.15,-4.1359e-25,0.0395833,7.32553e-10
0.15,9.37324e-20,0.040625,7.32553e-10
0.15,1.87465e-19,0.0416667,7.60537e-10
0.15,1.87464e-19,0.0427083,7.60537e-10
0.15,1.87464e-19,0.04375,1.39801e-09
0.15,1.87464e-19,0.0447916,1.39801e-09
0.15,1.87464e-19,0.0458333,3.42092e-09
0.15,1.87464e-19,0.046875,3.42092e-09
0.15,1.87464e-19,0.0479166,6.59345e-09
0.15,1.87464e-19,0.0479849,6.59345e-09
0.15,1.87464e-19,0.0480531,3.30942e-09
0.15,1.87464e-19,0.0490266,3.30942e-09
0.15,1.87464e-19,0.05,5.96349e-09
0.15,1.87464e-19,0.0510417,5.96349e-09
0.15,1.87465e-19,0.0520834,1.23979e-08
0.15,1.87465e-19,0.0530655,1.23979e-08
0.15,1.87465e-19,0.0540477,1.84813e-08
0.15,1.87465e-19,0.0541072,1.84813e-08
