x,y,z,alpha.water
0.125,-1.65436e-24,-0.125,1.00001
0.125,1.65436e-24,-0.125,1.00001
0.125,-2.98476e-19,-0.120834,1.00001
0.125,-5.96953e-19,-0.116667,1.00001
0.125,-5.96951e-19,-0.1125,1.00001
0.125,-5.9695e-19,-0.108333,1.00001
0.125,-5.96956e-19,-0.104167,1.00001
0.125,-5.96963e-19,-0.1,1.00001
0.125,-5.96961e-19,-0.0958334,1.00001
0.125,-5.96958e-19,-0.0916667,1.00001
0.125,-5.96956e-19,-0.0875,1.00001
0.125,-5.96953e-19,-0.0833333,1.00001
0.125,-5.96951e-19,-0.08125,1.00001
0.125,-5.9695e-19,-0.0791667,1.00001
0.125,-5.9695e-19,-0.078125,1.00001
0.125,-5.96949e-19,-0.0770834,1.00001
0.125,-5.96949e-19,-0.0760417,1.00001
0.125,-5.96949e-19,-0.075,1.00001
0.125,-5.96949e-19,-0.0739584,1.00001
0.125,-5.9695e-19,-0.0729168,1.00001
0.125,-5.9695e-19,-0.071875,1.00001
0.125,-5.9695e-19,-0.0708333,1.00001
0.125,-5.9695e-19,-0.0697917,1.00001
0.125,-5.9695e-19,-0.06875,1.00001
0.125,-5.96949e-19,-0.0677084,1.00001
0.125,-5.96948e-19,-0.0666667,1.00001
0.125,-5.96949e-19,-0.0656251,1.00001
0.125,-5.9695e-19,-0.0645834,1.00001
0.125,-5.96951e-19,-0.0635417,1.00001
0.125,-5.96951e-19,-0.0625,1.00001
0.125,-5.96951e-19,-0.0614584,1.00001
0.125,-5.9695e-19,-0.0604167,1.00001
0.125,-5.96951e-19,-0.059375,1.00001
0.125,-5.96952e-19,-0.0583333,1.00001
0.125,-5.96951e-19,-0.0572917,1.00001
0.125,-5.96951e-19,-0.0562501,1.00001
0.125,-5.96951e-19,-0.0552084,1.00001
0.125,-5.96951e-19,-0.0541667,1
0.125,-5.96951e-19,-0.0531251,1
0.125,-5.96952e-19,-0.0520834,1
0.125,-5.96952e-19,-0.0510417,1
0.125,-5.96952e-19,-0.05,1
0.125,-5.96951e-19,-0.0489583,1
0.125,-5.96951e-19,-0.0479166,1
0.125,-5.96951e-19,-0.046875,1
0.125,-5.96951e-19,-0.0458333,0.999998
0.125,-5.96951e-19,-0.0447917,0.999998
0.125,-5.96951e-19,-0.04375,0.999986
0.125,-5.96951e-19,-0.0427083,0.999986
0.125,-5.96952e-19,-0.0416667,0.999929
0.125,-5.96951e-19,-0.040625,0.999929
0.125,-5.96951e-19,-0.0395834,0.999686
0.125,-5.96951e-19,-0.0385417,0.999686
0.125,-5.96951e-19,-0.0375,0.99874
0.125,-5.96951e-19,-0.0364583,0.99874
0.125,-5.96951e-19,-0.0354167,0.993991
0.125,-5.96951e-19,-0.034375,0.993991
0.125,-5.96951e-19,-0.0333333,0.921792
0.125,-5.96951e-19,-0.0322917,0.921792
0.125,-5.96951e-19,-0.03125,0.921792
0.125,5.16988e-26,-0.03125,0.500298
0.125,-1.69139e-19,-0.0302986,0.500298
0.125,-3.38277e-19,-0.0293472,0.500514
0.125,-3.38277e-19,-0.029257,0.500514
0.125,-3.38277e-19,-0.0291667,0.0858687
0.125,-3.38277e-19,-0.028125,0.0858687
0.125,-3.38277e-19,-0.0270833,0.00925727
0.125,-3.38277e-19,-0.0260417,0.00925727
0.125,-3.38277e-19,-0.025,0.00108714
0.125,-3.38277e-19,-0.0239583,0.00108714
0.125,-3.38277e-19,-0.0229167,0.000130456
0.125,-3.38277e-19,-0.021875,0.000130456
0.125,-3.38277e-19,-0.0208333,1.58926e-05
0.125,-3.38277e-19,-0.0197917,1.58926e-05
0.125,-3.38277e-19,-0.01875,2.17041e-06
0.125,-3.38277e-19,-0.0177084,2.17041e-06
0.125,-3.38277e-19,-0.0166667,2.62011e-07
0.125,-3.38277e-19,-0.015625,2.62011e-07
0.125,-3.38277e-19,-0.0145834,4.14021e-08
0.125,-3.38277e-19,-0.0135417,4.14021e-08
0.125,-3.38277e-19,-0.0125,6.21576e-09
0.125,-3.38277e-19,-0.0114584,6.21576e-09
0.125,-3.38277e-19,-0.0104167,1.713e-09
0.125,-3.38277e-19,-0.00937502,1.713e-09
0.125,-3.38277e-19,-0.00833333,8.53477e-10
0.125,-3.38277e-19,-0.00813911,8.53477e-10
0.125,-3.38277e-19,-0.0079449,8.57829e-10
0.125,-3.38277e-19,-0.00709745,8.57829e-10
0.125,-3.38277e-19,-0.00625,7.83795e-10
0.125,-3.38277e-19,-0.00520833,7.83795e-10
0.125,-3.38277e-19,-0.00416667,7.88233e-10
