x,y,z,alpha.water
0,0.15,-0.125,1
-4.60786e-19,0.15,-0.120834,1
-9.21572e-19,0.15,-0.116667,1
2.1684e-19,0.15,-0.116667,1
3.25261e-19,0.15,-0.1125,1
4.33681e-19,0.15,-0.108333,1
2.98156e-19,0.15,-0.104166,1
1.6263e-19,0.15,-0.1,1
1.35525e-19,0.15,-0.0958333,1
1.0842e-19,0.15,-0.0916667,1
3.25261e-19,0.15,-0.0875,1
5.42101e-19,0.15,-0.0833333,1
5.42101e-19,0.15,-0.08125,1
5.42101e-19,0.15,-0.0791667,1
5.42101e-19,0.15,-0.0781251,1
5.42101e-19,0.15,-0.0770834,1
5.96311e-19,0.15,-0.0760417,1
6.50521e-19,0.15,-0.075,1
7.58942e-19,0.15,-0.0739583,1
8.67362e-19,0.15,-0.0729167,1
9.38513e-19,0.15,-0.071875,1
1.00966e-18,0.15,-0.0708333,1
1.01983e-18,0.15,-0.0697917,1
1.02999e-18,0.15,-0.06875,1
1.00289e-18,0.15,-0.0677084,1
9.75782e-19,0.15,-0.0666667,1
8.40257e-19,0.15,-0.065625,1
7.04731e-19,0.15,-0.0645834,1
6.77626e-19,0.15,-0.0635417,1
6.50521e-19,0.15,-0.0625,1
8.67362e-19,0.15,-0.0614583,1
1.0842e-18,0.15,-0.0604166,1
1.30104e-18,0.15,-0.0593749,1
1.51788e-18,0.15,-0.0583333,1
1.46367e-18,0.15,-0.0572917,1
1.40946e-18,0.15,-0.05625,1
1.32476e-18,0.15,-0.0552084,1
1.24006e-18,0.15,-0.0541667,1
1.18923e-18,0.15,-0.053125,1
1.13841e-18,0.15,-0.0520834,1
1.0571e-18,0.15,-0.0510417,1
9.75782e-19,0.15,-0.05,1
1.02999e-18,0.15,-0.0489583,1
1.0842e-18,0.15,-0.0479167,1
8.67362e-19,0.15,-0.046875,1
6.50521e-19,0.15,-0.0458333,1
6.77626e-19,0.15,-0.0447916,1
7.04731e-19,0.15,-0.04375,1
6.23416e-19,0.15,-0.0427083,1
5.42101e-19,0.15,-0.0416667,1
5.14996e-19,0.15,-0.040625,1
4.87891e-19,0.15,-0.0395833,1
4.13352e-19,0.15,-0.0385417,1
3.38813e-19,0.15,-0.0375,1
3.04932e-19,0.15,-0.0364583,1
2.71051e-19,0.15,-0.0354167,1
2.98156e-19,0.15,-0.034375,1
3.25261e-19,0.15,-0.0333333,1
5.14996e-19,0.15,-0.0322916,1
7.04731e-19,0.15,-0.03125,1
6.23416e-19,0.15,-0.0302083,1
5.42101e-19,0.15,-0.0291667,1
6.23416e-19,0.15,-0.028125,1
7.04731e-19,0.15,-0.0270834,1
7.58942e-19,0.15,-0.0260417,1
8.13152e-19,0.15,-0.025,1
8.13152e-19,0.15,-0.0239583,1
8.13152e-19,0.15,-0.0229167,1
8.63974e-19,0.15,-0.021875,1
9.14796e-19,0.15,-0.0208333,1
9.18184e-19,0.15,-0.0197916,1
9.21572e-19,0.15,-0.01875,0.999999
9.21572e-19,0.15,-0.0177083,0.999999
9.21572e-19,0.15,-0.0166667,1
9.75782e-19,0.15,-0.015625,1
1.02999e-18,0.15,-0.0145834,1
1.00289e-18,0.15,-0.0135417,1
9.75782e-19,0.15,-0.0125,1
0,0.15,-0.0125,0.999997
2.71051e-20,0.15,-0.0114583,0.999997
5.42101e-20,0.15,-0.0104167,0.999966
5.42101e-20,0.15,-0.00937502,0.999966
5.42101e-20,0.15,-0.00833333,0.99918
2.71051e-20,0.15,-0.00729167,0.99918
0,0.15,-0.00625,0.97553
5.42101e-20,0.15,-0.00520834,0.97553
1.0842e-19,0.15,-0.00416667,0.697812
2.71051e-20,0.15,-0.003125,0.697812
-5.42101e-20,0.15,-0.00208333,0.17805
-2.71051e-20,0.15,-0.00104166,0.17805
0,0.15,1.39826e-11,0.0114507
-2.71051e-20,0.15,0.00104167,0.0114507
-5.42101e-20,0.15,0.00208334,9.45519e-05
2.71051e-20,0.15,0.00312501,9.45519e-05
1.0842e-19,0.15,0.00416667,2.0096e-06
-2.71051e-20,0.15,0.00520834,2.0096e-06
-1.6263e-19,0.15,0.00625,6.80338e-07
-1.6263e-19,0.15,0.00729167,6.80338e-07
-1.6263e-19,0.15,0.00833333,1.01359e-07
-1.6263e-19,0.15,0.00937502,1.01359e-07
-1.6263e-19,0.15,0.0104167,6.01714e-09
-1.32137e-19,0.15,0.0114583,6.01714e-09
-1.01644e-19,0.15,0.0125,3.65858e-10
-1.86347e-19,0.15,0.0135417,3.65858e-10
-2.71051e-19,0.15,0.0145833,6.39103e-11
-2.1684e-19,0.15,0.015625,6.39103e-11
-1.6263e-19,0.15,0.0166667,2.27778e-11
-1.35525e-19,0.15,0.0177084,2.27778e-11
-1.0842e-19,0.15,0.01875,7.46922e-12
-1.6263e-19,0.15,0.0197917,7.46922e-12
-2.1684e-19,0.15,0.0208333,1.99484e-12
-2.1684e-19,0.15,0.021875,1.99484e-12
-2.1684e-19,0.15,0.0229167,4.28386e-13
-2.1684e-19,0.15,0.0239583,4.28386e-13
-2.1684e-19,0.15,0.025,8.81879e-14
-3.25261e-19,0.15,0.0260417,8.81879e-14
-4.33681e-19,0.15,0.0270834,2.12576e-14
-4.94667e-19,0.15,0.028125,2.12576e-14
-5.55654e-19,0.15,0.0291667,5.84585e-15
-4.67562e-19,0.15,0.0302084,5.84585e-15
-3.79471e-19,0.15,0.03125,1.67617e-15
-4.87891e-19,0.15,0.0322917,1.67617e-15
-5.96311e-19,0.15,0.0333333,4.80034e-16
-5.69206e-19,0.15,0.034375,4.80034e-16
-5.42101e-19,0.15,0.0354167,1.33612e-16
-5.96311e-19,0.15,0.0364583,1.33612e-16
-6.50521e-19,0.15,0.0375,3.54706e-17
-5.69206e-19,0.15,0.0385417,3.54706e-17
-4.87891e-19,0.15,0.0395833,8.81651e-18
-3.79471e-19,0.15,0.040625,8.81651e-18
-2.71051e-19,0.15,0.0416667,2.02751e-18
-2.1684e-19,0.15,0.0427084,2.02751e-18
-1.6263e-19,0.15,0.04375,4.35589e-19
-2.91379e-19,0.15,0.0447917,4.35589e-19
-4.20128e-19,0.15,0.0458333,9.01047e-20
-6.43745e-19,0.15,0.046875,9.01047e-20
-8.67362e-19,0.15,0.0479167,1.84125e-20
-8.67362e-19,0.15,0.0489583,1.84125e-20
-8.67362e-19,0.15,0.05,3.75341e-21
-7.86047e-19,0.15,0.0510417,3.75341e-21
-7.04731e-19,0.15,0.0520834,7.59507e-22
-7.86047e-19,0.15,0.0531251,7.59507e-22
-8.67362e-19,0.15,0.0541667,1.50901e-22
-8.13152e-19,0.15,0.0552084,1.50901e-22
-7.58942e-19,0.15,0.0562501,2.90686e-23
-9.21572e-19,0.15,0.0572917,2.90686e-23
-1.0842e-18,0.15,0.0583334,5.38159e-24
-1.21973e-18,0.15,0.0593751,5.38159e-24
-1.35525e-18,0.15,0.0604168,9.51508e-25
-1.04016e-18,0.15,0.0614584,9.51508e-25
-7.2506e-19,0.15,0.0625001,1.60487e-25
-6.33581e-19,0.15,0.0635418,1.60487e-25
-5.42101e-19,0.15,0.0645835,2.58763e-26
-4.06576e-19,0.15,0.0656252,2.58763e-26
-2.71051e-19,0.15,0.0666668,4.00715e-27
-2.43945e-19,0.15,0.0677085,4.00715e-27
-2.1684e-19,0.15,0.0687502,5.98644e-28
-3.25261e-19,0.15,0.0697919,5.98644e-28
-4.33681e-19,0.15,0.0708336,8.62051e-29
-4.60786e-19,0.15,0.0718753,8.62051e-29
-4.87891e-19,0.15,0.0729171,1.22828e-29
-5.42101e-19,0.15,0.0739588,1.22828e-29
-5.96311e-19,0.15,0.0750004,1.69796e-30
-6.50521e-19,0.15,0.0760422,1.69796e-30
-7.04731e-19,0.15,0.077084,1.69796e-30
5.42101e-20,0.15,0.077084,3.02444e-31
-2.50722e-19,0.15,0.0781256,3.02444e-31
-5.55654e-19,0.15,0.0791673,1.55918e-31
-4.67562e-19,0.15,0.0812508,1.55918e-31
-3.79471e-19,0.15,0.0833343,5.82631e-31
-2.98156e-19,0.15,0.0875017,5.82631e-31
-2.1684e-19,0.15,0.0916692,2.31318e-32
-4.33681e-19,0.15,0.0958366,2.31318e-32
-6.50521e-19,0.15,0.100004,1.03427e-30
-3.79471e-19,0.15,0.108342,1.03427e-30
-1.0842e-19,0.15,0.116679,3.74589e-32
-5.42101e-20,0.15,0.125019,3.74589e-32
0,0.15,0.133359,2.69535e-34
