x,y,z,alpha.water
0,0.1,-0.125,1
-5.01444e-19,0.1,-0.120834,1
-1.00289e-18,0.1,-0.116667,1
-1.21973e-19,0.1,-0.116667,1
6.03087e-19,0.1,-0.1125,1
1.32815e-18,0.1,-0.108333,1
1.53144e-18,0.1,-0.104167,1
1.73472e-18,0.1,-0.1,1
1.73472e-18,0.1,-0.0958334,1
1.73472e-18,0.1,-0.0916667,1
1.68051e-18,0.1,-0.0875,1
1.6263e-18,0.1,-0.0833333,1
1.78893e-18,0.1,-0.08125,1
1.95156e-18,0.1,-0.0791667,1
2.00577e-18,0.1,-0.0781251,1
2.05998e-18,0.1,-0.0770834,1
1.89735e-18,0.1,-0.0760417,1
1.73472e-18,0.1,-0.075,1.00001
1.6263e-18,0.1,-0.0739584,1.00001
1.51788e-18,0.1,-0.0729167,1.00001
1.49967e-18,0.1,-0.071875,1.00001
1.48146e-18,0.1,-0.0708333,1.00001
1.55388e-18,0.1,-0.0697917,1.00001
1.6263e-18,0.1,-0.0687501,1.00001
1.68051e-18,0.1,-0.0677084,1.00001
1.73472e-18,0.1,-0.0666667,1.00001
1.68051e-18,0.1,-0.0656251,1.00001
1.6263e-18,0.1,-0.0645834,1.00001
1.35525e-18,0.1,-0.0635417,1.00001
1.0842e-18,0.1,-0.0625,1.00001
1.24683e-18,0.1,-0.0614584,1.00001
1.40946e-18,0.1,-0.0604167,1.00001
1.46367e-18,0.1,-0.059375,1.00001
1.51788e-18,0.1,-0.0583333,1.00001
1.40946e-18,0.1,-0.0572917,1.00001
1.30104e-18,0.1,-0.05625,1.00001
1.52889e-18,0.1,-0.0552084,1.00001
1.75675e-18,0.1,-0.0541667,1.00001
1.85416e-18,0.1,-0.053125,1.00001
1.95156e-18,0.1,-0.0520833,1.00001
1.78893e-18,0.1,-0.0510417,1.00001
1.6263e-18,0.1,-0.05,1.00001
1.84314e-18,0.1,-0.0489583,1.00001
2.05998e-18,0.1,-0.0479166,1.00001
1.84314e-18,0.1,-0.046875,1.00001
1.6263e-18,0.1,-0.0458333,1.00001
1.73472e-18,0.1,-0.0447917,1.00001
1.84314e-18,0.1,-0.04375,1.00001
1.82049e-18,0.1,-0.0427084,1.00001
1.79783e-18,0.1,-0.0416667,1.00001
3.7693e-20,0.1,-0.0416667,1.00001
-1.97994e-19,0.1,-0.040625,1.00001
-4.33681e-19,0.1,-0.0395834,1
-2.2494e-19,0.1,-0.0385417,1
-1.61995e-20,0.1,-0.0375,1
4.61104e-20,0.1,-0.0364583,1
1.0842e-19,0.1,-0.0354166,1
2.1684e-19,0.1,-0.034375,1
3.25261e-19,0.1,-0.0333333,1
1.6263e-19,0.1,-0.0322916,1
0,0.1,-0.03125,1
5.42101e-20,0.1,-0.0302083,1
1.0842e-19,0.1,-0.0291667,1
0,0.1,-0.028125,1
-1.0842e-19,0.1,-0.0270833,1
