x,y,z,alpha.water
0.15,0,-0.125,1
0.15,0,-0.125,1
0.15,-3.8865e-19,-0.120834,1
0.15,-7.773e-19,-0.116667,1
0.15,-7.77309e-19,-0.1125,1
0.15,-7.77318e-19,-0.108333,1
0.15,-7.7732e-19,-0.104166,1
0.15,-7.77321e-19,-0.1,1
0.15,-7.77321e-19,-0.0958333,1
0.15,-7.7732e-19,-0.0916667,1
0.15,-7.7732e-19,-0.0875,1
0.15,-7.7732e-19,-0.0833333,1
0.15,-7.77321e-19,-0.08125,1
0.15,-7.77323e-19,-0.0791667,1
0.15,-7.77324e-19,-0.078125,1
0.15,-7.77325e-19,-0.0770834,1
0.15,-7.77324e-19,-0.0760417,1
0.15,-7.77324e-19,-0.075,1
0.15,-7.77324e-19,-0.0739583,1
0.15,-7.77324e-19,-0.0729166,1
0.15,-7.77324e-19,-0.0718749,1
0.15,-7.77323e-19,-0.0708333,1
0.15,-7.77323e-19,-0.0697916,1
0.15,-7.77322e-19,-0.06875,1
0.15,-7.77322e-19,-0.0677083,1
0.15,-7.77322e-19,-0.0666667,1
0.15,-7.77321e-19,-0.065625,1
0.15,-7.7732e-19,-0.0645833,1
0.15,-7.7732e-19,-0.0635416,1
0.15,-7.7732e-19,-0.0625,1
0.15,-7.77321e-19,-0.0614583,1
0.15,-7.77322e-19,-0.0604166,1
0.15,-7.77322e-19,-0.0593749,1
0.15,-7.77322e-19,-0.0583333,1
0.15,-7.77321e-19,-0.0572917,1
0.15,-7.77319e-19,-0.05625,1
0.15,-7.7732e-19,-0.0552084,1
0.15,-7.7732e-19,-0.0541667,1
0.15,-7.7732e-19,-0.053125,1
0.15,-7.77321e-19,-0.0520834,1
0.15,-7.77321e-19,-0.0510417,1
0.15,-7.77321e-19,-0.05,1
0.15,-7.7732e-19,-0.0489583,1
0.15,-7.7732e-19,-0.0479167,1
0.15,-7.7732e-19,-0.046875,1
0.15,-7.77321e-19,-0.0458333,1
0.15,-7.77322e-19,-0.0447916,1
0.15,-7.77323e-19,-0.04375,1
0.15,-7.77323e-19,-0.0427083,1
0.15,-7.77323e-19,-0.0416667,1
0.15,-7.77323e-19,-0.040625,1
0.15,-7.77323e-19,-0.0395833,1
0.15,-7.77323e-19,-0.0385417,1
0.15,-7.77323e-19,-0.0375,1
0.15,-7.77323e-19,-0.0364583,1
0.15,-7.77323e-19,-0.0354167,1
0.15,-7.77323e-19,-0.0345144,1
0.15,-7.77323e-19,-0.0336122,1
0.15,-7.77323e-19,-0.0334727,1
0.15,-7.77323e-19,-0.0333333,1
0.15,-7.77323e-19,-0.0322916,1
0.15,-7.77322e-19,-0.03125,1
0.15,-7.77322e-19,-0.0302084,1
0.15,2.06795e-25,-0.0291667,1
0.15,-7.77322e-19,-0.0291667,1
0.15,-7.26531e-20,-0.028125,1
0.15,-1.45306e-19,-0.0270834,1
0.15,-1.45306e-19,-0.0260417,1
0.15,-1.45306e-19,-0.025,1
0.15,-1.45307e-19,-0.0239583,1
0.15,-1.45307e-19,-0.0229167,0.999999
0.15,-1.45308e-19,-0.021875,0.999999
0.15,-1.45308e-19,-0.0208333,0.99999
0.15,-1.45308e-19,-0.0197917,0.99999
0.15,-1.45308e-19,-0.01875,0.999886
0.15,-1.45308e-19,-0.0177083,0.999886
0.15,-1.45308e-19,-0.0166667,0.998877
0.15,-1.45308e-19,-0.0156251,0.998877
0.15,-1.45308e-19,-0.0145834,0.991179
0.15,-1.45308e-19,-0.0135417,0.991179
0.15,-1.45308e-19,-0.0125,0.948059
0.15,-1.45308e-19,-0.0114583,0.948059
0.15,-1.45308e-19,-0.0104167,0.699302
0.15,-1.45308e-19,-0.00937501,0.699302
0.15,-1.45308e-19,-0.00833333,0.202353
0.15,-1.45309e-19,-0.00729167,0.202353
0.15,-1.45309e-19,-0.00625,0.0234234
0.15,-1.45309e-19,-0.00520833,0.0234234
0.15,-1.45309e-19,-0.00416667,0.0065358
0.15,-1.45309e-19,-0.003125,0.0065358
0.15,-1.45309e-19,-0.00208333,0.00238338
0.15,-1.45309e-19,-0.00184968,0.00238338
0.15,-1.45308e-19,-0.00161604,0.0023874
0.15,-1.45309e-19,-0.000808019,0.0023874
0.15,-1.45309e-19,1.06508e-11,0.000806809
0.15,-1.45309e-19,0.00104167,0.000806809
0.15,-1.45308e-19,0.00208333,0.000806809
0.15,1.29247e-26,0.00208333,0.000271285
0.15,-3.00635e-19,0.00215568,0.000271285
0.15,-6.01271e-19,0.00222802,0.000269978
0.15,-6.01271e-19,0.00319735,0.000269978
0.15,-6.01271e-19,0.00416667,8.95216e-05
0.15,-6.01271e-19,0.00520833,8.95216e-05
0.15,-6.01271e-19,0.00625,3.07476e-05
0.15,-6.01271e-19,0.00729167,3.07476e-05
0.15,-6.01271e-19,0.00833333,1.26991e-05
0.15,-6.01271e-19,0.00870793,1.26991e-05
0.15,-6.01271e-19,0.00908253,1.26931e-05
0.15,-6.01271e-19,0.00974962,1.26931e-05
0.15,-6.01271e-19,0.0104167,7.36745e-06
0.15,-6.01271e-19,0.0114583,7.36745e-06
0.15,-6.01271e-19,0.0125,4.45913e-06
0.15,-6.01271e-19,0.0135417,4.45913e-06
0.15,-6.01271e-19,0.0145834,8.73958e-06
0.15,-6.01271e-19,0.0156251,8.73958e-06
0.15,-6.01271e-19,0.0166667,1.16007e-05
0.15,-6.01271e-19,0.0174334,1.16007e-05
0.15,-6.01271e-19,0.0182001,1.16044e-05
0.15,-6.01271e-19,0.018475,1.16044e-05
0.15,-6.01271e-19,0.01875,1.16477e-05
0.15,-6.01271e-19,0.0197917,1.16477e-05
0.15,-6.01271e-19,0.0208333,1.16617e-05
0.15,-6.01271e-19,0.021875,1.16617e-05
0.15,-6.01271e-19,0.0229167,1.16769e-05
0.15,-6.01271e-19,0.0239584,1.16769e-05
0.15,-6.01271e-19,0.025,1.16786e-05
0.15,-6.01271e-19,0.0260417,1.16786e-05
0.15,-6.01271e-19,0.0270834,1.16702e-05
0.15,-6.01271e-19,0.0281251,1.16702e-05
0.15,-6.01271e-19,0.0291667,8.77813e-06
0.15,-6.01271e-19,0.0302084,8.77813e-06
0.15,-6.0127e-19,0.03125,2.29748e-06
0.15,-6.01271e-19,0.0322917,2.29748e-06
0.15,-6.01271e-19,0.0333333,1.24569e-07
0.15,-6.01271e-19,0.034375,1.24569e-07
0.15,-6.0127e-19,0.0354167,2.46346e-08
0.15,-6.01271e-19,0.0364583,2.46346e-08
0.15,-6.01271e-19,0.0375,9.50213e-09
0.15,-6.01271e-19,0.0385417,9.50213e-09
0.15,-6.01271e-19,0.0395834,9.50213e-09
0.15,2.06795e-25,0.0395834,3.79463e-09
0.15,4.39697e-20,0.0406251,3.79463e-09
0.15,8.79392e-20,0.0416667,1.76423e-09
0.15,8.79392e-20,0.0427084,1.76423e-09
0.15,8.79392e-20,0.04375,1.03245e-09
0.15,8.79391e-20,0.0447917,1.03245e-09
0.15,8.79389e-20,0.0458333,6.6075e-10
0.15,8.79389e-20,0.046875,6.6075e-10
0.15,8.79388e-20,0.0479167,4.16543e-10
0.15,8.79388e-20,0.0479557,4.16543e-10
0.15,8.79388e-20,0.0479947,4.90982e-10
0.15,8.79389e-20,0.0489973,4.90982e-10
0.15,8.79389e-20,0.05,3.33689e-10
0.15,8.79388e-20,0.0510417,3.33689e-10
0.15,8.79386e-20,0.0520833,2.46824e-10
0.15,8.79385e-20,0.053125,2.46824e-10
0.15,8.79384e-20,0.0541667,2.22112e-10
0.15,8.79384e-20,0.0544238,2.22112e-10
0.15,8.79384e-20,0.0546808,2.1562e-10
0.15,8.79384e-20,0.0554655,2.1562e-10
0.15,8.79384e-20,0.0562501,2.03995e-10
0.15,8.79383e-20,0.0572917,2.03995e-10
0.15,8.79382e-20,0.0583334,1.94263e-10
0.15,8.79385e-20,0.059375,1.94263e-10
0.15,8.79388e-20,0.0604167,1.86738e-10
0.15,8.79387e-20,0.0614584,1.86738e-10
0.15,8.79386e-20,0.0625001,1.84186e-10
0.15,8.79386e-20,0.0635418,1.84186e-10
0.15,8.79386e-20,0.0645835,1.85161e-10
0.15,8.79386e-20,0.0656251,1.85161e-10
0.15,8.79386e-20,0.0666668,1.90894e-10
0.15,8.79387e-20,0.0677084,1.90894e-10
0.15,8.79388e-20,0.0687501,2.07475e-10
0.15,8.79387e-20,0.0697918,2.07475e-10
0.15,8.79387e-20,0.0708335,2.39336e-10
0.15,8.79385e-20,0.0718752,2.39336e-10
0.15,8.79384e-20,0.0729169,2.84864e-10
0.15,8.79385e-20,0.0739586,2.84864e-10
0.15,8.79386e-20,0.0750003,3.3719e-10
0.15,8.79386e-20,0.0753073,3.3719e-10
0.15,8.79386e-20,0.0756143,3.4366e-10
0.15,8.79387e-20,0.076349,3.4366e-10
0.15,8.79387e-20,0.0770837,3.95689e-10
0.15,8.79387e-20,0.0781254,3.95689e-10
0.15,8.79386e-20,0.0791671,4.68662e-10
0.15,8.79389e-20,0.0812505,4.68662e-10
0.15,8.79392e-20,0.083334,5.1361e-10
0.15,8.79392e-20,0.0875013,5.1361e-10
0.15,8.79392e-20,0.0916686,5.52723e-10
0.15,8.79359e-20,0.095836,5.52723e-10
0.15,8.79326e-20,0.100003,5.19776e-10
0.15,8.79338e-20,0.104171,5.19776e-10
0.15,8.79351e-20,0.108339,3.8932e-10
0.15,8.79356e-20,0.111313,3.8932e-10
0.15,8.7936e-20,0.114288,3.85652e-10
0.15,8.7936e-20,0.115482,3.85652e-10
0.15,8.79359e-20,0.116676,3.85652e-10
0.15,4.19252e-08,0.116677,1.91414e-10
0.15,4.19252e-08,0.120844,1.91414e-10
0.15,4.19252e-08,0.125012,5.11965e-11
