x,y,z,alpha.water
0,0.15,-0.125,1
5.42101e-20,0.15,-0.120833,1
-5.42101e-20,0.15,-0.116667,1
1.0842e-19,0.15,-0.116667,1
2.98156e-19,0.15,-0.1125,1
6.50521e-19,0.15,-0.108333,1
4.87891e-19,0.15,-0.104166,1
3.25261e-19,0.15,-0.1,1
1.6263e-19,0.15,-0.0958334,1
0,0.15,-0.0916667,1
-1.35525e-19,0.15,-0.0875,1
-2.71051e-19,0.15,-0.0833333,1
-1.89735e-19,0.15,-0.08125,1
-1.0842e-19,0.15,-0.0791667,1
-2.71051e-19,0.15,-0.0781251,1
-4.33681e-19,0.15,-0.0770835,1
-1.89735e-19,0.15,-0.0760417,1
5.42101e-20,0.15,-0.075,1
1.35525e-19,0.15,-0.0739584,1
2.1684e-19,0.15,-0.0729168,1
1.0842e-19,0.15,-0.071875,1
0,0.15,-0.0708333,1
0,0.15,-0.0697917,1
0,0.15,-0.06875,1
-4.06576e-20,0.15,-0.0677084,1
-8.13152e-20,0.15,-0.0666667,1
-4.06576e-20,0.15,-0.065625,1
0,0.15,-0.0645834,1
-1.0842e-19,0.15,-0.0635417,1
-2.1684e-19,0.15,-0.0625,1
-2.71051e-19,0.15,-0.0614584,1
-3.25261e-19,0.15,-0.0604167,1
-3.38813e-19,0.15,-0.059375,1
-3.52366e-19,0.15,-0.0583333,1
-2.30393e-19,0.15,-0.0572917,1
-1.0842e-19,0.15,-0.05625,1
5.42101e-20,0.15,-0.0552084,1
2.1684e-19,0.15,-0.0541667,1
3.25261e-19,0.15,-0.053125,1
4.33681e-19,0.15,-0.0520833,1
4.60786e-19,0.15,-0.0510417,1
4.87891e-19,0.15,-0.05,1
4.60786e-19,0.15,-0.0489583,1
4.33681e-19,0.15,-0.0479167,1
4.33681e-19,0.15,-0.046875,1
4.33681e-19,0.15,-0.0458333,1
3.79471e-19,0.15,-0.0447917,1
3.25261e-19,0.15,-0.04375,1
3.79471e-19,0.15,-0.0427083,1
4.33681e-19,0.15,-0.0416667,1
3.25261e-19,0.15,-0.040625,1
2.1684e-19,0.15,-0.0395833,1
1.6263e-19,0.15,-0.0385417,1
1.0842e-19,0.15,-0.0375,1
1.0842e-19,0.15,-0.0364583,1
1.0842e-19,0.15,-0.0354167,1
1.35525e-19,0.15,-0.034375,1
1.6263e-19,0.15,-0.0333333,1
1.35525e-19,0.15,-0.0322916,1
1.0842e-19,0.15,-0.03125,1
5.42101e-20,0.15,-0.0302083,1
0,0.15,-0.0291667,1
-5.42101e-20,0.15,-0.028125,1
-1.0842e-19,0.15,-0.0270833,0.999999
-1.49078e-19,0.15,-0.0260417,0.999999
-1.89735e-19,0.15,-0.025,0.999999
-9.48677e-20,0.15,-0.0239583,0.999999
0,0.15,-0.0229167,0.999999
0,0.15,-0.021875,0.999999
0,0.15,-0.0208333,1
0,0.15,-0.0197917,1
0,0.15,-0.01875,1
-1.35525e-19,0.15,-0.0177083,1
-2.71051e-19,0.15,-0.0166667,1
-2.43945e-19,0.15,-0.015625,1
-2.1684e-19,0.15,-0.0145833,0.999999
-2.71051e-19,0.15,-0.0135417,0.999999
-3.25261e-19,0.15,-0.0125,0.999993
-3.18484e-19,0.15,-0.0114583,0.999993
-3.11708e-19,0.15,-0.0104167,0.999993
1.0842e-19,0.15,-0.0104167,0.999894
1.21973e-19,0.15,-0.009375,0.999894
1.35525e-19,0.15,-0.00833333,0.998011
6.77626e-20,0.15,-0.00729167,0.998011
0,0.15,-0.00625,0.961306
0,0.15,-0.00520834,0.961306
0,0.15,-0.00416667,0.611275
0,0.15,-0.00312498,0.611275
0,0.15,-0.00208329,0.101872
-8.13152e-20,0.15,-0.00104165,0.101872
-1.6263e-19,0.15,1.40146e-11,0.00295701
-1.89735e-19,0.15,0.00104165,0.00295701
-2.1684e-19,0.15,0.00208329,3.59964e-05
-2.1684e-19,0.15,0.00312498,3.59964e-05
-2.1684e-19,0.15,0.00416667,2.14035e-05
-2.1684e-19,0.15,0.00520834,2.14035e-05
-2.1684e-19,0.15,0.00625,2.66088e-06
-2.03288e-19,0.15,0.00729167,2.66088e-06
-1.89735e-19,0.15,0.00833333,9.10669e-08
-2.57498e-19,0.15,0.009375,9.10669e-08
-3.25261e-19,0.15,0.0104167,3.69128e-09
-4.33681e-19,0.15,0.0114583,3.69128e-09
-5.42101e-19,0.15,0.0125,2.99361e-10
-4.87891e-19,0.15,0.0135417,2.99361e-10
-4.33681e-19,0.15,0.0145833,7.08725e-11
-5.82759e-19,0.15,0.015625,7.08725e-11
-7.31836e-19,0.15,0.0166667,1.74171e-11
-8.53809e-19,0.15,0.0177084,1.74171e-11
-9.75782e-19,0.15,0.01875,4.00622e-12
-9.75782e-19,0.15,0.0197917,4.00622e-12
-9.75782e-19,0.15,0.0208333,1.23809e-12
-9.75782e-19,0.15,0.021875,1.23809e-12
-9.75782e-19,0.15,0.0229167,6.18568e-13
-1.00289e-18,0.15,0.0239583,6.18568e-13
-1.02999e-18,0.15,0.025,3.6794e-13
-1.11131e-18,0.15,0.0260417,3.6794e-13
-1.19262e-18,0.15,0.0270834,2.53773e-13
-1.24683e-18,0.15,0.028125,2.53773e-13
-1.30104e-18,0.15,0.0291667,1.98561e-13
-1.30104e-18,0.15,0.0302084,1.98561e-13
-1.30104e-18,0.15,0.03125,1.57579e-13
-1.24683e-18,0.15,0.0322917,1.57579e-13
-1.19262e-18,0.15,0.0333333,1.21477e-13
-1.13841e-18,0.15,0.034375,1.21477e-13
-1.0842e-18,0.15,0.0354167,9.0099e-14
-1.0842e-18,0.15,0.0364583,9.0099e-14
-1.0842e-18,0.15,0.0375,6.41658e-14
-1.02999e-18,0.15,0.0385417,6.41658e-14
-9.75782e-19,0.15,0.0395833,4.38643e-14
-1.02999e-18,0.15,0.040625,4.38643e-14
-1.0842e-18,0.15,0.0416667,2.87801e-14
-1.13841e-18,0.15,0.0427084,2.87801e-14
-1.19262e-18,0.15,0.04375,1.81291e-14
-1.19262e-18,0.15,0.0447917,1.81291e-14
-1.19262e-18,0.15,0.0458333,1.09608e-14
-1.24683e-18,0.15,0.046875,1.09608e-14
-1.30104e-18,0.15,0.0479167,6.36679e-15
-1.36881e-18,0.15,0.0489583,6.36679e-15
-1.43657e-18,0.15,0.05,3.55388e-15
-1.3146e-18,0.15,0.0510417,3.55388e-15
-1.19262e-18,0.15,0.0520833,1.90735e-15
-1.24683e-18,0.15,0.053125,1.90735e-15
-1.30104e-18,0.15,0.0541667,9.83933e-16
-1.30104e-18,0.15,0.0552084,9.83933e-16
-1.30104e-18,0.15,0.0562501,4.88078e-16
-1.55854e-18,0.15,0.0572917,4.88078e-16
-1.81604e-18,0.15,0.0583334,2.32756e-16
-1.82959e-18,0.15,0.0593751,2.32756e-16
-1.84314e-18,0.15,0.0604167,1.06712e-16
-1.84314e-18,0.15,0.0614584,1.06712e-16
-1.84314e-18,0.15,0.0625001,4.70028e-17
-1.68051e-18,0.15,0.0635418,4.70028e-17
-1.51788e-18,0.15,0.0645835,1.99165e-17
-1.74828e-18,0.15,0.0656252,1.99165e-17
-1.97867e-18,0.15,0.0666668,8.10469e-18
-1.91091e-18,0.15,0.0677085,8.10469e-18
-1.84314e-18,0.15,0.0687502,3.16969e-18
-1.82959e-18,0.15,0.0697919,3.16969e-18
-1.81604e-18,0.15,0.0708336,3.16969e-18
2.71051e-20,0.15,0.0708336,1.21411e-18
2.84603e-19,0.15,0.0718754,1.21411e-18
5.42101e-19,0.15,0.0729171,4.94314e-19
5.28549e-19,0.15,0.0739588,4.94314e-19
5.14996e-19,0.15,0.0750004,2.58731e-19
6.36969e-19,0.15,0.0760422,2.58731e-19
7.58942e-19,0.15,0.077084,1.949e-19
7.58942e-19,0.15,0.0781256,1.949e-19
7.58942e-19,0.15,0.0791673,1.77465e-19
7.18284e-19,0.15,0.0812508,1.77465e-19
6.77626e-19,0.15,0.0833343,2.02464e-19
6.64074e-19,0.15,0.0875017,2.02464e-19
6.50521e-19,0.15,0.0916692,2.31579e-19
6.50521e-19,0.15,0.0958366,2.31579e-19
6.50521e-19,0.15,0.100004,1.28302e-18
-1.0842e-19,0.15,0.108342,1.28302e-18
-8.67362e-19,0.15,0.11668,4.01311e-19
-3.79471e-19,0.15,0.125019,4.01311e-19
1.0842e-19,0.15,0.133359,1.86025e-20
