x,y,z,alpha.water
0.15,0,-0.125,1.00001
0.15,0,-0.125,1.00001
0.15,-3.36424e-19,-0.120834,1.00001
0.15,-6.72849e-19,-0.116667,1.00001
0.15,-6.72844e-19,-0.1125,1.00001
0.15,-6.72839e-19,-0.108333,1.00001
0.15,-6.72842e-19,-0.104167,1.00001
0.15,-6.72844e-19,-0.1,1.00001
0.15,-6.72843e-19,-0.0958334,1.00001
0.15,-6.72841e-19,-0.0916667,1.00001
0.15,-6.72841e-19,-0.0875,1.00001
0.15,-6.72841e-19,-0.0833333,1.00001
0.15,-6.72843e-19,-0.08125,1.00001
0.15,-6.72845e-19,-0.0791667,1.00001
0.15,-6.72846e-19,-0.0781249,1.00001
0.15,-6.72847e-19,-0.0770831,1.00001
0.15,-6.72844e-19,-0.0760416,1.00001
0.15,-6.7284e-19,-0.075,1.00001
0.15,-6.72843e-19,-0.0739583,1.00001
0.15,-6.72845e-19,-0.0729166,1.00001
0.15,-6.72846e-19,-0.071875,1.00001
0.15,-6.72848e-19,-0.0708333,1.00001
0.15,-6.72846e-19,-0.0697916,1.00001
0.15,-6.72845e-19,-0.0687499,1.00001
0.15,-6.72845e-19,-0.0677083,1.00001
0.15,-6.72844e-19,-0.0666667,1.00001
0.15,-6.72845e-19,-0.065625,1.00001
0.15,-6.72845e-19,-0.0645833,1.00001
0.15,-6.72847e-19,-0.0635417,1.00001
0.15,-6.72849e-19,-0.0625,1.00001
0.15,-6.72849e-19,-0.0614583,1.00001
0.15,-6.72849e-19,-0.0604166,1.00001
0.15,-6.72849e-19,-0.059375,1.00001
0.15,-6.72849e-19,-0.0583333,1.00001
0.15,-6.72847e-19,-0.0572916,1.00001
0.15,-6.72845e-19,-0.05625,1.00001
0.15,-6.72847e-19,-0.0552084,1.00001
0.15,-6.72849e-19,-0.0541667,1.00001
0.15,-6.72847e-19,-0.053125,1.00001
0.15,-6.72846e-19,-0.0520833,1.00001
0.15,-6.72846e-19,-0.0510417,1.00001
0.15,-6.72847e-19,-0.05,1.00001
0.15,-6.72847e-19,-0.0489583,1.00001
0.15,-6.72847e-19,-0.0479167,1.00001
0.15,-6.72846e-19,-0.046875,1.00001
0.15,-6.72845e-19,-0.0458333,1.00001
0.15,-6.72846e-19,-0.0447917,1.00001
0.15,-6.72847e-19,-0.04375,1
0.15,-6.72848e-19,-0.0427084,1
0.15,-6.72848e-19,-0.0416667,1
0.15,-6.72847e-19,-0.040625,1
0.15,-6.72847e-19,-0.0395834,1
0.15,-6.72847e-19,-0.0385417,1
0.15,-6.72847e-19,-0.0375,1
0.15,-6.72847e-19,-0.0364583,1
0.15,-6.72847e-19,-0.0354166,1
0.15,-6.72847e-19,-0.0353665,1
0.15,-6.72847e-19,-0.0353163,1
0.15,-6.72847e-19,-0.0343248,1
0.15,-6.72847e-19,-0.0333333,1
0.15,-6.72847e-19,-0.0322917,1
0.15,-6.72848e-19,-0.03125,0.999999
0.15,-6.72848e-19,-0.0302084,0.999999
0.15,-6.72848e-19,-0.0291667,0.999989
0.15,-6.72848e-19,-0.028125,0.999989
0.15,-6.72848e-19,-0.0270834,0.999989
0.15,2.09616e-08,-0.0270834,0.999885
0.15,2.09616e-08,-0.0260417,0.999885
0.15,2.09616e-08,-0.025,0.998976
0.15,2.09616e-08,-0.0239583,0.998976
0.15,2.09616e-08,-0.0229166,0.991767
0.15,2.09616e-08,-0.021875,0.991767
0.15,2.09616e-08,-0.0208333,0.937321
0.15,2.09616e-08,-0.0197917,0.937321
0.15,2.09616e-08,-0.01875,0.619101
0.15,2.09616e-08,-0.0177084,0.619101
0.15,2.09616e-08,-0.0166667,0.141202
0.15,2.09616e-08,-0.0156251,0.141202
0.15,2.09616e-08,-0.0145834,0.014439
0.15,2.09616e-08,-0.0135417,0.014439
0.15,2.09616e-08,-0.0125,0.00377237
0.15,2.09616e-08,-0.0114584,0.00377237
0.15,2.09616e-08,-0.0104167,0.00127526
0.15,2.09616e-08,-0.00937502,0.00127526
0.15,2.09616e-08,-0.00833333,0.000392516
0.15,2.09616e-08,-0.00729167,0.000392516
0.15,2.09616e-08,-0.00625,0.000119594
0.15,2.09616e-08,-0.00520834,0.000119594
0.15,2.09616e-08,-0.00416667,3.37847e-05
0.15,2.09616e-08,-0.003125,3.37847e-05
0.15,2.09616e-08,-0.00208333,8.92187e-06
0.15,2.09616e-08,-0.00104166,8.92187e-06
0.15,4.1359e-25,5.89019e-12,2.64022e-06
0.15,2.09616e-08,5.89019e-12,8.92187e-06
0.15,-2.67706e-20,0.00104167,2.64022e-06
0.15,-5.35415e-20,0.00208333,7.06925e-07
0.15,-5.3541e-20,0.003125,7.06925e-07
0.15,-5.35405e-20,0.00416667,1.44949e-07
0.15,-5.35404e-20,0.00520833,1.44949e-07
0.15,-5.35403e-20,0.00625,4.18868e-08
0.15,-5.35403e-20,0.00729166,4.18868e-08
0.15,-5.35403e-20,0.00833333,1.17108e-08
0.15,-5.35403e-20,0.00937501,1.17108e-08
0.15,-5.35403e-20,0.0104167,4.08841e-09
0.15,-5.35403e-20,0.0110524,4.08841e-09
0.15,-5.35403e-20,0.0116881,4.27805e-09
0.15,-5.35403e-20,0.012094,4.27805e-09
0.15,-5.35403e-20,0.0125,1.96017e-09
0.15,-5.35402e-20,0.0135417,1.96017e-09
0.15,-5.35402e-20,0.0145834,1.40776e-09
0.15,-5.35404e-20,0.015625,1.40776e-09
0.15,-5.35405e-20,0.0166667,1.26977e-09
0.15,-5.35402e-20,0.0174337,1.26977e-09
0.15,-5.354e-20,0.0182007,1.2834e-09
0.15,-5.354e-20,0.0184753,1.2834e-09
0.15,-5.354e-20,0.01875,1.22287e-09
0.15,-5.35403e-20,0.0197916,1.22287e-09
0.15,-5.35406e-20,0.0208333,1.22893e-09
0.15,-5.35399e-20,0.021875,1.22893e-09
0.15,-5.35393e-20,0.0229166,1.17121e-09
0.15,-5.35389e-20,0.0239583,1.17121e-09
0.15,-5.35384e-20,0.025,1.06564e-09
0.15,-5.35389e-20,0.0260417,1.06564e-09
0.15,-5.35393e-20,0.0270834,9.84583e-10
0.15,-5.35389e-20,0.028125,9.84583e-10
0.15,-5.35386e-20,0.0291667,9.48003e-10
0.15,-5.35391e-20,0.0302084,9.48003e-10
0.15,-5.35397e-20,0.03125,9.30707e-10
0.15,-5.35397e-20,0.0322917,9.30707e-10
0.15,-5.35397e-20,0.0333333,9.14206e-10
0.15,-5.35399e-20,0.034375,9.14206e-10
0.15,-5.35401e-20,0.0354166,8.91444e-10
0.15,-5.35399e-20,0.0364583,8.91444e-10
0.15,-5.35397e-20,0.0375,8.61371e-10
0.15,-5.35391e-20,0.0385417,8.61371e-10
0.15,-5.35384e-20,0.0395833,8.61371e-10
0.15,-4.1359e-25,0.0395833,8.28272e-10
0.15,5.12918e-20,0.040625,8.28272e-10
0.15,1.02584e-19,0.0416667,7.97862e-10
0.15,1.02584e-19,0.0427084,7.97862e-10
0.15,1.02584e-19,0.04375,7.72993e-10
0.15,1.02584e-19,0.0447917,7.72993e-10
0.15,1.02585e-19,0.0458333,7.53986e-10
0.15,1.02585e-19,0.046875,7.53986e-10
0.15,1.02584e-19,0.0479167,7.40824e-10
0.15,1.02584e-19,0.0480253,7.40824e-10
0.15,1.02584e-19,0.0481339,7.72139e-10
0.15,1.02585e-19,0.049067,7.72139e-10
0.15,1.02585e-19,0.05,7.54096e-10
0.15,1.02584e-19,0.0510417,7.54096e-10
0.15,1.02584e-19,0.0520833,7.39851e-10
0.15,1.02584e-19,0.0530893,7.39851e-10
0.15,1.02584e-19,0.0540954,7.32075e-10
0.15,1.02584e-19,0.054131,7.32075e-10
0.15,1.02584e-19,0.0541667,7.32426e-10
0.15,1.02584e-19,0.0552084,7.32426e-10
0.15,1.02584e-19,0.0562501,7.34332e-10
0.15,1.02584e-19,0.0572917,7.34332e-10
0.15,1.02584e-19,0.0583334,7.4055e-10
0.15,1.02585e-19,0.059375,7.4055e-10
0.15,1.02586e-19,0.0604167,7.52339e-10
0.15,1.02586e-19,0.0614583,7.52339e-10
0.15,1.02587e-19,0.0625,7.61556e-10
0.15,1.02586e-19,0.0635416,7.61556e-10
0.15,1.02586e-19,0.0645833,7.61888e-10
0.15,1.02586e-19,0.065625,7.61888e-10
0.15,1.02585e-19,0.0666667,7.59521e-10
0.15,1.02585e-19,0.0677084,7.59521e-10
0.15,1.02585e-19,0.0687501,7.53869e-10
0.15,1.02585e-19,0.0697917,7.53869e-10
0.15,1.02584e-19,0.0708334,7.51113e-10
0.15,1.02585e-19,0.071875,7.51113e-10
0.15,1.02587e-19,0.0729167,7.50954e-10
0.15,1.02586e-19,0.0739584,7.50954e-10
0.15,1.02585e-19,0.0750002,7.50808e-10
0.15,1.02585e-19,0.0760418,7.50808e-10
0.15,1.02586e-19,0.0770834,7.50823e-10
0.15,1.02586e-19,0.0781251,7.50823e-10
0.15,1.02587e-19,0.0791669,7.54331e-10
0.15,1.02586e-19,0.0812503,7.54331e-10
0.15,1.02586e-19,0.0833337,1.00603e-09
0.15,1.02586e-19,0.0875007,9.48844e-10
0.15,1.02587e-19,0.0916678,1.25496e-09
0.15,1.02584e-19,0.0958349,1.25496e-09
0.15,1.0258e-19,0.100002,1.26971e-09
0.15,1.02584e-19,0.104169,1.26971e-09
0.15,1.02588e-19,0.108337,1.24071e-09
0.15,1.02587e-19,0.111667,1.24071e-09
0.15,1.02587e-19,0.114996,1.68663e-09
0.15,1.02587e-19,0.115834,1.68663e-09
0.15,1.02587e-19,0.116672,1.68663e-09
0.15,2.06795e-25,0.116672,1.83382e-09
0.15,4.76204e-19,0.12084,1.83382e-09
0.15,9.52408e-19,0.125007,2.23059e-09
