x,y,z,alpha.water
0,0.15,-0.125,1
5.42101e-19,0.15,-0.120834,1
1.0842e-18,0.15,-0.116667,1
1.6263e-19,0.15,-0.116667,1
8.13152e-20,0.15,-0.1125,1
0,0.15,-0.108333,1
-5.14996e-19,0.15,-0.104167,1
-1.02999e-18,0.15,-0.1,1
-1.16552e-18,0.15,-0.0958334,1
-1.30104e-18,0.15,-0.0916667,1
-1.68051e-18,0.15,-0.0875,1
-2.05998e-18,0.15,-0.0833333,1
-2.1684e-18,0.15,-0.08125,1
-2.27682e-18,0.15,-0.0791667,1
-2.43945e-18,0.15,-0.0781251,1
-2.60209e-18,0.15,-0.0770835,1
-2.71051e-18,0.15,-0.0760417,1
-2.81893e-18,0.15,-0.075,1
-2.6563e-18,0.15,-0.0739584,1
-2.49366e-18,0.15,-0.0729168,1
-2.43945e-18,0.15,-0.071875,1
-2.38524e-18,0.15,-0.0708333,1
-2.1684e-18,0.15,-0.0697917,1
-1.95156e-18,0.15,-0.06875,1
-1.89735e-18,0.15,-0.0677084,1
-1.84314e-18,0.15,-0.0666667,1
-1.95156e-18,0.15,-0.065625,1
-2.05998e-18,0.15,-0.0645834,1
-2.1684e-18,0.15,-0.0635417,1
-2.27682e-18,0.15,-0.0625,1
-2.22261e-18,0.15,-0.0614584,1
-2.1684e-18,0.15,-0.0604167,1
-1.95156e-18,0.15,-0.059375,1
-1.73472e-18,0.15,-0.0583333,1
-1.68051e-18,0.15,-0.0572916,1
-1.6263e-18,0.15,-0.05625,1
-1.84314e-18,0.15,-0.0552084,1
-2.05998e-18,0.15,-0.0541667,1
-1.84314e-18,0.15,-0.053125,1
-1.6263e-18,0.15,-0.0520833,1
-1.73472e-18,0.15,-0.0510417,1
-1.84314e-18,0.15,-0.05,1
-1.95156e-18,0.15,-0.0489584,1
-2.05998e-18,0.15,-0.0479167,1
-2.11419e-18,0.15,-0.046875,1
-2.1684e-18,0.15,-0.0458333,1
-2.1684e-18,0.15,-0.0447917,1
-2.1684e-18,0.15,-0.04375,1
-2.27682e-18,0.15,-0.0427084,1
-2.38524e-18,0.15,-0.0416667,1
-2.38524e-18,0.15,-0.0406251,1
-2.38524e-18,0.15,-0.0395834,0.999999
-2.38524e-18,0.15,-0.0385417,0.999999
-2.38524e-18,0.15,-0.0375,0.999997
-2.54788e-18,0.15,-0.0364583,0.999997
-2.71051e-18,0.15,-0.0354166,0.999996
-2.54788e-18,0.15,-0.034375,0.999996
-2.38524e-18,0.15,-0.0333333,0.999999
-2.43945e-18,0.15,-0.0322916,0.999999
-2.49366e-18,0.15,-0.03125,1
-2.60209e-18,0.15,-0.0302083,1
-2.71051e-18,0.15,-0.0291667,1
-2.71051e-18,0.15,-0.028125,1
-2.71051e-18,0.15,-0.0270834,0.999997
-2.76472e-18,0.15,-0.0260417,0.999997
-2.81893e-18,0.15,-0.025,0.999996
-2.87314e-18,0.15,-0.0239583,0.999996
-2.92735e-18,0.15,-0.0229166,0.999998
-2.98156e-18,0.15,-0.0218749,0.999998
-3.03577e-18,0.15,-0.0208333,1
-3.03577e-18,0.15,-0.0197916,1
-3.03577e-18,0.15,-0.01875,1
-3.08998e-18,0.15,-0.0177083,1
-3.14419e-18,0.15,-0.0166667,1
-3.14419e-18,0.15,-0.0156251,1
-3.14419e-18,0.15,-0.0145834,1
-3.14419e-18,0.15,-0.0135417,1
-3.14419e-18,0.15,-0.0125,1
-5.42101e-20,0.15,-0.0125,1
2.71051e-20,0.15,-0.0114583,1
1.0842e-19,0.15,-0.0104166,1
1.0842e-19,0.15,-0.00937497,1
1.0842e-19,0.15,-0.00833333,0.999996
1.6263e-19,0.15,-0.00729167,0.999996
2.1684e-19,0.15,-0.00625,0.999717
1.6263e-19,0.15,-0.00520833,0.999717
1.0842e-19,0.15,-0.00416667,0.990015
1.6263e-19,0.15,-0.00312498,0.990015
2.1684e-19,0.15,-0.00208329,0.837123
1.0842e-19,0.15,-0.00104165,0.837123
0,0.15,1.43643e-11,0.280888
5.42101e-20,0.15,0.00104165,0.280888
1.0842e-19,0.15,0.00208329,0.0185674
2.71051e-20,0.15,0.00312498,0.0185674
-5.42101e-20,0.15,0.00416667,0.000211991
8.13152e-20,0.15,0.00520833,0.000211991
2.1684e-19,0.15,0.00625,1.09867e-05
2.1684e-19,0.15,0.00729167,1.09867e-05
2.1684e-19,0.15,0.00833333,6.64971e-06
2.1684e-19,0.15,0.00937497,6.64971e-06
2.1684e-19,0.15,0.0104166,1.3039e-06
2.1684e-19,0.15,0.0114583,1.3039e-06
2.1684e-19,0.15,0.0125,1.04726e-07
1.6263e-19,0.15,0.0135417,1.04726e-07
1.0842e-19,0.15,0.0145833,6.7899e-09
1.0842e-19,0.15,0.015625,6.7899e-09
1.0842e-19,0.15,0.0166667,5.00189e-10
1.0842e-19,0.15,0.0177083,5.00189e-10
1.0842e-19,0.15,0.01875,7.96731e-11
1.0842e-19,0.15,0.0197916,7.96731e-11
1.0842e-19,0.15,0.0208333,3.26318e-11
5.42101e-20,0.15,0.021875,3.26318e-11
0,0.15,0.0229166,1.79203e-11
1.0842e-19,0.15,0.0239583,1.79203e-11
2.1684e-19,0.15,0.025,9.36663e-12
1.0842e-19,0.15,0.0260417,9.36663e-12
0,0.15,0.0270834,4.57745e-12
0,0.15,0.028125,4.57745e-12
0,0.15,0.0291667,2.39981e-12
5.42101e-20,0.15,0.0302083,2.39981e-12
1.0842e-19,0.15,0.03125,1.4318e-12
5.42101e-20,0.15,0.0322916,1.4318e-12
0,0.15,0.0333333,9.35228e-13
-1.0842e-19,0.15,0.034375,9.35228e-13
-2.1684e-19,0.15,0.0354166,6.35073e-13
8.13152e-20,0.15,0.0364583,6.35073e-13
3.79471e-19,0.15,0.0375,4.32021e-13
3.52366e-19,0.15,0.0385417,4.32021e-13
3.25261e-19,0.15,0.0395834,2.8742e-13
3.79471e-19,0.15,0.040625,2.8742e-13
4.33681e-19,0.15,0.0416667,1.83899e-13
2.1684e-19,0.15,0.0427084,1.83899e-13
0,0.15,0.04375,1.11698e-13
5.42101e-20,0.15,0.0447917,1.11698e-13
1.0842e-19,0.15,0.0458333,6.37977e-14
0,0.15,0.046875,6.37977e-14
-1.0842e-19,0.15,0.0479166,3.40467e-14
0,0.15,0.0489583,3.40467e-14
1.0842e-19,0.15,0.05,1.69418e-14
2.1684e-19,0.15,0.0510417,1.69418e-14
3.25261e-19,0.15,0.0520834,7.86709e-15
2.84603e-19,0.15,0.053125,7.86709e-15
2.43945e-19,0.15,0.0541667,3.42009e-15
3.38813e-19,0.15,0.0552084,3.42009e-15
4.33681e-19,0.15,0.0562501,1.39746e-15
4.33681e-19,0.15,0.0572917,1.39746e-15
4.33681e-19,0.15,0.0583334,5.3893e-16
6.50521e-19,0.15,0.0593751,5.3893e-16
8.67362e-19,0.15,0.0604167,1.96786e-16
6.64074e-19,0.15,0.0614584,1.96786e-16
4.60786e-19,0.15,0.0625001,6.81555e-17
4.47233e-19,0.15,0.0635418,6.81555e-17
4.33681e-19,0.15,0.0645835,2.24026e-17
4.33681e-19,0.15,0.0656252,2.24026e-17
4.33681e-19,0.15,0.0666668,6.99359e-18
4.33681e-19,0.15,0.0677085,6.99359e-18
4.33681e-19,0.15,0.0687502,2.07502e-18
5.96311e-19,0.15,0.0697919,2.07502e-18
7.58942e-19,0.15,0.0708336,5.84492e-19
7.2506e-19,0.15,0.0718754,5.84492e-19
6.91179e-19,0.15,0.0729171,5.84492e-19
0,0.15,0.0729171,1.55579e-19
5.42101e-20,0.15,0.0739588,1.55579e-19
1.0842e-19,0.15,0.0750004,3.94108e-20
-1.0842e-19,0.15,0.0760422,3.94108e-20
-3.25261e-19,0.15,0.077084,9.92165e-21
-1.6263e-19,0.15,0.0781256,9.92165e-21
0,0.15,0.0791672,3.17129e-21
0,0.15,0.0812507,3.17129e-21
0,0.15,0.0833342,3.53922e-21
-1.0842e-19,0.15,0.0875017,3.53922e-21
-2.1684e-19,0.15,0.0916692,8.43544e-22
-1.35525e-19,0.15,0.0958366,8.43544e-22
-5.42101e-20,0.15,0.100004,3.29824e-21
-2.71051e-20,0.15,0.108342,3.29824e-21
0,0.15,0.11668,9.58354e-22
-1.0842e-19,0.15,0.125018,9.58354e-22
-2.1684e-19,0.15,0.133357,3.8522e-23
