x,y,z,alpha.water
0,0.15,-0.125,1
-3.25261e-19,0.15,-0.120833,1
2.1684e-19,0.15,-0.116667,1
-6.50521e-19,0.15,-0.116667,1
0,0.15,-0.1125,1
-2.1684e-19,0.15,-0.108333,1
-3.52366e-19,0.15,-0.104166,1
-4.87891e-19,0.15,-0.1,1
-3.52366e-19,0.15,-0.0958334,1
-2.1684e-19,0.15,-0.0916667,1
-1.0842e-19,0.15,-0.0875,1
0,0.15,-0.0833333,1
6.77626e-20,0.15,-0.08125,1
1.35525e-19,0.15,-0.0791667,1
6.77626e-20,0.15,-0.0781251,1
0,0.15,-0.0770834,1
0,0.15,-0.0760417,1
0,0.15,-0.075,1
-1.0842e-19,0.15,-0.0739583,1
-2.1684e-19,0.15,-0.0729167,1
-2.1684e-19,0.15,-0.071875,1
-2.1684e-19,0.15,-0.0708333,1
5.42101e-20,0.15,-0.0697917,1
3.25261e-19,0.15,-0.06875,1
3.79471e-19,0.15,-0.0677084,1
4.33681e-19,0.15,-0.0666667,1
3.25261e-19,0.15,-0.065625,1
2.1684e-19,0.15,-0.0645834,1
1.0842e-19,0.15,-0.0635417,1
0,0.15,-0.0625,1
2.71051e-19,0.15,-0.0614583,1
5.42101e-19,0.15,-0.0604166,1
5.42101e-19,0.15,-0.059375,1
5.42101e-19,0.15,-0.0583333,1
3.79471e-19,0.15,-0.0572916,1
2.1684e-19,0.15,-0.05625,1
1.6263e-19,0.15,-0.0552083,1
1.0842e-19,0.15,-0.0541667,1
5.42101e-20,0.15,-0.053125,1
0,0.15,-0.0520834,1
-5.42101e-20,0.15,-0.0510417,1
-1.0842e-19,0.15,-0.05,1
-2.1684e-19,0.15,-0.0489583,1
-3.25261e-19,0.15,-0.0479167,1
-3.52366e-19,0.15,-0.046875,1
-3.79471e-19,0.15,-0.0458333,1
-4.60786e-19,0.15,-0.0447917,1
-5.42101e-19,0.15,-0.04375,1
-4.87891e-19,0.15,-0.0427083,1
-4.33681e-19,0.15,-0.0416667,1
-4.87891e-19,0.15,-0.040625,1
-5.42101e-19,0.15,-0.0395834,1
-5.96311e-19,0.15,-0.0385417,1
-6.50521e-19,0.15,-0.0375,1
-6.50521e-19,0.15,-0.0364583,1
-6.50521e-19,0.15,-0.0354166,1
-6.50521e-19,0.15,-0.034375,1
-6.50521e-19,0.15,-0.0333333,1
-5.96311e-19,0.15,-0.0322917,1
-5.42101e-19,0.15,-0.0312501,1
-3.79471e-19,0.15,-0.0302084,1
-2.1684e-19,0.15,-0.0291667,1
-2.1684e-19,0.15,-0.028125,1
-2.1684e-19,0.15,-0.0270833,1
-2.1684e-19,0.15,-0.0260416,1
-2.1684e-19,0.15,-0.025,1
-5.42101e-20,0.15,-0.0239583,1
1.0842e-19,0.15,-0.0229166,1
0,0.15,-0.0218749,1
-1.0842e-19,0.15,-0.0208333,1
-5.42101e-20,0.15,-0.0197916,1
0,0.15,-0.01875,1
0,0.15,-0.0177083,1
0,0.15,-0.0166667,1
0,0.15,-0.015625,1
0,0.15,-0.0145833,1
-5.42101e-20,0.15,-0.0135417,1
-1.0842e-19,0.15,-0.0125,1
2.71051e-20,0.15,-0.0125,0.999999
6.77626e-20,0.15,-0.0114583,0.999999
1.0842e-19,0.15,-0.0104167,0.999994
1.6263e-19,0.15,-0.00937502,0.999994
2.1684e-19,0.15,-0.00833333,0.999249
2.1684e-19,0.15,-0.00729167,0.999249
2.1684e-19,0.15,-0.00625,0.95419
1.0842e-19,0.15,-0.00520834,0.95419
0,0.15,-0.00416667,0.561711
0,0.15,-0.003125,0.561711
0,0.15,-0.00208334,0.0695313
0,0.15,-0.00104167,0.0695313
0,0.15,1.46813e-11,0.00115291
0,0.15,0.00104167,0.00115291
0,0.15,0.00208334,1.47025e-06
0,0.15,0.00312501,1.47025e-06
0,0.15,0.00416667,8.22176e-07
0,0.15,0.00520834,8.22176e-07
0,0.15,0.00625,6.96772e-08
5.42101e-20,0.15,0.00729167,6.96772e-08
1.0842e-19,0.15,0.00833333,7.64889e-09
1.0842e-19,0.15,0.00937502,7.64889e-09
1.0842e-19,0.15,0.0104167,7.91157e-10
1.0842e-19,0.15,0.0114583,7.91157e-10
1.0842e-19,0.15,0.0125,6.5041e-11
1.6263e-19,0.15,0.0135417,6.5041e-11
2.1684e-19,0.15,0.0145833,1.68072e-11
2.1684e-19,0.15,0.015625,1.68072e-11
2.1684e-19,0.15,0.0166667,7.84245e-12
5.42101e-20,0.15,0.0177084,7.84245e-12
-1.0842e-19,0.15,0.01875,2.62102e-12
-5.42101e-20,0.15,0.0197917,2.62102e-12
0,0.15,0.0208333,1.52377e-12
-5.42101e-20,0.15,0.021875,1.52377e-12
-1.0842e-19,0.15,0.0229167,1.71554e-12
-2.1684e-19,0.15,0.0239583,1.71554e-12
-3.25261e-19,0.15,0.025,2.54474e-12
-4.33681e-19,0.15,0.0260417,2.54474e-12
-5.42101e-19,0.15,0.0270833,3.64695e-12
-5.42101e-19,0.15,0.028125,3.64695e-12
-5.42101e-19,0.15,0.0291667,5.33394e-12
-6.50521e-19,0.15,0.0302084,5.33394e-12
-7.58942e-19,0.15,0.0312501,9.18659e-12
-9.21572e-19,0.15,0.0322917,9.18659e-12
-1.0842e-18,0.15,0.0333333,1.91149e-11
-1.0842e-18,0.15,0.034375,1.91149e-11
-1.0842e-18,0.15,0.0354166,4.66523e-11
-1.0842e-18,0.15,0.0364583,4.66523e-11
-1.0842e-18,0.15,0.0375,1.1806e-10
-1.02999e-18,0.15,0.0385417,1.1806e-10
-9.75782e-19,0.15,0.0395834,2.55763e-10
-9.75782e-19,0.15,0.0406251,2.55763e-10
-9.75782e-19,0.15,0.0416667,3.97145e-10
-7.58942e-19,0.15,0.0427084,3.97145e-10
-5.42101e-19,0.15,0.04375,5.15229e-10
-4.87891e-19,0.15,0.0447917,5.15229e-10
-4.33681e-19,0.15,0.0458333,7.03173e-10
-3.79471e-19,0.15,0.046875,7.03173e-10
-3.25261e-19,0.15,0.0479166,1.01751e-09
-3.25261e-19,0.15,0.0489583,1.01751e-09
-3.25261e-19,0.15,0.05,1.45851e-09
-3.25261e-19,0.15,0.0510417,1.45851e-09
-3.25261e-19,0.15,0.0520834,1.80652e-09
-2.98156e-19,0.15,0.0531251,1.80652e-09
-2.71051e-19,0.15,0.0541667,1.96582e-09
-4.06576e-19,0.15,0.0552084,1.96582e-09
-5.42101e-19,0.15,0.0562501,2.0338e-09
-6.50521e-19,0.15,0.0572918,2.0338e-09
-7.58942e-19,0.15,0.0583334,2.1318e-09
-6.50521e-19,0.15,0.0593751,2.1318e-09
-5.42101e-19,0.15,0.0604168,2.22456e-09
-5.96311e-19,0.15,0.0614585,2.22456e-09
-6.50521e-19,0.15,0.0625001,2.24345e-09
-5.42101e-19,0.15,0.0635418,2.24345e-09
-4.33681e-19,0.15,0.0645835,2.22811e-09
-4.87891e-19,0.15,0.0656252,2.22811e-09
-5.42101e-19,0.15,0.0666668,2.23032e-09
-5.96311e-19,0.15,0.0677086,2.23032e-09
-6.50521e-19,0.15,0.0687503,2.24505e-09
-7.04731e-19,0.15,0.069792,2.24505e-09
-7.58942e-19,0.15,0.0708336,2.25637e-09
-6.50521e-19,0.15,0.0718754,2.25637e-09
-5.42101e-19,0.15,0.0729171,2.25832e-09
-6.50521e-19,0.15,0.0739588,2.25832e-09
-7.58942e-19,0.15,0.0750004,2.25853e-09
-9.69006e-19,0.15,0.0760422,2.25853e-09
-1.0842e-19,0.15,0.077084,2.27043e-09
-1.17907e-18,0.15,0.077084,2.25853e-09
0,0.15,0.0781257,2.27043e-09
1.0842e-19,0.15,0.0791673,2.31621e-09
1.6263e-19,0.15,0.0812508,2.31621e-09
2.1684e-19,0.15,0.0833343,2.40898e-09
1.0842e-19,0.15,0.0875017,2.40898e-09
0,0.15,0.0916692,2.71773e-09
-2.43945e-19,0.15,0.0958366,2.71773e-09
-4.87891e-19,0.15,0.100004,3.55086e-09
5.14996e-19,0.15,0.108341,3.55086e-09
1.51788e-18,0.15,0.116679,4.84721e-09
1.51788e-18,0.15,0.125018,4.84721e-09
1.51788e-18,0.15,0.133357,6.37822e-09
