x,y,z,alpha.water
0,0.15,-0.125,1
-2.43945e-19,0.15,-0.120834,1
-4.87891e-19,0.15,-0.116667,1
-3.25261e-19,0.15,-0.116667,1
-1.6263e-19,0.15,-0.1125,1
0,0.15,-0.108333,1
1.0842e-19,0.15,-0.104166,1
2.1684e-19,0.15,-0.1,1
3.25261e-19,0.15,-0.0958333,1
4.33681e-19,0.15,-0.0916667,1
1.6263e-19,0.15,-0.0875,1
-1.0842e-19,0.15,-0.0833333,1
-1.0842e-19,0.15,-0.08125,1
-1.0842e-19,0.15,-0.0791667,1
-1.0842e-19,0.15,-0.0781251,1
-1.0842e-19,0.15,-0.0770834,1
-1.6263e-19,0.15,-0.0760417,1
-2.1684e-19,0.15,-0.075,1
-2.1684e-19,0.15,-0.0739584,1
-2.1684e-19,0.15,-0.0729168,1
-2.1684e-19,0.15,-0.071875,1
-2.1684e-19,0.15,-0.0708333,1
-4.33681e-19,0.15,-0.0697916,1
-6.50521e-19,0.15,-0.06875,1
-4.87891e-19,0.15,-0.0677084,1
-3.25261e-19,0.15,-0.0666667,1
-2.10064e-19,0.15,-0.065625,1
-9.48677e-20,0.15,-0.0645834,1
-8.13152e-20,0.15,-0.0645834,1
6.77626e-20,0.15,-0.0635417,1
2.1684e-19,0.15,-0.0625,1
-1.0842e-19,0.15,-0.0614583,1
-4.33681e-19,0.15,-0.0604167,1
-8.13152e-19,0.15,-0.059375,1
-1.19262e-18,0.15,-0.0583333,1
-1.24683e-18,0.15,-0.0572916,1
-1.30104e-18,0.15,-0.05625,1
-1.16552e-18,0.15,-0.0552083,1
-1.02999e-18,0.15,-0.0541667,1
-1.0571e-18,0.15,-0.053125,1
-1.0842e-18,0.15,-0.0520834,1
-1.13841e-18,0.15,-0.0510417,1
-1.19262e-18,0.15,-0.05,1
-1.13841e-18,0.15,-0.0489583,1
-1.0842e-18,0.15,-0.0479167,1
-8.13152e-19,0.15,-0.046875,1
-5.42101e-19,0.15,-0.0458333,1
-5.96311e-19,0.15,-0.0447916,1
-6.50521e-19,0.15,-0.04375,1
-5.42101e-19,0.15,-0.0427083,1
-4.33681e-19,0.15,-0.0416667,0.999999
-6.50521e-19,0.15,-0.040625,0.999999
-8.67362e-19,0.15,-0.0395834,0.999999
-8.53809e-19,0.15,-0.0385417,0.999999
-8.40257e-19,0.15,-0.0375,1
-1.17907e-18,0.15,-0.0364583,1
-1.51788e-18,0.15,-0.0354166,1
-1.40946e-18,0.15,-0.034375,1
-1.30104e-18,0.15,-0.0333333,0.999999
-1.13841e-18,0.15,-0.0322916,0.999999
-9.75782e-19,0.15,-0.03125,0.999999
-1.02999e-18,0.15,-0.0302083,0.999999
-1.0842e-18,0.15,-0.0291667,1
-1.19262e-18,0.15,-0.028125,1
-1.30104e-18,0.15,-0.0270834,1
-1.24683e-18,0.15,-0.0260417,1
-1.19262e-18,0.15,-0.025,1
-1.40946e-18,0.15,-0.0239583,1
-1.6263e-18,0.15,-0.0229167,1
-1.64663e-18,0.15,-0.021875,1
-1.66696e-18,0.15,-0.0208333,1
-1.70084e-18,0.15,-0.0197916,1
-1.73472e-18,0.15,-0.01875,1
-1.6263e-18,0.15,-0.0177083,1
-1.51788e-18,0.15,-0.0166667,1
-1.6263e-18,0.15,-0.015625,1
-1.73472e-18,0.15,-0.0145833,1
-1.84314e-18,0.15,-0.0135417,1
-1.95156e-18,0.15,-0.0125,1
-4.33681e-19,0.15,-0.0125,1
-5.96311e-19,0.15,-0.0114583,1
-7.58942e-19,0.15,-0.0104167,0.999998
-7.58942e-19,0.15,-0.00937499,0.999998
-7.58942e-19,0.15,-0.00833333,0.999967
-7.58942e-19,0.15,-0.00729166,0.999967
-7.58942e-19,0.15,-0.00625,0.999118
-7.72494e-19,0.15,-0.00520833,0.999118
-7.86047e-19,0.15,-0.00416667,0.978069
-6.09864e-19,0.15,-0.003125,0.978069
-4.33681e-19,0.15,-0.00208334,0.775772
-3.79471e-19,0.15,-0.00104167,0.775772
-3.25261e-19,0.15,1.47573e-11,0.218122
-3.79471e-19,0.15,0.00104167,0.218122
-4.33681e-19,0.15,0.00208334,0.0123937
-2.1684e-19,0.15,0.003125,0.0123937
0,0.15,0.00416667,9.29884e-05
-1.0842e-19,0.15,0.00520833,9.29884e-05
-2.1684e-19,0.15,0.00625,2.61539e-05
-4.87891e-19,0.15,0.00729166,2.61539e-05
-7.58942e-19,0.15,0.00833333,8.05765e-06
-8.13152e-19,0.15,0.00937499,8.05765e-06
-8.67362e-19,0.15,0.0104167,6.81579e-07
-8.47033e-19,0.15,0.0114583,6.81579e-07
-8.26704e-19,0.15,0.0125,3.95664e-08
-8.47033e-19,0.15,0.0135417,3.95664e-08
-8.67362e-19,0.15,0.0145833,3.77327e-09
-1.02999e-18,0.15,0.015625,3.77327e-09
-1.19262e-18,0.15,0.0166667,1.47513e-09
-1.24683e-18,0.15,0.0177083,1.47513e-09
