x,y,z,alpha.water
0,0.125,-0.125,1
0,0.125,-0.120834,1
0,0.125,-0.116667,1
8.40257e-19,0.125,-0.116667,1
1.07065e-18,0.125,-0.1125,1
1.30104e-18,0.125,-0.108333,1
1.0842e-18,0.125,-0.104167,1
8.67362e-19,0.125,-0.1,1
8.67362e-19,0.125,-0.0958334,1
8.67362e-19,0.125,-0.0916667,1
1.02999e-18,0.125,-0.0875,1
1.19262e-18,0.125,-0.0833333,1
1.36881e-18,0.125,-0.08125,1
1.54499e-18,0.125,-0.0791667,1
1.42302e-18,0.125,-0.0781251,1
1.30104e-18,0.125,-0.0770835,1
1.13841e-18,0.125,-0.0760417,1
9.75782e-19,0.125,-0.075,1
9.21572e-19,0.125,-0.0739583,1
8.67362e-19,0.125,-0.0729167,1
8.13152e-19,0.125,-0.071875,1
7.58942e-19,0.125,-0.0708333,1
7.04731e-19,0.125,-0.0697917,1
6.50521e-19,0.125,-0.0687501,1
5.96311e-19,0.125,-0.0677084,1
5.42101e-19,0.125,-0.0666667,1
5.84453e-19,0.125,-0.065625,1
-1.69407e-19,0.125,-0.0645834,1
6.26804e-19,0.125,-0.0645834,1
2.03288e-20,0.125,-0.0635417,1
2.10064e-19,0.125,-0.0625,1
1.05032e-19,0.125,-0.0614583,1
0,0.125,-0.0604167,1
-5.42101e-20,0.125,-0.059375,1
-1.0842e-19,0.125,-0.0583333,1
0,0.125,-0.0572916,1
1.0842e-19,0.125,-0.05625,1
5.92923e-20,0.125,-0.0552083,1
1.01644e-20,0.125,-0.0541667,1
2.21923e-19,0.125,-0.053125,1
4.33681e-19,0.125,-0.0520834,1
5.42101e-19,0.125,-0.0510417,1
6.50521e-19,0.125,-0.05,1
6.50521e-19,0.125,-0.0489583,1
6.50521e-19,0.125,-0.0479167,1
7.58942e-19,0.125,-0.046875,1
8.67362e-19,0.125,-0.0458333,1
8.67362e-19,0.125,-0.0447917,1
8.67362e-19,0.125,-0.04375,1
1.02999e-18,0.125,-0.0427084,1
1.19262e-18,0.125,-0.0416667,1
1.40946e-18,0.125,-0.040625,1
1.6263e-18,0.125,-0.0395834,1
1.51788e-18,0.125,-0.0385417,1
1.40946e-18,0.125,-0.0375,1
1.57209e-18,0.125,-0.0364583,1
1.73472e-18,0.125,-0.0354167,1
1.68051e-18,0.125,-0.034375,1
1.6263e-18,0.125,-0.0333333,1
1.6263e-18,0.125,-0.0322916,1
1.6263e-18,0.125,-0.03125,1
1.6263e-18,0.125,-0.0302083,1
1.6263e-18,0.125,-0.0291667,0.999998
1.6263e-18,0.125,-0.028125,0.999998
1.6263e-18,0.125,-0.0270834,0.999994
1.57209e-18,0.125,-0.0260417,0.999994
1.51788e-18,0.125,-0.025,0.999995
1.46367e-18,0.125,-0.0239583,0.999995
1.40946e-18,0.125,-0.0229167,0.999998
1.30104e-18,0.125,-0.021875,0.999998
1.19262e-18,0.125,-0.0208333,1
1.13841e-18,0.125,-0.0197916,1
1.0842e-18,0.125,-0.01875,1
1.19262e-18,0.125,-0.0177083,1
1.30104e-18,0.125,-0.0166667,1
1.40946e-18,0.125,-0.015625,1
1.51788e-18,0.125,-0.0145834,1
1.55007e-18,0.125,-0.0135417,1
1.58226e-18,0.125,-0.0125,0.999997
1.54414e-18,0.125,-0.0114583,0.999997
9.14796e-20,0.125,-0.0104167,0.99996
1.50602e-18,0.125,-0.0104167,0.999997
4.57398e-20,0.125,-0.00937501,0.99996
0,0.125,-0.00833333,0.999368
5.42101e-20,0.125,-0.00729166,0.999368
1.0842e-19,0.125,-0.00625,0.986446
0,0.125,-0.00520833,0.986446
-1.0842e-19,0.125,-0.00416667,0.810555
-5.42101e-20,0.125,-0.003125,0.810555
0,0.125,-0.00208333,0.228256
2.71051e-19,0.125,-0.00104166,0.228256
5.42101e-19,0.125,4.49151e-11,0.0117663
5.96311e-19,0.125,0.00104167,0.0117663
6.50521e-19,0.125,0.00208334,0.000103786
6.45439e-19,0.125,0.003125,0.000103786
6.40357e-19,0.125,0.00416667,1.38439e-06
6.45439e-19,0.125,0.00520833,1.38439e-06
6.50521e-19,0.125,0.00625,5.51354e-07
7.04731e-19,0.125,0.00729166,5.51354e-07
7.58942e-19,0.125,0.00833333,3.83472e-08
7.58942e-19,0.125,0.00937501,3.83472e-08
7.58942e-19,0.125,0.0104167,3.87217e-09
8.13152e-19,0.125,0.0114583,3.87217e-09
8.67362e-19,0.125,0.0125,4.47079e-10
9.21572e-19,0.125,0.0135417,4.47079e-10
9.75782e-19,0.125,0.0145834,1.1409e-10
9.75782e-19,0.125,0.015625,1.1409e-10
9.75782e-19,0.125,0.0166667,4.76988e-11
1.02999e-18,0.125,0.0177083,4.76988e-11
1.0842e-18,0.125,0.01875,1.64324e-11
1.15027e-18,0.125,0.0197916,1.64324e-11
1.21634e-18,0.125,0.0208333,5.85911e-12
1.20448e-18,0.125,0.021875,5.85911e-12
1.19262e-18,0.125,0.0229167,3.0211e-12
1.19262e-18,0.125,0.0239583,3.0211e-12
1.19262e-18,0.125,0.025,1.79304e-12
1.35525e-18,0.125,0.0260417,1.79304e-12
1.51788e-18,0.125,0.0270834,9.79014e-13
1.51788e-18,0.125,0.028125,9.79014e-13
1.51788e-18,0.125,0.0291667,4.60844e-13
1.51788e-18,0.125,0.0302083,4.60844e-13
1.51788e-18,0.125,0.03125,1.92664e-13
1.40946e-18,0.125,0.0322916,1.92664e-13
1.30104e-18,0.125,0.0333333,7.30387e-14
1.51788e-18,0.125,0.034375,7.30387e-14
1.73472e-18,0.125,0.0354167,2.57815e-14
1.85161e-18,0.125,0.0364583,2.57815e-14
1.9685e-18,0.125,0.0375,8.91047e-15
2.01424e-18,0.125,0.0385417,8.91047e-15
2.05998e-18,0.125,0.0395834,3.15934e-15
2.11419e-18,0.125,0.040625,3.15934e-15
2.1684e-18,0.125,0.0416667,1.15952e-15
2.00577e-18,0.125,0.0427084,1.15952e-15
1.84314e-18,0.125,0.0437501,4.28537e-16
1.84314e-18,0.125,0.0447917,4.28537e-16
1.84314e-18,0.125,0.0458334,1.54123e-16
1.73472e-18,0.125,0.0468751,1.54123e-16
1.6263e-18,0.125,0.0479168,5.28538e-17
1.51788e-18,0.125,0.0489584,5.28538e-17
1.40946e-18,0.125,0.0500001,1.72193e-17
1.35525e-18,0.125,0.0510418,1.72193e-17
1.30104e-18,0.125,0.0520835,5.33436e-18
1.31798e-18,0.125,0.0531251,5.33436e-18
1.33492e-18,0.125,0.0541668,1.56618e-18
1.26377e-18,0.125,0.0552085,1.56618e-18
1.19262e-18,0.125,0.0562502,4.31448e-19
1.24683e-18,0.125,0.0572919,4.31448e-19
1.30104e-18,0.125,0.0583335,1.10544e-19
1.40946e-18,0.125,0.0593752,1.10544e-19
1.51788e-18,0.125,0.0604169,2.6239e-20
1.57548e-18,0.125,0.0614586,2.6239e-20
1.63308e-18,0.125,0.0625003,5.80118e-21
1.52127e-18,0.125,0.0635421,5.80118e-21
1.40946e-18,0.125,0.0645839,1.20593e-21
1.35525e-18,0.125,0.0656256,1.20593e-21
1.30104e-18,0.125,0.0666672,2.38339e-22
1.19262e-18,0.125,0.067709,2.38339e-22
1.0842e-18,0.125,0.0687508,4.51953e-23
1.13841e-18,0.125,0.0697925,4.51953e-23
1.19262e-18,0.125,0.0708341,8.28939e-24
1.13841e-18,0.125,0.071876,8.28939e-24
1.0842e-18,0.125,0.0729178,1.47713e-24
1.0842e-18,0.125,0.0739595,1.47713e-24
1.0842e-18,0.125,0.0750012,2.5463e-25
9.67312e-19,0.125,0.0760432,2.5463e-25
8.50421e-19,0.125,0.0770852,2.5463e-25
