x,y,z,alpha.water
0,0.125,-0.125,1
-2.1684e-19,0.125,-0.120833,1
2.71051e-20,0.125,-0.116667,1
-4.33681e-19,0.125,-0.116667,1
1.35525e-20,0.125,-0.1125,1
0,0.125,-0.108333,1
1.0842e-19,0.125,-0.104166,1
2.1684e-19,0.125,-0.1,1
-2.1684e-19,0.125,-0.0958333,1
-6.50521e-19,0.125,-0.0916667,1
-7.708e-19,0.125,-0.0875,1
-8.91079e-19,0.125,-0.0833333,1
-8.2501e-19,0.125,-0.08125,1
-7.58942e-19,0.125,-0.0791667,1
-8.67362e-19,0.125,-0.0781251,1
-9.75782e-19,0.125,-0.0770835,1
-8.67362e-19,0.125,-0.0760417,1
-7.58942e-19,0.125,-0.075,1
-6.50521e-19,0.125,-0.0739583,1
-5.42101e-19,0.125,-0.0729167,1
-5.96311e-19,0.125,-0.071875,1
-6.50521e-19,0.125,-0.0708333,1
-7.58942e-19,0.125,-0.0697917,1
-8.67362e-19,0.125,-0.0687501,1.00001
-1.00119e-18,0.125,-0.0677084,1.00001
-1.13502e-18,0.125,-0.0666667,1.00001
-1.38066e-18,0.125,-0.065625,1.00001
-1.6263e-18,0.125,-0.0645834,1.00001
-1.78893e-18,0.125,-0.0635417,1.00001
-1.95156e-18,0.125,-0.0625,1.00001
-2.05998e-18,0.125,-0.0614583,1.00001
-2.1684e-18,0.125,-0.0604167,1.00001
-2.18026e-18,0.125,-0.059375,1.00001
-2.19212e-18,0.125,-0.0583333,1.00001
-2.28868e-18,0.125,-0.0572916,1.00001
-2.38524e-18,0.125,-0.05625,1.00001
-2.43945e-18,0.125,-0.0552083,1.00001
-2.49366e-18,0.125,-0.0541667,1
-2.43945e-18,0.125,-0.053125,1
-2.38524e-18,0.125,-0.0520834,1
-2.46232e-18,0.125,-0.0510417,1
-2.5394e-18,0.125,-0.05,1
-2.67917e-18,0.125,-0.0489583,1
-2.81893e-18,0.125,-0.0479166,1
-2.92735e-18,0.125,-0.0468749,1
-3.03577e-18,0.125,-0.0458333,1
-3.08998e-18,0.125,-0.0447916,1
-3.14419e-18,0.125,-0.04375,1
-3.15604e-18,0.125,-0.0427083,1
-3.1679e-18,0.125,-0.0416667,1
-3.15604e-18,0.125,-0.040625,1
-3.14419e-18,0.125,-0.0395834,1
-3.1984e-18,0.125,-0.0385417,1
-3.25261e-18,0.125,-0.0375,1
-3.25261e-18,0.125,-0.0364583,1
-3.25261e-18,0.125,-0.0354167,1
-3.3119e-18,0.125,-0.034375,1
-3.37119e-18,0.125,-0.0333333,1
-3.3119e-18,0.125,-0.0322916,1
-3.25261e-18,0.125,-0.03125,0.999998
-3.30682e-18,0.125,-0.0302083,0.999998
-3.36103e-18,0.125,-0.0291667,0.999998
-3.39999e-18,0.125,-0.028125,0.999998
-3.43895e-18,0.125,-0.0270833,0.999998
-9.68393e-09,0.125,-0.0270833,0.999999
-9.68393e-09,0.125,-0.0260416,0.999999
-9.68393e-09,0.125,-0.025,0.999999
-9.68393e-09,0.125,-0.0239583,0.999999
-9.68393e-09,0.125,-0.0229167,1
-9.68393e-09,0.125,-0.021875,1
-9.68393e-09,0.125,-0.0208333,1
-9.68393e-09,0.125,-0.0197916,1
-9.68393e-09,0.125,-0.01875,1
-9.68393e-09,0.125,-0.0177083,1
-9.68393e-09,0.125,-0.0166667,1
-9.68393e-09,0.125,-0.015625,1
-9.68393e-09,0.125,-0.0145833,1
-9.68393e-09,0.125,-0.0135416,1
-9.68393e-09,0.125,-0.0125,0.999999
-9.68393e-09,0.125,-0.0114583,0.999999
-8.80914e-20,0.125,-0.0104167,0.999996
-9.68393e-09,0.125,-0.0104167,0.999999
-1.32137e-19,0.125,-0.00937502,0.999996
-1.76183e-19,0.125,-0.00833333,0.999974
-1.42302e-19,0.125,-0.00729166,0.999974
-1.0842e-19,0.125,-0.00625,0.999791
-5.42101e-20,0.125,-0.00520833,0.999791
0,0.125,-0.00416667,0.997358
-1.6263e-19,0.125,-0.003125,0.997358
-3.25261e-19,0.125,-0.00208333,0.964542
-4.68409e-19,0.125,-0.00104166,0.964542
-6.11558e-19,0.125,4.49285e-11,0.688159
-5.22619e-19,0.125,0.00104167,0.688159
-4.33681e-19,0.125,0.00208334,0.184235
-3.79471e-19,0.125,0.003125,0.184235
-3.25261e-19,0.125,0.00416667,0.0175345
-3.79471e-19,0.125,0.00520834,0.0175345
-4.33681e-19,0.125,0.00625,0.000794932
-5.76829e-19,0.125,0.00729167,0.000794932
-7.19978e-19,0.125,0.00833333,5.97539e-05
-7.9367e-19,0.125,0.00937502,5.97539e-05
-8.67362e-19,0.125,0.0104167,9.38839e-06
-8.67362e-19,0.125,0.0114584,9.38839e-06
-8.67362e-19,0.125,0.0125,1.5681e-06
-8.67362e-19,0.125,0.0135417,1.5681e-06
-8.67362e-19,0.125,0.0145833,2.29268e-07
-7.3946e-19,0.125,0.015625,2.29268e-07
-6.11558e-19,0.125,0.0166667,2.77331e-08
-6.8525e-19,0.125,0.0177084,2.77331e-08
-7.58942e-19,0.125,0.01875,4.08996e-09
-7.58942e-19,0.125,0.0197917,4.08996e-09
-7.58942e-19,0.125,0.0208333,1.65145e-09
-9.21572e-19,0.125,0.021875,1.65145e-09
-1.0842e-18,0.125,0.0229167,1.57191e-09
-1.11978e-18,0.125,0.0239584,1.57191e-09
-1.15535e-18,0.125,0.025,1.56216e-09
-1.17399e-18,0.125,0.0260417,1.56216e-09
-1.19262e-18,0.125,0.0270834,1.58435e-09
-1.19262e-18,0.125,0.0281251,1.58435e-09
-1.19262e-18,0.125,0.0291667,1.65276e-09
-1.24683e-18,0.125,0.0302084,1.65276e-09
-1.30104e-18,0.125,0.03125,1.7942e-09
-1.38659e-18,0.125,0.0322916,1.7942e-09
-1.47214e-18,0.125,0.0333333,1.93476e-09
-1.06133e-18,0.125,0.034375,1.93476e-09
-6.50521e-19,0.125,0.0354167,1.94513e-09
-6.50521e-19,0.125,0.0364584,1.94513e-09
-6.50521e-19,0.125,0.0375,1.86921e-09
-4.87891e-19,0.125,0.0385417,1.86921e-09
