x,y,z,alpha.water
0,0.15,-0.125,1
1.0842e-19,0.15,-0.120834,1
2.1684e-19,0.15,-0.116667,1
4.87891e-19,0.15,-0.116667,1
1.35525e-19,0.15,-0.1125,1
-2.1684e-19,0.15,-0.108333,1
-2.43945e-19,0.15,-0.104167,1
-2.71051e-19,0.15,-0.1,1
-3.52366e-19,0.15,-0.0958334,1
-4.33681e-19,0.15,-0.0916667,1
-5.42101e-19,0.15,-0.0875,1
-6.50521e-19,0.15,-0.0833333,1
-5.96311e-19,0.15,-0.08125,1
-5.42101e-19,0.15,-0.0791667,1
-6.50521e-19,0.15,-0.0781251,1
-7.58942e-19,0.15,-0.0770835,1
-7.04731e-19,0.15,-0.0760417,1
-6.50521e-19,0.15,-0.075,1
-5.42101e-19,0.15,-0.0739584,1
-4.33681e-19,0.15,-0.0729167,1
-4.33681e-19,0.15,-0.071875,1
-4.33681e-19,0.15,-0.0708333,1
-1.0842e-19,0.15,-0.0697917,1
2.1684e-19,0.15,-0.06875,1
1.6263e-19,0.15,-0.0677084,1
1.0842e-19,0.15,-0.0666667,1
2.1684e-19,0.15,-0.065625,1
3.25261e-19,0.15,-0.0645834,1
4.47233e-19,0.15,-0.0635417,1
5.69206e-19,0.15,-0.0625,1
5.55654e-19,0.15,-0.0614584,1
5.42101e-19,0.15,-0.0604167,1
7.04731e-19,0.15,-0.059375,1
8.67362e-19,0.15,-0.0583333,1
9.75782e-19,0.15,-0.0572917,1
1.0842e-18,0.15,-0.05625,1
9.75782e-19,0.15,-0.0552084,1
8.67362e-19,0.15,-0.0541667,1
1.19262e-18,0.15,-0.053125,1
1.51788e-18,0.15,-0.0520834,1
1.68051e-18,0.15,-0.0510417,1
1.84314e-18,0.15,-0.05,1
1.78893e-18,0.15,-0.0489584,1
1.73472e-18,0.15,-0.0479167,1
1.78893e-18,0.15,-0.046875,1
1.84314e-18,0.15,-0.0458333,1
1.78893e-18,0.15,-0.0447917,1
1.73472e-18,0.15,-0.04375,1
1.89735e-18,0.15,-0.0427084,1
2.05998e-18,0.15,-0.0416667,1
2.00577e-18,0.15,-0.0406251,1
1.95156e-18,0.15,-0.0395834,1
2.00577e-18,0.15,-0.0385417,1
2.05998e-18,0.15,-0.0375,1
2.05998e-18,0.15,-0.0364583,1
2.05998e-18,0.15,-0.0354166,1
2.1684e-18,0.15,-0.034375,1
2.27682e-18,0.15,-0.0333333,1
2.27682e-18,0.15,-0.0322917,1
2.27682e-18,0.15,-0.03125,0.999999
2.13791e-18,0.15,-0.0302084,0.999999
1.999e-18,0.15,-0.0291667,0.999999
2.02949e-18,0.15,-0.0281251,0.999999
2.05998e-18,0.15,-0.0270834,0.999999
1.95156e-18,0.15,-0.0260417,0.999999
1.84314e-18,0.15,-0.025,1
1.89735e-18,0.15,-0.0239583,1
1.95156e-18,0.15,-0.0229166,1
2.05998e-18,0.15,-0.021875,1
2.1684e-18,0.15,-0.0208333,1
2.05998e-18,0.15,-0.0197917,1
1.95156e-18,0.15,-0.01875,1
1.95156e-18,0.15,-0.0177084,1
1.95156e-18,0.15,-0.0166667,1
1.95156e-18,0.15,-0.0156251,1
1.95156e-18,0.15,-0.0145834,1
2.05998e-18,0.15,-0.0135417,1
2.1684e-18,0.15,-0.0125,1
-3.79471e-19,0.15,-0.0125,1
-2.98156e-19,0.15,-0.0114583,1
-2.1684e-19,0.15,-0.0104166,0.999997
-2.1684e-19,0.15,-0.00937496,0.999997
-2.1684e-19,0.15,-0.00833333,0.999971
-2.1684e-19,0.15,-0.00729166,0.999971
-2.1684e-19,0.15,-0.00625,0.999412
-2.1684e-19,0.15,-0.00520833,0.999412
-2.1684e-19,0.15,-0.00416667,0.963315
-2.71051e-19,0.15,-0.00312498,0.963315
-3.25261e-19,0.15,-0.00208329,0.599845
-3.25261e-19,0.15,-0.00104165,0.599845
-3.25261e-19,0.15,1.44736e-11,0.0862221
-3.79471e-19,0.15,0.00104165,0.0862221
-4.33681e-19,0.15,0.00208329,0.00195709
-3.48978e-19,0.15,0.00312498,0.00195709
-2.64274e-19,0.15,0.00416667,2.93021e-05
-3.48978e-19,0.15,0.00520833,2.93021e-05
-4.33681e-19,0.15,0.00625,1.56404e-05
-4.33681e-19,0.15,0.00729166,1.56404e-05
-4.33681e-19,0.15,0.00833333,4.44533e-06
-3.79471e-19,0.15,0.00937496,4.44533e-06
-3.25261e-19,0.15,0.0104166,5.75485e-07
-2.71051e-19,0.15,0.0114583,5.75485e-07
-2.1684e-19,0.15,0.0125,3.90941e-08
-2.71051e-19,0.15,0.0135417,3.90941e-08
-3.25261e-19,0.15,0.0145834,2.78646e-09
-3.25261e-19,0.15,0.015625,2.78646e-09
-3.25261e-19,0.15,0.0166667,3.37462e-10
-2.71051e-19,0.15,0.0177083,3.37462e-10
-2.1684e-19,0.15,0.01875,7.64221e-11
-2.71051e-19,0.15,0.0197916,7.64221e-11
-3.25261e-19,0.15,0.0208333,1.68143e-11
-2.71051e-19,0.15,0.021875,1.68143e-11
-2.1684e-19,0.15,0.0229167,2.31586e-12
-2.71051e-19,0.15,0.0239583,2.31586e-12
-3.25261e-19,0.15,0.025,3.1071e-13
-2.1684e-19,0.15,0.0260417,3.1071e-13
-1.0842e-19,0.15,0.0270834,7.65432e-14
-5.42101e-20,0.15,0.028125,7.65432e-14
0,0.15,0.0291667,4.63757e-14
0,0.15,0.0302083,4.63757e-14
0,0.15,0.03125,3.84953e-14
-1.0842e-19,0.15,0.0322916,3.84953e-14
-2.1684e-19,0.15,0.0333333,3.39567e-14
-2.1684e-19,0.15,0.034375,3.39567e-14
-2.1684e-19,0.15,0.0354166,3.0462e-14
-3.38813e-20,0.15,0.0364583,3.0462e-14
1.49078e-19,0.15,0.0375,2.76881e-14
2.91379e-19,0.15,0.0385417,2.76881e-14
4.33681e-19,0.15,0.0395834,2.54798e-14
3.79471e-19,0.15,0.040625,2.54798e-14
3.25261e-19,0.15,0.0416667,2.37352e-14
1.6263e-19,0.15,0.0427084,2.37352e-14
0,0.15,0.04375,2.22486e-14
1.0842e-19,0.15,0.0447917,2.22486e-14
2.1684e-19,0.15,0.0458333,2.08377e-14
1.0842e-19,0.15,0.046875,2.08377e-14
0,0.15,0.0479166,1.94227e-14
-2.1684e-19,0.15,0.0489583,1.94227e-14
-4.33681e-19,0.15,0.05,1.79583e-14
-2.71051e-19,0.15,0.0510417,1.79583e-14
-1.0842e-19,0.15,0.0520834,1.64502e-14
-1.999e-19,0.15,0.053125,1.64502e-14
-2.91379e-19,0.15,0.0541667,1.49352e-14
-1.999e-19,0.15,0.0552084,1.49352e-14
-1.0842e-19,0.15,0.0562501,1.34623e-14
5.42101e-20,0.15,0.0572917,1.34623e-14
2.1684e-19,0.15,0.0583334,1.20819e-14
2.1684e-19,0.15,0.0593751,1.20819e-14
2.1684e-19,0.15,0.0604167,1.0832e-14
8.80914e-20,0.15,0.0614584,1.0832e-14
-4.06576e-20,0.15,0.0625001,9.73345e-15
2.50722e-19,0.15,0.0635418,9.73345e-15
5.42101e-19,0.15,0.0645835,8.78055e-15
4.33681e-19,0.15,0.0656252,8.78055e-15
3.25261e-19,0.15,0.0666668,7.9412e-15
3.25261e-19,0.15,0.0677085,7.9412e-15
3.25261e-19,0.15,0.0687502,7.16413e-15
4.60786e-19,0.15,0.0697919,7.16413e-15
5.96311e-19,0.15,0.0708336,6.39529e-15
2.30393e-19,0.15,0.0718754,6.39529e-15
-1.35525e-19,0.15,0.0729171,6.39529e-15
2.98156e-19,0.15,0.0729171,5.58214e-15
4.74338e-19,0.15,0.0739588,5.58214e-15
6.50521e-19,0.15,0.0750004,4.685e-15
7.58942e-19,0.15,0.0760422,4.685e-15
8.67362e-19,0.15,0.0770841,3.78327e-15
9.75782e-19,0.15,0.0781257,3.78327e-15
1.0842e-18,0.15,0.0791673,3.02057e-15
1.13841e-18,0.15,0.0812508,3.02057e-15
1.19262e-18,0.15,0.0833343,2.77447e-15
1.0842e-18,0.15,0.0875017,2.77447e-15
9.75782e-19,0.15,0.0916692,9.76119e-17
9.69006e-19,0.15,0.0958366,9.76119e-17
9.62229e-19,0.15,0.100004,1.72847e-13
1.34848e-18,0.15,0.108342,1.72847e-13
1.73472e-18,0.15,0.11668,2.09945e-13
1.51788e-18,0.15,0.125018,2.09945e-13
1.30104e-18,0.15,0.133356,3.23811e-13
