x,y,z,alpha.water
0.15,0,-0.125,1.00001
0.15,-4.1359e-25,-0.125,1.00001
0.15,2.14429e-19,-0.120834,1.00001
0.15,4.28858e-19,-0.116667,1.00001
0.15,4.2886e-19,-0.1125,1.00001
0.15,4.28863e-19,-0.108333,1.00001
0.15,4.28859e-19,-0.104166,1.00001
0.15,4.28855e-19,-0.1,1.00001
0.15,4.28856e-19,-0.0958333,1.00001
0.15,4.28856e-19,-0.0916667,1.00001
0.15,4.28858e-19,-0.0875,1.00001
0.15,4.2886e-19,-0.0833333,1.00001
0.15,4.28858e-19,-0.08125,1.00001
0.15,4.28857e-19,-0.0791667,1.00001
0.15,4.28857e-19,-0.0781249,1.00001
0.15,4.28857e-19,-0.0770832,1.00001
0.15,4.28857e-19,-0.0760416,1.00001
0.15,4.28857e-19,-0.075,1.00001
0.15,4.28859e-19,-0.0739583,1.00001
0.15,4.28862e-19,-0.0729166,1.00001
0.15,4.28861e-19,-0.071875,1.00001
0.15,4.2886e-19,-0.0708333,1.00001
0.15,4.28861e-19,-0.0697916,1.00001
0.15,4.28862e-19,-0.0687499,1.00001
0.15,4.28863e-19,-0.0677083,1.00001
0.15,4.28863e-19,-0.0666667,1.00001
0.15,4.28863e-19,-0.065625,1.00001
0.15,4.28863e-19,-0.0645833,1.00001
0.15,4.28864e-19,-0.0635417,1.00001
0.15,4.28864e-19,-0.0625,1.00001
0.15,4.28865e-19,-0.0614583,1.00001
0.15,4.28865e-19,-0.0604166,1.00001
0.15,4.28866e-19,-0.059375,1.00001
0.15,4.28866e-19,-0.0583333,1.00001
0.15,4.28865e-19,-0.0572917,1.00001
0.15,4.28863e-19,-0.05625,1.00001
0.15,4.28864e-19,-0.0552084,1.00001
0.15,4.28864e-19,-0.0541667,1
0.15,4.28865e-19,-0.053125,1
0.15,4.28867e-19,-0.0520834,1
0.15,4.28867e-19,-0.0510417,1
0.15,4.28867e-19,-0.05,1
0.15,4.28868e-19,-0.0489583,1
0.15,4.28868e-19,-0.0479166,1
0.15,4.28869e-19,-0.046875,1
0.15,4.28869e-19,-0.0458333,1
0.15,4.28868e-19,-0.0447917,1
0.15,4.28868e-19,-0.04375,1
0.15,4.28868e-19,-0.0427084,1
0.15,4.28868e-19,-0.0416667,1
0.15,4.28868e-19,-0.040625,1
0.15,4.28868e-19,-0.0395833,0.999998
0.15,4.28868e-19,-0.0385417,0.999998
0.15,4.28868e-19,-0.0375,0.999963
0.15,4.28868e-19,-0.0366233,0.999963
0.15,4.28868e-19,-0.0357466,0.999963
0.15,4.28868e-19,-0.0355816,0.999963
0.15,4.28868e-19,-0.0354167,0.999108
0.15,4.28868e-19,-0.034375,0.999108
0.15,4.28868e-19,-0.0333333,0.982986
0.15,4.28868e-19,-0.0322917,0.982986
0.15,4.28868e-19,-0.03125,0.797947
0.15,4.28868e-19,-0.0302084,0.797947
0.15,4.28868e-19,-0.0291667,0.268365
0.15,4.28867e-19,-0.028125,0.268365
0.15,4.28866e-19,-0.0270834,0.268365
0.15,2.09616e-08,-0.0270834,0.0220287
0.15,2.09616e-08,-0.0260417,0.0220287
0.15,2.09616e-08,-0.025,0.00195828
0.15,2.09616e-08,-0.0239583,0.00195828
0.15,2.09616e-08,-0.0229166,0.000434761
0.15,2.09616e-08,-0.021875,0.000434761
0.15,2.09616e-08,-0.0208333,9.26995e-05
0.15,2.09616e-08,-0.0197917,9.26995e-05
0.15,2.09616e-08,-0.01875,1.74079e-05
0.15,2.09616e-08,-0.0177084,1.74079e-05
0.15,2.09616e-08,-0.0166667,2.44546e-06
0.15,2.09616e-08,-0.0156251,2.44546e-06
0.15,2.09616e-08,-0.0145834,4.51655e-07
0.15,2.09616e-08,-0.0135417,4.51655e-07
0.15,2.09616e-08,-0.0125,5.55863e-08
0.15,2.09616e-08,-0.0114584,5.55863e-08
0.15,2.09616e-08,-0.0104167,1.15765e-08
0.15,2.09616e-08,-0.00937502,1.15765e-08
0.15,2.09616e-08,-0.00833333,2.68089e-09
0.15,2.09616e-08,-0.00729167,2.68089e-09
0.15,2.09616e-08,-0.00625,1.44828e-09
0.15,2.09616e-08,-0.00520834,1.44828e-09
0.15,2.09616e-08,-0.00416667,1.20024e-09
0.15,2.09616e-08,-0.003125,1.20024e-09
0.15,2.09616e-08,-0.00208333,1.15705e-09
0.15,2.09616e-08,-0.00104166,1.15705e-09
0.15,2.06795e-25,5.02263e-12,1.19046e-09
0.15,2.09616e-08,5.02263e-12,1.15705e-09
0.15,-5.62773e-20,0.00104167,1.19046e-09
0.15,-1.12555e-19,0.00208333,1.25718e-09
0.15,-1.12554e-19,0.003125,1.25718e-09
0.15,-1.12554e-19,0.00416667,1.34514e-09
0.15,-1.12553e-19,0.00520833,1.34514e-09
0.15,-1.12553e-19,0.00625,1.39825e-09
0.15,-1.12553e-19,0.00729166,1.39825e-09
0.15,-1.12553e-19,0.00833333,1.38959e-09
0.15,-1.12553e-19,0.00937502,1.38959e-09
0.15,-1.12553e-19,0.0104167,1.32769e-09
0.15,-1.12553e-19,0.0111295,1.32769e-09
0.15,-1.12553e-19,0.0118424,1.23839e-09
0.15,-1.12553e-19,0.0121712,1.23839e-09
0.15,-1.12553e-19,0.0125,1.09265e-09
0.15,-1.12553e-19,0.0135417,1.09265e-09
0.15,-1.12553e-19,0.0145833,9.86657e-10
0.15,-1.12553e-19,0.015625,9.86657e-10
0.15,-1.12554e-19,0.0166667,9.50252e-10
0.15,-1.12554e-19,0.0174381,9.50252e-10
0.15,-1.12554e-19,0.0182096,9.65805e-10
0.15,-1.12554e-19,0.0184798,9.65805e-10
0.15,-1.12554e-19,0.01875,9.41873e-10
0.15,-1.12554e-19,0.0197917,9.41873e-10
0.15,-1.12553e-19,0.0208333,9.31395e-10
0.15,-1.12553e-19,0.021875,9.31395e-10
0.15,-1.12552e-19,0.0229166,9.16815e-10
0.15,-1.12553e-19,0.0239583,9.16815e-10
0.15,-1.12553e-19,0.025,8.92192e-10
0.15,-1.12553e-19,0.0260417,8.92192e-10
0.15,-1.12552e-19,0.0270834,8.59536e-10
0.15,-1.12552e-19,0.028125,8.59536e-10
0.15,-1.12551e-19,0.0291667,8.26735e-10
0.15,-1.12551e-19,0.0302083,8.26735e-10
0.15,-1.12551e-19,0.03125,7.988e-10
0.15,-1.12551e-19,0.0322916,7.988e-10
0.15,-1.1255e-19,0.0333333,7.75912e-10
0.15,-1.1255e-19,0.034375,7.75912e-10
0.15,-1.1255e-19,0.0354167,7.57497e-10
0.15,-1.12551e-19,0.0364583,7.57497e-10
0.15,-1.12551e-19,0.0375,7.43922e-10
0.15,-1.1255e-19,0.0385417,7.43922e-10
0.15,-1.1255e-19,0.0395833,7.43922e-10
0.15,4.1359e-25,0.0395833,7.35347e-10
0.15,-4.07056e-20,0.040625,7.35347e-10
0.15,-8.14115e-20,0.0416667,7.31404e-10
0.15,-8.14112e-20,0.0427083,7.31404e-10
0.15,-8.14109e-20,0.04375,7.30747e-10
0.15,-8.1411e-20,0.0447917,7.30747e-10
0.15,-8.1411e-20,0.0458333,7.31053e-10
0.15,-8.14114e-20,0.046875,7.31053e-10
0.15,-8.14117e-20,0.0479166,7.33116e-10
0.15,-8.14117e-20,0.0479947,7.33116e-10
0.15,-8.14117e-20,0.0480728,7.28575e-10
0.15,-8.14115e-20,0.0490364,7.28575e-10
0.15,-8.14112e-20,0.05,7.29545e-10
0.15,-8.14112e-20,0.0510417,7.29545e-10
0.15,-8.14113e-20,0.0520834,7.34683e-10
0.15,-8.14112e-20,0.0530714,7.34683e-10
0.15,-8.1411e-20,0.0540594,7.52876e-10
0.15,-8.1411e-20,0.054113,7.52876e-10
0.15,-8.1411e-20,0.0541667,7.64502e-10
0.15,-8.14111e-20,0.0552084,7.64502e-10
0.15,-8.14112e-20,0.05625,7.66691e-10
0.15,-8.14116e-20,0.0572917,7.66691e-10
0.15,-8.14119e-20,0.0583334,7.64953e-10
0.15,-8.14119e-20,0.059375,7.64953e-10
0.15,-8.14119e-20,0.0604166,7.58033e-10
0.15,-8.14125e-20,0.0614583,7.58033e-10
0.15,-8.1413e-20,0.0625,7.50321e-10
0.15,-8.1413e-20,0.0635417,7.50321e-10
0.15,-8.1413e-20,0.0645833,7.49664e-10
0.15,-8.14127e-20,0.065625,7.49664e-10
0.15,-8.14124e-20,0.0666667,7.49439e-10
0.15,-8.14124e-20,0.0677083,7.49439e-10
0.15,-8.14124e-20,0.06875,7.49358e-10
0.15,-8.14126e-20,0.0697917,7.49358e-10
0.15,-8.14128e-20,0.0708334,7.49895e-10
0.15,-8.14126e-20,0.0718751,7.49895e-10
0.15,-8.14124e-20,0.0729167,7.61192e-10
0.15,-8.14136e-20,0.0739584,7.61192e-10
0.15,-8.14148e-20,0.0750001,8.04037e-10
0.15,-8.14144e-20,0.0760418,8.04037e-10
0.15,-8.1414e-20,0.0770834,8.71086e-10
0.15,-8.14139e-20,0.0781251,8.71086e-10
0.15,-8.14138e-20,0.0791668,9.65855e-10
0.15,-8.14138e-20,0.0812502,9.65855e-10
0.15,-8.14139e-20,0.0833336,1.18956e-09
0.15,-8.14139e-20,0.0834011,1.18956e-09
0.15,-8.14139e-20,0.0834685,1.02526e-09
0.15,-8.14139e-20,0.087568,1.02526e-09
0.15,-8.1414e-20,0.0916676,1.10804e-09
0.15,-8.14159e-20,0.0958345,1.10804e-09
0.15,-8.14177e-20,0.100001,1.12692e-09
0.15,-8.1417e-20,0.104169,1.12692e-09
0.15,-8.14163e-20,0.108336,1.12111e-09
0.15,-8.14166e-20,0.111682,1.12111e-09
0.15,-8.14169e-20,0.115027,1.83521e-09
0.15,-8.14171e-20,0.115849,1.83521e-09
0.15,-8.14172e-20,0.116671,1.83521e-09
0.15,0,0.116671,2.04789e-09
0.15,9.01353e-20,0.120839,2.04789e-09
0.15,1.80271e-19,0.125006,2.65426e-09
