x,y,z,alpha.water
0.15,-4.1359e-25,-0.125,1
0.15,0,-0.125,1
0.15,5.00527e-21,-0.120833,1
0.15,1.00105e-20,-0.116667,1
0.15,1.00114e-20,-0.1125,1
0.15,1.00122e-20,-0.108333,1
0.15,1.00081e-20,-0.104166,1
0.15,1.00039e-20,-0.1,1
0.15,1.00058e-20,-0.0958333,1
0.15,1.00076e-20,-0.0916667,1
0.15,1.00074e-20,-0.0875,1
0.15,1.00072e-20,-0.0833333,1
0.15,1.00043e-20,-0.08125,1
0.15,1.00014e-20,-0.0791667,1
0.15,1.00016e-20,-0.078125,1
0.15,1.00019e-20,-0.0770832,1
0.15,1.00037e-20,-0.0760416,1
0.15,1.00056e-20,-0.075,1
0.15,1.00052e-20,-0.0739583,1
0.15,1.00047e-20,-0.0729166,1
0.15,1.00039e-20,-0.071875,1
0.15,1.00031e-20,-0.0708333,1
0.15,1.00033e-20,-0.0697916,1
0.15,1.00035e-20,-0.0687499,1
0.15,1.00041e-20,-0.0677083,1
0.15,1.00047e-20,-0.0666667,1
0.15,1.00033e-20,-0.065625,1
0.15,1.00019e-20,-0.0645833,1
0.15,1.00016e-20,-0.0635417,1
0.15,1.00014e-20,-0.0625,1
0.15,1.0001e-20,-0.0614583,1
0.15,1.00006e-20,-0.0604166,1
0.15,1.0001e-20,-0.059375,1
0.15,1.00014e-20,-0.0583333,1
0.15,1.00012e-20,-0.0572917,1
0.15,1.0001e-20,-0.05625,1
0.15,9.99999e-21,-0.0552084,1
0.15,9.99896e-21,-0.0541667,1
0.15,1.00001e-20,-0.053125,1
0.15,1.00012e-20,-0.0520833,1
0.15,1.00011e-20,-0.0510417,1
0.15,1.0001e-20,-0.05,1
0.15,1.0002e-20,-0.0489584,1
0.15,1.00029e-20,-0.0479167,1
0.15,1.00019e-20,-0.046875,1
0.15,1.00008e-20,-0.0458333,1
0.15,1.00013e-20,-0.0447917,1
0.15,1.00019e-20,-0.04375,1
0.15,1.0002e-20,-0.0427084,1
0.15,1.00021e-20,-0.0416667,1
0.15,1.00015e-20,-0.040625,1
0.15,1.0001e-20,-0.0395834,1
0.15,1.00012e-20,-0.0385417,1
0.15,1.00013e-20,-0.0375,1
0.15,1.00014e-20,-0.0364583,1
0.15,1.00015e-20,-0.0354166,1
0.15,1.00015e-20,-0.0351236,1
0.15,1.00015e-20,-0.0348306,1
0.15,1.00015e-20,-0.034082,1
0.15,1.00014e-20,-0.0333333,1
0.15,1.00013e-20,-0.0322917,1
0.15,1.00011e-20,-0.03125,1
0.15,1.00006e-20,-0.0302084,1
