x,y,z,alpha.water
0,0.15,-0.125,1
-1.0842e-19,0.15,-0.120833,1
0,0.15,-0.116667,1
-2.1684e-19,0.15,-0.116667,1
-1.0842e-19,0.15,-0.1125,1
-2.1684e-19,0.15,-0.108333,1
-5.96311e-19,0.15,-0.104166,1
-9.75782e-19,0.15,-0.1,1
-1.02999e-18,0.15,-0.0958333,1
-1.0842e-18,0.15,-0.0916667,1
-1.01644e-18,0.15,-0.0875,1
-9.48677e-19,0.15,-0.0833333,1
-8.53809e-19,0.15,-0.08125,1
-7.58942e-19,0.15,-0.0791667,1
-9.75782e-19,0.15,-0.0781251,1
-1.19262e-18,0.15,-0.0770835,1
-1.23328e-18,0.15,-0.0760417,1
-1.27394e-18,0.15,-0.075,1
-1.39591e-18,0.15,-0.0739584,1
-1.51788e-18,0.15,-0.0729168,1
-1.51788e-18,0.15,-0.071875,1
-1.51788e-18,0.15,-0.0708333,1
-1.40946e-18,0.15,-0.0697917,1
-1.30104e-18,0.15,-0.06875,1
-1.30104e-18,0.15,-0.0677084,1
-1.30104e-18,0.15,-0.0666667,1
-1.35525e-18,0.15,-0.065625,1
-1.40946e-18,0.15,-0.0645834,1
-1.24683e-18,0.15,-0.0635417,1
-1.0842e-18,0.15,-0.0625,1
-1.0842e-18,0.15,-0.0614583,1
-1.0842e-18,0.15,-0.0604167,1
-9.62229e-19,0.15,-0.059375,1
-8.40257e-19,0.15,-0.0583333,1
-8.53809e-19,0.15,-0.0572916,1
-8.67362e-19,0.15,-0.05625,1
-8.13152e-19,0.15,-0.0552083,1
-7.58942e-19,0.15,-0.0541667,1
-7.58942e-19,0.15,-0.053125,1
-7.58942e-19,0.15,-0.0520833,1
-7.45389e-19,0.15,-0.0510417,1
-7.31836e-19,0.15,-0.05,1
-8.53809e-19,0.15,-0.0489583,1
-9.75782e-19,0.15,-0.0479167,1
-9.75782e-19,0.15,-0.046875,1
-9.75782e-19,0.15,-0.0458333,1
-1.0842e-18,0.15,-0.0447916,1
-1.19262e-18,0.15,-0.04375,1
-1.12486e-18,0.15,-0.0427083,1
-1.0571e-18,0.15,-0.0416667,1
-9.62229e-19,0.15,-0.040625,1
-8.67362e-19,0.15,-0.0395833,1
-9.75782e-19,0.15,-0.0385417,1
-1.0842e-18,0.15,-0.0375,1
-1.13841e-18,0.15,-0.0364583,1
-1.19262e-18,0.15,-0.0354167,1
-1.30104e-18,0.15,-0.034375,1
-1.40946e-18,0.15,-0.0333333,1
-1.30104e-18,0.15,-0.0322916,1
-1.19262e-18,0.15,-0.03125,1
-1.24683e-18,0.15,-0.0302083,1
-1.30104e-18,0.15,-0.0291667,1
-1.30104e-18,0.15,-0.028125,1
-1.30104e-18,0.15,-0.0270833,1
-1.27394e-18,0.15,-0.0260417,1
-1.24683e-18,0.15,-0.025,1
-1.32815e-18,0.15,-0.0239583,1
-1.40946e-18,0.15,-0.0229167,1
-1.40946e-18,0.15,-0.021875,1
-1.40946e-18,0.15,-0.0208333,1
-1.40946e-18,0.15,-0.0197916,1
-1.40946e-18,0.15,-0.01875,1
-1.40946e-18,0.15,-0.0177083,1
-1.40946e-18,0.15,-0.0166667,1
-1.35525e-18,0.15,-0.015625,1
-1.30104e-18,0.15,-0.0145833,1
-1.40946e-18,0.15,-0.0135417,1
-1.51788e-18,0.15,-0.0125,0.999999
-1.53144e-18,0.15,-0.0114583,0.999999
-1.54499e-18,0.15,-0.0104167,0.999999
8.13152e-20,0.15,-0.0104167,0.999985
-9.48677e-20,0.15,-0.009375,0.999985
-2.71051e-19,0.15,-0.00833333,0.999715
-2.98156e-19,0.15,-0.00729166,0.999715
-3.25261e-19,0.15,-0.00625,0.991261
-3.25261e-19,0.15,-0.00520833,0.991261
-3.25261e-19,0.15,-0.00416667,0.812229
-4.33681e-19,0.15,-0.00312498,0.812229
-5.42101e-19,0.15,-0.00208329,0.274568
-5.28549e-19,0.15,-0.00104165,0.274568
-5.14996e-19,0.15,1.40153e-11,0.0215512
-5.82759e-19,0.15,0.00104165,0.0215512
-6.50521e-19,0.15,0.00208329,0.000663185
-6.50521e-19,0.15,0.00312498,0.000663185
-6.50521e-19,0.15,0.00416667,3.53107e-06
-6.50521e-19,0.15,0.00520833,3.53107e-06
-6.50521e-19,0.15,0.00625,1.67233e-07
-5.69206e-19,0.15,0.00729167,1.67233e-07
-4.87891e-19,0.15,0.00833333,1.44754e-08
-5.69206e-19,0.15,0.009375,1.44754e-08
-6.50521e-19,0.15,0.0104167,1.07465e-09
-6.50521e-19,0.15,0.0114583,1.07465e-09
-6.50521e-19,0.15,0.0125,1.79872e-10
-5.96311e-19,0.15,0.0135417,1.79872e-10
-5.42101e-19,0.15,0.0145833,4.42332e-11
-4.87891e-19,0.15,0.015625,4.42332e-11
-4.33681e-19,0.15,0.0166667,2.19917e-11
-6.50521e-19,0.15,0.0177084,2.19917e-11
-8.67362e-19,0.15,0.01875,1.17352e-11
-8.13152e-19,0.15,0.0197917,1.17352e-11
-7.58942e-19,0.15,0.0208333,5.92556e-12
-7.58942e-19,0.15,0.021875,5.92556e-12
-7.58942e-19,0.15,0.0229167,2.76795e-12
