x,y,z,alpha.water
0,0.125,-0.125,1
7.86047e-19,0.125,-0.120834,1
1.57209e-18,0.125,-0.116667,1
3.52366e-19,0.125,-0.116667,1
8.80914e-19,0.125,-0.1125,1
1.40946e-18,0.125,-0.108333,1
1.13841e-18,0.125,-0.104166,1
8.67362e-19,0.125,-0.1,1
1.19262e-18,0.125,-0.0958333,1
1.51788e-18,0.125,-0.0916667,1
1.30104e-18,0.125,-0.0875,1
1.0842e-18,0.125,-0.0833333,1
1.13248e-18,0.125,-0.08125,1
1.18076e-18,0.125,-0.0791667,1
1.02406e-18,0.125,-0.0781251,1
8.67362e-19,0.125,-0.0770835,1
8.94467e-19,0.125,-0.0760417,1
9.21572e-19,0.125,-0.075,1
9.21572e-19,0.125,-0.0739584,1
9.21572e-19,0.125,-0.0729167,1
8.9362e-19,0.125,-0.071875,1
8.65668e-19,0.125,-0.0708333,1
1.05625e-18,0.125,-0.0697917,1
1.24683e-18,0.125,-0.0687501,1
1.24683e-18,0.125,-0.0677084,1
1.24683e-18,0.125,-0.0666667,1
1.21973e-18,0.125,-0.0656251,1
1.19262e-18,0.125,-0.0645834,1.00001
1.19262e-18,0.125,-0.0635417,1.00001
1.19262e-18,0.125,-0.0625,1.00001
1.0842e-18,0.125,-0.0614584,1.00001
9.75782e-19,0.125,-0.0604167,1.00001
1.02999e-18,0.125,-0.059375,1.00001
1.0842e-18,0.125,-0.0583333,1.00001
1.0842e-18,0.125,-0.0572917,1.00001
1.0842e-18,0.125,-0.05625,1
1.04736e-18,0.125,-0.0552084,1
1.01051e-18,0.125,-0.0541667,1
7.76306e-19,0.125,-0.0531251,1
5.42101e-19,0.125,-0.0520834,1
5.96311e-19,0.125,-0.0510417,1
6.50521e-19,0.125,-0.05,1
6.50521e-19,0.125,-0.0489583,1
6.50521e-19,0.125,-0.0479166,1
8.67362e-19,0.125,-0.046875,1
1.0842e-18,0.125,-0.0458333,1
1.0842e-18,0.125,-0.0447917,1
1.0842e-18,0.125,-0.04375,1
1.19262e-18,0.125,-0.0427084,1
1.30104e-18,0.125,-0.0416667,1
1.24683e-18,0.125,-0.040625,1
1.19262e-18,0.125,-0.0395834,1
1.09648e-18,0.125,-0.0385417,1
1.00035e-18,0.125,-0.0375,1
9.88064e-19,0.125,-0.0364584,1
9.75782e-19,0.125,-0.0354167,1
9.75782e-19,0.125,-0.034375,1
9.75782e-19,0.125,-0.0333333,1
9.75782e-19,0.125,-0.0322917,1
9.75782e-19,0.125,-0.03125,1
9.20301e-19,0.125,-0.0302084,1
8.64821e-19,0.125,-0.0291667,1
8.66091e-19,0.125,-0.028125,1
8.67362e-19,0.125,-0.0270834,1
8.13152e-19,0.125,-0.0260417,1
7.58942e-19,0.125,-0.025,1
7.58942e-19,0.125,-0.0239583,1
7.58942e-19,0.125,-0.0229166,1
7.67412e-19,0.125,-0.021875,1
7.75882e-19,0.125,-0.0208333,1
7.67412e-19,0.125,-0.0197917,1
7.58942e-19,0.125,-0.01875,0.999999
