x,y,z,alpha.water
0,0.125,-0.125,1
-7.04731e-19,0.125,-0.120834,1
-1.40946e-18,0.125,-0.116667,1
0,0.125,-0.116667,1
-1.89735e-19,0.125,-0.1125,1
-3.79471e-19,0.125,-0.108333,1
-3.18484e-19,0.125,-0.104166,1
-2.57498e-19,0.125,-0.1,1
-2.64274e-19,0.125,-0.0958334,1
-2.71051e-19,0.125,-0.0916667,1
-8.13152e-20,0.125,-0.0875,1
1.0842e-19,0.125,-0.0833333,1
2.71051e-20,0.125,-0.08125,1
-5.42101e-20,0.125,-0.0791667,1
-1.35525e-19,0.125,-0.0781251,1
-2.1684e-19,0.125,-0.0770835,1
-1.89735e-19,0.125,-0.0760417,1
-1.6263e-19,0.125,-0.075,1
-1.6263e-19,0.125,-0.0739584,1
-1.6263e-19,0.125,-0.0729167,1
2.71051e-20,0.125,-0.071875,1
2.1684e-19,0.125,-0.0708333,1.00001
3.25261e-19,0.125,-0.0697917,1.00001
4.33681e-19,0.125,-0.0687501,1.00001
3.59142e-19,0.125,-0.0677084,1.00001
2.84603e-19,0.125,-0.0666667,1.00001
4.40457e-19,0.125,-0.065625,1.00001
5.96311e-19,0.125,-0.0645834,1.00001
6.23416e-19,0.125,-0.0635417,1.00001
6.50521e-19,0.125,-0.0625,1.00001
5.69206e-19,0.125,-0.0614583,1.00001
4.87891e-19,0.125,-0.0604167,1.00001
5.42101e-19,0.125,-0.059375,1.00001
5.96311e-19,0.125,-0.0583333,1.00001
7.04731e-19,0.125,-0.0572916,1.00001
8.13152e-19,0.125,-0.05625,1
9.21572e-19,0.125,-0.0552083,1
1.02999e-18,0.125,-0.0541667,1
1.00289e-18,0.125,-0.053125,1
9.75782e-19,0.125,-0.0520834,1
9.08019e-19,0.125,-0.0510417,1
8.40257e-19,0.125,-0.05,1
8.53809e-19,0.125,-0.0489583,1
8.67362e-19,0.125,-0.0479166,1
9.75782e-19,0.125,-0.046875,1
1.0842e-18,0.125,-0.0458333,1
9.75782e-19,0.125,-0.0447916,1
8.67362e-19,0.125,-0.04375,1
8.48727e-19,0.125,-0.0427083,1
8.30092e-19,0.125,-0.0416667,1
8.21622e-19,0.125,-0.040625,1
8.13152e-19,0.125,-0.0395834,1
9.21572e-19,0.125,-0.0385417,1
1.02999e-18,0.125,-0.0375,1
1.00289e-18,0.125,-0.0364583,1
9.75782e-19,0.125,-0.0354167,1
9.77476e-19,0.125,-0.034375,1
9.7917e-19,0.125,-0.0333333,1
1.00458e-18,0.125,-0.0322916,1
1.02999e-18,0.125,-0.03125,1
1.0842e-18,0.125,-0.0302083,1
1.13841e-18,0.125,-0.0291667,1
1.13841e-18,0.125,-0.028125,1
1.13841e-18,0.125,-0.0270834,1
1.20787e-18,0.125,-0.0260417,1
1.27733e-18,0.125,-0.025,0.999999
1.26208e-18,0.125,-0.0239583,0.999999
1.24683e-18,0.125,-0.0229166,0.999999
1.24683e-18,0.125,-0.021875,0.999999
1.24683e-18,0.125,-0.0208333,1
1.24683e-18,0.125,-0.0197916,1
1.24683e-18,0.125,-0.01875,1
1.26039e-18,0.125,-0.0177083,1
-5.0822e-20,0.125,-0.0166667,1
1.27394e-18,0.125,-0.0166667,1
8.30092e-20,0.125,-0.0156251,1
2.1684e-19,0.125,-0.0145834,0.999999
1.89735e-19,0.125,-0.0135417,0.999999
1.6263e-19,0.125,-0.0125,0.999998
1.51407e-19,0.125,-0.0114583,0.999998
1.40184e-19,0.125,-0.0104167,0.999998
-4.06576e-20,0.125,-0.0104167,0.999992
-8.63974e-20,0.125,-0.00937501,0.999992
-1.32137e-19,0.125,-0.00833333,0.999959
-1.20279e-19,0.125,-0.00729166,0.999959
-1.0842e-19,0.125,-0.00625,0.9996
-1.0842e-19,0.125,-0.00520833,0.9996
-1.0842e-19,0.125,-0.00416667,0.994527
-1.0842e-19,0.125,-0.003125,0.994527
-1.0842e-19,0.125,-0.00208333,0.923789
-1.0842e-19,0.125,-0.00104166,0.923789
-1.0842e-19,0.125,4.45084e-11,0.507611
-1.0842e-19,0.125,0.00104167,0.507611
-1.0842e-19,0.125,0.00208334,0.093452
-1.0842e-19,0.125,0.003125,0.093452
-1.0842e-19,0.125,0.00416667,0.00833699
-1.0842e-19,0.125,0.00520833,0.00833699
-1.0842e-19,0.125,0.00625,0.000376608
-1.20279e-19,0.125,0.00729166,0.000376608
-1.32137e-19,0.125,0.00833333,2.08262e-05
-9.31736e-20,0.125,0.00937501,2.08262e-05
-5.42101e-20,0.125,0.0104167,2.83825e-06
-5.42101e-20,0.125,0.0114583,2.83825e-06
-5.42101e-20,0.125,0.0125,4.813e-07
-2.71051e-20,0.125,0.0135417,4.813e-07
0,0.125,0.0145833,7.2834e-08
-6.77626e-21,0.125,0.015625,7.2834e-08
-1.35525e-20,0.125,0.0166667,1.01773e-08
-3.38813e-20,0.125,0.0177083,1.01773e-08
-5.42101e-20,0.125,0.01875,1.98686e-09
-5.42101e-20,0.125,0.0197916,1.98686e-09
-5.42101e-20,0.125,0.0208333,1.37393e-09
-2.71051e-20,0.125,0.021875,1.37393e-09
0,0.125,0.0229166,1.35923e-09
-1.86347e-20,0.125,0.0239583,1.35923e-09
-3.72694e-20,0.125,0.025,1.35653e-09
1.16891e-19,0.125,0.0260417,1.35653e-09
2.71051e-19,0.125,0.0270834,1.40269e-09
2.71051e-19,0.125,0.028125,1.40269e-09
2.71051e-19,0.125,0.0291667,2.01766e-09
2.71051e-19,0.125,0.0302083,2.01766e-09
2.71051e-19,0.125,0.03125,2.76342e-09
2.84603e-19,0.125,0.0322916,2.76342e-09
2.98156e-19,0.125,0.0333333,2.81199e-09
9.48677e-20,0.125,0.034375,2.81199e-09
-1.0842e-19,0.125,0.0354167,2.74332e-09
-8.13152e-20,0.125,0.0364583,2.74332e-09
-5.42101e-20,0.125,0.0375,2.17944e-09
-8.13152e-20,0.125,0.0385417,2.17944e-09
-1.0842e-19,0.125,0.0395834,1.82058e-09
-5.42101e-20,0.125,0.040625,1.82058e-09
0,0.125,0.0416667,2.0183e-09
-2.71051e-20,0.125,0.0427084,2.0183e-09
-5.42101e-20,0.125,0.0437501,2.90816e-09
-1.0842e-19,0.125,0.0447917,2.90816e-09
-1.6263e-19,0.125,0.0458334,3.19469e-09
-1.89735e-19,0.125,0.0468751,3.19469e-09
-2.1684e-19,0.125,0.0479168,2.59008e-09
-2.06676e-19,0.125,0.0489584,2.59008e-09
-1.96512e-19,0.125,0.0500001,1.9729e-09
-1.79571e-19,0.125,0.0510418,1.9729e-09
-1.6263e-19,0.125,0.0520835,1.81673e-09
-1.89735e-19,0.125,0.0531251,1.81673e-09
-2.1684e-19,0.125,0.0541668,1.8864e-09
-3.25261e-19,0.125,0.0552085,1.8864e-09
-4.33681e-19,0.125,0.0562502,2.26891e-09
-4.91279e-19,0.125,0.0572919,2.26891e-09
-5.48877e-19,0.125,0.0583335,2.49581e-09
-5.99699e-19,0.125,0.0593752,2.49581e-09
-6.50521e-19,0.125,0.060417,2.36288e-09
-5.96311e-19,0.125,0.0614586,2.36288e-09
-5.42101e-19,0.125,0.0625003,2.05644e-09
-4.60786e-19,0.125,0.0635421,2.05644e-09
-3.79471e-19,0.125,0.0645839,2.05332e-09
-5.11608e-19,0.125,0.0656255,2.05332e-09
-6.43745e-19,0.125,0.0666672,2.13663e-09
-6.74238e-19,0.125,0.067709,2.13663e-09
-7.04731e-19,0.125,0.0687508,2.18507e-09
-7.31836e-19,0.125,0.0697925,2.18507e-09
-7.58942e-19,0.125,0.0708341,2.10486e-09
-7.31836e-19,0.125,0.071876,2.10486e-09
-7.04731e-19,0.125,0.0729178,2.03013e-09
-7.18284e-19,0.125,0.0739595,2.03013e-09
-7.31836e-19,0.125,0.0750012,2.02105e-09
-7.16166e-19,0.125,0.0760432,2.02105e-09
-7.00496e-19,0.125,0.0770852,2.02105e-09
1.80305e-08,0.125,0.0770852,2.02536e-09
1.80305e-08,0.125,0.0781269,2.02536e-09
1.80305e-08,0.125,0.0791686,2.03508e-09
1.80305e-08,0.125,0.0812525,2.03508e-09
1.80305e-08,0.125,0.0833365,2.09428e-09
1.80305e-08,0.125,0.0875053,2.09428e-09
1.80305e-08,0.125,0.0916742,2.1876e-09
1.80305e-08,0.125,0.0958427,2.1876e-09
1.80305e-08,0.125,0.100011,2.05974e-09
1.80305e-08,0.125,0.108362,2.05974e-09
1.80305e-08,0.125,0.116713,1.89155e-09
1.80305e-08,0.125,0.125066,1.89155e-09
1.80305e-08,0.125,0.133419,1.96055e-09
