x,y,z,alpha.water
0,0.1,-0.125,1
-3.32037e-19,0.1,-0.120834,1
-6.64074e-19,0.1,-0.116667,1
-6.27651e-19,0.1,-0.1125,1
-1.89735e-19,0.1,-0.108333,1
-5.91229e-19,0.1,-0.108333,1
-1.96512e-19,0.1,-0.104166,1
-2.03288e-19,0.1,-0.1,1
-2.10064e-19,0.1,-0.0958334,1
-2.1684e-19,0.1,-0.0916667,1
-4.02341e-19,0.1,-0.0875,1
-5.87841e-19,0.1,-0.0833333,1
-7.27601e-19,0.1,-0.08125,1
-8.67362e-19,0.1,-0.0791667,1
-8.13152e-19,0.1,-0.0781251,1
-7.58942e-19,0.1,-0.0770834,1
-9.15643e-19,0.1,-0.0760417,1
-1.07234e-18,0.1,-0.075,1
-9.15643e-19,0.1,-0.0739584,1
-7.58942e-19,0.1,-0.0729167,1.00001
-7.58942e-19,0.1,-0.071875,1.00001
-7.58942e-19,0.1,-0.0708333,1.00001
-7.04731e-19,0.1,-0.0697917,1.00001
-6.50521e-19,0.1,-0.0687501,1.00001
-6.20028e-19,0.1,-0.0677084,1.00001
-5.89535e-19,0.1,-0.0666667,1.00001
-6.20028e-19,0.1,-0.065625,1.00001
-6.50521e-19,0.1,-0.0645833,1.00001
-7.04731e-19,0.1,-0.0635417,1.00001
-7.58942e-19,0.1,-0.0625,1.00001
-7.04731e-19,0.1,-0.0614584,1.00001
-6.50521e-19,0.1,-0.0604167,1.00001
-8.67785e-19,0.1,-0.059375,1.00001
-1.08505e-18,0.1,-0.0583333,1.00001
-1.03042e-18,0.1,-0.0572917,1.00001
-9.75782e-19,0.1,-0.05625,1.00001
-1.13841e-18,0.1,-0.0552084,1.00001
-1.30104e-18,0.1,-0.0541667,1.00001
-1.46367e-18,0.1,-0.0531251,1.00001
-1.6263e-18,0.1,-0.0520834,1.00001
-1.67734e-18,0.1,-0.0510417,1.00001
-1.72837e-18,0.1,-0.05,1.00001
-1.62313e-18,0.1,-0.0489583,1.00001
-1.51788e-18,0.1,-0.0479166,1.00001
