x,y,z,alpha.water
0,0.1,-0.125,1
5.92923e-19,0.1,-0.120834,1
1.18585e-18,0.1,-0.116667,1
1.11808e-18,0.1,-0.1125,1
1.05032e-18,0.1,-0.108333,1
-1.74828e-18,0.1,-0.108333,1
-1.99053e-18,0.1,-0.104166,1
-2.23278e-18,0.1,-0.1,1
-1.76691e-18,0.1,-0.0958333,1
-1.30104e-18,0.1,-0.0916667,1
-1.24683e-18,0.1,-0.0875,1
-1.19262e-18,0.1,-0.0833333,1
-1.27224e-18,0.1,-0.08125,1
-1.35186e-18,0.1,-0.0791667,1
-1.38066e-18,0.1,-0.0781251,1
-1.40946e-18,0.1,-0.0770835,1
-1.35525e-18,0.1,-0.0760418,1
-1.30104e-18,0.1,-0.075,1
-1.40946e-18,0.1,-0.0739584,1
-1.51788e-18,0.1,-0.0729167,1
-1.35525e-18,0.1,-0.071875,1
-1.19262e-18,0.1,-0.0708333,1
-1.30104e-18,0.1,-0.0697917,1
-1.40946e-18,0.1,-0.0687501,1
-1.35525e-18,0.1,-0.0677084,1
-1.30104e-18,0.1,-0.0666667,1
-1.40946e-18,0.1,-0.0656251,1
-1.51788e-18,0.1,-0.0645834,1
-1.51788e-18,0.1,-0.0635417,1
-1.51788e-18,0.1,-0.0625,1
-1.51788e-18,0.1,-0.0614584,1
-1.51788e-18,0.1,-0.0604167,1
-1.46367e-18,0.1,-0.059375,1
-1.40946e-18,0.1,-0.0583333,1
-1.40946e-18,0.1,-0.0572917,1
-1.40946e-18,0.1,-0.05625,1
-1.07594e-18,0.1,-0.0552084,1
-7.42424e-19,0.1,-0.0541667,1
-8.59103e-19,0.1,-0.0531251,1
-9.75782e-19,0.1,-0.0520834,1
-9.75782e-19,0.1,-0.0510417,1
-9.75782e-19,0.1,-0.05,1
-1.02999e-18,0.1,-0.0489583,1
-1.0842e-18,0.1,-0.0479166,1
-1.11194e-18,0.1,-0.046875,1
-1.13968e-18,0.1,-0.0458333,1
-1.16615e-18,0.1,-0.0447917,1
-1.19262e-18,0.1,-0.04375,1
-1.13841e-18,0.1,-0.0427084,1
-1.0842e-18,0.1,-0.0416667,1
-1.24683e-18,0.1,-0.040625,1
-1.40946e-18,0.1,-0.0395833,1
-1.40946e-18,0.1,-0.0385417,1
-1.40946e-18,0.1,-0.0375,1
-1.40946e-18,0.1,-0.0364584,1
-1.40946e-18,0.1,-0.0354167,1
-1.30104e-18,0.1,-0.034375,1
-1.19262e-18,0.1,-0.0333333,1
-1.19262e-18,0.1,-0.0322917,1
-1.19262e-18,0.1,-0.03125,0.999999
-1.35525e-18,0.1,-0.0302084,0.999999
-1.51788e-18,0.1,-0.0291667,0.999998
-1.57209e-18,0.1,-0.028125,0.999998
-1.6263e-18,0.1,-0.0270833,0.999998
-1.6263e-18,0.1,-0.0260417,0.999998
