x,y,z,alpha.water
0,0.1,-0.125,1
2.84603e-19,0.1,-0.120833,1
5.69206e-19,0.1,-0.116667,1
3.89635e-19,0.1,-0.1125,1
2.10064e-19,0.1,-0.108333,1
-8.13152e-20,0.1,-0.108333,1
-3.76083e-19,0.1,-0.104167,1
-6.7085e-19,0.1,-0.1,1
-3.35425e-19,0.1,-0.0958334,1
0,0.1,-0.0916667,1
7.96211e-20,0.1,-0.0875,1
1.59242e-19,0.1,-0.0833333,1
2.96462e-19,0.1,-0.08125,1
4.33681e-19,0.1,-0.0791667,1
2.1684e-19,0.1,-0.0781251,1
0,0.1,-0.0770834,1.00001
-1.42725e-19,0.1,-0.0760417,1.00001
-2.8545e-19,0.1,-0.075,1.00001
-1.42725e-19,0.1,-0.0739584,1.00001
0,0.1,-0.0729167,1.00001
-1.0842e-19,0.1,-0.071875,1.00001
-2.1684e-19,0.1,-0.0708333,1.00001
0,0.1,-0.0697917,1.00001
2.1684e-19,0.1,-0.0687501,1.00001
1.24726e-19,0.1,-0.0677084,1.00001
3.26108e-20,0.1,-0.0666667,1.00001
1.63054e-20,0.1,-0.065625,1.00001
0,0.1,-0.0645833,1.00001
1.0842e-19,0.1,-0.0635417,1.00001
2.1684e-19,0.1,-0.0625,1.00001
2.1684e-19,0.1,-0.0614584,1.00001
2.1684e-19,0.1,-0.0604167,1.00001
7.28448e-20,0.1,-0.059375,1.00001
-7.11508e-20,0.1,-0.0583333,1.00001
-3.55754e-20,0.1,-0.0572917,1.00001
0,0.1,-0.05625,1.00001
0,0.1,-0.0552084,1.00001
0,0.1,-0.0541667,1.00001
-1.0842e-19,0.1,-0.0531251,1.00001
-2.1684e-19,0.1,-0.0520834,1.00001
-4.90114e-19,0.1,-0.0510417,1.00001
-7.63388e-19,0.1,-0.05,1.00001
-7.06955e-19,0.1,-0.0489583,1.00001
-6.50521e-19,0.1,-0.0479166,1.00001
-6.50521e-19,0.1,-0.046875,1.00001
-6.50521e-19,0.1,-0.0458333,1.00001
