x,y,z,alpha.water
0,0.1,-0.125,1
8.13152e-20,0.1,-0.120834,1
1.6263e-19,0.1,-0.116667,1
1.6263e-19,0.1,-0.116667,1
-4.06576e-19,0.1,-0.1125,1
-9.75782e-19,0.1,-0.108333,1
-1.08865e-18,0.1,-0.104166,1
-1.20152e-18,0.1,-0.1,1
-1.22417e-18,0.1,-0.0958333,1
-1.24683e-18,0.1,-0.0916667,1
-1.43657e-18,0.1,-0.0875,1
-1.6263e-18,0.1,-0.0833333,1
-1.76183e-18,0.1,-0.08125,1
-1.89735e-18,0.1,-0.0791667,1
-1.78893e-18,0.1,-0.078125,1
-1.68051e-18,0.1,-0.0770834,1
-1.70762e-18,0.1,-0.0760417,1
-1.73472e-18,0.1,-0.075,1
-1.70762e-18,0.1,-0.0739583,1
-1.68051e-18,0.1,-0.0729167,1.00001
-1.65341e-18,0.1,-0.071875,1.00001
-1.6263e-18,0.1,-0.0708333,1.00001
-1.70762e-18,0.1,-0.0697917,1.00001
-1.78893e-18,0.1,-0.06875,1.00001
-1.78893e-18,0.1,-0.0677084,1.00001
-1.78893e-18,0.1,-0.0666667,1.00001
-1.87025e-18,0.1,-0.065625,1.00001
-1.95156e-18,0.1,-0.0645834,1.00001
-2.08709e-18,0.1,-0.0635417,1.00001
-2.22261e-18,0.1,-0.0625,1.00001
-2.24972e-18,0.1,-0.0614583,1.00001
-2.27682e-18,0.1,-0.0604167,1.00001
-2.19551e-18,0.1,-0.059375,1.00001
-2.11419e-18,0.1,-0.0583333,1.00001
-2.19551e-18,0.1,-0.0572916,1.00001
-2.27682e-18,0.1,-0.05625,1.00001
-2.27682e-18,0.1,-0.0552083,1.00001
-2.27682e-18,0.1,-0.0541667,1.00001
-2.19551e-18,0.1,-0.053125,1.00001
-2.11419e-18,0.1,-0.0520833,1.00001
-2.1684e-18,0.1,-0.0510417,1.00001
-2.22261e-18,0.1,-0.05,1.00001
-2.08709e-18,0.1,-0.0489583,1.00001
-1.95156e-18,0.1,-0.0479167,1.00001
-2.06388e-18,0.1,-0.046875,1.00001
-2.17619e-18,0.1,-0.0458333,1
-2.1723e-18,0.1,-0.0447916,1
-2.1684e-18,0.1,-0.04375,1
-2.05998e-18,0.1,-0.0427083,1
-1.95156e-18,0.1,-0.0416667,1
-1.97867e-18,0.1,-0.040625,1
-2.00577e-18,0.1,-0.0395834,1
-2.03288e-18,0.1,-0.0385417,1
-2.05998e-18,0.1,-0.0375,1
-2.03288e-18,0.1,-0.0364583,1
-2.00577e-18,0.1,-0.0354167,1
-2.08709e-18,0.1,-0.034375,1
-2.1684e-18,0.1,-0.0333333,1
-2.1684e-18,0.1,-0.0322916,1
-2.1684e-18,0.1,-0.03125,1
-2.1684e-18,0.1,-0.0302083,1
-2.1684e-18,0.1,-0.0291667,1
-2.08709e-18,0.1,-0.028125,1
-2.00577e-18,0.1,-0.0270833,1
-2.00577e-18,0.1,-0.0260417,1
-2.00577e-18,0.1,-0.025,1
-2.03288e-18,0.1,-0.0239583,1
-2.05998e-18,0.1,-0.0229167,1
-2.05276e-18,0.1,-0.021875,1
-2.04553e-18,0.1,-0.0208333,1
-2.02565e-18,0.1,-0.0197916,1
-2.00577e-18,0.1,-0.01875,1
-2.00577e-18,0.1,-0.0177083,1
-2.00577e-18,0.1,-0.0166667,1
-2.00577e-18,0.1,-0.015625,1
-2.00577e-18,0.1,-0.0145834,0.999998
-2.00577e-18,0.1,-0.0135417,0.999998
-3.65495e-19,0.1,-0.0125,0.999985
-2.00577e-18,0.1,-0.0125,0.999998
-5.08008e-19,0.1,-0.0114583,0.999985
-6.50521e-19,0.1,-0.0104167,0.99984
-6.45757e-19,0.1,-0.00937501,0.99984
-6.40992e-19,0.1,-0.00833333,0.99984
-8.38563e-19,0.1,-0.00833333,0.997393
-6.09017e-19,0.1,-0.00729166,0.997393
-3.79471e-19,0.1,-0.00625,0.9519
-4.33681e-19,0.1,-0.00520833,0.9519
-4.87891e-19,0.1,-0.00416667,0.613038
-4.33681e-19,0.1,-0.003125,0.613038
-3.79471e-19,0.1,-0.00208333,0.133481
-3.79471e-19,0.1,-0.00104166,0.133481
-3.79471e-19,0.1,8.26779e-11,0.0096992
-4.33681e-19,0.1,0.00104167,0.0096992
-4.87891e-19,0.1,0.00208334,0.000879934
-5.14996e-19,0.1,0.003125,0.000879934
-5.42101e-19,0.1,0.00416667,0.00016141
-5.14996e-19,0.1,0.00520833,0.00016141
-4.87891e-19,0.1,0.00625,3.34535e-05
-4.87891e-19,0.1,0.00729166,3.34535e-05
-4.87891e-19,0.1,0.00833333,5.81756e-06
-4.87891e-19,0.1,0.00937501,5.81756e-06
-4.87891e-19,0.1,0.0104167,7.82219e-07
-5.56858e-19,0.1,0.0114583,7.82219e-07
-6.25825e-19,0.1,0.0125,7.9543e-08
-6.38173e-19,0.1,0.0135417,7.9543e-08
-6.50521e-19,0.1,0.0145834,9.95893e-09
-6.23416e-19,0.1,0.015625,9.95893e-09
-5.96311e-19,0.1,0.0166667,7.52248e-10
-5.69206e-19,0.1,0.0177083,7.52248e-10
-5.42101e-19,0.1,0.01875,1.95168e-10
-5.56845e-19,0.1,0.0197916,1.95168e-10
-5.71588e-19,0.1,0.0208333,1.30433e-10
-5.2974e-19,0.1,0.021875,1.30433e-10
-4.87891e-19,0.1,0.0229167,1.17249e-10
-4.60786e-19,0.1,0.0239583,1.17249e-10
-4.33681e-19,0.1,0.025,1.33198e-10
-4.60786e-19,0.1,0.0260417,1.33198e-10
-4.87891e-19,0.1,0.0270833,1.52526e-10
-4.60786e-19,0.1,0.028125,1.52526e-10
-4.33681e-19,0.1,0.0291667,1.79499e-10
-4.33681e-19,0.1,0.0302083,1.79499e-10
-4.33681e-19,0.1,0.03125,2.03787e-10
-4.06576e-19,0.1,0.0322916,2.03787e-10
-3.79471e-19,0.1,0.0333333,2.18294e-10
-3.79471e-19,0.1,0.034375,2.18294e-10
-3.79471e-19,0.1,0.0354166,2.26381e-10
-4.60786e-19,0.1,0.0364583,2.26381e-10
-5.42101e-19,0.1,0.0375,2.34172e-10
-5.14996e-19,0.1,0.0385417,2.34172e-10
-4.87891e-19,0.1,0.0395833,2.45452e-10
-4.06576e-19,0.1,0.040625,2.45452e-10
-3.25261e-19,0.1,0.0416667,2.59596e-10
-2.43945e-19,0.1,0.0427084,2.59596e-10
