x,y,z,alpha.water
0.125,0,-0.125,1
0.125,-1.99865e-19,-0.120834,1
0.125,-3.9973e-19,-0.116667,1
0.125,0,-0.116667,1
0.125,-9.42953e-20,-0.1125,1
0.125,-1.88591e-19,-0.108333,1
0.125,-1.88592e-19,-0.104167,1
0.125,-1.88593e-19,-0.1,1
0.125,-1.88598e-19,-0.0958334,1
0.125,-1.88604e-19,-0.0916667,1
0.125,-1.88603e-19,-0.0875,1
0.125,-1.88602e-19,-0.0833333,1
0.125,-1.88601e-19,-0.08125,1
0.125,-1.886e-19,-0.0791667,1
0.125,-1.88599e-19,-0.0781251,1
0.125,-1.88597e-19,-0.0770835,1
0.125,-1.88597e-19,-0.0760418,1
0.125,-1.88597e-19,-0.075,1
0.125,-1.88595e-19,-0.0739584,1
0.125,-1.88593e-19,-0.0729167,1
0.125,-1.88594e-19,-0.071875,1
0.125,-1.88596e-19,-0.0708333,1
0.125,-1.88596e-19,-0.0697917,1
0.125,-1.88596e-19,-0.0687501,1
0.125,-1.88596e-19,-0.0677084,1
0.125,-1.88595e-19,-0.0666667,1
0.125,-1.88595e-19,-0.0656251,1
0.125,-1.88595e-19,-0.0645834,1
0.125,-1.88595e-19,-0.0635417,1
0.125,-1.88596e-19,-0.0625,1
0.125,-1.88595e-19,-0.0614584,1
0.125,-1.88595e-19,-0.0604167,1
0.125,-1.88595e-19,-0.059375,1
0.125,-1.88594e-19,-0.0583333,1
0.125,-1.88595e-19,-0.0572917,1
0.125,-1.88595e-19,-0.05625,1
0.125,-1.88595e-19,-0.0552084,1
0.125,-1.88594e-19,-0.0541667,1
0.125,-1.88595e-19,-0.0531251,1
0.125,-1.88595e-19,-0.0520834,1
0.125,-1.88595e-19,-0.0510417,1
0.125,-1.88595e-19,-0.05,1
0.125,-1.88594e-19,-0.0489583,1
0.125,-1.88594e-19,-0.0479167,1
0.125,-1.88594e-19,-0.046875,1
0.125,-1.88594e-19,-0.0458333,1
0.125,-1.88594e-19,-0.0447917,1
0.125,-1.88594e-19,-0.04375,1
0.125,-1.88594e-19,-0.0427084,1
0.125,-1.88594e-19,-0.0416667,1
0.125,-1.88594e-19,-0.040625,1
0.125,-1.88594e-19,-0.0395834,1
0.125,-1.88594e-19,-0.0385417,1
0.125,-1.88594e-19,-0.0375,1
0.125,-1.88594e-19,-0.0364583,1
0.125,-1.88594e-19,-0.0354166,1
0.125,-1.88594e-19,-0.034375,1
0.125,-1.88594e-19,-0.0333333,1
0.125,-2.58494e-26,-0.0333333,1
0.125,1.49298e-19,-0.0322916,1
0.125,2.98595e-19,-0.03125,1
0.125,2.98595e-19,-0.0302084,1
0.125,2.98595e-19,-0.0291667,1
0.125,2.98595e-19,-0.0281251,1
0.125,2.98595e-19,-0.0270834,1
0.125,2.98595e-19,-0.0260417,1
0.125,2.98595e-19,-0.025,1
0.125,2.98595e-19,-0.0239583,1
0.125,2.98595e-19,-0.0229166,1
0.125,2.98595e-19,-0.021875,1
0.125,2.98595e-19,-0.0208333,1
0.125,2.98595e-19,-0.0197917,1
0.125,2.98595e-19,-0.01875,1
0.125,2.98595e-19,-0.0177083,1
0.125,2.98595e-19,-0.0166667,0.999999
0.125,2.98595e-19,-0.015625,0.999999
0.125,2.98595e-19,-0.0145834,0.999993
0.125,2.98595e-19,-0.0135417,0.999993
0.125,2.98595e-19,-0.0125,0.999962
0.125,2.98595e-19,-0.0114583,0.999962
0.125,2.98595e-19,-0.0104167,0.999824
0.125,2.98595e-19,-0.00937499,0.999824
0.125,2.98595e-19,-0.00833333,0.999246
0.125,2.98595e-19,-0.00729167,0.999246
0.125,2.98595e-19,-0.00625,0.996484
0.125,2.98595e-19,-0.00520833,0.996484
0.125,2.98595e-19,-0.00416667,0.954129
0.125,2.98595e-19,-0.003125,0.954129
0.125,2.98595e-19,-0.00208333,0.601334
0.125,2.98595e-19,-0.00104166,0.601334
0.125,2.98595e-19,6.02671e-11,0.116637
0.125,2.98595e-19,0.00104167,0.116637
0.125,2.98595e-19,0.00208334,0.00919846
0.125,2.98595e-19,0.00312501,0.00919846
0.125,2.98595e-19,0.00416667,0.00919846
0.125,-1.29247e-26,0.00416667,0.000744537
0.125,-2.03162e-19,0.00520833,0.000744537
0.125,-4.06323e-19,0.00625,6.44621e-05
0.125,-4.06323e-19,0.00729167,6.44621e-05
0.125,-4.06323e-19,0.00833333,9.7276e-06
0.125,-4.06323e-19,0.00937499,9.7276e-06
0.125,-4.06323e-19,0.0104167,4.54189e-06
0.125,-4.06323e-19,0.0114583,4.54189e-06
0.125,-4.06323e-19,0.0125,7.6257e-06
0.125,-4.06323e-19,0.0135417,7.6257e-06
0.125,-4.06323e-19,0.0145834,2.97067e-05
0.125,-4.06323e-19,0.015625,2.97067e-05
0.125,-4.06323e-19,0.0166667,3.00711e-05
0.125,-4.06323e-19,0.0177084,3.00711e-05
0.125,-4.06323e-19,0.01875,1.18252e-05
0.125,-4.06323e-19,0.0197917,1.18252e-05
0.125,-4.06323e-19,0.0208333,1.00113e-07
0.125,-4.06323e-19,0.021875,1.00113e-07
0.125,-4.06323e-19,0.0229167,4.08363e-08
0.125,-4.06323e-19,0.0239584,4.08363e-08
0.125,-4.06323e-19,0.025,1.20915e-08
0.125,-4.06323e-19,0.0260417,1.20915e-08
0.125,-4.06323e-19,0.0270834,4.83373e-09
0.125,-4.06323e-19,0.028125,4.83373e-09
0.125,-4.06323e-19,0.0291667,2.93009e-09
0.125,-4.06323e-19,0.0302084,2.93009e-09
0.125,-4.06323e-19,0.03125,2.24771e-09
0.125,-4.06323e-19,0.0322917,2.24771e-09
0.125,-4.06323e-19,0.0333333,1.73224e-09
0.125,-4.06323e-19,0.034375,1.73224e-09
0.125,-4.06323e-19,0.0354166,1.17367e-09
0.125,-4.06323e-19,0.0364583,1.17367e-09
0.125,-4.06323e-19,0.0375,1.17367e-09
0.125,-1.29247e-26,0.0375,7.30637e-10
0.125,-1.65174e-19,0.0385417,7.30637e-10
0.125,-3.30348e-19,0.0395834,4.46422e-10
0.125,-3.30348e-19,0.040625,4.46422e-10
0.125,-3.30348e-19,0.0416667,2.6973e-10
0.125,-3.30348e-19,0.0427084,2.6973e-10
0.125,-3.30348e-19,0.04375,1.53922e-10
0.125,-3.30348e-19,0.0447917,1.53922e-10
0.125,-3.30348e-19,0.0458334,8.07168e-11
0.125,-3.30348e-19,0.0468751,8.07168e-11
0.125,-3.30348e-19,0.0479168,4.11642e-11
0.125,-3.30348e-19,0.0489585,4.11642e-11
0.125,-3.30348e-19,0.0500001,2.17352e-11
0.125,-3.30348e-19,0.0510418,2.17352e-11
0.125,-3.30348e-19,0.0520835,1.18852e-11
0.125,-3.30348e-19,0.0531252,1.18852e-11
0.125,-3.30348e-19,0.0541668,6.54897e-12
0.125,-3.30348e-19,0.0552085,6.54897e-12
0.125,-3.30348e-19,0.0562502,3.56249e-12
0.125,-3.30348e-19,0.0572919,3.56249e-12
0.125,-3.30348e-19,0.0583336,1.89425e-12
0.125,-3.30348e-19,0.0593754,1.89425e-12
0.125,-3.30348e-19,0.0604171,9.79567e-13
0.125,-3.30348e-19,0.0614588,9.79567e-13
