x,y,z,alpha.water
0.125,0,-0.125,1.00001
0.125,0,-0.125,1.00001
0.125,-3.1392e-19,-0.120834,1.00001
0.125,-6.27839e-19,-0.116667,1.00001
0.125,-6.2784e-19,-0.1125,1.00001
0.125,-6.2784e-19,-0.108333,1.00001
0.125,-6.27839e-19,-0.104167,1.00001
0.125,-6.27838e-19,-0.1,1.00001
0.125,-6.27835e-19,-0.0958334,1.00001
0.125,-6.27833e-19,-0.0916667,1.00001
0.125,-6.27835e-19,-0.0875,1.00001
0.125,-6.27836e-19,-0.0833333,1.00001
0.125,-6.27837e-19,-0.08125,1.00001
0.125,-6.27838e-19,-0.0791667,1.00001
0.125,-6.27841e-19,-0.0781251,1.00001
0.125,-6.27844e-19,-0.0770835,1.00001
0.125,-6.27844e-19,-0.0760417,1.00001
0.125,-6.27843e-19,-0.075,1.00001
0.125,-6.27845e-19,-0.0739584,1.00001
0.125,-6.27847e-19,-0.0729168,1.00001
0.125,-6.27847e-19,-0.071875,1.00001
0.125,-6.27847e-19,-0.0708333,1.00001
0.125,-6.27847e-19,-0.0697917,1.00001
0.125,-6.27847e-19,-0.0687501,1.00001
0.125,-6.27847e-19,-0.0677084,1.00001
0.125,-6.27847e-19,-0.0666667,1.00001
0.125,-6.27847e-19,-0.065625,1.00001
0.125,-6.27847e-19,-0.0645834,1.00001
0.125,-6.27847e-19,-0.0635417,1.00001
0.125,-6.27847e-19,-0.0625,1.00001
0.125,-6.27846e-19,-0.0614583,1.00001
0.125,-6.27845e-19,-0.0604167,1.00001
0.125,-6.27846e-19,-0.059375,1.00001
0.125,-6.27846e-19,-0.0583333,1.00001
0.125,-6.27845e-19,-0.0572917,1.00001
0.125,-6.27845e-19,-0.0562501,1.00001
0.125,-6.27845e-19,-0.0552084,1.00001
0.125,-6.27845e-19,-0.0541667,1.00001
0.125,-6.27845e-19,-0.053125,1.00001
0.125,-6.27845e-19,-0.0520834,1.00001
0.125,-6.27845e-19,-0.0510417,1.00001
0.125,-6.27844e-19,-0.05,1.00001
0.125,-6.27844e-19,-0.0489583,1.00001
0.125,-6.27844e-19,-0.0479167,1.00001
0.125,-6.27844e-19,-0.046875,1.00001
0.125,-6.27844e-19,-0.0458333,1.00001
0.125,-6.27844e-19,-0.0447916,1.00001
0.125,-6.27844e-19,-0.04375,1.00001
0.125,-6.27844e-19,-0.0427083,1.00001
0.125,-6.27844e-19,-0.0416667,1.00001
0.125,-6.27844e-19,-0.040625,1.00001
0.125,-6.27844e-19,-0.0395833,1.00001
0.125,-6.27844e-19,-0.0385416,1.00001
0.125,-6.27844e-19,-0.0375,1.00001
0.125,-6.27844e-19,-0.0364583,1.00001
0.125,-6.27844e-19,-0.0354167,1.00001
0.125,-6.27844e-19,-0.034375,1.00001
0.125,0,-0.0333333,1.00001
0.125,-6.27844e-19,-0.0333333,1.00001
0.125,-4.6172e-20,-0.0322916,1.00001
0.125,-9.2344e-20,-0.03125,1.00001
0.125,-9.2344e-20,-0.0302083,1.00001
0.125,-9.2344e-20,-0.0291667,1.00001
0.125,-9.2344e-20,-0.028125,1.00001
0.125,-9.2344e-20,-0.0270834,1
0.125,-9.2344e-20,-0.0260417,1
0.125,-9.2344e-20,-0.025,1
0.125,-9.2344e-20,-0.0239584,1
0.125,-9.2344e-20,-0.0229167,1
0.125,-9.2344e-20,-0.021875,1
0.125,-9.2344e-20,-0.0208333,1
0.125,-9.2344e-20,-0.0197917,1
0.125,-9.2344e-20,-0.01875,1
0.125,-9.2344e-20,-0.0177084,1
0.125,-9.2344e-20,-0.0166667,1
0.125,-9.2344e-20,-0.0156251,1
0.125,-9.2344e-20,-0.0145834,1
0.125,-9.23439e-20,-0.0135417,1
0.125,-9.23439e-20,-0.0125,1
0.125,-9.23439e-20,-0.0114584,1
0.125,-9.23439e-20,-0.0104167,1
0.125,-9.23439e-20,-0.00937502,1
0.125,-9.23439e-20,-0.00833333,0.999997
0.125,-9.23439e-20,-0.00729165,0.999997
0.125,-9.23439e-20,-0.00624998,0.999984
0.125,-9.23439e-20,-0.00520832,0.999984
0.125,-9.23439e-20,-0.00416667,0.999906
0.125,-9.2344e-20,-0.003125,0.999906
0.125,-9.23441e-20,-0.00208333,0.999477
0.125,-9.2344e-20,-0.00104166,0.999477
0.125,-9.23439e-20,3.57169e-11,0.997133
0.125,-9.23439e-20,0.00104167,0.997133
0.125,-9.23439e-20,0.00208333,0.997133
0.125,5.16988e-26,0.00208333,0.983945
0.125,1.40733e-19,0.003125,0.983945
0.125,2.81467e-19,0.00416667,0.90258
0.125,2.81467e-19,0.00520832,0.90258
0.125,2.81467e-19,0.00624998,0.519781
0.125,2.81467e-19,0.00729165,0.519781
0.125,2.81467e-19,0.00833333,0.0976513
0.125,2.81467e-19,0.00937502,0.0976513
0.125,2.81467e-19,0.0104167,0.0120681
0.125,2.81467e-19,0.0114583,0.0120681
0.125,2.81467e-19,0.0125,0.00400042
0.125,2.81467e-19,0.0135417,0.00400042
0.125,2.81467e-19,0.0145834,0.00138758
0.125,2.81467e-19,0.015625,0.00138758
0.125,2.81467e-19,0.0166667,0.000458495
0.125,2.81467e-19,0.0177083,0.000458495
0.125,2.81467e-19,0.01875,0.000149961
0.125,2.81467e-19,0.0197917,0.000149961
0.125,2.81467e-19,0.0208333,4.79869e-05
0.125,2.81467e-19,0.021875,4.79869e-05
0.125,2.81467e-19,0.0229167,1.38575e-05
0.125,2.81467e-19,0.0239583,1.38575e-05
0.125,2.81467e-19,0.025,3.45963e-06
0.125,2.81467e-19,0.0260417,3.45963e-06
0.125,2.81467e-19,0.0270834,9.66924e-07
0.125,2.81467e-19,0.028125,9.66924e-07
0.125,2.81467e-19,0.0291667,2.32926e-07
0.125,2.81467e-19,0.0302084,2.32926e-07
0.125,2.81467e-19,0.03125,6.74309e-08
0.125,2.81467e-19,0.0322917,6.74309e-08
0.125,2.81467e-19,0.0333333,1.80607e-08
0.125,2.81467e-19,0.034375,1.80607e-08
0.125,2.81467e-19,0.0354167,5.19869e-09
0.125,2.81467e-19,0.0364583,5.19869e-09
0.125,2.81467e-19,0.0375,5.19869e-09
0.125,2.58494e-26,0.0375,2.09494e-09
0.125,-1.71498e-19,0.0385417,2.09494e-09
0.125,-3.42996e-19,0.0395833,1.28275e-09
0.125,-3.42997e-19,0.040625,1.28275e-09
