x,y,z,alpha.water
0,0.1,-0.125,1
6.09864e-20,0.1,-0.120833,1
-6.77626e-19,0.1,-0.116667,1
1.21973e-19,0.1,-0.116667,1
-6.54756e-19,0.1,-0.1125,1
-6.31887e-19,0.1,-0.108333,1
-8.58044e-19,0.1,-0.104166,1
-1.0842e-18,0.1,-0.1,1
-9.94417e-19,0.1,-0.0958334,1
-9.04631e-19,0.1,-0.0916667,1
-9.94417e-19,0.1,-0.0875,1
-1.0842e-18,0.1,-0.0833333,1
-1.19262e-18,0.1,-0.08125,1
-1.30104e-18,0.1,-0.0791667,1
-1.51788e-18,0.1,-0.078125,1
-1.73472e-18,0.1,-0.0770834,1
-1.95156e-18,0.1,-0.0760417,1
-2.1684e-18,0.1,-0.075,1
-2.1684e-18,0.1,-0.0739583,1
-2.1684e-18,0.1,-0.0729167,1
-2.27005e-18,0.1,-0.071875,1
-2.37169e-18,0.1,-0.0708333,1
-2.48689e-18,0.1,-0.0697917,1
-2.60209e-18,0.1,-0.0687501,1
-2.49366e-18,0.1,-0.0677084,1
-2.38524e-18,0.1,-0.0666667,1
-2.1684e-18,0.1,-0.065625,1
-1.95156e-18,0.1,-0.0645833,1.00001
-2.05998e-18,0.1,-0.0635417,1.00001
-2.1684e-18,0.1,-0.0625,1.00001
-1.95156e-18,0.1,-0.0614583,1.00001
-1.73472e-18,0.1,-0.0604167,1.00001
-1.95156e-18,0.1,-0.059375,1.00001
-2.1684e-18,0.1,-0.0583333,1.00001
-2.05998e-18,0.1,-0.0572916,1.00001
-1.95156e-18,0.1,-0.05625,1.00001
-1.8154e-18,0.1,-0.0552083,1.00001
-1.67924e-18,0.1,-0.0541667,1.00001
-1.8154e-18,0.1,-0.053125,1.00001
-1.95156e-18,0.1,-0.0520834,1.00001
-2.05998e-18,0.1,-0.0510417,1.00001
-2.1684e-18,0.1,-0.05,1.00001
-2.1684e-18,0.1,-0.0489583,1.00001
-2.1684e-18,0.1,-0.0479166,1.00001
-2.1684e-18,0.1,-0.046875,1.00001
-2.1684e-18,0.1,-0.0458333,1.00001
-2.1684e-18,0.1,-0.0447916,1.00001
-2.1684e-18,0.1,-0.04375,1.00001
-2.1684e-18,0.1,-0.0427083,1.00001
-2.1684e-18,0.1,-0.0416667,1
-2.38524e-18,0.1,-0.040625,1
-2.60209e-18,0.1,-0.0395833,1
-2.60918e-18,0.1,-0.0385417,1
-2.61627e-18,0.1,-0.0375,1
-2.60918e-18,0.1,-0.0364583,1
-2.60209e-18,0.1,-0.0354166,1
-2.60209e-18,0.1,-0.034375,1
-2.60209e-18,0.1,-0.0333333,1
-2.60209e-18,0.1,-0.0322916,1
-2.60209e-18,0.1,-0.03125,1
-2.71051e-18,0.1,-0.0302083,1
-2.81893e-18,0.1,-0.0291667,1
-2.81893e-18,0.1,-0.028125,1
-2.81893e-18,0.1,-0.0270833,1
-2.81893e-18,0.1,-0.0260416,1
-2.81893e-18,0.1,-0.025,1
-2.81893e-18,0.1,-0.0239583,1
-2.81893e-18,0.1,-0.0229167,1
-2.96366e-18,0.1,-0.021875,1
-3.1084e-18,0.1,-0.0208333,1
-3.1805e-18,0.1,-0.0197916,1
-3.25261e-18,0.1,-0.01875,1
-3.25261e-18,0.1,-0.0177083,1
-3.25261e-18,0.1,-0.0166667,1
-3.25261e-18,0.1,-0.015625,1
-3.25261e-18,0.1,-0.0145834,1
-3.25261e-18,0.1,-0.0135417,1
-3.25261e-18,0.1,-0.0125,1
-3.26806e-18,0.1,-0.0114583,1
6.14099e-20,0.1,-0.0104167,0.999999
-3.28352e-18,0.1,-0.0104167,1
3.07049e-20,0.1,-0.00937502,0.999999
0,0.1,-0.00833333,0.999991
0,0.1,-0.00729167,0.999991
0,0.1,-0.00625,0.999914
-4.99749e-20,0.1,-0.00520833,0.999914
-9.99499e-20,0.1,-0.00416667,0.999065
-4.99749e-20,0.1,-0.003125,0.999065
0,0.1,-0.00208333,0.986041
0,0.1,-0.00104166,0.986041
0,0.1,8.13024e-11,0.818258
0,0.1,0.00104167,0.818258
0,0.1,0.00208334,0.316846
0,0.1,0.00312501,0.316846
0,0.1,0.00416667,0.0533803
-1.0842e-19,0.1,0.00520833,0.0533803
-2.1684e-19,0.1,0.00625,0.00451178
-2.1684e-19,0.1,0.00729167,0.00451178
-2.1684e-19,0.1,0.00833333,0.000186253
-2.1684e-19,0.1,0.00937502,0.000186253
-2.1684e-19,0.1,0.0104167,2.32052e-05
-1.58289e-19,0.1,0.0114584,2.32052e-05
-9.97381e-20,0.1,0.0125,5.41669e-06
-4.98691e-20,0.1,0.0135417,5.41669e-06
0,0.1,0.0145834,1.02897e-06
-1.0842e-19,0.1,0.0156251,1.02897e-06
-2.1684e-19,0.1,0.0166667,1.48604e-07
-2.1684e-19,0.1,0.0177083,1.48604e-07
