x,y,z,alpha.water
0.15,0,-0.125,1.00001
0.15,0,-0.125,1.00001
0.15,1.09459e-19,-0.120834,1.00001
0.15,2.18919e-19,-0.116667,1.00001
0.15,2.18923e-19,-0.1125,1.00001
0.15,2.18927e-19,-0.108333,1.00001
0.15,2.18924e-19,-0.104166,1.00001
0.15,2.18921e-19,-0.1,1.00001
0.15,2.18921e-19,-0.0958333,1.00001
0.15,2.1892e-19,-0.0916667,1.00001
0.15,2.1892e-19,-0.0875,1.00001
0.15,2.1892e-19,-0.0833333,1.00001
0.15,2.1892e-19,-0.08125,1.00001
0.15,2.18921e-19,-0.0791667,1.00001
0.15,2.18922e-19,-0.0781249,1.00001
0.15,2.18922e-19,-0.0770832,1.00001
0.15,2.18924e-19,-0.0760416,1.00001
0.15,2.18926e-19,-0.075,1.00001
0.15,2.18928e-19,-0.0739583,1.00001
0.15,2.18931e-19,-0.0729166,1.00001
0.15,2.18928e-19,-0.071875,1.00001
0.15,2.18925e-19,-0.0708333,1.00001
0.15,2.18926e-19,-0.0697916,1.00001
0.15,2.18927e-19,-0.0687499,1.00001
0.15,2.18927e-19,-0.0677083,1.00001
0.15,2.18928e-19,-0.0666667,1.00001
0.15,2.18927e-19,-0.065625,1.00001
0.15,2.18926e-19,-0.0645833,1.00001
0.15,2.18925e-19,-0.0635416,1.00001
0.15,2.18925e-19,-0.0625,1.00001
0.15,2.18925e-19,-0.0614583,1.00001
0.15,2.18926e-19,-0.0604166,1.00001
0.15,2.18926e-19,-0.059375,1.00001
0.15,2.18927e-19,-0.0583333,1.00001
0.15,2.18928e-19,-0.0572917,1.00001
0.15,2.18929e-19,-0.05625,1.00001
0.15,2.18929e-19,-0.0552084,1.00001
0.15,2.18928e-19,-0.0541667,1.00001
0.15,2.1893e-19,-0.053125,1.00001
0.15,2.18931e-19,-0.0520834,1
0.15,2.1893e-19,-0.0510417,1
0.15,2.1893e-19,-0.05,1
0.15,2.1893e-19,-0.0489583,1
0.15,2.1893e-19,-0.0479166,1
0.15,2.1893e-19,-0.046875,1
0.15,2.18929e-19,-0.0458333,1
0.15,2.18929e-19,-0.0447917,1
0.15,2.18929e-19,-0.04375,1
0.15,2.1893e-19,-0.0427084,1
0.15,2.1893e-19,-0.0416667,1
0.15,2.1893e-19,-0.040625,1
0.15,2.18929e-19,-0.0395833,1
0.15,2.18929e-19,-0.0385417,1
0.15,2.18929e-19,-0.0375,0.999999
0.15,2.18929e-19,-0.0367174,0.999999
0.15,2.18929e-19,-0.0359348,0.999999
0.15,2.18929e-19,-0.0356757,0.999999
0.15,2.18929e-19,-0.0354167,0.999974
0.15,2.18929e-19,-0.034375,0.999974
0.15,2.18929e-19,-0.0333333,0.999473
0.15,2.18929e-19,-0.0322916,0.999473
0.15,2.18929e-19,-0.03125,0.991528
0.15,2.18929e-19,-0.0302083,0.991528
0.15,2.18928e-19,-0.0291667,0.895668
0.15,2.18927e-19,-0.028125,0.895668
0.15,2.18927e-19,-0.0270834,0.895668
0.15,2.09616e-08,-0.0270834,0.44209
0.15,2.09616e-08,-0.0260417,0.44209
0.15,2.09616e-08,-0.025,0.0593029
0.15,2.09616e-08,-0.0239583,0.0593029
0.15,2.09616e-08,-0.0229166,0.00460252
0.15,2.09616e-08,-0.021875,0.00460252
0.15,2.09616e-08,-0.0208333,0.00101
0.15,2.09616e-08,-0.0197917,0.00101
0.15,2.09616e-08,-0.01875,0.000252837
0.15,2.09616e-08,-0.0177084,0.000252837
0.15,2.09616e-08,-0.0166667,5.82169e-05
0.15,2.09616e-08,-0.0156251,5.82169e-05
0.15,2.09616e-08,-0.0145834,1.32852e-05
0.15,2.09616e-08,-0.0135417,1.32852e-05
0.15,2.09616e-08,-0.0125,2.97532e-06
0.15,2.09616e-08,-0.0114584,2.97532e-06
0.15,2.09616e-08,-0.0104167,6.18104e-07
0.15,2.09616e-08,-0.00937502,6.18104e-07
0.15,2.09616e-08,-0.00833333,1.2356e-07
0.15,2.09616e-08,-0.00729167,1.2356e-07
0.15,2.09616e-08,-0.00625,2.65237e-08
0.15,2.09616e-08,-0.00520834,2.65237e-08
0.15,2.09616e-08,-0.00416667,4.68442e-09
0.15,2.09616e-08,-0.003125,4.68442e-09
0.15,2.09616e-08,-0.00208333,2.09555e-09
0.15,2.09616e-08,-0.00104166,2.09555e-09
0.15,0,4.6335e-12,1.66305e-09
0.15,2.09616e-08,4.63351e-12,2.09555e-09
0.15,-1.91897e-20,0.00104167,1.66305e-09
0.15,-3.83794e-20,0.00208333,1.55554e-09
0.15,-3.83793e-20,0.003125,1.55554e-09
0.15,-3.83792e-20,0.00416667,1.70162e-09
0.15,-3.83793e-20,0.00520833,1.70162e-09
0.15,-3.83794e-20,0.00625,1.97469e-09
0.15,-3.83794e-20,0.00729167,1.97469e-09
0.15,-3.83794e-20,0.00833333,2.06859e-09
0.15,-3.83795e-20,0.00937502,2.06859e-09
0.15,-3.83795e-20,0.0104167,1.97532e-09
0.15,-3.83795e-20,0.0111325,1.97532e-09
0.15,-3.83796e-20,0.0118483,1.63012e-09
0.15,-3.83796e-20,0.0121742,1.63012e-09
0.15,-3.83796e-20,0.0125,1.34501e-09
0.15,-3.83796e-20,0.0135417,1.34501e-09
0.15,-3.83797e-20,0.0145833,1.14878e-09
0.15,-3.83798e-20,0.015625,1.14878e-09
0.15,-3.83799e-20,0.0166667,1.03892e-09
0.15,-3.838e-20,0.0174267,1.03892e-09
0.15,-3.838e-20,0.0181866,1.06976e-09
0.15,-3.838e-20,0.0184683,1.06976e-09
0.15,-3.83801e-20,0.01875,9.31076e-10
0.15,-3.83804e-20,0.0197917,9.31076e-10
0.15,-3.83808e-20,0.0208333,8.61167e-10
0.15,-3.838e-20,0.021875,8.61167e-10
0.15,-3.83793e-20,0.0229166,8.20151e-10
0.15,-3.83794e-20,0.0239583,8.20151e-10
0.15,-3.83795e-20,0.025,7.90811e-10
0.15,-3.83797e-20,0.0260417,7.90811e-10
0.15,-3.83799e-20,0.0270834,7.68592e-10
0.15,-3.83793e-20,0.028125,7.68592e-10
0.15,-3.83787e-20,0.0291667,7.54157e-10
0.15,-3.83795e-20,0.0302083,7.54157e-10
0.15,-3.83802e-20,0.03125,7.45882e-10
0.15,-3.83803e-20,0.0322917,7.45882e-10
0.15,-3.83804e-20,0.0333333,7.40588e-10
0.15,-3.83805e-20,0.034375,7.40588e-10
0.15,-3.83807e-20,0.0354167,7.38596e-10
0.15,-3.83803e-20,0.0364583,7.38596e-10
0.15,-3.83799e-20,0.0375,7.39018e-10
0.15,-3.83787e-20,0.0385417,7.39018e-10
0.15,-3.83775e-20,0.0395833,7.39018e-10
0.15,-4.1359e-25,0.0395833,7.42414e-10
0.15,2.4842e-19,0.040625,7.42414e-10
0.15,4.96841e-19,0.0416667,7.55586e-10
0.15,4.9684e-19,0.0427084,7.55586e-10
0.15,4.9684e-19,0.04375,7.91228e-10
0.15,4.9684e-19,0.0447917,7.91228e-10
0.15,4.9684e-19,0.0458333,8.57487e-10
0.15,4.9684e-19,0.046875,8.57487e-10
0.15,4.9684e-19,0.0479166,9.22744e-10
0.15,4.9684e-19,0.047981,9.22744e-10
0.15,4.9684e-19,0.0480454,1.01612e-09
0.15,4.9684e-19,0.0490227,1.01612e-09
0.15,4.9684e-19,0.05,1.23062e-09
0.15,4.9684e-19,0.0510417,1.23062e-09
0.15,4.96841e-19,0.0520834,1.3584e-09
0.15,4.96841e-19,0.0530633,1.3584e-09
0.15,4.96841e-19,0.0540432,9.39983e-10
0.15,4.96841e-19,0.054105,9.39983e-10
0.15,4.96841e-19,0.0541667,9.31947e-10
0.15,4.96841e-19,0.0552084,9.31947e-10
0.15,4.96841e-19,0.05625,9.2679e-10
0.15,4.9684e-19,0.0572917,9.2679e-10
0.15,4.9684e-19,0.0583334,9.29232e-10
0.15,4.9684e-19,0.059375,9.29232e-10
0.15,4.9684e-19,0.0604166,9.32157e-10
0.15,4.9684e-19,0.0614583,9.32157e-10
0.15,4.9684e-19,0.0625,1.0722e-09
0.15,4.9684e-19,0.0635417,1.0722e-09
0.15,4.96839e-19,0.0645833,2.54796e-09
0.15,4.9684e-19,0.065625,2.54796e-09
0.15,4.9684e-19,0.0666667,1.10751e-08
0.15,4.9684e-19,0.0677083,1.10751e-08
0.15,4.9684e-19,0.06875,1.65812e-08
0.15,4.96839e-19,0.0697917,1.65812e-08
0.15,4.96838e-19,0.0708334,1.06901e-08
0.15,4.96839e-19,0.0718751,1.06901e-08
0.15,4.9684e-19,0.0729167,3.3008e-09
0.15,4.9684e-19,0.0739584,3.3008e-09
0.15,4.96839e-19,0.0750001,1.49909e-09
0.15,4.9684e-19,0.0760418,1.49909e-09
0.15,4.9684e-19,0.0770834,1.519e-09
0.15,4.9684e-19,0.0781251,1.519e-09
0.15,4.9684e-19,0.0791668,3.36386e-09
0.15,4.9684e-19,0.0812502,3.36386e-09
0.15,4.9684e-19,0.0833336,1.69435e-08
0.15,4.9684e-19,0.0836053,1.69435e-08
0.15,4.9684e-19,0.0838769,1.60461e-09
0.15,4.9684e-19,0.0877722,1.60461e-09
0.15,4.9684e-19,0.0916675,1.99729e-09
0.15,4.96839e-19,0.0958344,1.99729e-09
0.15,4.96839e-19,0.100001,2.876e-09
0.15,4.96839e-19,0.104169,2.876e-09
0.15,4.96839e-19,0.108336,6.82833e-09
0.15,4.96839e-19,0.110994,6.82833e-09
0.15,4.96839e-19,0.113652,1.50408e-08
0.15,4.96839e-19,0.115162,1.50408e-08
0.15,4.96839e-19,0.116671,1.50408e-08
0.15,0,0.116671,2.7347e-08
0.15,9.18321e-19,0.120838,2.7347e-08
0.15,1.83664e-18,0.125006,4.04099e-08
