x,y,z,alpha.water
0,0.125,-0.125,1
-2.1684e-19,0.125,-0.120834,1
-4.33681e-19,0.125,-0.116667,1
3.52366e-19,0.125,-0.116667,1
-4.74338e-19,0.125,-0.1125,1
-1.30104e-18,0.125,-0.108333,1
-1.30104e-18,0.125,-0.104167,1
-1.30104e-18,0.125,-0.1,1
-1.45012e-18,0.125,-0.0958334,1
-1.5992e-18,0.125,-0.0916667,1
-1.31375e-18,0.125,-0.0875,1
-1.0283e-18,0.125,-0.0833333,1
-9.74935e-19,0.125,-0.08125,1
-9.21572e-19,0.125,-0.0791667,1
-1.04354e-18,0.125,-0.0781251,1
-1.16552e-18,0.125,-0.0770835,1
-1.23095e-18,0.125,-0.0760417,1
-1.29638e-18,0.125,-0.075,1
-1.32582e-18,0.125,-0.0739584,1
-1.35525e-18,0.125,-0.0729167,1
-1.27394e-18,0.125,-0.071875,1
-1.19262e-18,0.125,-0.0708333,1
-1.15196e-18,0.125,-0.0697917,1
-1.11131e-18,0.125,-0.0687501,1
-1.21443e-18,0.125,-0.0677084,1
-1.31756e-18,0.125,-0.0666667,1
-1.43127e-18,0.125,-0.065625,1
-1.54499e-18,0.125,-0.0645834,1
-1.5992e-18,0.125,-0.0635417,1
-1.65341e-18,0.125,-0.0625,1
-1.45012e-18,0.125,-0.0614583,1
-1.24683e-18,0.125,-0.0604167,1
-1.24757e-18,0.125,-0.059375,1
-1.24831e-18,0.125,-0.0583333,1
-1.20692e-18,0.125,-0.0572917,1
-1.16552e-18,0.125,-0.05625,1
-1.04354e-18,0.125,-0.0552084,1
-9.21572e-19,0.125,-0.0541667,1
-9.62229e-19,0.125,-0.053125,1
-1.00289e-18,0.125,-0.0520833,1
-1.02173e-18,0.125,-0.0510417,1
-1.04058e-18,0.125,-0.05,1
-1.04884e-18,0.125,-0.0489584,1
-1.0571e-18,0.125,-0.0479167,1
-1.0842e-18,0.125,-0.046875,1
-1.11131e-18,0.125,-0.0458333,1
-1.09775e-18,0.125,-0.0447917,1
-1.0842e-18,0.125,-0.04375,1
-1.10707e-18,0.125,-0.0427084,1
-1.12994e-18,0.125,-0.0416667,1
-1.13418e-18,0.125,-0.0406251,1
-1.13841e-18,0.125,-0.0395834,1
-1.11131e-18,0.125,-0.0385417,1
-1.0842e-18,0.125,-0.0375,1
-1.07065e-18,0.125,-0.0364583,1
-1.0571e-18,0.125,-0.0354167,1
-1.1201e-18,0.125,-0.034375,1
-1.18309e-18,0.125,-0.0333333,0.999998
-1.18786e-18,0.125,-0.0322917,0.999998
-1.19262e-18,0.125,-0.03125,0.999998
-1.19262e-18,0.125,-0.0302084,0.999998
-1.19262e-18,0.125,-0.0291667,0.999998
-1.19262e-18,0.125,-0.028125,0.999998
-1.19262e-18,0.125,-0.0270833,0.999999
-1.1922e-18,0.125,-0.0260417,0.999999
-1.19178e-18,0.125,-0.025,1
-1.1922e-18,0.125,-0.0239584,1
-1.19262e-18,0.125,-0.0229167,1
-1.19262e-18,0.125,-0.021875,1
-1.19262e-18,0.125,-0.0208333,0.999999
-1.19262e-18,0.125,-0.0197917,0.999999
-1.19262e-18,0.125,-0.01875,1
-1.17886e-18,0.125,-0.0177084,1
-1.16509e-18,0.125,-0.0166667,1
-1.17886e-18,0.125,-0.015625,1
-1.19262e-18,0.125,-0.0145834,0.999999
-1.17907e-18,0.125,-0.0135417,0.999999
-1.16552e-18,0.125,-0.0125,0.999999
-1.17907e-18,0.125,-0.0114584,0.999999
-1.19262e-18,0.125,-0.0104167,0.999996
-1.19262e-18,0.125,-0.00937502,0.999996
-1.19262e-18,0.125,-0.00833333,0.999996
-3.04932e-19,0.125,-0.00833333,0.999976
-8.47033e-20,0.125,-0.00729167,0.999976
1.35525e-19,0.125,-0.00625,0.999766
1.35525e-19,0.125,-0.00520834,0.999766
1.35525e-19,0.125,-0.00416667,0.995447
1.35525e-19,0.125,-0.003125,0.995447
1.35525e-19,0.125,-0.00208333,0.912165
1.36478e-19,0.125,-0.00104166,0.912165
1.37431e-19,0.125,4.39368e-11,0.469669
1.50031e-19,0.125,0.00104167,0.469669
1.6263e-19,0.125,0.00208334,0.0709012
1.6263e-19,0.125,0.00312501,0.0709012
1.6263e-19,0.125,0.00416667,0.00617516
1.6263e-19,0.125,0.00520834,0.00617516
1.6263e-19,0.125,0.00625,0.000200609
1.50242e-19,0.125,0.00729167,0.000200609
1.37855e-19,0.125,0.00833333,1.26443e-05
1.50242e-19,0.125,0.00937502,1.26443e-05
1.6263e-19,0.125,0.0104167,1.53705e-06
1.6263e-19,0.125,0.0114584,1.53705e-06
1.6263e-19,0.125,0.0125,1.63618e-07
1.76183e-19,0.125,0.0135417,1.63618e-07
1.89735e-19,0.125,0.0145834,1.32908e-08
1.64007e-19,0.125,0.015625,1.32908e-08
1.38278e-19,0.125,0.0166667,9.35424e-10
1.23349e-19,0.125,0.0177083,9.35424e-10
1.0842e-19,0.125,0.01875,8.90003e-11
1.21973e-19,0.125,0.0197916,8.90003e-11
1.35525e-19,0.125,0.0208333,1.53955e-11
1.6263e-19,0.125,0.021875,1.53955e-11
1.89735e-19,0.125,0.0229167,1.33074e-12
1.77559e-19,0.125,0.0239584,1.33074e-12
1.65383e-19,0.125,0.025,3.56793e-13
1.77559e-19,0.125,0.0260416,3.56793e-13
1.89735e-19,0.125,0.0270833,7.7893e-14
1.89735e-19,0.125,0.028125,7.7893e-14
1.89735e-19,0.125,0.0291667,2.23645e-14
1.76183e-19,0.125,0.0302083,2.23645e-14
1.6263e-19,0.125,0.03125,1.24964e-14
2.83015e-19,0.125,0.0322916,1.24964e-14
4.03399e-19,0.125,0.0333333,8.11994e-15
4.32093e-19,0.125,0.034375,8.11994e-15
4.60786e-19,0.125,0.0354166,5.02257e-15
4.47233e-19,0.125,0.0364583,5.02257e-15
4.33681e-19,0.125,0.0375,3.02402e-15
4.06576e-19,0.125,0.0385417,3.02402e-15
3.79471e-19,0.125,0.0395834,1.88063e-15
3.84659e-19,0.125,0.040625,1.88063e-15
3.89847e-19,0.125,0.0416667,1.24733e-15
3.84659e-19,0.125,0.0427083,1.24733e-15
3.79471e-19,0.125,0.04375,8.95147e-16
3.52366e-19,0.125,0.0447917,8.95147e-16
3.25261e-19,0.125,0.0458334,6.81944e-16
3.79471e-19,0.125,0.0468751,6.81944e-16
4.33681e-19,0.125,0.0479168,5.37465e-16
4.37387e-19,0.125,0.0489585,5.37465e-16
4.41092e-19,0.125,0.0500001,4.28207e-16
3.56071e-19,0.125,0.0510418,4.28207e-16
2.71051e-19,0.125,0.0520835,3.4227e-16
1.89735e-19,0.125,0.0531251,3.4227e-16
1.0842e-19,0.125,0.0541668,2.75881e-16
1.35525e-19,0.125,0.0552085,2.75881e-16
1.6263e-19,0.125,0.0562502,2.27786e-16
8.76679e-20,0.125,0.0572919,2.27786e-16
1.27055e-20,0.125,0.0583335,1.95873e-16
1.28325e-19,0.125,0.0593752,1.95873e-16
2.43945e-19,0.125,0.0604169,1.76855e-16
1.76183e-19,0.125,0.0614586,1.76855e-16
1.0842e-19,0.125,0.0625003,1.66952e-16
1.49078e-19,0.125,0.0635421,1.66952e-16
1.89735e-19,0.125,0.0645839,1.63752e-16
1.00585e-19,0.125,0.0656255,1.63752e-16
1.14349e-20,0.125,0.0666672,1.64889e-16
-8.91502e-20,0.125,0.0677089,1.64889e-16
-1.89735e-19,0.125,0.0687507,1.73466e-16
-1.6263e-19,0.125,0.0697924,1.73466e-16
-1.35525e-19,0.125,0.0708341,1.73466e-16
-4.33681e-19,0.125,0.0708341,1.97043e-16
-2.03288e-19,0.125,0.071876,1.97043e-16
2.71051e-20,0.125,0.0729179,2.35258e-16
-1.15196e-19,0.125,0.0739596,2.35258e-16
-2.57498e-19,0.125,0.0750012,2.94649e-16
-1.55854e-19,0.125,0.0760432,2.94649e-16
-5.42101e-20,0.125,0.0770851,3.82948e-16
-1.35525e-19,0.125,0.0781268,3.82948e-16
-2.1684e-19,0.125,0.0791685,5.28336e-16
-3.33731e-19,0.125,0.0812522,5.28336e-16
-4.50622e-19,0.125,0.0833358,7.07639e-16
-6.58992e-19,0.125,0.0875051,7.07639e-16
-8.67362e-19,0.125,0.0916743,1.15297e-15
-8.67362e-19,0.125,0.095843,1.15297e-15
-8.67362e-19,0.125,0.100012,1.4541e-15
-5.42101e-19,0.125,0.108362,1.4541e-15
-2.1684e-19,0.125,0.116712,6.35568e-16
-3.25261e-19,0.125,0.125065,6.35568e-16
-4.33681e-19,0.125,0.133418,7.26683e-17
