x,y,z,alpha.water
0.125,0,-0.125,1.00001
0.125,-8.05353e-19,-0.120834,1.00001
0.125,-1.61071e-18,-0.116667,1.00001
0.125,0,-0.116667,1.00001
0.125,3.26325e-20,-0.1125,1.00001
0.125,6.52651e-20,-0.108333,1.00001
0.125,6.52632e-20,-0.104166,1.00001
0.125,6.52612e-20,-0.1,1.00001
0.125,6.52592e-20,-0.0958333,1.00001
0.125,6.52571e-20,-0.0916667,1.00001
0.125,6.52614e-20,-0.0875,1.00001
0.125,6.52657e-20,-0.0833333,1.00001
0.125,6.52668e-20,-0.08125,1.00001
0.125,6.52679e-20,-0.0791667,1.00001
0.125,6.52688e-20,-0.0781251,1.00001
0.125,6.52697e-20,-0.0770835,1.00001
0.125,6.52711e-20,-0.0760417,1.00001
0.125,6.52725e-20,-0.075,1.00001
0.125,6.5274e-20,-0.0739584,1.00001
0.125,6.52755e-20,-0.0729168,1.00001
0.125,6.5275e-20,-0.071875,1.00001
0.125,6.52745e-20,-0.0708333,1.00001
0.125,6.52741e-20,-0.0697917,1.00001
0.125,6.52737e-20,-0.0687501,1.00001
0.125,6.52742e-20,-0.0677084,1.00001
0.125,6.52746e-20,-0.0666667,1.00001
0.125,6.52743e-20,-0.0656251,1.00001
0.125,6.5274e-20,-0.0645834,1.00001
0.125,6.5274e-20,-0.0635417,1.00001
0.125,6.52741e-20,-0.0625,1.00001
0.125,6.52751e-20,-0.0614584,1.00001
0.125,6.52761e-20,-0.0604167,1.00001
0.125,6.52756e-20,-0.059375,1.00001
0.125,6.52752e-20,-0.0583333,1.00001
0.125,6.5275e-20,-0.0572917,1.00001
0.125,6.52749e-20,-0.05625,1.00001
0.125,6.5275e-20,-0.0552084,1.00001
0.125,6.52751e-20,-0.0541667,1.00001
0.125,6.52753e-20,-0.0531251,1.00001
0.125,6.52756e-20,-0.0520834,1.00001
0.125,6.52756e-20,-0.0510417,1.00001
0.125,6.52756e-20,-0.05,1.00001
0.125,6.52756e-20,-0.0489584,1.00001
0.125,6.52757e-20,-0.0479167,1.00001
0.125,6.52754e-20,-0.046875,1.00001
0.125,6.52751e-20,-0.0458333,1.00001
0.125,6.52751e-20,-0.0447917,1.00001
0.125,6.52752e-20,-0.04375,1.00001
0.125,6.52752e-20,-0.0427084,1.00001
0.125,6.52753e-20,-0.0416667,1.00001
0.125,6.52753e-20,-0.0406251,1.00001
0.125,6.52753e-20,-0.0395834,1.00001
0.125,6.52753e-20,-0.0385417,1.00001
0.125,6.52753e-20,-0.0375,1
0.125,6.52752e-20,-0.0364584,1
0.125,6.52751e-20,-0.0354167,1
0.125,6.52751e-20,-0.034375,1
0.125,5.16988e-26,-0.0333333,1
0.125,6.52751e-20,-0.0333333,1
