x,y,z,alpha.water
0,0.1,-0.125,1
6.77626e-21,0.1,-0.120833,1
-4.47233e-19,0.1,-0.116667,1
1.35525e-20,0.1,-0.116667,1
-7.7927e-19,0.1,-0.1125,1
-1.11131e-18,0.1,-0.108333,1
-1.3146e-18,0.1,-0.104167,1
-1.51788e-18,0.1,-0.1,1
-1.77538e-18,0.1,-0.0958334,1
-2.03288e-18,0.1,-0.0916667,1
-2.20906e-18,0.1,-0.0875,1
-2.38524e-18,0.1,-0.0833333,1
-2.49366e-18,0.1,-0.08125,1
-2.60209e-18,0.1,-0.0791667,1
-2.81893e-18,0.1,-0.0781251,1
-3.03577e-18,0.1,-0.0770834,1
-3.03577e-18,0.1,-0.0760417,1
-3.03577e-18,0.1,-0.075,1
-2.92735e-18,0.1,-0.0739583,1
-2.81893e-18,0.1,-0.0729167,1
-2.69568e-18,0.1,-0.071875,1
-2.57244e-18,0.1,-0.0708333,1
-2.69568e-18,0.1,-0.0697917,1
-2.81893e-18,0.1,-0.06875,1
-2.60209e-18,0.1,-0.0677084,1
-2.38524e-18,0.1,-0.0666667,1.00001
-2.38524e-18,0.1,-0.065625,1.00001
-2.38524e-18,0.1,-0.0645834,1.00001
-2.49366e-18,0.1,-0.0635417,1.00001
-2.60209e-18,0.1,-0.0625,1.00001
-2.38524e-18,0.1,-0.0614583,1.00001
-2.1684e-18,0.1,-0.0604167,1.00001
-2.38524e-18,0.1,-0.059375,1.00001
-2.60209e-18,0.1,-0.0583333,1.00001
-2.60209e-18,0.1,-0.0572916,1.00001
-2.60209e-18,0.1,-0.05625,1.00001
-2.43289e-18,0.1,-0.0552084,1.00001
-2.2637e-18,0.1,-0.0541667,1.00001
-2.32447e-18,0.1,-0.0531251,1.00001
-2.38524e-18,0.1,-0.0520834,1.00001
-2.38524e-18,0.1,-0.0510417,1.00001
-2.38524e-18,0.1,-0.05,1.00001
-2.1684e-18,0.1,-0.0489583,1.00001
-1.95156e-18,0.1,-0.0479167,1.00001
-1.84314e-18,0.1,-0.046875,1.00001
-1.73472e-18,0.1,-0.0458333,1.00001
-1.84314e-18,0.1,-0.0447917,1.00001
-1.95156e-18,0.1,-0.04375,1
-1.95156e-18,0.1,-0.0427083,1
-1.95156e-18,0.1,-0.0416667,1
-1.73472e-18,0.1,-0.040625,1
-1.51788e-18,0.1,-0.0395834,1
-1.50581e-18,0.1,-0.0385417,1
-1.49374e-18,0.1,-0.0375,1
-1.50581e-18,0.1,-0.0364583,1
-1.51788e-18,0.1,-0.0354167,1
-1.6263e-18,0.1,-0.034375,1
-1.73472e-18,0.1,-0.0333333,1
-1.73472e-18,0.1,-0.0322917,1
-1.73472e-18,0.1,-0.03125,1
-1.6263e-18,0.1,-0.0302084,1
-1.51788e-18,0.1,-0.0291667,1
-1.6263e-18,0.1,-0.028125,1
-1.73472e-18,0.1,-0.0270833,1
-1.73472e-18,0.1,-0.0260417,1
-1.73472e-18,0.1,-0.025,1
-1.73472e-18,0.1,-0.0239584,1
-1.73472e-18,0.1,-0.0229167,1
-1.77295e-18,0.1,-0.021875,1
-1.81117e-18,0.1,-0.0208333,1
-1.88137e-18,0.1,-0.0197917,1
-1.95156e-18,0.1,-0.01875,1
-1.95156e-18,0.1,-0.0177084,1
-1.95156e-18,0.1,-0.0166667,1
-1.95156e-18,0.1,-0.0156251,1
-1.95156e-18,0.1,-0.0145834,1
-1.84314e-18,0.1,-0.0135417,1
-1.73472e-18,0.1,-0.0125,1
-1.792e-18,0.1,-0.0114584,1
-1.84928e-18,0.1,-0.0104167,1
-1.55431e-19,0.1,-0.0104167,0.999998
-2.94556e-19,0.1,-0.00937501,0.999998
-4.33681e-19,0.1,-0.00833333,0.999979
-4.33681e-19,0.1,-0.00729166,0.999979
-4.33681e-19,0.1,-0.00625,0.999803
-5.27913e-19,0.1,-0.00520833,0.999803
-6.22146e-19,0.1,-0.00416667,0.996551
-5.27913e-19,0.1,-0.003125,0.996551
-4.33681e-19,0.1,-0.00208333,0.925767
-4.33681e-19,0.1,-0.00104166,0.925767
-4.33681e-19,0.1,8.14547e-11,0.505257
-4.33681e-19,0.1,0.00104167,0.505257
-4.33681e-19,0.1,0.00208334,0.0733186
-5.42101e-19,0.1,0.003125,0.0733186
-6.50521e-19,0.1,0.00416667,0.00469103
-5.42101e-19,0.1,0.00520833,0.00469103
-4.33681e-19,0.1,0.00625,0.000323471
-4.33681e-19,0.1,0.00729166,0.000323471
-4.33681e-19,0.1,0.00833333,1.35778e-05
-4.33681e-19,0.1,0.00937501,1.35778e-05
-4.33681e-19,0.1,0.0104167,1.61921e-06
-6.3591e-19,0.1,0.0114583,1.61921e-06
-8.38139e-19,0.1,0.0125,2.82592e-07
-7.4433e-19,0.1,0.0135417,2.82592e-07
-6.50521e-19,0.1,0.0145834,4.10747e-08
-6.50521e-19,0.1,0.015625,4.10747e-08
-6.50521e-19,0.1,0.0166667,4.75369e-09
-6.50521e-19,0.1,0.0177083,4.75369e-09
-6.50521e-19,0.1,0.01875,5.4267e-10
-6.50521e-19,0.1,0.0197916,5.4267e-10
-6.50521e-19,0.1,0.0208333,1.00362e-10
-6.50521e-19,0.1,0.021875,1.00362e-10
-6.50521e-19,0.1,0.0229167,5.2084e-11
-6.50521e-19,0.1,0.0239584,5.2084e-11
-6.50521e-19,0.1,0.025,5.00934e-11
-6.50521e-19,0.1,0.0260416,5.00934e-11
-6.50521e-19,0.1,0.0270833,5.79097e-11
-4.85138e-19,0.1,0.028125,5.79097e-11
-3.19755e-19,0.1,0.0291667,7.5641e-11
-3.76718e-19,0.1,0.0302083,7.5641e-11
-4.33681e-19,0.1,0.03125,1.01895e-10
-4.33681e-19,0.1,0.0322916,1.01895e-10
-4.33681e-19,0.1,0.0333333,1.38012e-10
-6.50521e-19,0.1,0.034375,1.38012e-10
-8.67362e-19,0.1,0.0354166,1.81661e-10
-6.50521e-19,0.1,0.0364583,1.81661e-10
-4.33681e-19,0.1,0.0375,2.26018e-10
-5.42101e-19,0.1,0.0385416,2.26018e-10
-6.50521e-19,0.1,0.0395833,2.65507e-10
-5.42101e-19,0.1,0.040625,2.65507e-10
-4.33681e-19,0.1,0.0416667,2.95539e-10
-4.33681e-19,0.1,0.0427084,2.95539e-10
-4.33681e-19,0.1,0.04375,3.13131e-10
-4.02658e-19,0.1,0.0447917,3.13131e-10
-3.71636e-19,0.1,0.0458334,3.19246e-10
-2.94238e-19,0.1,0.0468751,3.19246e-10
-2.1684e-19,0.1,0.0479168,3.18514e-10
-2.1684e-19,0.1,0.0489585,3.18514e-10
-2.1684e-19,0.1,0.0500001,2.92701e-10
-2.1684e-19,0.1,0.0510418,2.92701e-10
-2.1684e-19,0.1,0.0520835,2.18578e-10
1.0842e-19,0.1,0.0531252,2.18578e-10
4.33681e-19,0.1,0.0541669,1.1442e-10
4.33681e-19,0.1,0.0552086,1.1442e-10
4.33681e-19,0.1,0.0562503,3.83871e-11
4.33681e-19,0.1,0.057292,3.83871e-11
4.33681e-19,0.1,0.0583337,7.84332e-12
3.25261e-19,0.1,0.0593754,7.84332e-12
2.1684e-19,0.1,0.0604171,9.78191e-13
-1.27055e-21,0.1,0.0614589,9.78191e-13
-2.19382e-19,0.1,0.0625006,1.06147e-13
-4.34951e-19,0.1,0.0635424,1.06147e-13
-6.50521e-19,0.1,0.0645841,4.2476e-14
-7.58942e-19,0.1,0.0656259,4.2476e-14
-8.67362e-19,0.1,0.0666676,4.1236e-14
-6.50521e-19,0.1,0.0677095,4.1236e-14
-4.33681e-19,0.1,0.0687513,5.13843e-14
-5.42101e-19,0.1,0.0697931,5.13843e-14
-6.50521e-19,0.1,0.0708348,6.54301e-14
-9.75782e-19,0.1,0.0718767,6.54301e-14
-1.30104e-18,0.1,0.0729186,8.34224e-14
-1.30104e-18,0.1,0.0739604,8.34224e-14
-1.30104e-18,0.1,0.0750022,1.1299e-13
-1.40946e-18,0.1,0.0760443,1.1299e-13
-1.51788e-18,0.1,0.0770863,1.78811e-13
-1.3561e-18,0.1,0.0781282,1.78811e-13
-1.19432e-18,0.1,0.07917,5.21404e-13
-1.24768e-18,0.1,0.0812543,5.21404e-13
-1.30104e-18,0.1,0.0833386,1.81837e-12
-9.75782e-19,0.1,0.0875101,1.81837e-12
-6.50521e-19,0.1,0.0916815,1.81837e-12
-1.03677e-18,0.1,0.0916815,4.37755e-12
-1.49417e-18,0.1,0.0958548,4.37755e-12
-1.95156e-18,0.1,0.100028,1.12606e-11
-1.6263e-18,0.1,0.108387,1.12606e-11
-1.30104e-18,0.1,0.116745,1.57481e-11
-1.25191e-18,0.1,0.12511,1.57481e-11
-1.20279e-18,0.1,0.133475,2.33427e-11
