x,y,z,alpha.water
0,0.125,-0.125,1
0,0.125,-0.120834,1
0,0.125,-0.116667,1
-1.0842e-18,0.125,-0.116667,1
-3.25261e-19,0.125,-0.1125,1
4.33681e-19,0.125,-0.108333,1
6.50521e-19,0.125,-0.104166,1
8.67362e-19,0.125,-0.1,1
8.67362e-19,0.125,-0.0958333,1
8.67362e-19,0.125,-0.0916667,1
8.53809e-19,0.125,-0.0875,1
8.40257e-19,0.125,-0.0833333,1
8.47033e-19,0.125,-0.08125,1
8.53809e-19,0.125,-0.0791667,1
9.41901e-19,0.125,-0.0781251,1
1.02999e-18,0.125,-0.0770835,1
1.07065e-18,0.125,-0.0760417,1
1.11131e-18,0.125,-0.075,1
1.0842e-18,0.125,-0.0739583,1
1.0571e-18,0.125,-0.0729167,1
1.09437e-18,0.125,-0.071875,1
1.13164e-18,0.125,-0.0708333,1
1.12147e-18,0.125,-0.0697917,1
1.11131e-18,0.125,-0.0687501,1.00001
1.24683e-18,0.125,-0.0677084,1.00001
1.38236e-18,0.125,-0.0666667,1.00001
1.43657e-18,0.125,-0.0656251,1.00001
1.49078e-18,0.125,-0.0645834,1.00001
1.49078e-18,0.125,-0.0635417,1.00001
1.49078e-18,0.125,-0.0625,1.00001
1.40946e-18,0.125,-0.0614584,1.00001
1.32815e-18,0.125,-0.0604167,1.00001
1.28749e-18,0.125,-0.059375,1.00001
1.24683e-18,0.125,-0.0583333,1.00001
1.20617e-18,0.125,-0.0572917,1.00001
1.16552e-18,0.125,-0.05625,1.00001
1.3417e-18,0.125,-0.0552084,1.00001
1.51788e-18,0.125,-0.0541667,1
1.51788e-18,0.125,-0.0531251,1
1.51788e-18,0.125,-0.0520834,1
1.65341e-18,0.125,-0.0510417,1
1.78893e-18,0.125,-0.05,1
1.92446e-18,0.125,-0.0489583,1
2.05998e-18,0.125,-0.0479166,1
2.18196e-18,0.125,-0.046875,1
2.30393e-18,0.125,-0.0458333,1
2.30393e-18,0.125,-0.0447916,1
2.30393e-18,0.125,-0.04375,1
2.35814e-18,0.125,-0.0427083,1
2.41235e-18,0.125,-0.0416667,1
2.41235e-18,0.125,-0.040625,1
2.41235e-18,0.125,-0.0395834,1
2.49366e-18,0.125,-0.0385417,1
2.57498e-18,0.125,-0.0375,1
2.57498e-18,0.125,-0.0364583,1
2.57498e-18,0.125,-0.0354167,1
2.52077e-18,0.125,-0.034375,1
2.46656e-18,0.125,-0.0333333,1
2.48011e-18,0.125,-0.0322916,1
2.49366e-18,0.125,-0.03125,0.999999
2.50214e-18,0.125,-0.0302083,0.999999
2.51061e-18,0.125,-0.0291667,0.999999
2.50214e-18,0.125,-0.028125,0.999999
2.49366e-18,0.125,-0.0270833,0.999999
2.48011e-18,0.125,-0.0260417,0.999999
2.46656e-18,0.125,-0.025,0.999999
2.45301e-18,0.125,-0.0239583,0.999999
2.43945e-18,0.125,-0.0229167,1
2.39541e-18,0.125,-0.021875,1
2.35136e-18,0.125,-0.0208333,1
2.35475e-18,0.125,-0.0197916,1
2.35814e-18,0.125,-0.01875,1
2.36005e-18,0.125,-0.0177083,1
6.77626e-21,0.125,-0.0166667,1
2.36195e-18,0.125,-0.0166667,1
1.66018e-19,0.125,-0.015625,1
3.25261e-19,0.125,-0.0145833,0.999999
3.11708e-19,0.125,-0.0135417,0.999999
2.98156e-19,0.125,-0.0125,0.999999
3.13508e-19,0.125,-0.0114583,0.999999
3.28861e-19,0.125,-0.0104167,0.999999
3.38813e-21,0.125,-0.0104167,0.999996
-1.18585e-20,0.125,-0.00937502,0.999996
-2.71051e-20,0.125,-0.00833333,0.999981
-2.71051e-20,0.125,-0.00729167,0.999981
-2.71051e-20,0.125,-0.00625,0.999847
-1.86347e-20,0.125,-0.00520834,0.999847
-1.01644e-20,0.125,-0.00416667,0.998189
-1.86347e-20,0.125,-0.003125,0.998189
-2.71051e-20,0.125,-0.00208333,0.975942
-2.71051e-20,0.125,-0.00104166,0.975942
-2.71051e-20,0.125,4.48826e-11,0.755726
-2.71051e-20,0.125,0.00104167,0.755726
-2.71051e-20,0.125,0.00208334,0.237371
-1.35525e-20,0.125,0.00312501,0.237371
0,0.125,0.00416667,0.0242815
-1.35525e-20,0.125,0.00520834,0.0242815
-2.71051e-20,0.125,0.00625,0.00105671
-2.71051e-20,0.125,0.00729167,0.00105671
-2.71051e-20,0.125,0.00833333,5.18524e-05
-1.35525e-20,0.125,0.00937501,5.18524e-05
0,0.125,0.0104167,8.0045e-06
0,0.125,0.0114583,8.0045e-06
0,0.125,0.0125,1.58538e-06
0,0.125,0.0135416,1.58538e-06
0,0.125,0.0145833,2.65697e-07
1.35525e-20,0.125,0.015625,2.65697e-07
2.71051e-20,0.125,0.0166667,3.7803e-08
2.71051e-20,0.125,0.0177083,3.7803e-08
2.71051e-20,0.125,0.01875,5.44063e-09
2.71051e-20,0.125,0.0197917,5.44063e-09
2.71051e-20,0.125,0.0208333,1.58612e-09
2.71051e-20,0.125,0.021875,1.58612e-09
2.71051e-20,0.125,0.0229167,1.49828e-09
2.71051e-20,0.125,0.0239583,1.49828e-09
2.71051e-20,0.125,0.025,1.50858e-09
2.71051e-20,0.125,0.0260417,1.50858e-09
2.71051e-20,0.125,0.0270834,1.59911e-09
2.20229e-20,0.125,0.0281251,1.59911e-09
1.69407e-20,0.125,0.0291667,1.76786e-09
2.20229e-20,0.125,0.0302084,1.76786e-09
2.71051e-20,0.125,0.03125,1.87802e-09
-4.06576e-20,0.125,0.0322916,1.87802e-09
-1.0842e-19,0.125,0.0333333,1.9429e-09
-1.21973e-19,0.125,0.034375,1.9429e-09
-1.35525e-19,0.125,0.0354167,1.93556e-09
-1.49078e-19,0.125,0.0364583,1.93556e-09
-1.6263e-19,0.125,0.0375,1.79189e-09
-1.89735e-19,0.125,0.0385417,1.79189e-09
-2.1684e-19,0.125,0.0395834,1.57618e-09
-2.03288e-19,0.125,0.040625,1.57618e-09
-1.89735e-19,0.125,0.0416667,1.54185e-09
-5.42101e-20,0.125,0.0427084,1.54185e-09
8.13152e-20,0.125,0.0437501,1.56756e-09
-1.86347e-20,0.125,0.0447917,1.56756e-09
-1.18585e-19,0.125,0.0458334,1.99376e-09
-2.21923e-19,0.125,0.0468751,1.99376e-09
-3.25261e-19,0.125,0.0479168,2.52793e-09
-3.38813e-19,0.125,0.0489584,2.52793e-09
-3.52366e-19,0.125,0.0500001,2.54564e-09
-3.11708e-19,0.125,0.0510418,2.54564e-09
-2.71051e-19,0.125,0.0520835,2.42392e-09
-2.20229e-19,0.125,0.0531251,2.42392e-09
-1.69407e-19,0.125,0.0541668,2.15889e-09
-1.79571e-19,0.125,0.0552085,2.15889e-09
-1.89735e-19,0.125,0.0562502,2.11147e-09
-2.1684e-19,0.125,0.0572919,2.11147e-09
-2.43945e-19,0.125,0.0583335,2.28985e-09
-3.65918e-19,0.125,0.0593752,2.28985e-09
-4.87891e-19,0.125,0.0604169,2.50363e-09
-5.01444e-19,0.125,0.0614586,2.50363e-09
-5.14996e-19,0.125,0.0625003,2.64179e-09
-3.93023e-19,0.125,0.0635421,2.64179e-09
-2.71051e-19,0.125,0.0645839,2.64759e-09
-2.57498e-19,0.125,0.0656256,2.64759e-09
-2.43945e-19,0.125,0.0666672,2.67141e-09
-2.57498e-19,0.125,0.067709,2.67141e-09
-2.71051e-19,0.125,0.0687508,2.69489e-09
-2.03288e-19,0.125,0.0697925,2.69489e-09
-1.35525e-19,0.125,0.0708341,2.63862e-09
-2.71051e-20,0.125,0.071876,2.63862e-09
8.13152e-20,0.125,0.0729178,2.57471e-09
-5.42101e-20,0.125,0.0739595,2.57471e-09
