x,y,z,alpha.water
1.32349e-23,0.15,4.35027e-38,-5.42761e-117
-7.92901e-19,0.15,1.80553e-06,-5.42761e-117
-1.58582e-18,0.15,3.61106e-06,-1.2171e-117
-1.55185e-18,0.15,0.00629436,-1.2171e-117
-1.51788e-18,0.15,0.0125851,-1.35723e-115
-1.89735e-18,0.15,0.0189197,-1.35723e-115
-2.27682e-18,0.15,0.0252542,-1.13479e-113
-1.13841e-18,0.15,0.0397298,-1.13479e-113
0,0.15,0.0542054,-2.48272e-111
-4.87891e-19,0.15,0.0697384,-2.48272e-111
-9.75782e-19,0.15,0.0852714,-1.5302e-112
-1.09775e-18,0.15,0.0894829,-1.5302e-112
-1.21973e-18,0.15,0.0936945,-1.42964e-112
-1.15196e-18,0.15,0.0972768,-1.42964e-112
-1.0842e-18,0.15,0.100859,-1.534e-113
-1.19262e-18,0.15,0.108373,-1.534e-113
-1.30104e-18,0.15,0.115888,-7.40217e-113
-1.35525e-18,0.15,0.122984,-7.40217e-113
-1.40946e-18,0.15,0.130079,-1.0994e-113
