x,y,z,alpha.water
0,0.15,-0.125,1
-5.42101e-19,0.15,-0.120833,1
-1.6263e-19,0.15,-0.116667,1
-1.0842e-18,0.15,-0.116667,1
1.00289e-18,0.15,-0.1125,1
2.1684e-18,0.15,-0.108333,1
2.6563e-18,0.15,-0.104166,1
3.14419e-18,0.15,-0.1,1
3.1984e-18,0.15,-0.0958334,1
3.25261e-18,0.15,-0.0916667,1
3.2255e-18,0.15,-0.0875,1
3.1984e-18,0.15,-0.0833333,1
3.55076e-18,0.15,-0.08125,1
3.90313e-18,0.15,-0.0791667,1
3.90313e-18,0.15,-0.078125,1
3.90313e-18,0.15,-0.0770834,1
4.01155e-18,0.15,-0.0760417,1
4.11997e-18,0.15,-0.075,1
4.06576e-18,0.15,-0.0739584,1
4.01155e-18,0.15,-0.0729167,1
3.95734e-18,0.15,-0.071875,1
3.90313e-18,0.15,-0.0708333,1
3.84892e-18,0.15,-0.0697917,1
3.79471e-18,0.15,-0.06875,1
3.75405e-18,0.15,-0.0677084,1
3.71339e-18,0.15,-0.0666667,1
3.64563e-18,0.15,-0.065625,1
3.57787e-18,0.15,-0.0645834,1
3.52366e-18,0.15,-0.0635417,1
3.46945e-18,0.15,-0.0625,1
3.30682e-18,0.15,-0.0614583,1
3.14419e-18,0.15,-0.0604167,1
3.15096e-18,0.15,-0.059375,1
3.15774e-18,0.15,-0.0583333,1
3.53043e-18,0.15,-0.0572916,1
3.90313e-18,0.15,-0.05625,1
4.33681e-18,0.15,-0.0552084,1
4.77049e-18,0.15,-0.0541667,1
4.93312e-18,0.15,-0.0531251,1
5.09575e-18,0.15,-0.0520834,1
5.00766e-18,0.15,-0.0510417,1
4.91957e-18,0.15,-0.05,0.999999
5.11608e-18,0.15,-0.0489583,0.999999
5.31259e-18,0.15,-0.0479167,0.999999
5.20417e-18,0.15,-0.046875,0.999999
5.09575e-18,0.15,-0.0458333,0.999999
4.98733e-18,0.15,-0.0447917,0.999999
4.87891e-18,0.15,-0.04375,0.999999
4.98055e-18,0.15,-0.0427084,0.999999
5.0822e-18,0.15,-0.0416667,0.999997
5.03476e-18,0.15,-0.040625,0.999997
4.98733e-18,0.15,-0.0395834,0.999996
5.20417e-18,0.15,-0.0385417,0.999996
5.42101e-18,0.15,-0.0375,0.999996
5.42101e-18,0.15,-0.0364583,0.999996
5.42101e-18,0.15,-0.0354166,0.999997
5.40068e-18,0.15,-0.034375,0.999997
5.38035e-18,0.15,-0.0333333,0.999999
5.40068e-18,0.15,-0.0322917,0.999999
5.42101e-18,0.15,-0.03125,0.999999
5.42101e-18,0.15,-0.0302084,0.999999
5.42101e-18,0.15,-0.0291667,0.999999
5.42101e-18,0.15,-0.028125,0.999999
5.42101e-18,0.15,-0.0270834,0.999999
5.27871e-18,0.15,-0.0260417,0.999999
5.13641e-18,0.15,-0.025,1
5.17029e-18,0.15,-0.0239583,1
5.20417e-18,0.15,-0.0229167,0.999999
5.09575e-18,0.15,-0.021875,0.999999
4.98733e-18,0.15,-0.0208333,0.999999
3.79471e-19,0.15,-0.0208333,0.999999
1.89735e-19,0.15,-0.0197917,0.999999
0,0.15,-0.01875,1
8.80914e-20,0.15,-0.0177084,1
1.76183e-19,0.15,-0.0166667,1
1.96512e-19,0.15,-0.015625,1
2.1684e-19,0.15,-0.0145833,1
4.13352e-19,0.15,-0.0135417,1
6.09864e-19,0.15,-0.0125,1
-5.42101e-20,0.15,-0.0125,1
8.13152e-20,0.15,-0.0114583,1
2.1684e-19,0.15,-0.0104167,0.999995
4.74338e-19,0.15,-0.00937501,0.999995
7.31836e-19,0.15,-0.00833333,0.999932
7.99599e-19,0.15,-0.00729166,0.999932
8.67362e-19,0.15,-0.00625,0.998779
7.58942e-19,0.15,-0.00520833,0.998779
6.50521e-19,0.15,-0.00416667,0.978676
4.87891e-19,0.15,-0.003125,0.978676
3.25261e-19,0.15,-0.00208334,0.757629
3.93023e-19,0.15,-0.00104167,0.757629
4.60786e-19,0.15,1.4759e-11,0.214156
4.47233e-19,0.15,0.00104167,0.214156
4.33681e-19,0.15,0.00208334,0.0167723
3.79471e-19,0.15,0.003125,0.0167723
3.25261e-19,0.15,0.00416667,0.000397509
3.79471e-19,0.15,0.00520833,0.000397509
4.33681e-19,0.15,0.00625,4.37584e-05
1.89735e-19,0.15,0.00729167,4.37584e-05
-5.42101e-20,0.15,0.00833333,2.3978e-05
-8.13152e-20,0.15,0.00937502,2.3978e-05
-1.0842e-19,0.15,0.0104167,5.25394e-06
5.42101e-20,0.15,0.0114583,5.25394e-06
2.1684e-19,0.15,0.0125,2.65191e-07
1.0842e-19,0.15,0.0135417,2.65191e-07
0,0.15,0.0145833,1.0216e-08
-8.80914e-20,0.15,0.015625,1.0216e-08
-1.76183e-19,0.15,0.0166667,4.85574e-10
-8.80914e-20,0.15,0.0177084,4.85574e-10
0,0.15,0.01875,4.99412e-11
0,0.15,0.0197917,4.99412e-11
0,0.15,0.0208333,7.24772e-12
5.42101e-20,0.15,0.021875,7.24772e-12
1.0842e-19,0.15,0.0229167,7.58686e-13
-1.0842e-19,0.15,0.0239584,7.58686e-13
-3.25261e-19,0.15,0.025,2.96406e-13
-3.25261e-19,0.15,0.0260417,2.96406e-13
-3.25261e-19,0.15,0.0270834,1.88951e-13
-4.87891e-19,0.15,0.028125,1.88951e-13
-6.50521e-19,0.15,0.0291667,1.31471e-13
-4.87891e-19,0.15,0.0302084,1.31471e-13
-3.25261e-19,0.15,0.03125,9.16079e-14
-1.89735e-19,0.15,0.0322917,9.16079e-14
-5.42101e-20,0.15,0.0333333,6.23451e-14
-8.13152e-20,0.15,0.034375,6.23451e-14
-1.0842e-19,0.15,0.0354166,4.10027e-14
-2.1684e-19,0.15,0.0364583,4.10027e-14
-3.25261e-19,0.15,0.0375,2.62011e-14
-2.1684e-19,0.15,0.0385417,2.62011e-14
-1.0842e-19,0.15,0.0395834,1.64246e-14
-2.03288e-19,0.15,0.0406251,1.64246e-14
-2.98156e-19,0.15,0.0416667,1.01628e-14
-3.11708e-19,0.15,0.0427084,1.01628e-14
-3.25261e-19,0.15,0.04375,6.22678e-15
-2.71051e-19,0.15,0.0447917,6.22678e-15
-2.1684e-19,0.15,0.0458333,3.78584e-15
-1.6263e-19,0.15,0.046875,3.78584e-15
-1.0842e-19,0.15,0.0479166,2.29184e-15
-1.49078e-19,0.15,0.0489583,2.29184e-15
-1.89735e-19,0.15,0.05,1.39005e-15
-4.06576e-20,0.15,0.0510417,1.39005e-15
1.0842e-19,0.15,0.0520834,8.59737e-16
5.42101e-20,0.15,0.0531251,8.59737e-16
0,0.15,0.0541667,5.49845e-16
1.0842e-19,0.15,0.0552084,5.49845e-16
2.1684e-19,0.15,0.0562501,3.70441e-16
1.15196e-19,0.15,0.0572918,3.70441e-16
1.35525e-20,0.15,0.0583334,2.67309e-16
6.77626e-21,0.15,0.0593751,2.67309e-16
0,0.15,0.0604168,2.09283e-16
1.0842e-19,0.15,0.0614584,2.09283e-16
2.1684e-19,0.15,0.0625001,1.77746e-16
2.71051e-19,0.15,0.0635418,1.77746e-16
3.25261e-19,0.15,0.0645835,1.61617e-16
3.32037e-19,0.15,0.0656251,1.61617e-16
3.38813e-19,0.15,0.0666668,1.55303e-16
3.32037e-19,0.15,0.0677086,1.55303e-16
3.25261e-19,0.15,0.0687503,1.55504e-16
2.1684e-19,0.15,0.069792,1.55504e-16
1.0842e-19,0.15,0.0708336,1.6756e-16
4.33681e-19,0.15,0.0718754,1.6756e-16
7.58942e-19,0.15,0.0729171,1.89638e-16
6.09864e-19,0.15,0.0739588,1.89638e-16
4.60786e-19,0.15,0.0750004,2.22727e-16
7.04731e-19,0.15,0.0760422,2.22727e-16
