x,y,z,alpha.water
0,0.125,-0.125,1
2.1684e-19,0.125,-0.120834,1
4.33681e-19,0.125,-0.116667,1
-2.71051e-20,0.125,-0.116667,1
4.20128e-19,0.125,-0.1125,1
8.67362e-19,0.125,-0.108333,1
9.75782e-19,0.125,-0.104166,1
1.0842e-18,0.125,-0.1,1
1.484e-18,0.125,-0.0958333,1
1.8838e-18,0.125,-0.0916667,1
1.90413e-18,0.125,-0.0875,1
1.92446e-18,0.125,-0.0833333,1
1.93801e-18,0.125,-0.08125,1
1.95156e-18,0.125,-0.0791667,1
1.95156e-18,0.125,-0.0781251,1
1.95156e-18,0.125,-0.0770835,1
1.99392e-18,0.125,-0.0760417,1
2.03627e-18,0.125,-0.075,1
2.4276e-18,0.125,-0.0739583,1
2.81893e-18,0.125,-0.0729167,1
2.71051e-18,0.125,-0.071875,1
2.60209e-18,0.125,-0.0708333,1
2.81893e-18,0.125,-0.0697917,1
3.03577e-18,0.125,-0.0687501,1.00001
3.00188e-18,0.125,-0.0677084,1.00001
2.968e-18,0.125,-0.0666667,1.00001
2.89346e-18,0.125,-0.065625,1.00001
2.81893e-18,0.125,-0.0645834,1.00001
2.71051e-18,0.125,-0.0635417,1.00001
2.60209e-18,0.125,-0.0625,1.00001
2.92735e-18,0.125,-0.0614583,1.00001
3.25261e-18,0.125,-0.0604167,1.00001
3.3966e-18,0.125,-0.059375,1.00001
3.5406e-18,0.125,-0.0583333,1.00001
3.3966e-18,0.125,-0.0572916,1.00001
3.25261e-18,0.125,-0.05625,1.00001
3.14419e-18,0.125,-0.0552083,1.00001
3.03577e-18,0.125,-0.0541667,1
3.03577e-18,0.125,-0.053125,1
3.03577e-18,0.125,-0.0520833,1
2.97986e-18,0.125,-0.0510416,1
2.92396e-18,0.125,-0.05,1
2.97986e-18,0.125,-0.0489583,1
3.03577e-18,0.125,-0.0479167,1
3.36103e-18,0.125,-0.046875,1
3.68629e-18,0.125,-0.0458333,1
3.68629e-18,0.125,-0.0447916,1
3.68629e-18,0.125,-0.04375,1
3.78963e-18,0.125,-0.0427083,1
3.89296e-18,0.125,-0.0416667,1
3.78963e-18,0.125,-0.040625,1
3.68629e-18,0.125,-0.0395834,1
3.79471e-18,0.125,-0.0385417,1
3.90313e-18,0.125,-0.0375,1
3.90313e-18,0.125,-0.0364583,1
3.90313e-18,0.125,-0.0354166,1
3.85061e-18,0.125,-0.034375,1
3.7981e-18,0.125,-0.0333333,1
4.06745e-18,0.125,-0.0322916,1
4.33681e-18,0.125,-0.03125,1
4.33681e-18,0.125,-0.0302083,1
4.33681e-18,0.125,-0.0291667,1
4.33681e-18,0.125,-0.028125,1
4.33681e-18,0.125,-0.0270833,1
4.25888e-18,0.125,-0.0260416,1
4.18095e-18,0.125,-0.025,1
4.04204e-18,0.125,-0.0239583,1
3.90313e-18,0.125,-0.0229167,1
3.90313e-18,0.125,-0.021875,1
3.90313e-18,0.125,-0.0208333,1
3.90313e-18,0.125,-0.0197916,1
3.90313e-18,0.125,-0.01875,0.999999
3.82351e-18,0.125,-0.0177083,0.999999
3.74389e-18,0.125,-0.0166667,0.999981
3.71509e-18,0.125,-0.015625,0.999981
3.68629e-18,0.125,-0.0145833,0.999747
3.57787e-18,0.125,-0.0135417,0.999747
3.46945e-18,0.125,-0.0125,0.995953
3.46945e-18,0.125,-0.0114583,0.995953
3.46945e-18,0.125,-0.0104167,0.915972
3.46945e-18,0.125,-0.00937501,0.915972
3.46945e-18,0.125,-0.00833333,0.915972
-2.1684e-19,0.125,-0.00833333,0.406749
-3.25261e-19,0.125,-0.00729167,0.406749
-4.33681e-19,0.125,-0.00625,0.0466409
-4.33681e-19,0.125,-0.00520834,0.0466409
-4.33681e-19,0.125,-0.00416667,0.000983052
-4.33681e-19,0.125,-0.003125,0.000983052
-4.33681e-19,0.125,-0.00208333,4.75843e-05
-4.65868e-19,0.125,-0.00104166,4.75843e-05
-4.98055e-19,0.125,4.35549e-11,4.13334e-06
-5.74288e-19,0.125,0.00104167,4.13334e-06
-6.50521e-19,0.125,0.00208334,2.47328e-07
-6.50521e-19,0.125,0.00312501,2.47328e-07
-6.50521e-19,0.125,0.00416667,1.13358e-08
-6.50521e-19,0.125,0.00520834,1.13358e-08
-6.50521e-19,0.125,0.00625,7.19649e-10
-5.72594e-19,0.125,0.00729167,7.19649e-10
-4.94667e-19,0.125,0.00833333,3.2508e-10
-5.72594e-19,0.125,0.00937502,3.2508e-10
-6.50521e-19,0.125,0.0104167,3.70972e-10
-6.50521e-19,0.125,0.0114584,3.70972e-10
-6.50521e-19,0.125,0.0125,1.50622e-09
-6.50521e-19,0.125,0.0135417,1.50622e-09
-6.50521e-19,0.125,0.0145834,4.16367e-09
-4.65868e-19,0.125,0.0156251,4.16367e-09
-2.81215e-19,0.125,0.0166667,4.83429e-09
-2.49028e-19,0.125,0.0177084,4.83429e-09
-2.1684e-19,0.125,0.01875,4.306e-09
-2.1684e-19,0.125,0.0197917,4.306e-09
-2.1684e-19,0.125,0.0208333,2.05004e-09
-2.1684e-19,0.125,0.021875,2.05004e-09
-2.1684e-19,0.125,0.0229167,1.56019e-09
-1.42302e-19,0.125,0.0239584,1.56019e-09
-6.77626e-20,0.125,0.025,1.5878e-09
-3.38813e-20,0.125,0.0260417,1.5878e-09
0,0.125,0.0270833,1.83897e-09
0,0.125,0.028125,1.83897e-09
0,0.125,0.0291667,1.99254e-09
0,0.125,0.0302084,1.99254e-09
0,0.125,0.03125,1.99529e-09
-2.71051e-20,0.125,0.0322917,1.99529e-09
-5.42101e-20,0.125,0.0333333,1.96778e-09
-1.35525e-19,0.125,0.034375,1.96778e-09
-2.1684e-19,0.125,0.0354166,1.94561e-09
0,0.125,0.0364583,1.94561e-09
2.1684e-19,0.125,0.0375,1.85374e-09
-1.0842e-19,0.125,0.0385417,1.85374e-09
-4.33681e-19,0.125,0.0395834,1.73088e-09
-2.82909e-19,0.125,0.0406251,1.73088e-09
-1.32137e-19,0.125,0.0416667,1.66273e-09
-2.82909e-19,0.125,0.0427084,1.66273e-09
-4.33681e-19,0.125,0.04375,1.63794e-09
-4.33681e-19,0.125,0.0447917,1.63794e-09
-4.33681e-19,0.125,0.0458334,1.63246e-09
-1.0842e-19,0.125,0.0468751,1.63246e-09
2.1684e-19,0.125,0.0479168,1.7199e-09
3.33731e-19,0.125,0.0489584,1.7199e-09
4.50622e-19,0.125,0.0500001,1.98014e-09
2.25311e-19,0.125,0.0510418,1.98014e-09
0,0.125,0.0520835,2.17713e-09
1.0842e-19,0.125,0.0531251,2.17713e-09
2.1684e-19,0.125,0.0541668,2.20096e-09
2.1684e-19,0.125,0.0552085,2.20096e-09
2.1684e-19,0.125,0.0562502,2.07265e-09
1.37219e-19,0.125,0.0572919,2.07265e-09
5.75982e-20,0.125,0.0583335,1.99159e-09
-7.96211e-20,0.125,0.0593752,1.99159e-09
-2.1684e-19,0.125,0.0604169,2.0143e-09
-1.0842e-19,0.125,0.0614586,2.0143e-09
0,0.125,0.0625003,2.34845e-09
-1.0842e-19,0.125,0.0635421,2.34845e-09
-2.1684e-19,0.125,0.0645839,2.72527e-09
-1.91429e-19,0.125,0.0656256,2.72527e-09
-1.66018e-19,0.125,0.0666672,2.8552e-09
-5.1669e-19,0.125,0.0677089,2.8552e-09
-8.67362e-19,0.125,0.0687507,2.84364e-09
-8.67362e-19,0.125,0.0697924,2.84364e-09
-8.67362e-19,0.125,0.0708341,2.84364e-09
-4.74338e-20,0.125,0.0708341,2.80308e-09
-3.48978e-19,0.125,0.071876,2.80308e-09
-6.50521e-19,0.125,0.0729179,2.81618e-09
-8.38563e-19,0.125,0.0739596,2.81618e-09
-1.0266e-18,0.125,0.0750012,2.85229e-09
-9.46983e-19,0.125,0.0760432,2.85229e-09
-8.67362e-19,0.125,0.0770851,2.86413e-09
-7.58942e-19,0.125,0.0781268,2.86413e-09
-6.50521e-19,0.125,0.0791685,2.8416e-09
-7.65718e-19,0.125,0.0812523,2.8416e-09
-8.80914e-19,0.125,0.0833362,2.77058e-09
-6.57298e-19,0.125,0.0875052,2.77058e-09
-4.33681e-19,0.125,0.0916743,2.64183e-09
-5.42101e-19,0.125,0.0958431,2.64183e-09
-6.50521e-19,0.125,0.100012,2.5275e-09
-4.87891e-19,0.125,0.108362,2.5275e-09
-3.25261e-19,0.125,0.116712,2.14356e-09
-4.33681e-19,0.125,0.125065,2.14356e-09
-5.42101e-19,0.125,0.133418,2.04408e-09
