x,y,z,alpha.water
0.125,0,-0.125,1
0.125,3.30872e-24,-0.125,1
0.125,3.67871e-19,-0.120834,1
0.125,7.35742e-19,-0.116667,1
0.125,7.35742e-19,-0.1125,1
0.125,7.35741e-19,-0.108333,1
0.125,7.35741e-19,-0.104166,1
0.125,7.35741e-19,-0.1,1
0.125,7.35741e-19,-0.0958333,1
0.125,7.35741e-19,-0.0916667,1
0.125,7.35745e-19,-0.0875,1
0.125,7.35749e-19,-0.0833333,1.00001
0.125,7.35749e-19,-0.08125,1.00001
0.125,7.35748e-19,-0.0791667,1.00001
0.125,7.35747e-19,-0.0781251,1.00001
0.125,7.35745e-19,-0.0770835,1.00001
0.125,7.35745e-19,-0.0760417,1.00001
0.125,7.35745e-19,-0.075,1.00001
0.125,7.35744e-19,-0.0739584,1.00001
0.125,7.35743e-19,-0.0729168,1.00001
0.125,7.35741e-19,-0.071875,1.00001
0.125,7.35738e-19,-0.0708333,1.00001
0.125,7.35738e-19,-0.0697917,1.00001
0.125,7.35737e-19,-0.0687501,1.00001
0.125,7.35738e-19,-0.0677084,1.00001
0.125,7.3574e-19,-0.0666667,1.00001
0.125,7.3574e-19,-0.065625,1.00001
0.125,7.35741e-19,-0.0645834,1.00001
0.125,7.35743e-19,-0.0635417,1.00001
0.125,7.35744e-19,-0.0625,1.00001
0.125,7.35745e-19,-0.0614583,1.00001
0.125,7.35745e-19,-0.0604167,1.00001
0.125,7.35744e-19,-0.059375,1.00001
0.125,7.35743e-19,-0.0583333,1.00001
0.125,7.35744e-19,-0.0572917,1.00001
0.125,7.35745e-19,-0.0562501,1.00001
0.125,7.35745e-19,-0.0552084,1.00001
0.125,7.35745e-19,-0.0541667,1.00001
0.125,7.35746e-19,-0.053125,1.00001
0.125,7.35746e-19,-0.0520834,1.00001
0.125,7.35745e-19,-0.0510417,1.00001
0.125,7.35745e-19,-0.05,1.00001
0.125,7.35745e-19,-0.0489583,1.00001
0.125,7.35746e-19,-0.0479167,1.00001
0.125,7.35746e-19,-0.046875,1.00001
0.125,7.35746e-19,-0.0458333,1.00001
0.125,7.35746e-19,-0.0447916,1.00001
0.125,7.35747e-19,-0.04375,1
0.125,7.35747e-19,-0.0427083,1
0.125,7.35747e-19,-0.0416667,1
0.125,7.35747e-19,-0.040625,1
0.125,7.35747e-19,-0.0395833,1
0.125,7.35747e-19,-0.0385417,1
0.125,7.35747e-19,-0.0375,1
0.125,7.35747e-19,-0.0364583,1
0.125,7.35747e-19,-0.0354167,1
0.125,7.35747e-19,-0.034375,1
0.125,-5.16988e-26,-0.0333333,1
0.125,7.35747e-19,-0.0333333,1
0.125,-4.01015e-20,-0.0322917,1
0.125,-8.02029e-20,-0.03125,1
0.125,-8.02029e-20,-0.0302084,1
0.125,-8.02028e-20,-0.0291667,1
0.125,-8.02028e-20,-0.0281251,1
0.125,-8.02028e-20,-0.0270834,0.999999
0.125,-8.02028e-20,-0.0260417,0.999999
0.125,-8.02028e-20,-0.025,0.999998
0.125,-8.02028e-20,-0.0239584,0.999998
0.125,-8.02028e-20,-0.0229167,0.999989
0.125,-8.02028e-20,-0.021875,0.999989
0.125,-8.02028e-20,-0.0208333,0.999776
0.125,-8.02028e-20,-0.0197917,0.999776
0.125,-8.02028e-20,-0.01875,0.995759
0.125,-8.02028e-20,-0.0177083,0.995759
0.125,-8.02028e-20,-0.0166667,0.949416
0.125,-8.02028e-20,-0.015625,0.949416
0.125,-8.02028e-20,-0.0145834,0.638551
0.125,-8.02028e-20,-0.0135417,0.638551
0.125,-8.02028e-20,-0.0125,0.143058
0.125,-8.02028e-20,-0.0114583,0.143058
0.125,-8.02028e-20,-0.0104167,0.0118644
0.125,-8.02027e-20,-0.00937502,0.0118644
0.125,-8.02027e-20,-0.00833333,0.00264987
0.125,-8.02028e-20,-0.00729165,0.00264987
0.125,-8.02028e-20,-0.00624997,0.000731518
0.125,-8.02027e-20,-0.00520832,0.000731518
0.125,-8.02027e-20,-0.00416667,0.000192157
0.125,-8.02027e-20,-0.003125,0.000192157
0.125,-8.02027e-20,-0.00208333,4.79977e-05
0.125,-8.02027e-20,-0.00104166,4.79977e-05
0.125,-8.02027e-20,3.51763e-11,1.07233e-05
0.125,-8.02026e-20,0.00104167,1.07233e-05
0.125,-8.02024e-20,0.00208333,1.07233e-05
0.125,-5.16988e-26,0.00208333,2.2652e-06
0.125,-1.17958e-19,0.003125,2.2652e-06
0.125,-2.35916e-19,0.00416667,2.30915e-07
0.125,-2.35916e-19,0.00520832,2.30915e-07
0.125,-2.35916e-19,0.00624997,5.05073e-08
0.125,-2.35916e-19,0.00729165,5.05073e-08
0.125,-2.35916e-19,0.00833333,8.77941e-09
0.125,-2.35916e-19,0.00937502,8.77941e-09
0.125,-2.35916e-19,0.0104167,2.16704e-09
0.125,-2.35916e-19,0.0114584,2.16704e-09
0.125,-2.35916e-19,0.0125,6.57963e-10
0.125,-2.35916e-19,0.0135417,6.57963e-10
0.125,-2.35916e-19,0.0145834,5.04795e-10
0.125,-2.35916e-19,0.0156251,5.04795e-10
0.125,-2.35916e-19,0.0166667,4.7588e-10
0.125,-2.35916e-19,0.0177084,4.7588e-10
0.125,-2.35916e-19,0.01875,4.00231e-10
0.125,-2.35916e-19,0.0197917,4.00231e-10
0.125,-2.35916e-19,0.0208333,3.34491e-10
0.125,-2.35916e-19,0.021875,3.34491e-10
0.125,-2.35916e-19,0.0229167,2.84816e-10
0.125,-2.35916e-19,0.0239584,2.84816e-10
0.125,-2.35916e-19,0.025,2.41792e-10
0.125,-2.35916e-19,0.0260417,2.41792e-10
0.125,-2.35916e-19,0.0270834,1.99775e-10
0.125,-2.35916e-19,0.0281251,1.99775e-10
0.125,-2.35916e-19,0.0291667,1.60512e-10
0.125,-2.35916e-19,0.0302084,1.60512e-10
0.125,-2.35916e-19,0.03125,1.26719e-10
0.125,-2.35916e-19,0.0322917,1.26719e-10
0.125,-2.35916e-19,0.0333333,9.93712e-11
0.125,-2.35916e-19,0.034375,9.93712e-11
0.125,-2.35916e-19,0.0354167,7.80334e-11
0.125,-2.35916e-19,0.0364583,7.80334e-11
0.125,0,0.0375,6.18989e-11
0.125,-2.35916e-19,0.0375,7.80334e-11
0.125,7.01046e-20,0.0385417,6.18989e-11
0.125,1.40209e-19,0.0395833,5.02453e-11
0.125,1.40209e-19,0.040625,5.02453e-11
0.125,1.40209e-19,0.0416667,4.25076e-11
0.125,1.40209e-19,0.0427084,4.25076e-11
0.125,1.40209e-19,0.0437501,3.81134e-11
0.125,1.40209e-19,0.0447917,3.81134e-11
0.125,1.40209e-19,0.0458334,3.61631e-11
0.125,1.40209e-19,0.0468751,3.61631e-11
0.125,1.40209e-19,0.0479168,3.59904e-11
0.125,1.40209e-19,0.0489585,3.59904e-11
0.125,1.40209e-19,0.0500001,3.65721e-11
0.125,1.40209e-19,0.0510418,3.65721e-11
0.125,1.40209e-19,0.0520835,3.92879e-11
0.125,1.40209e-19,0.0531252,3.92879e-11
0.125,1.40209e-19,0.0541668,4.59143e-11
0.125,1.40209e-19,0.0552085,4.59143e-11
0.125,1.4021e-19,0.0562501,5.73206e-11
0.125,1.4021e-19,0.0572918,5.73206e-11
0.125,1.4021e-19,0.0583335,7.37276e-11
0.125,1.4021e-19,0.0593752,7.37276e-11
0.125,1.4021e-19,0.0604169,9.52366e-11
0.125,1.4021e-19,0.0614586,9.52366e-11
0.125,1.4021e-19,0.0625002,1.21879e-10
0.125,1.40209e-19,0.063542,1.21879e-10
0.125,1.40209e-19,0.0645837,1.53155e-10
0.125,1.40209e-19,0.0656254,1.53155e-10
0.125,1.40209e-19,0.0666671,1.88054e-10
0.125,1.40209e-19,0.0677089,1.88054e-10
0.125,1.40209e-19,0.0687506,2.24602e-10
0.125,1.4021e-19,0.0697923,2.24602e-10
0.125,1.4021e-19,0.0708339,2.59966e-10
0.125,1.4021e-19,0.0718758,2.59966e-10
0.125,1.4021e-19,0.0729176,2.92374e-10
0.125,1.4021e-19,0.0739593,2.92374e-10
0.125,1.4021e-19,0.075001,3.20883e-10
0.125,1.4021e-19,0.0760429,3.20883e-10
0.125,1.4021e-19,0.0770848,3.45068e-10
0.125,1.40209e-19,0.0781265,3.45068e-10
0.125,1.40209e-19,0.0791682,3.74571e-10
0.125,1.40209e-19,0.081252,3.74571e-10
0.125,1.4021e-19,0.0833358,3.93823e-10
0.125,1.4021e-19,0.0875046,3.93823e-10
0.125,1.4021e-19,0.0916734,4.27564e-10
0.125,1.4021e-19,0.0958432,4.27564e-10
0.125,1.40209e-19,0.100013,4.29879e-10
0.125,1.40209e-19,0.100762,4.29879e-10
0.125,1.40209e-19,0.101512,4.13423e-10
0.125,1.4021e-19,0.109108,4.13423e-10
0.125,1.4021e-19,0.116704,4.13423e-10
0.125,8.36112e-08,0.116704,4.29754e-10
