x,y,z,alpha.water
0.125,2.61773e-19,-0.123422,1
0.125,2.61773e-19,-0.120297,1
0.125,2.61773e-19,-0.117172,1
0.125,2.61765e-19,-0.114047,1
0.125,2.61757e-19,-0.110922,1
0.125,1.32349e-23,-0.110922,1
0.125,7.76807e-20,-0.107797,1
0.125,1.55348e-19,-0.104672,1
0.125,1.5535e-19,-0.101547,1
0.125,1.55351e-19,-0.0984218,1
0.125,1.55351e-19,-0.0952969,1
0.125,1.55351e-19,-0.0921719,1
0.125,1.55345e-19,-0.0890469,1
0.125,1.55338e-19,-0.0859219,1
0.125,1.55334e-19,-0.0827969,1
0.125,1.55329e-19,-0.0796719,1
0.125,1.55334e-19,-0.0765469,1
0.125,1.55338e-19,-0.0734218,1
0.125,1.55318e-19,-0.0702968,1
0.125,1.55298e-19,-0.0671718,1
0.125,1.55311e-19,-0.0640468,1
0.125,1.55325e-19,-0.0609218,1
0.125,1.55318e-19,-0.0577968,1
0.125,1.55312e-19,-0.0546718,1
0.125,1.55312e-19,-0.0515468,1
0.125,1.55311e-19,-0.0484218,1
0.125,1.55305e-19,-0.0452968,1
0.125,1.55298e-19,-0.0421717,1
0.125,1.55318e-19,-0.0390467,1
0.125,1.55338e-19,-0.0359217,1
0.125,1.55338e-19,-0.0327967,1
0.125,1.55338e-19,-0.0296717,1
0.125,3.12925e-08,-0.0296717,1
0.125,3.12925e-08,-0.0265467,1
0.125,3.12925e-08,-0.0234216,1
0.125,3.12925e-08,-0.0202966,1
0.125,3.12925e-08,-0.0171716,1
0.125,3.12925e-08,-0.0140466,1
0.125,3.12925e-08,-0.0109215,1
0.125,3.12925e-08,-0.00779649,1
0.125,3.12925e-08,-0.00467144,1
0.125,3.12925e-08,-0.0015464,1
0.125,3.12925e-08,0.00157864,0.386467
0.125,3.12925e-08,0.00470368,0.386467
0.125,3.12925e-08,0.00782871,0.0675198
0.125,3.12925e-08,0.0109538,0.0675198
0.125,3.12925e-08,0.0140788,0.0090023
0.125,3.12925e-08,0.0172038,0.0090023
0.125,3.12925e-08,0.0203289,0.000796404
0.125,3.12925e-08,0.0234539,0.000796404
0.125,3.12925e-08,0.0265789,6.04828e-05
0.125,3.12925e-08,0.0297039,6.04828e-05
0.125,3.12925e-08,0.0328289,4.28554e-06
0.125,3.12925e-08,0.0359539,4.28554e-06
0.125,3.12925e-08,0.0390789,2.77659e-07
0.125,3.12925e-08,0.0422039,2.77659e-07
0.125,3.12925e-08,0.0453289,1.65006e-08
0.125,3.12925e-08,0.0484539,1.65006e-08
0.125,3.12925e-08,0.0515788,9.07412e-10
0.125,3.12925e-08,0.0547038,9.07412e-10
0.125,3.12925e-08,0.0578287,4.70384e-11
0.125,3.12925e-08,0.0609537,4.70384e-11
0.125,3.12925e-08,0.0640787,2.2903e-12
0.125,3.12925e-08,0.0672037,2.2903e-12
0.125,3.12925e-08,0.0703286,1.04496e-13
0.125,3.12925e-08,0.0734536,1.04496e-13
0.125,3.12925e-08,0.0765785,4.39485e-15
0.125,3.12925e-08,0.0797035,4.39485e-15
0.125,3.12925e-08,0.0828286,1.76686e-16
0.125,3.12925e-08,0.0859536,1.76686e-16
0.125,3.12925e-08,0.0890786,6.58217e-18
0.125,3.12925e-08,0.0922036,6.58217e-18
0.125,3.12925e-08,0.0953287,2.37325e-19
0.125,3.12925e-08,0.0955943,2.37325e-19
0.125,3.12925e-08,0.0958599,2.41872e-19
0.125,3.12925e-08,0.0987196,2.41872e-19
0.125,3.12925e-08,0.101579,1.82809e-20
0.125,3.12925e-08,0.107831,1.82809e-20
0.125,3.12925e-08,0.114082,3.35351e-22
0.125,3.12925e-08,0.120332,3.35351e-22
0.125,3.12925e-08,0.126583,3.27254e-23
