x,y,z,alpha.water
0,0.125,-0.125,1
-5.96311e-19,0.125,-0.120833,1
-5.42101e-20,0.125,-0.116667,1
-1.19262e-18,0.125,-0.116667,1
-5.42101e-19,0.125,-0.1125,1
-1.02999e-18,0.125,-0.108333,1
-1.04354e-18,0.125,-0.104167,1
-1.0571e-18,0.125,-0.1,1
-1.09775e-18,0.125,-0.0958334,1
-1.13841e-18,0.125,-0.0916667,1
-9.28348e-19,0.125,-0.0875,1
-7.18284e-19,0.125,-0.0833333,1
-8.19928e-19,0.125,-0.08125,1
-9.21572e-19,0.125,-0.0791667,1
-1.02999e-18,0.125,-0.0781251,1
-1.13841e-18,0.125,-0.0770835,1
-1.10114e-18,0.125,-0.0760417,1
-1.06387e-18,0.125,-0.075,1
-1.01983e-18,0.125,-0.0739584,1
-9.75782e-19,0.125,-0.0729167,1
-8.13152e-19,0.125,-0.071875,1
-6.50521e-19,0.125,-0.0708333,1
-5.14996e-19,0.125,-0.0697917,1
-3.79471e-19,0.125,-0.0687501,1
-3.79471e-19,0.125,-0.0677084,1
-3.79471e-19,0.125,-0.0666667,1.00001
-3.79471e-19,0.125,-0.065625,1.00001
-3.79471e-19,0.125,-0.0645834,1.00001
-3.52366e-19,0.125,-0.0635417,1.00001
-3.25261e-19,0.125,-0.0625,1.00001
-4.60786e-19,0.125,-0.0614583,1.00001
-5.96311e-19,0.125,-0.0604167,1.00001
-6.03087e-19,0.125,-0.059375,1.00001
-6.09864e-19,0.125,-0.0583333,1.00001
-7.11508e-19,0.125,-0.0572916,1.00001
-8.13152e-19,0.125,-0.05625,1.00001
-7.58942e-19,0.125,-0.0552084,1.00001
-7.04731e-19,0.125,-0.0541667,1.00001
-7.04731e-19,0.125,-0.0531251,1.00001
-7.04731e-19,0.125,-0.0520834,1.00001
-5.77676e-19,0.125,-0.0510417,1.00001
-4.50622e-19,0.125,-0.05,1.00001
-3.87941e-19,0.125,-0.0489583,1.00001
-3.25261e-19,0.125,-0.0479166,1.00001
-4.33681e-19,0.125,-0.046875,1.00001
-5.42101e-19,0.125,-0.0458333,1.00001
-5.96311e-19,0.125,-0.0447917,1.00001
-6.50521e-19,0.125,-0.04375,1
-6.42051e-19,0.125,-0.0427083,1
-6.33581e-19,0.125,-0.0416667,1
-6.14946e-19,0.125,-0.040625,1
-5.96311e-19,0.125,-0.0395834,1
-5.69206e-19,0.125,-0.0385417,1
-5.42101e-19,0.125,-0.0375,1
-5.14996e-19,0.125,-0.0364583,1
-4.87891e-19,0.125,-0.0354167,1
-4.96361e-19,0.125,-0.034375,1
-5.04832e-19,0.125,-0.0333333,1
-4.96361e-19,0.125,-0.0322916,1
-4.87891e-19,0.125,-0.03125,1
-4.33681e-19,0.125,-0.0302083,1
-3.79471e-19,0.125,-0.0291667,1
-3.79471e-19,0.125,-0.028125,1
-3.79471e-19,0.125,-0.0270834,1
-3.74389e-19,0.125,-0.0260417,1
-3.69306e-19,0.125,-0.025,1
-3.20178e-19,0.125,-0.0239583,1
-2.71051e-19,0.125,-0.0229166,1
-2.71051e-19,0.125,-0.021875,1
-2.71051e-19,0.125,-0.0208333,1
-2.71051e-19,0.125,-0.0197916,1
-2.71051e-19,0.125,-0.01875,1
-2.98156e-19,0.125,-0.0177083,1
-2.37169e-20,0.125,-0.0166667,1
-3.25261e-19,0.125,-0.0166667,1
1.23667e-19,0.125,-0.0156251,1
2.71051e-19,0.125,-0.0145834,1
2.71051e-19,0.125,-0.0135417,1
2.71051e-19,0.125,-0.0125,1
1.48231e-19,0.125,-0.0114584,1
2.5411e-20,0.125,-0.0104167,1
-4.06576e-20,0.125,-0.0104167,0.999998
-5.0822e-21,0.125,-0.00937501,0.999998
3.04932e-20,0.125,-0.00833333,0.999985
4.23516e-20,0.125,-0.00729166,0.999985
5.42101e-20,0.125,-0.00625,0.999826
5.42101e-20,0.125,-0.00520833,0.999826
5.42101e-20,0.125,-0.00416667,0.996039
5.42101e-20,0.125,-0.003125,0.996039
5.42101e-20,0.125,-0.00208333,0.908572
6.77626e-20,0.125,-0.00104166,0.908572
8.13152e-20,0.125,4.44937e-11,0.430808
9.48677e-20,0.125,0.00104167,0.430808
1.0842e-19,0.125,0.00208334,0.0395193
1.0842e-19,0.125,0.003125,0.0395193
1.0842e-19,0.125,0.00416667,0.00101531
1.0842e-19,0.125,0.00520833,0.00101531
1.0842e-19,0.125,0.00625,1.73517e-05
1.23667e-19,0.125,0.00729166,1.73517e-05
1.38913e-19,0.125,0.00833333,1.69223e-06
2.04982e-19,0.125,0.00937501,1.69223e-06
2.71051e-19,0.125,0.0104167,5.1392e-07
2.71051e-19,0.125,0.0114583,5.1392e-07
2.71051e-19,0.125,0.0125,1.02382e-07
2.43945e-19,0.125,0.0135417,1.02382e-07
2.1684e-19,0.125,0.0145833,1.90841e-08
1.94818e-19,0.125,0.015625,1.90841e-08
1.72795e-19,0.125,0.0166667,3.67295e-09
1.67713e-19,0.125,0.0177083,3.67295e-09
1.6263e-19,0.125,0.01875,1.24274e-09
1.6263e-19,0.125,0.0197916,1.24274e-09
1.6263e-19,0.125,0.0208333,9.75809e-10
1.6263e-19,0.125,0.021875,9.75809e-10
1.6263e-19,0.125,0.0229166,1.28783e-09
1.67713e-19,0.125,0.0239583,1.28783e-09
1.72795e-19,0.125,0.025,2.35905e-09
3.30343e-19,0.125,0.0260417,2.35905e-09
4.87891e-19,0.125,0.0270834,3.05152e-09
4.87891e-19,0.125,0.028125,3.05152e-09
4.87891e-19,0.125,0.0291667,1.73331e-09
4.87891e-19,0.125,0.0302083,1.73331e-09
4.87891e-19,0.125,0.03125,1.09221e-09
5.42101e-19,0.125,0.0322916,1.09221e-09
5.96311e-19,0.125,0.0333333,1.02128e-09
4.87891e-19,0.125,0.034375,1.02128e-09
3.79471e-19,0.125,0.0354167,1.74113e-09
3.52366e-19,0.125,0.0364583,1.74113e-09
3.25261e-19,0.125,0.0375,2.90819e-09
3.25261e-19,0.125,0.0385417,2.90819e-09
3.25261e-19,0.125,0.0395834,3.24742e-09
3.55754e-19,0.125,0.040625,3.24742e-09
3.86247e-19,0.125,0.0416667,2.68943e-09
3.28649e-19,0.125,0.0427084,2.68943e-09
2.71051e-19,0.125,0.0437501,2.47149e-09
2.43945e-19,0.125,0.0447917,2.47149e-09
2.1684e-19,0.125,0.0458334,3.29042e-09
1.89735e-19,0.125,0.0468751,3.29042e-09
1.6263e-19,0.125,0.0479168,3.67786e-09
1.6263e-19,0.125,0.0489584,3.67786e-09
1.6263e-19,0.125,0.0500001,2.99486e-09
1.35525e-19,0.125,0.0510418,2.99486e-09
1.0842e-19,0.125,0.0520835,2.33376e-09
5.42101e-20,0.125,0.0531251,2.33376e-09
0,0.125,0.0541668,2.37988e-09
-5.42101e-20,0.125,0.0552085,2.37988e-09
-1.0842e-19,0.125,0.0562502,2.87296e-09
-1.76183e-19,0.125,0.0572919,2.87296e-09
-2.43945e-19,0.125,0.0583335,2.94163e-09
-2.57498e-19,0.125,0.0593752,2.94163e-09
-2.71051e-19,0.125,0.060417,2.19409e-09
-1.89735e-19,0.125,0.0614586,2.19409e-09
-1.0842e-19,0.125,0.0625003,1.64141e-09
-8.13152e-20,0.125,0.0635421,1.64141e-09
-5.42101e-20,0.125,0.0645839,1.47531e-09
-1.35525e-19,0.125,0.0656255,1.47531e-09
-2.1684e-19,0.125,0.0666672,1.50603e-09
-3.25261e-19,0.125,0.067709,1.50603e-09
-4.33681e-19,0.125,0.0687508,1.97033e-09
-4.60786e-19,0.125,0.0697925,1.97033e-09
-4.87891e-19,0.125,0.0708341,2.61286e-09
-4.60786e-19,0.125,0.071876,2.61286e-09
-4.33681e-19,0.125,0.0729178,2.95735e-09
-4.26905e-19,0.125,0.0739595,2.95735e-09
-4.20128e-19,0.125,0.0750012,2.8151e-09
-4.25211e-19,0.125,0.0760432,2.8151e-09
-4.30293e-19,0.125,0.0770852,2.8151e-09
1.69744e-08,0.125,0.0770852,2.67591e-09
1.69744e-08,0.125,0.0781269,2.67591e-09
1.69744e-08,0.125,0.0791686,2.75879e-09
1.69744e-08,0.125,0.0812525,2.75879e-09
1.69744e-08,0.125,0.0833364,3.0297e-09
1.69744e-08,0.125,0.0875053,3.0297e-09
1.69744e-08,0.125,0.0916742,3.69426e-09
1.69744e-08,0.125,0.0958427,3.69426e-09
1.69744e-08,0.125,0.100011,3.78408e-09
1.69744e-08,0.125,0.108362,3.78408e-09
1.69744e-08,0.125,0.116713,2.84265e-09
1.69744e-08,0.125,0.125066,2.84265e-09
1.69744e-08,0.125,0.133419,2.66701e-09
