x,y,z,alpha.water
0,0.15,-0.125,1
1.0842e-19,0.15,-0.120834,1
2.1684e-19,0.15,-0.116667,1
4.33681e-19,0.15,-0.116667,1
2.1684e-19,0.15,-0.1125,1
0,0.15,-0.108333,1
-3.38813e-19,0.15,-0.104166,1
-6.77626e-19,0.15,-0.1,1
-4.47233e-19,0.15,-0.0958333,1
-2.1684e-19,0.15,-0.0916667,1
-1.35525e-19,0.15,-0.0875,1
-5.42101e-20,0.15,-0.0833333,1
-2.03288e-20,0.15,-0.08125,1
1.35525e-20,0.15,-0.0791667,1
-2.03288e-20,0.15,-0.0781251,1
-5.42101e-20,0.15,-0.0770835,1
-8.13152e-20,0.15,-0.0760417,1
-1.0842e-19,0.15,-0.075,1
-1.0842e-19,0.15,-0.0739584,1
-1.0842e-19,0.15,-0.0729168,1
8.13152e-20,0.15,-0.071875,1
2.71051e-19,0.15,-0.0708333,1
1.0842e-19,0.15,-0.0697917,1
-5.42101e-20,0.15,-0.06875,1
-8.13152e-20,0.15,-0.0677084,1
-1.0842e-19,0.15,-0.0666667,1
-5.42101e-20,0.15,-0.065625,1
0,0.15,-0.0645834,1
5.42101e-20,0.15,-0.0635417,1
1.0842e-19,0.15,-0.0625,1
2.71051e-20,0.15,-0.0614584,1
-5.42101e-20,0.15,-0.0604167,1
5.42101e-20,0.15,-0.059375,1
1.6263e-19,0.15,-0.0583333,1
1.6263e-19,0.15,-0.0572917,1
1.6263e-19,0.15,-0.05625,1
1.89735e-19,0.15,-0.0552084,1
2.1684e-19,0.15,-0.0541667,1
2.71051e-19,0.15,-0.053125,1
3.25261e-19,0.15,-0.0520833,1
3.25261e-19,0.15,-0.0510417,1
3.25261e-19,0.15,-0.05,1
2.1684e-19,0.15,-0.0489584,1
1.0842e-19,0.15,-0.0479167,1
5.42101e-20,0.15,-0.046875,1
0,0.15,-0.0458333,1
-5.42101e-20,0.15,-0.0447917,1
-1.0842e-19,0.15,-0.04375,1
-1.35525e-19,0.15,-0.0427084,1
-1.6263e-19,0.15,-0.0416667,1
-1.35525e-19,0.15,-0.0406251,1
-1.0842e-19,0.15,-0.0395834,0.999999
-5.42101e-20,0.15,-0.0385417,0.999999
0,0.15,-0.0375,0.999999
-2.71051e-20,0.15,-0.0364583,0.999999
-5.42101e-20,0.15,-0.0354166,0.999999
-8.13152e-20,0.15,-0.034375,0.999999
-1.0842e-19,0.15,-0.0333333,0.999999
-1.6263e-19,0.15,-0.0322917,0.999999
-2.1684e-19,0.15,-0.03125,1
-2.30393e-19,0.15,-0.0302084,1
-2.43945e-19,0.15,-0.0291667,0.999999
-2.03288e-19,0.15,-0.0281251,0.999999
-1.6263e-19,0.15,-0.0270834,0.999998
-8.13152e-20,0.15,-0.0260417,0.999998
0,0.15,-0.025,0.999998
0,0.15,-0.0239583,0.999998
0,0.15,-0.0229166,1
1.35525e-20,0.15,-0.021875,1
2.71051e-20,0.15,-0.0208333,1
1.35525e-20,0.15,-0.0197917,1
0,0.15,-0.01875,1
-2.71051e-20,0.15,-0.0177084,1
-5.42101e-20,0.15,-0.0166667,1
-5.42101e-20,0.15,-0.0156251,1
-5.42101e-20,0.15,-0.0145834,1
-2.71051e-20,0.15,-0.0135417,1
0,0.15,-0.0125,1
0,0.15,-0.0125,1
1.35525e-19,0.15,-0.0114583,1
2.71051e-19,0.15,-0.0104166,0.999997
2.71051e-19,0.15,-0.00937496,0.999997
2.71051e-19,0.15,-0.00833333,0.999959
2.71051e-19,0.15,-0.00729167,0.999959
2.71051e-19,0.15,-0.00625,0.999184
2.43945e-19,0.15,-0.00520834,0.999184
2.1684e-19,0.15,-0.00416667,0.987263
2.1684e-19,0.15,-0.00312498,0.987263
2.1684e-19,0.15,-0.00208329,0.795647
2.1684e-19,0.15,-0.00104165,0.795647
2.1684e-19,0.15,1.43058e-11,0.254897
2.1684e-19,0.15,0.00104165,0.254897
2.1684e-19,0.15,0.00208329,0.0231207
2.1684e-19,0.15,0.00312498,0.0231207
2.1684e-19,0.15,0.00416667,0.000406134
2.1684e-19,0.15,0.00520834,0.000406134
2.1684e-19,0.15,0.00625,2.39814e-05
2.1684e-19,0.15,0.00729167,2.39814e-05
2.1684e-19,0.15,0.00833333,7.32355e-06
1.89735e-19,0.15,0.00937496,7.32355e-06
1.6263e-19,0.15,0.0104166,1.95037e-06
1.35525e-19,0.15,0.0114583,1.95037e-06
1.0842e-19,0.15,0.0125,1.38222e-07
8.13152e-20,0.15,0.0135417,1.38222e-07
5.42101e-20,0.15,0.0145833,7.05851e-09
5.42101e-20,0.15,0.015625,7.05851e-09
5.42101e-20,0.15,0.0166667,2.26886e-09
5.42101e-20,0.15,0.0177084,2.26886e-09
5.42101e-20,0.15,0.01875,2.19131e-09
4.06576e-20,0.15,0.0197917,2.19131e-09
2.71051e-20,0.15,0.0208333,2.29778e-09
4.06576e-20,0.15,0.021875,2.29778e-09
5.42101e-20,0.15,0.0229166,1.44734e-09
2.71051e-20,0.15,0.0239583,1.44734e-09
0,0.15,0.025,1.21727e-09
2.71051e-20,0.15,0.0260417,1.21727e-09
5.42101e-20,0.15,0.0270834,2.17568e-09
5.42101e-20,0.15,0.028125,2.17568e-09
5.42101e-20,0.15,0.0291667,4.54042e-09
2.71051e-20,0.15,0.0302084,4.54042e-09
0,0.15,0.03125,5.12806e-09
0,0.15,0.0322917,5.12806e-09
0,0.15,0.0333333,3.97902e-09
2.71051e-20,0.15,0.034375,3.97902e-09
5.42101e-20,0.15,0.0354166,1.69512e-09
1.21973e-19,0.15,0.0364583,1.69512e-09
1.89735e-19,0.15,0.0375,1.36795e-09
1.76183e-19,0.15,0.0385417,1.36795e-09
1.6263e-19,0.15,0.0395834,2.576e-09
1.89735e-19,0.15,0.040625,2.576e-09
2.1684e-19,0.15,0.0416667,5.11311e-09
1.6263e-19,0.15,0.0427084,5.11311e-09
1.0842e-19,0.15,0.04375,5.55612e-09
9.48677e-20,0.15,0.0447917,5.55612e-09
8.13152e-20,0.15,0.0458333,2.72134e-09
9.48677e-20,0.15,0.046875,2.72134e-09
1.0842e-19,0.15,0.0479166,1.47487e-09
2.1684e-19,0.15,0.0489583,1.47487e-09
3.25261e-19,0.15,0.05,1.64224e-09
3.25261e-19,0.15,0.0510417,1.64224e-09
3.25261e-19,0.15,0.0520834,3.43867e-09
2.71051e-19,0.15,0.0531251,3.43867e-09
2.1684e-19,0.15,0.0541667,4.99295e-09
2.43945e-19,0.15,0.0552084,4.99295e-09
2.71051e-19,0.15,0.0562501,3.33854e-09
1.6263e-19,0.15,0.0572918,3.33854e-09
5.42101e-20,0.15,0.0583334,1.9458e-09
-2.71051e-20,0.15,0.0593751,1.9458e-09
-1.0842e-19,0.15,0.0604167,1.8528e-09
-5.42101e-20,0.15,0.0614584,1.8528e-09
0,0.15,0.0625001,1.96249e-09
-2.71051e-20,0.15,0.0635418,1.96249e-09
-5.42101e-20,0.15,0.0645835,2.20767e-09
-1.0842e-19,0.15,0.0656252,2.20767e-09
-1.6263e-19,0.15,0.0666668,2.99223e-09
-2.71051e-19,0.15,0.0677085,2.99223e-09
-3.79471e-19,0.15,0.0687502,3.50693e-09
-2.57498e-19,0.15,0.0697919,3.50693e-09
-1.35525e-19,0.15,0.0708336,3.4669e-09
-1.30443e-19,0.15,0.0718754,3.4669e-09
0,0.15,0.0729171,3.42118e-09
-1.25361e-19,0.15,0.0729171,3.4669e-09
4.33681e-19,0.15,0.0739588,3.42118e-09
8.67362e-19,0.15,0.0750004,3.192e-09
7.58942e-19,0.15,0.0760422,3.192e-09
6.50521e-19,0.15,0.077084,3.03089e-09
5.42101e-19,0.15,0.0781256,3.03089e-09
4.33681e-19,0.15,0.0791672,3.0739e-09
5.42101e-19,0.15,0.0812507,3.0739e-09
6.50521e-19,0.15,0.0833341,3.2639e-09
2.1684e-19,0.15,0.0875016,3.2639e-09
-2.1684e-19,0.15,0.0916692,3.52474e-09
-2.98156e-19,0.15,0.0958366,3.52474e-09
-3.79471e-19,0.15,0.100004,3.92265e-09
-8.40257e-19,0.15,0.108342,3.92265e-09
-1.30104e-18,0.15,0.11668,5.35683e-09
-1.30104e-18,0.15,0.125019,5.35683e-09
-1.30104e-18,0.15,0.133357,6.60405e-09
