x,y,z,alpha.water
0,0.15,-0.125,1
-4.74338e-19,0.15,-0.120833,1
5.42101e-20,0.15,-0.116667,1
-9.48677e-19,0.15,-0.116667,1
-1.21973e-19,0.15,-0.1125,1
-2.98156e-19,0.15,-0.108333,1
6.77626e-20,0.15,-0.104167,1
4.33681e-19,0.15,-0.1,1
0,0.15,-0.0958334,1
-4.33681e-19,0.15,-0.0916667,1
-6.47133e-19,0.15,-0.0875,1
-8.60585e-19,0.15,-0.0833333,1
-8.09763e-19,0.15,-0.08125,1
-7.58942e-19,0.15,-0.0791667,1
-7.86047e-19,0.15,-0.0781251,1
-8.13152e-19,0.15,-0.0770835,1
-7.82658e-19,0.15,-0.0760417,1
-7.52165e-19,0.15,-0.075,1
-7.01343e-19,0.15,-0.0739583,1
-6.50521e-19,0.15,-0.0729166,1
-5.96311e-19,0.15,-0.071875,1
-5.42101e-19,0.15,-0.0708333,1
-5.96311e-19,0.15,-0.0697917,1
-6.50521e-19,0.15,-0.0687501,1
-7.58942e-19,0.15,-0.0677084,1
-8.67362e-19,0.15,-0.0666667,1
-7.31836e-19,0.15,-0.0656251,1
-5.96311e-19,0.15,-0.0645834,1
-5.69206e-19,0.15,-0.0635417,1
-5.42101e-19,0.15,-0.0625,1
-4.60786e-19,0.15,-0.0614583,1
-3.79471e-19,0.15,-0.0604166,1
-4.81115e-19,0.15,-0.059375,1
-5.82759e-19,0.15,-0.0583333,1
-5.89535e-19,0.15,-0.0572917,1
-5.96311e-19,0.15,-0.05625,1
-5.69206e-19,0.15,-0.0552084,1
-5.42101e-19,0.15,-0.0541667,1
-5.96311e-19,0.15,-0.0531251,1
-6.50521e-19,0.15,-0.0520834,1
-5.69206e-19,0.15,-0.0510417,1
-4.87891e-19,0.15,-0.05,1
-5.42101e-19,0.15,-0.0489584,1
-5.96311e-19,0.15,-0.0479167,1
-5.14996e-19,0.15,-0.046875,1
-4.33681e-19,0.15,-0.0458333,1
-3.52366e-19,0.15,-0.0447917,1
-2.71051e-19,0.15,-0.04375,1
-2.43945e-19,0.15,-0.0427084,1
-2.1684e-19,0.15,-0.0416667,0.999999
-2.98156e-19,0.15,-0.0406251,0.999999
-3.79471e-19,0.15,-0.0395834,1
-4.06576e-19,0.15,-0.0385417,1
-4.33681e-19,0.15,-0.0375,1
-4.60786e-19,0.15,-0.0364583,1
-4.87891e-19,0.15,-0.0354166,0.999999
-5.75982e-19,0.15,-0.034375,0.999999
-6.64074e-19,0.15,-0.0333333,0.999997
-6.57298e-19,0.15,-0.0322917,0.999997
-6.50521e-19,0.15,-0.03125,0.999998
-6.50521e-19,0.15,-0.0302084,0.999998
-6.50521e-19,0.15,-0.0291667,1
-6.77626e-19,0.15,-0.028125,1
-7.04731e-19,0.15,-0.0270833,0.999999
-7.74188e-19,0.15,-0.0260417,0.999999
-8.43645e-19,0.15,-0.025,0.999998
-8.55503e-19,0.15,-0.0239583,0.999998
-8.67362e-19,0.15,-0.0229167,0.999999
-8.67362e-19,0.15,-0.021875,0.999999
-8.67362e-19,0.15,-0.0208333,1
-8.67362e-19,0.15,-0.0197917,1
-8.67362e-19,0.15,-0.01875,1
-9.09713e-19,0.15,-0.0177084,1
-9.52065e-19,0.15,-0.0166667,1
-9.63923e-19,0.15,-0.015625,1
-9.75782e-19,0.15,-0.0145834,1
-9.48677e-19,0.15,-0.0135417,1
-9.21572e-19,0.15,-0.0125,1
-2.43945e-19,0.15,-0.0125,1
-2.57498e-19,0.15,-0.0114583,1
-2.71051e-19,0.15,-0.0104167,0.999999
-2.1684e-19,0.15,-0.00937502,0.999999
-1.6263e-19,0.15,-0.00833333,0.999992
-2.1684e-19,0.15,-0.00729167,0.999992
-2.71051e-19,0.15,-0.00625,0.999683
-2.43945e-19,0.15,-0.00520834,0.999683
-2.1684e-19,0.15,-0.00416667,0.990631
-2.1684e-19,0.15,-0.003125,0.990631
-2.1684e-19,0.15,-0.00208333,0.86091
-2.11758e-19,0.15,-0.00104166,0.86091
-2.06676e-19,0.15,1.43252e-11,0.354569
-2.38863e-19,0.15,0.00104167,0.354569
-2.71051e-19,0.15,0.00208334,0.0359259
-2.71051e-19,0.15,0.00312501,0.0359259
-2.71051e-19,0.15,0.00416667,0.000659633
-2.71051e-19,0.15,0.00520834,0.000659633
-2.71051e-19,0.15,0.00625,4.07454e-05
-2.6258e-19,0.15,0.00729167,4.07454e-05
-2.5411e-19,0.15,0.00833333,1.07124e-05
-2.0837e-19,0.15,0.00937502,1.07124e-05
-1.6263e-19,0.15,0.0104167,1.3834e-06
-1.35525e-19,0.15,0.0114584,1.3834e-06
-1.0842e-19,0.15,0.0125,9.48092e-08
-8.13152e-20,0.15,0.0135417,9.48092e-08
-5.42101e-20,0.15,0.0145834,5.72272e-09
-1.25361e-19,0.15,0.015625,5.72272e-09
-1.96512e-19,0.15,0.0166667,4.01596e-10
-1.52466e-19,0.15,0.0177084,4.01596e-10
-1.0842e-19,0.15,0.01875,4.40307e-11
-1.0842e-19,0.15,0.0197917,4.40307e-11
-1.0842e-19,0.15,0.0208333,9.60447e-12
-1.0842e-19,0.15,0.021875,9.60447e-12
-1.0842e-19,0.15,0.0229166,2.743e-12
-7.6233e-20,0.15,0.0239583,2.743e-12
-4.40457e-20,0.15,0.025,8.20001e-13
-4.91279e-20,0.15,0.0260417,8.20001e-13
-5.42101e-20,0.15,0.0270833,2.55418e-13
-2.71051e-20,0.15,0.028125,2.55418e-13
0,0.15,0.0291667,1.06655e-13
0,0.15,0.0302084,1.06655e-13
0,0.15,0.03125,6.06148e-14
9.14796e-20,0.15,0.0322917,6.06148e-14
1.82959e-19,0.15,0.0333333,3.90383e-14
1.72795e-19,0.15,0.034375,3.90383e-14
1.6263e-19,0.15,0.0354166,2.53416e-14
1.89735e-19,0.15,0.0364583,2.53416e-14
2.1684e-19,0.15,0.0375,1.58561e-14
1.89735e-19,0.15,0.0385417,1.58561e-14
1.6263e-19,0.15,0.0395834,9.46817e-15
1.4569e-19,0.15,0.0406251,9.46817e-15
1.28749e-19,0.15,0.0416667,5.3979e-15
-1.69407e-20,0.15,0.0427084,5.3979e-15
-1.6263e-19,0.15,0.04375,2.93324e-15
-1.89735e-19,0.15,0.0447917,2.93324e-15
-2.1684e-19,0.15,0.0458333,1.51635e-15
-1.89735e-19,0.15,0.046875,1.51635e-15
-1.6263e-19,0.15,0.0479167,7.44864e-16
-9.48677e-20,0.15,0.0489583,7.44864e-16
-2.71051e-20,0.15,0.05,3.47507e-16
6.77626e-20,0.15,0.0510417,3.47507e-16
1.6263e-19,0.15,0.0520834,1.54353e-16
2.98156e-19,0.15,0.0531251,1.54353e-16
4.33681e-19,0.15,0.0541667,6.53302e-17
5.14996e-19,0.15,0.0552084,6.53302e-17
5.96311e-19,0.15,0.0562501,2.64422e-17
7.21672e-19,0.15,0.0572918,2.64422e-17
8.47033e-19,0.15,0.0583334,1.02674e-17
8.84302e-19,0.15,0.0593751,1.02674e-17
9.21572e-19,0.15,0.0604168,3.84394e-18
9.48677e-19,0.15,0.0614585,3.84394e-18
9.75782e-19,0.15,0.0625001,1.39663e-18
9.48677e-19,0.15,0.0635418,1.39663e-18
9.21572e-19,0.15,0.0645835,4.95438e-19
8.60585e-19,0.15,0.0656252,4.95438e-19
7.99599e-19,0.15,0.0666668,1.72171e-19
6.43745e-19,0.15,0.0677086,1.72171e-19
4.87891e-19,0.15,0.0687503,5.87516e-20
4.33681e-19,0.15,0.069792,5.87516e-20
3.79471e-19,0.15,0.0708336,1.96759e-20
4.06576e-19,0.15,0.0718754,1.96759e-20
4.33681e-19,0.15,0.0729171,6.48884e-21
5.79371e-19,0.15,0.0739588,6.48884e-21
7.2506e-19,0.15,0.0750004,2.2201e-21
7.55553e-19,0.15,0.0760422,2.2201e-21
1.6263e-19,0.15,0.077084,9.80988e-22
7.86047e-19,0.15,0.077084,2.2201e-21
5.69206e-19,0.15,0.0781256,9.80988e-22
9.75782e-19,0.15,0.0791672,6.25748e-22
9.28348e-19,0.15,0.0812507,6.25748e-22
8.80914e-19,0.15,0.0833342,1.62823e-21
1.09098e-18,0.15,0.0875017,1.62823e-21
1.30104e-18,0.15,0.0916692,1.12169e-21
1.19262e-18,0.15,0.0958366,1.12169e-21
1.0842e-18,0.15,0.100004,1.3281e-20
0,0.15,0.108341,1.3281e-20
-1.0842e-18,0.15,0.116678,4.80657e-21
-1.6263e-18,0.15,0.125018,4.80657e-21
-2.1684e-18,0.15,0.133357,2.24651e-22
