x,y,z,alpha.water
0.125,0,-0.125,1
0.125,-1.11074e-19,-0.120833,1
0.125,3.30872e-24,-0.116667,1
0.125,-2.22148e-19,-0.116667,1
0.125,-2.62736e-19,-0.1125,1
0.125,-5.25475e-19,-0.108333,1
0.125,-5.25474e-19,-0.104167,1
0.125,-5.25473e-19,-0.1,1.00001
0.125,-5.25478e-19,-0.0958334,1.00001
0.125,-5.25483e-19,-0.0916667,1.00001
0.125,-5.25481e-19,-0.0875,1.00001
0.125,-5.2548e-19,-0.0833333,1.00001
0.125,-5.25478e-19,-0.08125,1.00001
0.125,-5.25477e-19,-0.0791667,1.00001
0.125,-5.25477e-19,-0.0781251,1.00001
0.125,-5.25476e-19,-0.0770835,1.00001
0.125,-5.25477e-19,-0.0760418,1.00001
0.125,-5.25477e-19,-0.075,1.00001
0.125,-5.25476e-19,-0.0739584,1.00001
0.125,-5.25475e-19,-0.0729167,1.00001
0.125,-5.25475e-19,-0.071875,1.00001
0.125,-5.25476e-19,-0.0708333,1.00001
0.125,-5.25475e-19,-0.0697917,1.00001
0.125,-5.25475e-19,-0.0687501,1.00001
0.125,-5.25475e-19,-0.0677084,1.00001
0.125,-5.25474e-19,-0.0666667,1.00001
0.125,-5.25475e-19,-0.0656251,1.00001
0.125,-5.25475e-19,-0.0645834,1.00001
0.125,-5.25475e-19,-0.0635417,1.00001
0.125,-5.25475e-19,-0.0625,1.00001
0.125,-5.25475e-19,-0.0614584,1.00001
0.125,-5.25476e-19,-0.0604167,1.00001
0.125,-5.25476e-19,-0.059375,1.00001
0.125,-5.25475e-19,-0.0583333,1.00001
0.125,-5.25476e-19,-0.0572917,1.00001
0.125,-5.25476e-19,-0.05625,1.00001
0.125,-5.25476e-19,-0.0552084,1.00001
0.125,-5.25476e-19,-0.0541667,1.00001
0.125,-5.25476e-19,-0.0531251,1.00001
0.125,-5.25477e-19,-0.0520834,1.00001
0.125,-5.25477e-19,-0.0510417,1.00001
0.125,-5.25477e-19,-0.05,1.00001
0.125,-5.25476e-19,-0.0489583,1.00001
0.125,-5.25476e-19,-0.0479166,1.00001
0.125,-5.25477e-19,-0.046875,1.00001
0.125,-5.25477e-19,-0.0458333,1.00001
0.125,-5.25477e-19,-0.0447917,1.00001
0.125,-5.25477e-19,-0.04375,1.00001
0.125,-5.25477e-19,-0.0427084,1.00001
0.125,-5.25477e-19,-0.0416667,1.00001
0.125,-5.25477e-19,-0.0406251,1.00001
0.125,-5.25477e-19,-0.0395834,1.00001
0.125,-5.25477e-19,-0.0385417,1.00001
0.125,-5.25477e-19,-0.0375,1.00001
0.125,-5.25477e-19,-0.0364584,1.00001
0.125,-5.25477e-19,-0.0354167,1
0.125,-5.25477e-19,-0.034375,1
0.125,0,-0.0333333,1
0.125,-5.25477e-19,-0.0333333,1
0.125,-1.27947e-19,-0.0322916,1
0.125,-2.55894e-19,-0.03125,1
0.125,-2.55894e-19,-0.0302083,1
0.125,-2.55894e-19,-0.0291667,1
0.125,-2.55894e-19,-0.028125,1
0.125,-2.55894e-19,-0.0270834,1
0.125,-2.55894e-19,-0.0260417,1
0.125,-2.55894e-19,-0.025,0.999997
0.125,-2.55894e-19,-0.0239584,0.999997
0.125,-2.55894e-19,-0.0229167,0.999984
0.125,-2.55894e-19,-0.021875,0.999984
0.125,-2.55894e-19,-0.0208333,0.999933
0.125,-2.55894e-19,-0.0197917,0.999933
0.125,-2.55894e-19,-0.01875,0.999727
0.125,-2.55894e-19,-0.0177084,0.999727
0.125,-2.55894e-19,-0.0166667,0.99892
0.125,-2.55894e-19,-0.015625,0.99892
0.125,-2.55894e-19,-0.0145834,0.996209
0.125,-2.55894e-19,-0.0135417,0.996209
0.125,-2.55894e-19,-0.0125,0.97104
0.125,-2.55894e-19,-0.0114583,0.97104
0.125,-2.55894e-19,-0.0104167,0.707064
0.125,-2.55894e-19,-0.009375,0.707064
0.125,-2.55894e-19,-0.00833333,0.193057
0.125,-2.55894e-19,-0.00729166,0.193057
0.125,-2.55894e-19,-0.00625,0.0235037
0.125,-2.55894e-19,-0.00520833,0.0235037
0.125,-2.55894e-19,-0.00416667,0.00285129
0.125,-2.55894e-19,-0.003125,0.00285129
0.125,-2.55894e-19,-0.00208333,0.000406702
0.125,-2.55894e-19,-0.00104166,0.000406702
0.125,-2.55894e-19,6.91477e-11,4.54502e-05
0.125,-2.55894e-19,0.00104167,4.54502e-05
0.125,-2.55894e-19,0.00208334,8.18164e-06
0.125,-2.55894e-19,0.003125,8.18164e-06
0.125,-2.55894e-19,0.00416667,8.18164e-06
0.125,1.29247e-26,0.00416667,3.35848e-07
0.125,-1.67158e-19,0.00520834,3.35848e-07
0.125,-3.34317e-19,0.00625,1.6569e-08
0.125,-3.34317e-19,0.00729167,1.6569e-08
0.125,-3.34317e-19,0.00833333,3.13964e-09
0.125,-3.34317e-19,0.009375,3.13964e-09
0.125,-3.34317e-19,0.0104167,1.99016e-09
0.125,-3.34317e-19,0.0114583,1.99016e-09
0.125,-3.34317e-19,0.0125,1.80774e-09
0.125,-3.34317e-19,0.0135417,1.80774e-09
0.125,-3.34317e-19,0.0145833,1.46249e-09
0.125,-3.34317e-19,0.015625,1.46249e-09
0.125,-3.34317e-19,0.0166667,9.77306e-10
0.125,-3.34317e-19,0.0177083,9.77306e-10
0.125,-3.34317e-19,0.01875,7.62382e-10
0.125,-3.34317e-19,0.0197917,7.62382e-10
0.125,-3.34317e-19,0.0208333,6.48488e-10
0.125,-3.34317e-19,0.021875,6.48488e-10
0.125,-3.34317e-19,0.0229166,5.60836e-10
0.125,-3.34317e-19,0.0239583,5.60836e-10
0.125,-3.34317e-19,0.025,4.67705e-10
0.125,-3.34317e-19,0.0260417,4.67705e-10
0.125,-3.34317e-19,0.0270834,3.66783e-10
0.125,-3.34317e-19,0.0281251,3.66783e-10
0.125,-3.34317e-19,0.0291667,2.69438e-10
0.125,-3.34317e-19,0.0302084,2.69438e-10
0.125,-3.34317e-19,0.03125,1.91781e-10
0.125,-3.34317e-19,0.0322917,1.91781e-10
0.125,-3.34317e-19,0.0333333,1.43416e-10
0.125,-3.34317e-19,0.034375,1.43416e-10
0.125,-3.34317e-19,0.0354167,1.18843e-10
0.125,-3.34317e-19,0.0364584,1.18843e-10
0.125,-3.34317e-19,0.0375,1.18843e-10
0.125,-3.23117e-27,0.0375,1.08323e-10
0.125,-9.35829e-20,0.0385417,1.08323e-10
0.125,-1.87166e-19,0.0395834,1.04919e-10
0.125,-1.87166e-19,0.0406251,1.04919e-10
0.125,-1.87166e-19,0.0416667,1.04368e-10
0.125,-1.87166e-19,0.0427084,1.04368e-10
0.125,-1.87166e-19,0.0437501,1.07121e-10
0.125,-1.87166e-19,0.0447918,1.07121e-10
0.125,-1.87166e-19,0.0458334,1.13724e-10
0.125,-1.87166e-19,0.0468751,1.13724e-10
0.125,-1.87166e-19,0.0479168,1.21442e-10
0.125,-1.87166e-19,0.0480694,1.21442e-10
0.125,-1.87166e-19,0.048222,1.17006e-10
0.125,-1.87166e-19,0.049111,1.17006e-10
0.125,-1.87166e-19,0.0500001,1.24305e-10
0.125,-1.87166e-19,0.0510418,1.24305e-10
0.125,-1.87166e-19,0.0520835,1.31127e-10
0.125,-1.87166e-19,0.0531252,1.31127e-10
0.125,-1.87166e-19,0.0541669,1.37796e-10
0.125,-1.87166e-19,0.0552086,1.37796e-10
0.125,-1.87166e-19,0.0562503,1.4476e-10
0.125,-1.87166e-19,0.057292,1.4476e-10
0.125,-1.87166e-19,0.0583337,1.52525e-10
0.125,-1.87166e-19,0.0593754,1.52525e-10
0.125,-1.87166e-19,0.0604172,1.61408e-10
0.125,-1.87166e-19,0.0614588,1.61408e-10
0.125,-1.87166e-19,0.0625005,1.71274e-10
0.125,-1.87166e-19,0.0635423,1.71274e-10
0.125,-1.87166e-19,0.064584,1.8138e-10
0.125,-1.87166e-19,0.0656257,1.8138e-10
0.125,-1.87166e-19,0.0666675,1.90826e-10
0.125,-1.87166e-19,0.0677093,1.90826e-10
0.125,-1.87166e-19,0.0687511,1.98617e-10
0.125,-1.87166e-19,0.0697928,1.98617e-10
0.125,-1.87166e-19,0.0708346,2.04468e-10
0.125,-1.87166e-19,0.0718765,2.04468e-10
0.125,-1.87166e-19,0.0729184,2.0888e-10
0.125,-1.87166e-19,0.0739601,2.0888e-10
0.125,-1.87166e-19,0.0750019,2.12611e-10
0.125,-1.87166e-19,0.0760439,2.12611e-10
0.125,-1.87166e-19,0.0770859,2.16559e-10
0.125,-1.87166e-19,0.0781278,2.16559e-10
0.125,-1.87166e-19,0.0791696,2.27381e-10
0.125,-1.87166e-19,0.0812539,2.27381e-10
0.125,-1.87165e-19,0.0833381,2.66223e-10
0.125,-1.87165e-19,0.0875084,2.66223e-10
0.125,-1.87166e-19,0.0916788,3.36422e-10
0.125,-1.87165e-19,0.0958495,3.36422e-10
0.125,-1.87165e-19,0.10002,1.58677e-09
0.125,-1.87163e-19,0.108378,1.58677e-09
0.125,-1.87161e-19,0.116735,1.58677e-09
0.125,0,0.116735,5.13151e-09
0.125,2.52724e-19,0.125096,5.13151e-09
0.125,5.05447e-19,0.133457,1.62184e-08
