x,y,z,alpha.water
0,0.125,-0.125,0.999999
3.25261e-19,0.125,-0.120834,1
6.50521e-19,0.125,-0.116667,1
-2.71051e-19,0.125,-0.116667,1
5.14996e-19,0.125,-0.1125,1
1.30104e-18,0.125,-0.108333,1
1.51788e-18,0.125,-0.104166,1
1.73472e-18,0.125,-0.1,1
1.6263e-18,0.125,-0.0958333,1
1.51788e-18,0.125,-0.0916667,1
1.35525e-18,0.125,-0.0875,1
1.19262e-18,0.125,-0.0833333,1
1.29088e-18,0.125,-0.08125,1
1.38913e-18,0.125,-0.0791667,1
1.34509e-18,0.125,-0.0781251,1
1.30104e-18,0.125,-0.0770835,1
1.24683e-18,0.125,-0.0760417,1
1.19262e-18,0.125,-0.075,1
1.24683e-18,0.125,-0.0739583,1
1.30104e-18,0.125,-0.0729167,1
1.19262e-18,0.125,-0.071875,1
1.0842e-18,0.125,-0.0708333,1
1.0842e-18,0.125,-0.0697917,1
1.0842e-18,0.125,-0.0687501,1
1.19262e-18,0.125,-0.0677084,1
1.30104e-18,0.125,-0.0666667,1
1.24683e-18,0.125,-0.065625,1
1.19262e-18,0.125,-0.0645834,1
1.13841e-18,0.125,-0.0635417,1
1.0842e-18,0.125,-0.0625,1
9.21572e-19,0.125,-0.0614583,1
7.58942e-19,0.125,-0.0604167,1
6.50521e-19,0.125,-0.059375,1
5.42101e-19,0.125,-0.0583333,1
3.25261e-19,0.125,-0.0572916,1
1.0842e-19,0.125,-0.05625,1
1.38913e-19,0.125,-0.0552083,1
1.69407e-19,0.125,-0.0541667,1
1.93124e-19,0.125,-0.053125,1
2.1684e-19,0.125,-0.0520834,1
4.87891e-19,0.125,-0.0510417,1
7.58942e-19,0.125,-0.05,1
8.67362e-19,0.125,-0.0489583,1
9.75782e-19,0.125,-0.0479166,1
1.0842e-18,0.125,-0.0468749,1
1.19262e-18,0.125,-0.0458333,1
1.19262e-18,0.125,-0.0447916,1
1.19262e-18,0.125,-0.04375,1
1.24683e-18,0.125,-0.0427083,1
1.30104e-18,0.125,-0.0416667,1
1.51788e-18,0.125,-0.040625,1
1.73472e-18,0.125,-0.0395834,1
1.71101e-18,0.125,-0.0385417,1
1.68729e-18,0.125,-0.0375,0.999998
1.71101e-18,0.125,-0.0364583,0.999998
1.73472e-18,0.125,-0.0354167,0.999997
1.68051e-18,0.125,-0.034375,0.999997
1.6263e-18,0.125,-0.0333333,0.999999
1.73472e-18,0.125,-0.0322916,0.999999
1.84314e-18,0.125,-0.03125,0.999999
1.84992e-18,0.125,-0.0302083,0.999999
1.8567e-18,0.125,-0.0291667,1
1.90413e-18,0.125,-0.028125,1
1.95156e-18,0.125,-0.0270833,0.999998
1.95156e-18,0.125,-0.0260417,0.999998
1.95156e-18,0.125,-0.025,0.999996
1.95156e-18,0.125,-0.0239583,0.999996
1.95156e-18,0.125,-0.0229167,0.999997
1.84484e-18,0.125,-0.021875,0.999997
1.73811e-18,0.125,-0.0208333,0.999999
1.79063e-18,0.125,-0.0197916,0.999999
1.84314e-18,0.125,-0.01875,0.999998
1.85331e-18,0.125,-0.0177083,0.999998
3.38813e-20,0.125,-0.0166667,0.999999
1.86347e-18,0.125,-0.0166667,0.999998
3.96411e-19,0.125,-0.015625,0.999999
7.58942e-19,0.125,-0.0145833,0.999999
7.58942e-19,0.125,-0.0135417,0.999999
7.58942e-19,0.125,-0.0125,0.999992
7.35225e-19,0.125,-0.0114584,0.999992
7.11508e-19,0.125,-0.0104167,0.999992
2.30393e-19,0.125,-0.0104167,0.999892
4.40457e-19,0.125,-0.00937502,0.999892
6.50521e-19,0.125,-0.00833333,0.997996
7.04731e-19,0.125,-0.00729166,0.997996
7.58942e-19,0.125,-0.00625,0.963069
7.35225e-19,0.125,-0.00520833,0.963069
7.11508e-19,0.125,-0.00416667,0.586789
7.89435e-19,0.125,-0.003125,0.586789
8.67362e-19,0.125,-0.00208333,0.102646
8.67362e-19,0.125,-0.00104166,0.102646
8.67362e-19,0.125,4.47733e-11,0.00344782
8.67362e-19,0.125,0.00104167,0.00344782
8.67362e-19,0.125,0.00208334,0.00016428
9.75782e-19,0.125,0.003125,0.00016428
1.0842e-18,0.125,0.00416667,1.98782e-05
9.75782e-19,0.125,0.00520833,1.98782e-05
8.67362e-19,0.125,0.00625,2.0887e-06
8.67362e-19,0.125,0.00729167,2.0887e-06
8.67362e-19,0.125,0.00833333,1.08283e-07
9.21572e-19,0.125,0.00937501,1.08283e-07
9.75782e-19,0.125,0.0104167,6.24276e-09
9.41901e-19,0.125,0.0114583,6.24276e-09
9.08019e-19,0.125,0.0125,1.79942e-10
9.41901e-19,0.125,0.0135417,1.79942e-10
9.75782e-19,0.125,0.0145833,3.85689e-11
9.75782e-19,0.125,0.015625,3.85689e-11
9.75782e-19,0.125,0.0166667,4.09665e-11
9.75782e-19,0.125,0.0177083,4.09665e-11
9.75782e-19,0.125,0.01875,1.48385e-11
1.02999e-18,0.125,0.0197917,1.48385e-11
1.0842e-18,0.125,0.0208333,4.54803e-12
1.02999e-18,0.125,0.021875,4.54803e-12
9.75782e-19,0.125,0.0229167,1.59629e-12
