x,y,z,alpha.water
0,0.1,-0.125,1
-4.53163e-19,0.1,-0.120833,1
-1.35525e-20,0.1,-0.116667,1
-9.06325e-19,0.1,-0.116667,1
-1.21973e-19,0.1,-0.1125,1
-2.30393e-19,0.1,-0.108333,1
-4.94667e-19,0.1,-0.104167,1
-7.58942e-19,0.1,-0.1,1
-8.13152e-19,0.1,-0.0958334,1
-8.67362e-19,0.1,-0.0916667,1
-8.1654e-19,0.1,-0.0875,1
-7.65718e-19,0.1,-0.0833333,1
-7.6233e-19,0.1,-0.08125,1
-7.58942e-19,0.1,-0.0791667,1.00001
-8.13152e-19,0.1,-0.0781251,1.00001
-8.67362e-19,0.1,-0.0770835,1.00001
-7.03884e-19,0.1,-0.0760417,1.00001
-5.40407e-19,0.1,-0.075,1.00001
-5.41254e-19,0.1,-0.0739584,1.00001
-5.42101e-19,0.1,-0.0729167,1.00001
-4.33681e-19,0.1,-0.071875,1.00001
-3.25261e-19,0.1,-0.0708333,1.00001
-2.1684e-19,0.1,-0.0697917,1.00001
-1.0842e-19,0.1,-0.0687501,1.00001
-1.0842e-19,0.1,-0.0677084,1.00001
-1.0842e-19,0.1,-0.0666667,1.00001
-1.96512e-19,0.1,-0.0666667,1.00001
-3.69306e-19,0.1,-0.065625,1.00001
-5.42101e-19,0.1,-0.0645834,1.00001
-6.50521e-19,0.1,-0.0635417,1.00001
-7.58942e-19,0.1,-0.0625,1.00001
-9.75782e-19,0.1,-0.0614583,1.00001
-1.19262e-18,0.1,-0.0604167,1.00001
-1.05773e-18,0.1,-0.059375,1.00001
-9.22842e-19,0.1,-0.0583333,1.00001
-7.86682e-19,0.1,-0.0572916,1.00001
-6.50521e-19,0.1,-0.05625,1.00001
-5.96311e-19,0.1,-0.0552083,1.00001
-5.42101e-19,0.1,-0.0541667,1.00001
-6.50521e-19,0.1,-0.053125,1.00001
-7.58942e-19,0.1,-0.0520834,1.00001
-6.53274e-19,0.1,-0.0510417,1.00001
-5.47607e-19,0.1,-0.05,1.00001
-4.36434e-19,0.1,-0.0489583,1.00001
-3.25261e-19,0.1,-0.0479166,1
-3.25261e-19,0.1,-0.046875,1
-3.25261e-19,0.1,-0.0458333,1
-4.87891e-19,0.1,-0.0447916,1
-6.50521e-19,0.1,-0.04375,1
-7.29719e-19,0.1,-0.0427083,1
-8.08916e-19,0.1,-0.0416667,1
-6.75509e-19,0.1,-0.040625,1
-5.42101e-19,0.1,-0.0395833,1
-4.87891e-19,0.1,-0.0385417,1
-4.33681e-19,0.1,-0.0375,1
-4.33681e-19,0.1,-0.0364583,1
-4.33681e-19,0.1,-0.0354167,1
-5.0949e-19,0.1,-0.034375,1
-5.853e-19,0.1,-0.0333333,1
-5.0949e-19,0.1,-0.0322916,1
-4.33681e-19,0.1,-0.03125,1
-3.79471e-19,0.1,-0.0302083,1
-3.25261e-19,0.1,-0.0291667,1
-3.25261e-19,0.1,-0.028125,1
-3.25261e-19,0.1,-0.0270833,1
