x,y,z,alpha.water
0.125,-6.42263e-19,-0.124388,1
0.125,-6.42422e-19,-0.121263,1
0.125,-6.4258e-19,-0.118138,1
0.125,-6.4258e-19,-0.115013,1
0.125,-6.4258e-19,-0.111888,1
0.125,-6.42633e-19,-0.108763,1
0.125,-6.42686e-19,-0.105638,1
0.125,3.12743e-08,-0.105638,1
0.125,3.12743e-08,-0.102512,1
0.125,3.12743e-08,-0.0993872,1
0.125,3.12743e-08,-0.0962622,1
0.125,3.12743e-08,-0.0931373,1
0.125,3.12743e-08,-0.0900121,1
0.125,3.12743e-08,-0.086887,1
0.125,3.12743e-08,-0.083762,1
0.125,3.12743e-08,-0.080637,1
0.125,3.12743e-08,-0.077512,1
0.125,3.12743e-08,-0.0743869,1
0.125,3.12743e-08,-0.0712619,1
0.125,3.12743e-08,-0.0681369,1
0.125,3.12743e-08,-0.0650118,1
0.125,3.12743e-08,-0.0618868,1
0.125,3.12743e-08,-0.0587618,1
0.125,3.12743e-08,-0.0556368,1
0.125,3.12743e-08,-0.0525118,1
0.125,3.12743e-08,-0.0493868,1
0.125,3.12743e-08,-0.0462618,1
0.125,3.12743e-08,-0.0431368,1
0.125,3.12743e-08,-0.0400117,1
0.125,3.12743e-08,-0.0368867,1
0.125,3.12743e-08,-0.0337617,1
0.125,3.12743e-08,-0.0306367,1
0.125,3.12743e-08,-0.0275116,1
0.125,0,-0.0243866,0.999999
0.125,3.12743e-08,-0.0243866,1
0.125,-3.01067e-19,-0.0212616,0.999999
0.125,-6.02135e-19,-0.0181365,0.999991
0.125,-6.02108e-19,-0.0150115,0.999991
0.125,-6.02082e-19,-0.0118864,0.999916
0.125,-6.02055e-19,-0.00876134,0.999916
0.125,-6.02029e-19,-0.00563628,0.999326
0.125,-6.02082e-19,-0.00251118,0.999326
0.125,-6.02135e-19,0.00061392,0.995401
0.125,-6.02214e-19,0.00373901,0.995401
0.125,-6.02293e-19,0.0068641,0.97285
0.125,-6.02373e-19,0.0099892,0.97285
0.125,-6.02452e-19,0.0131143,0.847973
0.125,-6.0232e-19,0.0162394,0.847973
0.125,-6.02187e-19,0.0193645,0.198177
0.125,-6.02108e-19,0.0224895,0.198177
0.125,-6.02029e-19,0.0256146,0.0182653
0.125,-6.01949e-19,0.0287396,0.0182653
0.125,-6.0187e-19,0.0318647,0.00160799
0.125,-6.01896e-19,0.0349897,0.00160799
0.125,-6.01923e-19,0.0381147,1.32807e-05
0.125,-6.02029e-19,0.0412397,1.32807e-05
0.125,-6.02135e-19,0.0443647,2.97072e-08
0.125,-6.02135e-19,0.0474896,2.97072e-08
0.125,-6.02135e-19,0.0506145,2.0665e-09
0.125,-6.02161e-19,0.0537394,2.0665e-09
0.125,-6.02187e-19,0.0568644,6.79126e-10
0.125,-6.02214e-19,0.0599893,6.79126e-10
0.125,-6.0224e-19,0.0631142,4.19504e-10
0.125,-6.02161e-19,0.066239,4.19504e-10
0.125,-6.02082e-19,0.0693639,1.56225e-10
0.125,-6.02002e-19,0.0724888,1.56225e-10
0.125,-6.01923e-19,0.0756136,4.70097e-11
0.125,-6.01896e-19,0.0787385,4.70097e-11
0.125,-6.0187e-19,0.0818634,1.22117e-11
0.125,-6.01817e-19,0.0849883,1.22117e-11
0.125,-6.01764e-19,0.0881132,2.36208e-12
0.125,-6.01658e-19,0.091238,2.36208e-12
0.125,-6.01552e-19,0.0943629,3.91516e-13
0.125,-6.01473e-19,0.0974878,3.91516e-13
0.125,-6.01393e-19,0.100613,7.93704e-14
0.125,-6.01288e-19,0.103738,7.93704e-14
0.125,-6.01182e-19,0.106862,3.26509e-14
0.125,-6.01188e-19,0.113116,3.26509e-14
0.125,-6.01195e-19,0.11937,3.84546e-15
0.125,-6.01188e-19,0.12562,3.84546e-15
0.125,-6.01182e-19,0.131869,6.02441e-15
