x,y,z,alpha.water
0.15,0,-0.125,1.00001
0.15,0,-0.125,1.00001
0.15,1.04384e-19,-0.120833,1.00001
0.15,2.08767e-19,-0.116667,1.00001
0.15,2.08774e-19,-0.1125,1.00001
0.15,2.0878e-19,-0.108333,1.00001
0.15,2.08785e-19,-0.104167,1.00001
0.15,2.0879e-19,-0.1,1.00001
0.15,2.08791e-19,-0.0958334,1.00001
0.15,2.08792e-19,-0.0916667,1.00001
0.15,2.08794e-19,-0.0875,1.00001
0.15,2.08797e-19,-0.0833333,1.00001
0.15,2.08797e-19,-0.08125,1.00001
0.15,2.08796e-19,-0.0791667,1.00001
0.15,2.08794e-19,-0.078125,1.00001
0.15,2.08793e-19,-0.0770833,1.00001
0.15,2.08794e-19,-0.0760417,1.00001
0.15,2.08795e-19,-0.075,1.00001
0.15,2.08794e-19,-0.0739584,1.00001
0.15,2.08792e-19,-0.0729168,1.00001
0.15,2.08792e-19,-0.071875,1.00001
0.15,2.08792e-19,-0.0708333,1.00001
0.15,2.08792e-19,-0.0697917,1.00001
0.15,2.08791e-19,-0.06875,1.00001
0.15,2.08793e-19,-0.0677084,1.00001
0.15,2.08794e-19,-0.0666667,1.00001
0.15,2.08793e-19,-0.0656251,1.00001
0.15,2.08792e-19,-0.0645834,1.00001
0.15,2.08792e-19,-0.0635417,1.00001
0.15,2.08793e-19,-0.0625,1.00001
0.15,2.08793e-19,-0.0614583,1.00001
0.15,2.08794e-19,-0.0604167,1.00001
0.15,2.08793e-19,-0.059375,1.00001
0.15,2.08793e-19,-0.0583333,1.00001
0.15,2.08793e-19,-0.0572917,1.00001
0.15,2.08793e-19,-0.0562501,1.00001
0.15,2.08794e-19,-0.0552084,1.00001
0.15,2.08794e-19,-0.0541667,1.00001
0.15,2.08794e-19,-0.0531251,1.00001
0.15,2.08794e-19,-0.0520834,1.00001
0.15,2.08794e-19,-0.0510417,1.00001
0.15,2.08794e-19,-0.05,1.00001
0.15,2.08793e-19,-0.0489583,1.00001
0.15,2.08793e-19,-0.0479166,1.00001
0.15,2.08793e-19,-0.046875,1.00001
0.15,2.08793e-19,-0.0458333,1.00001
0.15,2.08793e-19,-0.0447917,1.00001
0.15,2.08793e-19,-0.04375,1.00001
0.15,2.08793e-19,-0.0427084,1.00001
0.15,2.08793e-19,-0.0416667,1.00001
0.15,2.08793e-19,-0.0406251,1.00001
0.15,2.08794e-19,-0.0395834,1.00001
0.15,2.08794e-19,-0.0385417,1.00001
0.15,2.08794e-19,-0.0375,1.00001
0.15,2.08794e-19,-0.0364584,1.00001
0.15,2.08794e-19,-0.0354167,1.00001
0.15,2.08794e-19,-0.034375,1.00001
0.15,2.08794e-19,-0.0333333,1.00001
0.15,2.08794e-19,-0.0322917,1.00001
0.15,2.08794e-19,-0.03125,1.00001
0.15,-1.29247e-26,-0.03125,1.00001
0.15,-9.20193e-20,-0.031004,1.00001
0.15,2.08643e-08,-0.0308572,1.00001
0.15,-1.84039e-19,-0.030758,1.00001
0.15,2.08643e-08,-0.030012,1.00001
0.15,2.58494e-26,-0.0291667,1.00001
0.15,2.08643e-08,-0.0291667,1.00001
0.15,4.98108e-21,-0.028125,1.00001
0.15,9.96214e-21,-0.0270833,1.00001
0.15,9.96213e-21,-0.0260416,1.00001
0.15,9.96212e-21,-0.025,1.00001
0.15,9.96206e-21,-0.0239583,1.00001
0.15,9.96199e-21,-0.0229167,1.00001
0.15,9.96201e-21,-0.021875,1.00001
0.15,9.96202e-21,-0.0208333,1.00001
0.15,9.96198e-21,-0.0197917,1.00001
0.15,9.96194e-21,-0.01875,1.00001
0.15,9.96194e-21,-0.0177084,1.00001
0.15,9.96193e-21,-0.0166667,1.00001
0.15,9.9619e-21,-0.015625,1.00001
0.15,9.96188e-21,-0.0145834,1.00001
0.15,9.96188e-21,-0.0135417,1.00001
0.15,9.96189e-21,-0.0125,1.00001
0.15,9.96192e-21,-0.0114584,1.00001
0.15,9.96194e-21,-0.0104167,1.00001
0.15,9.96193e-21,-0.00937502,1.00001
0.15,9.96192e-21,-0.00833333,1.00001
0.15,9.96192e-21,-0.00747927,1.00001
0.15,9.96192e-21,-0.00662522,1.00001
0.15,9.96192e-21,-0.00643761,1.00001
0.15,9.96192e-21,-0.00625,1
0.15,9.96194e-21,-0.00520834,1
0.15,9.96196e-21,-0.00416667,1
0.15,9.96195e-21,-0.003125,1
0.15,9.96194e-21,-0.00208333,1
0.15,9.96184e-21,-0.00104166,1
0.15,9.96174e-21,2.1197e-11,1
0.15,9.96168e-21,0.00104167,1
0.15,9.96163e-21,0.00208333,1
0.15,0,0.00208333,1
0.15,-5.5563e-19,0.003125,1
0.15,-1.11126e-18,0.00416667,1
0.15,-1.11126e-18,0.00520834,1
0.15,-1.11126e-18,0.00625,1
0.15,-1.11126e-18,0.00729167,1
0.15,-1.11126e-18,0.00833333,1
0.15,-1.11126e-18,0.00937502,1
0.15,-1.11126e-18,0.0104167,1
0.15,-1.11126e-18,0.0114584,1
0.15,-1.11126e-18,0.0125,1
0.15,-1.11126e-18,0.0135417,1
0.15,-1.11126e-18,0.0145834,1
0.15,-1.11126e-18,0.0156251,1
0.15,-1.11126e-18,0.0166667,0.999999
0.15,-1.11126e-18,0.0177084,0.999999
0.15,-1.11126e-18,0.01875,0.999995
0.15,-1.11126e-18,0.0192188,0.999995
0.15,-1.11126e-18,0.0196876,0.999995
0.15,-1.11126e-18,0.0202604,0.999995
0.15,-1.11126e-18,0.0208333,0.999972
0.15,-1.11126e-18,0.021875,0.999972
0.15,-1.11126e-18,0.0229167,0.999854
0.15,-1.11126e-18,0.0239583,0.999854
0.15,-1.11126e-18,0.025,0.99907
0.15,-1.11126e-18,0.0260417,0.99907
0.15,-1.11126e-18,0.0270833,0.993015
0.15,-1.11126e-18,0.028125,0.993015
0.15,-1.11126e-18,0.0291667,0.95137
0.15,-1.11126e-18,0.0302084,0.95137
0.15,-1.11126e-18,0.03125,0.676567
0.15,-1.11126e-18,0.0321821,0.676567
0.15,-1.11126e-18,0.0331142,0.67639
0.15,-1.11126e-18,0.0332237,0.67639
0.15,-1.11126e-18,0.0333333,0.171692
0.15,-1.11126e-18,0.03354,0.171692
0.15,-1.11126e-18,0.0337467,0.17186
0.15,-1.11126e-18,0.0345817,0.17186
0.15,-1.11126e-18,0.0354167,0.0175585
0.15,-1.11126e-18,0.0364584,0.0175585
0.15,-1.11126e-18,0.0375,0.00448502
0.15,-1.11126e-18,0.0385417,0.00448502
0.15,-1.11126e-18,0.0395834,0.00448502
0.15,0,0.0395834,0.00159562
0.15,4.33958e-20,0.0406251,0.00159562
0.15,8.67917e-20,0.0416667,0.000520438
0.15,8.67917e-20,0.0427084,0.000520438
0.15,8.67916e-20,0.0437501,0.000172302
0.15,8.67917e-20,0.0447918,0.000172302
0.15,8.67917e-20,0.0458334,5.73612e-05
0.15,8.67917e-20,0.0462047,5.73612e-05
0.15,8.67917e-20,0.046576,5.77106e-05
0.15,8.67917e-20,0.0472464,5.77106e-05
0.15,8.67917e-20,0.0479167,1.85862e-05
0.15,8.67917e-20,0.0489584,1.85862e-05
0.15,8.67916e-20,0.05,5.32373e-06
0.15,8.67916e-20,0.0510417,5.32373e-06
0.15,8.67917e-20,0.0520834,1.38361e-06
0.15,8.67916e-20,0.0531251,1.38361e-06
0.15,8.67916e-20,0.0541667,3.54215e-07
0.15,8.67916e-20,0.0552084,3.54215e-07
0.15,8.67916e-20,0.05625,1.11566e-07
0.15,8.67916e-20,0.0572917,1.11566e-07
0.15,8.67917e-20,0.0583334,3.86231e-08
0.15,8.67916e-20,0.0593751,3.86231e-08
0.15,8.67916e-20,0.0604168,1.07474e-08
0.15,8.67916e-20,0.0614585,1.07474e-08
0.15,8.67916e-20,0.0625002,5.51965e-09
0.15,8.67917e-20,0.0635418,5.51965e-09
0.15,8.67917e-20,0.0645835,4.23225e-09
0.15,8.67917e-20,0.0656252,4.23225e-09
0.15,8.67916e-20,0.0666669,5.7713e-09
0.15,8.67916e-20,0.0677086,5.7713e-09
0.15,8.67916e-20,0.0687503,7.16899e-09
0.15,8.67917e-20,0.069792,7.16899e-09
0.15,8.67918e-20,0.0708338,6.17092e-09
0.15,8.67918e-20,0.0718755,6.17092e-09
0.15,8.67919e-20,0.0729172,3.14312e-09
0.15,8.67917e-20,0.0739589,3.14312e-09
0.15,8.67915e-20,0.0750006,1.33709e-09
0.15,8.67915e-20,0.0760423,1.33709e-09
0.15,8.67915e-20,0.077084,8.85134e-10
0.15,8.67911e-20,0.0781258,8.85134e-10
0.15,8.67907e-20,0.0791676,9.51836e-10
0.15,8.67909e-20,0.0812512,9.51836e-10
0.15,8.67911e-20,0.0833348,8.2467e-10
0.15,8.67942e-20,0.0875026,8.2467e-10
0.15,8.67973e-20,0.0916704,8.67999e-10
0.15,8.67942e-20,0.095838,8.67999e-10
0.15,8.67911e-20,0.100006,1.40656e-09
0.15,8.67978e-20,0.104375,1.40656e-09
0.15,8.68045e-20,0.108745,3.09318e-09
0.15,8.68053e-20,0.112717,3.09318e-09
0.15,8.6806e-20,0.116689,3.09318e-09
0.15,8.37312e-08,0.116689,3.6943e-09
0.15,8.37312e-08,0.125033,3.6943e-09
0.15,8.37312e-08,0.133377,3.71687e-09
