x,y,z,alpha.water
0.125,-5.29396e-20,-0.123416,1
0.125,-5.29131e-20,-0.120291,1
0.125,-5.28866e-20,-0.117165,1
0.125,-5.29131e-20,-0.11404,1
0.125,-5.29396e-20,-0.110915,1
0.125,-5.29131e-20,-0.10779,1
0.125,-5.28866e-20,-0.104666,1
0.125,3.1277e-08,-0.104665,1
0.125,3.1277e-08,-0.10154,1
0.125,3.1277e-08,-0.0984148,1
0.125,3.1277e-08,-0.0952898,1
0.125,3.1277e-08,-0.0921648,1
0.125,3.1277e-08,-0.0890398,1
0.125,3.1277e-08,-0.0859148,1
0.125,3.1277e-08,-0.0827898,1
0.125,3.1277e-08,-0.0796648,1
0.125,3.1277e-08,-0.0765398,1
0.125,3.1277e-08,-0.0734147,1
0.125,3.1277e-08,-0.0702897,1
0.125,3.1277e-08,-0.0671647,1
0.125,3.1277e-08,-0.0640397,1
0.125,3.1277e-08,-0.0609146,1
0.125,3.1277e-08,-0.0577896,1
0.125,3.1277e-08,-0.0546647,1
0.125,3.1277e-08,-0.0515397,1
0.125,3.1277e-08,-0.0484147,1
0.125,3.1277e-08,-0.0452896,1
0.125,3.1277e-08,-0.0421646,1
0.125,3.1277e-08,-0.0390396,1
0.125,3.1277e-08,-0.0359146,1
0.125,3.1277e-08,-0.0327895,1
0.125,3.1277e-08,-0.0296645,1
0.125,3.1277e-08,-0.0265395,1
0.125,3.1277e-08,-0.0234145,1
0.125,-1.05879e-22,-0.0234145,1
0.125,7.33213e-20,-0.0202895,1
0.125,1.46748e-19,-0.0171644,0.999999
0.125,1.46722e-19,-0.0140394,0.999999
0.125,1.46696e-19,-0.0109143,0.999988
0.125,1.46722e-19,-0.00778926,0.999988
0.125,1.46748e-19,-0.0046642,0.999845
0.125,1.46676e-19,-0.00153912,0.999845
0.125,1.46603e-19,0.00158597,0.998375
0.125,1.46623e-19,0.00471105,0.998375
0.125,1.46643e-19,0.00783612,0.986067
0.125,1.46669e-19,0.0109612,0.986067
0.125,1.46696e-19,0.0140863,0.894944
0.125,1.46696e-19,0.0172114,0.894944
0.125,1.46696e-19,0.0203364,0.3478
0.125,1.4659e-19,0.0234615,0.3478
0.125,1.46484e-19,0.0265865,0.027832
0.125,1.46537e-19,0.0297116,0.027832
0.125,1.4659e-19,0.0328366,0.00290667
0.125,1.46596e-19,0.0359616,0.00290667
0.125,1.46603e-19,0.0390866,0.000131736
0.125,1.46596e-19,0.0422116,0.000131736
0.125,1.4659e-19,0.0453366,5.28736e-07
0.125,1.4659e-19,0.0484615,5.28736e-07
0.125,1.4659e-19,0.0515865,2.48202e-08
0.125,1.46616e-19,0.0547114,2.48202e-08
0.125,1.46643e-19,0.0578364,4.4748e-09
0.125,1.46643e-19,0.0609613,4.4748e-09
0.125,1.46643e-19,0.0640862,1.33396e-09
0.125,1.46722e-19,0.0672111,1.33396e-09
0.125,1.46801e-19,0.070336,3.88453e-10
0.125,1.46768e-19,0.0734609,3.88453e-10
0.125,1.46735e-19,0.0765858,1.0515e-10
0.125,1.46742e-19,0.0797107,1.0515e-10
0.125,1.46748e-19,0.0828356,2.56523e-11
0.125,1.46788e-19,0.0859605,2.56523e-11
0.125,1.46828e-19,0.0890855,4.75671e-12
0.125,1.46788e-19,0.0922104,4.75671e-12
0.125,1.46748e-19,0.0953353,7.37713e-13
0.125,1.46748e-19,0.0984603,7.37713e-13
0.125,1.46748e-19,0.101585,1.24035e-13
0.125,1.46762e-19,0.10471,1.24035e-13
0.125,1.46775e-19,0.107835,4.43388e-14
0.125,1.46782e-19,0.113995,4.43388e-14
0.125,1.46788e-19,0.120155,4.40462e-14
0.125,1.46788e-19,0.120253,4.40462e-14
0.125,1.46788e-19,0.120351,3.65098e-15
0.125,1.46801e-19,0.126601,3.65098e-15
0.125,1.46815e-19,0.132851,4.97381e-15
