x,y,z,alpha.water
0,0.1,-0.125,1
7.11508e-19,0.1,-0.120834,1
1.42302e-18,0.1,-0.116667,1
1.53144e-18,0.1,-0.1125,1
1.63986e-18,0.1,-0.108333,1
1.89735e-19,0.1,-0.108333,1
-3.6253e-19,0.1,-0.104167,1
-9.14796e-19,0.1,-0.1,1
-6.74238e-19,0.1,-0.0958334,1
-4.33681e-19,0.1,-0.0916667,1
-5.84823e-19,0.1,-0.0875,1
-7.35966e-19,0.1,-0.0833333,1
-7.81335e-19,0.1,-0.08125,1
-8.26704e-19,0.1,-0.0791667,1
-7.21672e-19,0.1,-0.0781251,1
-6.1664e-19,0.1,-0.0770835,1
-6.68362e-19,0.1,-0.0760417,1
-7.20084e-19,0.1,-0.075,1
-7.12408e-19,0.1,-0.0739583,1
-7.04731e-19,0.1,-0.0729167,1.00001
-6.81014e-19,0.1,-0.071875,1.00001
-6.57298e-19,0.1,-0.0708333,1.00001
-5.89535e-19,0.1,-0.0697917,1.00001
-5.21772e-19,0.1,-0.0687501,1.00001
-5.29799e-19,0.1,-0.0677084,1.00001
-5.37826e-19,0.1,-0.0666667,1.00001
-5.36576e-19,0.1,-0.065625,1.00001
-5.35325e-19,0.1,-0.0645834,1.00001
-6.57298e-19,0.1,-0.0635417,1.00001
-7.7927e-19,0.1,-0.0625,1.00001
-7.82658e-19,0.1,-0.0614583,1.00001
-7.86047e-19,0.1,-0.0604167,1.00001
-8.27032e-19,0.1,-0.059375,1.00001
-8.68017e-19,0.1,-0.0583333,1.00001
-8.67689e-19,0.1,-0.0572916,1.00001
-8.67362e-19,0.1,-0.05625,1.00001
-9.85946e-19,0.1,-0.0552083,1.00001
-1.10453e-18,0.1,-0.0541667,1.00001
-1.10453e-18,0.1,-0.053125,1.00001
-1.10453e-18,0.1,-0.0520834,1.00001
-1.16009e-18,0.1,-0.0510417,1.00001
-1.21566e-18,0.1,-0.05,1.00001
-1.29562e-18,0.1,-0.0489583,1.00001
-1.37558e-18,0.1,-0.0479166,1.00001
-1.37558e-18,0.1,-0.0468749,1.00001
